,time,open,high,low,close,tick_volume,spread,real_volume
0,2021.08.26 00:00,0.6969,0.69694,0.69686,0.69689,5,0,0
1,2021.08.26 00:01,0.69694,0.69694,0.69694,0.69694,1,0,0
2,2021.08.26 00:02,0.69694,0.69699,0.69687,0.69694,8,0,0
3,2021.08.26 00:03,0.69693,0.69705,0.69689,0.69701,11,0,0
4,2021.08.26 00:04,0.69709,0.69709,0.69701,0.69703,5,0,0
5,2021.08.26 00:05,0.69704,0.69709,0.69704,0.69705,3,0,0
6,2021.08.26 00:06,0.69709,0.69709,0.69709,0.69709,1,0,0
7,2021.08.26 00:07,0.69701,0.69701,0.69694,0.69694,2,0,0
8,2021.08.26 00:08,0.69701,0.69703,0.69691,0.69696,7,0,0
9,2021.08.26 00:09,0.69701,0.69719,0.6969,0.69719,10,0,0
10,2021.08.26 00:10,0.69704,0.69704,0.69701,0.69703,3,0,0
11,2021.08.26 00:11,0.69703,0.69703,0.69703,0.69703,1,0,0
12,2021.08.26 00:12,0.69703,0.69704,0.69703,0.69703,3,0,0
13,2021.08.26 00:13,0.69694,0.69704,0.69694,0.69703,4,0,0
14,2021.08.26 00:14,0.69708,0.69708,0.69703,0.69704,4,0,0
15,2021.08.26 00:15,0.69694,0.69706,0.69694,0.69706,5,0,0
16,2021.08.26 00:16,0.69704,0.69707,0.69703,0.69707,4,0,0
17,2021.08.26 00:17,0.69703,0.69708,0.69703,0.69704,4,0,0
18,2021.08.26 00:18,0.69704,0.69704,0.69696,0.69703,5,0,0
19,2021.08.26 00:19,0.69694,0.69704,0.69694,0.69704,3,0,0
20,2021.08.26 00:20,0.69694,0.69714,0.69694,0.69714,6,0,0
21,2021.08.26 00:21,0.69718,0.69728,0.69714,0.69714,7,0,0
22,2021.08.26 00:22,0.69704,0.69705,0.69703,0.69704,5,0,0
23,2021.08.26 00:23,0.69703,0.69704,0.69703,0.69704,4,0,0
24,2021.08.26 00:24,0.69704,0.69708,0.69703,0.69703,3,0,0
25,2021.08.26 00:25,0.69703,0.69708,0.697,0.697,5,0,0
26,2021.08.26 00:26,0.69704,0.69704,0.697,0.69704,6,0,0
27,2021.08.26 00:27,0.69695,0.69704,0.69695,0.69704,4,0,0
28,2021.08.26 00:28,0.69704,0.69704,0.69704,0.69704,1,0,0
29,2021.08.26 00:29,0.69703,0.69704,0.69703,0.69704,6,0,0
30,2021.08.26 00:30,0.69704,0.69706,0.69704,0.69706,2,0,0
31,2021.08.26 00:31,0.69705,0.69706,0.69705,0.69706,6,0,0
32,2021.08.26 00:32,0.69706,0.69706,0.69705,0.69706,5,0,0
33,2021.08.26 00:33,0.69706,0.69706,0.69705,0.69706,3,0,0
34,2021.08.26 00:34,0.69695,0.69706,0.69695,0.69706,4,0,0
35,2021.08.26 00:35,0.69706,0.69706,0.69706,0.69706,1,0,0
36,2021.08.26 00:36,0.69706,0.69706,0.69705,0.69705,2,0,0
37,2021.08.26 00:37,0.69706,0.69706,0.69701,0.69706,3,0,0
38,2021.08.26 00:38,0.69706,0.69706,0.69702,0.69706,5,0,0
39,2021.08.26 00:39,0.69706,0.69706,0.69703,0.69706,3,0,0
40,2021.08.26 00:40,0.69706,0.69706,0.69703,0.69705,4,0,0
41,2021.08.26 00:41,0.69704,0.69705,0.69704,0.69705,4,0,0
42,2021.08.26 00:42,0.69694,0.6971,0.69694,0.6971,6,0,0
43,2021.08.26 00:43,0.6971,0.6971,0.69706,0.69706,2,0,0
44,2021.08.26 00:44,0.6971,0.69722,0.69706,0.69712,7,0,0
45,2021.08.26 00:45,0.69711,0.69738,0.69711,0.69722,15,0,0
46,2021.08.26 00:46,0.69722,0.69735,0.69705,0.69705,35,0,0
47,2021.08.26 00:47,0.69705,0.69707,0.69705,0.69705,14,0,0
48,2021.08.26 00:48,0.69705,0.69705,0.69705,0.69705,1,0,0
49,2021.08.26 00:49,0.69722,0.69734,0.69705,0.69705,5,0,0
50,2021.08.26 00:50,0.69705,0.6972,0.69705,0.69719,6,0,0
51,2021.08.26 00:51,0.69719,0.6972,0.69705,0.69705,4,0,0
52,2021.08.26 00:52,0.69712,0.69712,0.6971,0.6971,2,0,0
53,2021.08.26 00:53,0.69709,0.6971,0.69709,0.6971,2,0,0
54,2021.08.26 00:54,0.6971,0.69733,0.69708,0.69708,8,0,0
55,2021.08.26 00:55,0.69708,0.69723,0.69708,0.69721,5,0,0
56,2021.08.26 00:56,0.69729,0.69729,0.6972,0.69723,4,0,0
57,2021.08.26 00:57,0.69723,0.69725,0.69723,0.69724,5,0,0
58,2021.08.26 00:58,0.69724,0.69724,0.69709,0.69709,2,0,0
59,2021.08.26 00:59,0.69696,0.69733,0.69695,0.69731,8,0,0
60,2021.08.26 01:00,0.69731,0.69738,0.69722,0.69738,32,0,0
61,2021.08.26 01:01,0.69737,0.69738,0.69736,0.69738,4,0,0
62,2021.08.26 01:02,0.69738,0.6974,0.69738,0.6974,2,0,0
63,2021.08.26 01:03,0.69741,0.69741,0.69728,0.69728,8,0,0
64,2021.08.26 01:04,0.69728,0.69733,0.69708,0.69708,15,0,0
65,2021.08.26 01:05,0.69708,0.69722,0.69708,0.69722,15,0,0
66,2021.08.26 01:06,0.69722,0.69722,0.69715,0.69718,5,0,0
67,2021.08.26 01:07,0.69707,0.69724,0.69707,0.69724,13,0,0
68,2021.08.26 01:08,0.69721,0.69727,0.69721,0.69727,8,0,0
69,2021.08.26 01:09,0.69727,0.69727,0.69727,0.69727,1,0,0
70,2021.08.26 01:10,0.69729,0.6973,0.69718,0.69718,8,0,0
71,2021.08.26 01:11,0.69718,0.69721,0.69718,0.69718,8,0,0
72,2021.08.26 01:12,0.69718,0.6972,0.69716,0.69719,11,0,0
73,2021.08.26 01:13,0.69719,0.69738,0.69719,0.69735,7,0,0
74,2021.08.26 01:14,0.69732,0.69735,0.69732,0.69733,5,0,0
75,2021.08.26 01:15,0.69733,0.69734,0.69732,0.69734,4,0,0
76,2021.08.26 01:16,0.69732,0.69737,0.69732,0.69735,6,0,0
77,2021.08.26 01:17,0.69734,0.69735,0.69734,0.69735,2,0,0
78,2021.08.26 01:18,0.69735,0.69735,0.69734,0.69734,2,0,0
79,2021.08.26 01:19,0.69734,0.69735,0.69733,0.69735,6,0,0
80,2021.08.26 01:20,0.69734,0.69735,0.69733,0.69733,3,0,0
81,2021.08.26 01:21,0.69729,0.69734,0.69726,0.69732,7,0,0
82,2021.08.26 01:22,0.69731,0.69732,0.69729,0.69729,6,0,0
83,2021.08.26 01:23,0.6973,0.6973,0.69728,0.6973,5,0,0
84,2021.08.26 01:24,0.69731,0.69731,0.69727,0.6973,5,0,0
85,2021.08.26 01:25,0.69727,0.6973,0.69719,0.69721,9,0,0
86,2021.08.26 01:26,0.69721,0.69724,0.69717,0.69721,9,0,0
87,2021.08.26 01:27,0.69721,0.69721,0.69712,0.69712,3,0,0
88,2021.08.26 01:28,0.69712,0.69716,0.69712,0.69716,6,0,0
89,2021.08.26 01:29,0.69716,0.69716,0.69708,0.69711,4,0,0
90,2021.08.26 01:30,0.69708,0.69708,0.69695,0.69696,5,0,0
91,2021.08.26 01:31,0.69696,0.69698,0.69691,0.69695,9,0,0
92,2021.08.26 01:32,0.69696,0.69701,0.69692,0.69692,4,0,0
93,2021.08.26 01:33,0.69696,0.69696,0.69689,0.69691,7,0,0
94,2021.08.26 01:34,0.69693,0.69696,0.69693,0.69693,4,0,0
95,2021.08.26 01:35,0.69688,0.6969,0.6968,0.69684,7,0,0
96,2021.08.26 01:36,0.69685,0.69685,0.69679,0.69681,4,0,0
97,2021.08.26 01:37,0.69695,0.69699,0.69695,0.69698,6,0,0
98,2021.08.26 01:38,0.69698,0.697,0.69697,0.69698,5,0,0
99,2021.08.26 01:39,0.69698,0.69709,0.69698,0.69701,13,0,0
100,2021.08.26 01:40,0.69701,0.69707,0.69701,0.69705,14,0,0
101,2021.08.26 01:41,0.69705,0.69706,0.69701,0.69702,10,0,0
102,2021.08.26 01:42,0.69703,0.69706,0.69703,0.69705,7,0,0
103,2021.08.26 01:43,0.69706,0.69706,0.69706,0.69706,1,0,0
104,2021.08.26 01:44,0.69717,0.69719,0.69717,0.69718,4,0,0
105,2021.08.26 01:45,0.69722,0.69722,0.69708,0.69709,8,0,0
106,2021.08.26 01:46,0.69711,0.69719,0.69711,0.69716,14,0,0
107,2021.08.26 01:47,0.69716,0.69716,0.69709,0.69709,2,0,0
108,2021.08.26 01:48,0.6971,0.69716,0.6971,0.69715,10,0,0
109,2021.08.26 01:49,0.69718,0.69718,0.69718,0.69718,1,0,0
110,2021.08.26 01:50,0.69718,0.69718,0.69717,0.69718,5,0,0
111,2021.08.26 01:51,0.69718,0.6972,0.69718,0.69718,3,0,0
112,2021.08.26 01:52,0.69718,0.69718,0.6971,0.69713,7,0,0
113,2021.08.26 01:53,0.69712,0.69717,0.69706,0.69707,19,0,0
114,2021.08.26 01:54,0.69706,0.69706,0.69686,0.69686,14,0,0
115,2021.08.26 01:55,0.69686,0.69689,0.69679,0.69689,12,0,0
116,2021.08.26 01:56,0.6969,0.6969,0.69683,0.69685,11,0,0
117,2021.08.26 01:57,0.69665,0.69685,0.69663,0.69665,20,0,0
118,2021.08.26 01:58,0.69664,0.6967,0.69664,0.6967,9,0,0
119,2021.08.26 01:59,0.69671,0.69675,0.69664,0.69666,11,0,0
120,2021.08.26 02:00,0.69664,0.6968,0.69664,0.69679,23,0,0
121,2021.08.26 02:01,0.69684,0.69709,0.69684,0.69705,23,0,0
122,2021.08.26 02:02,0.69703,0.69709,0.69701,0.69707,8,0,0
123,2021.08.26 02:03,0.69707,0.69715,0.69707,0.69715,3,0,0
124,2021.08.26 02:04,0.69717,0.69729,0.69717,0.69718,8,0,0
125,2021.08.26 02:05,0.69718,0.69721,0.69716,0.69716,15,0,0
126,2021.08.26 02:06,0.69719,0.69719,0.69701,0.69702,18,0,0
127,2021.08.26 02:07,0.69702,0.69703,0.69701,0.69701,4,0,0
128,2021.08.26 02:08,0.69702,0.69707,0.69689,0.69707,10,0,0
129,2021.08.26 02:09,0.69707,0.69712,0.69707,0.69711,3,0,0
130,2021.08.26 02:10,0.69712,0.69717,0.69712,0.69712,7,0,0
131,2021.08.26 02:11,0.69712,0.69713,0.69712,0.69713,2,0,0
132,2021.08.26 02:12,0.69711,0.69714,0.69711,0.69712,7,0,0
133,2021.08.26 02:13,0.69713,0.69713,0.69712,0.69713,3,0,0
134,2021.08.26 02:14,0.69713,0.69716,0.69696,0.69696,12,0,0
135,2021.08.26 02:15,0.69696,0.69696,0.69691,0.69692,3,0,0
136,2021.08.26 02:16,0.69693,0.69697,0.6969,0.69692,7,0,0
137,2021.08.26 02:17,0.69697,0.697,0.69696,0.69696,10,0,0
138,2021.08.26 02:18,0.69696,0.69701,0.69696,0.69701,5,0,0
139,2021.08.26 02:19,0.69699,0.69701,0.69699,0.69701,4,0,0
140,2021.08.26 02:20,0.69688,0.69705,0.69688,0.69704,9,0,0
141,2021.08.26 02:21,0.69704,0.69705,0.69704,0.69704,3,0,0
142,2021.08.26 02:22,0.69704,0.69706,0.69701,0.69702,5,0,0
143,2021.08.26 02:23,0.69702,0.69715,0.69702,0.69712,7,0,0
144,2021.08.26 02:24,0.6971,0.69713,0.6971,0.69713,4,0,0
145,2021.08.26 02:25,0.69713,0.69713,0.69703,0.69706,6,0,0
146,2021.08.26 02:26,0.69706,0.69708,0.69704,0.69704,5,0,0
147,2021.08.26 02:27,0.69716,0.69717,0.69716,0.69716,3,0,0
148,2021.08.26 02:28,0.69716,0.69716,0.69714,0.69716,5,0,0
149,2021.08.26 02:29,0.69717,0.69717,0.69716,0.69716,2,0,0
150,2021.08.26 02:30,0.69717,0.69717,0.69717,0.69717,1,0,0
151,2021.08.26 02:31,0.69717,0.69717,0.69716,0.69717,3,0,0
152,2021.08.26 02:32,0.69718,0.69718,0.69716,0.69718,5,0,0
153,2021.08.26 02:33,0.69716,0.69718,0.69715,0.69717,7,0,0
154,2021.08.26 02:34,0.69731,0.69736,0.6973,0.69735,8,0,0
155,2021.08.26 02:35,0.69741,0.69751,0.6974,0.69745,9,0,0
156,2021.08.26 02:36,0.69745,0.69745,0.69724,0.69733,9,0,0
157,2021.08.26 02:37,0.69733,0.69735,0.69722,0.69727,12,0,0
158,2021.08.26 02:38,0.69727,0.69727,0.69727,0.69727,1,0,0
159,2021.08.26 02:39,0.69727,0.69728,0.69725,0.69728,4,0,0
160,2021.08.26 02:40,0.69728,0.69729,0.6972,0.69724,11,0,0
161,2021.08.26 02:41,0.69724,0.69727,0.69724,0.69727,3,0,0
162,2021.08.26 02:42,0.69727,0.69728,0.69722,0.69722,4,0,0
163,2021.08.26 02:43,0.69722,0.69722,0.6972,0.6972,4,0,0
164,2021.08.26 02:44,0.69718,0.69722,0.69715,0.69719,8,0,0
165,2021.08.26 02:45,0.6972,0.69722,0.69716,0.69716,7,0,0
166,2021.08.26 02:46,0.69716,0.69716,0.69708,0.69708,3,0,0
167,2021.08.26 02:47,0.69708,0.69716,0.69708,0.69711,10,0,0
168,2021.08.26 02:48,0.69715,0.69715,0.69712,0.69712,4,0,0
169,2021.08.26 02:49,0.69713,0.69717,0.69713,0.69717,7,0,0
170,2021.08.26 02:50,0.69721,0.69721,0.69717,0.69718,5,0,0
171,2021.08.26 02:51,0.69716,0.69718,0.69716,0.69717,5,0,0
172,2021.08.26 02:52,0.69717,0.69721,0.69717,0.69717,5,0,0
173,2021.08.26 02:53,0.69717,0.69719,0.69717,0.69719,5,0,0
174,2021.08.26 02:54,0.69726,0.69727,0.69724,0.69724,8,0,0
175,2021.08.26 02:55,0.69724,0.69734,0.69722,0.69733,9,0,0
176,2021.08.26 02:56,0.69733,0.69753,0.69733,0.69735,33,0,0
177,2021.08.26 02:57,0.69735,0.69736,0.69721,0.69723,22,0,0
178,2021.08.26 02:58,0.69723,0.69723,0.69715,0.69716,7,0,0
179,2021.08.26 02:59,0.69716,0.69716,0.69711,0.69713,26,0,0
180,2021.08.26 03:00,0.69714,0.69729,0.69712,0.69714,81,0,0
181,2021.08.26 03:01,0.69713,0.69714,0.697,0.69714,60,0,0
182,2021.08.26 03:02,0.69716,0.69719,0.69703,0.69715,48,0,0
183,2021.08.26 03:03,0.69712,0.6972,0.69712,0.69713,21,0,0
184,2021.08.26 03:04,0.69715,0.6972,0.69708,0.6972,28,0,0
185,2021.08.26 03:05,0.69722,0.69737,0.69722,0.69733,30,0,0
186,2021.08.26 03:06,0.69732,0.69732,0.69722,0.69732,30,0,0
187,2021.08.26 03:07,0.69731,0.69738,0.6973,0.69731,35,0,0
188,2021.08.26 03:08,0.69731,0.69735,0.69725,0.69735,17,0,0
189,2021.08.26 03:09,0.69735,0.69736,0.69715,0.69716,19,0,0
190,2021.08.26 03:10,0.69717,0.69718,0.69708,0.6971,6,0,0
191,2021.08.26 03:11,0.6971,0.69717,0.6971,0.69711,13,0,0
192,2021.08.26 03:12,0.69714,0.69715,0.69693,0.697,33,0,0
193,2021.08.26 03:13,0.697,0.697,0.69694,0.69694,19,0,0
194,2021.08.26 03:14,0.69694,0.69694,0.6968,0.69681,18,0,0
195,2021.08.26 03:15,0.6968,0.6968,0.6966,0.69671,22,0,0
196,2021.08.26 03:16,0.69673,0.69679,0.69662,0.69662,16,0,0
197,2021.08.26 03:17,0.69662,0.69665,0.69652,0.69659,17,0,0
198,2021.08.26 03:18,0.69659,0.69659,0.69653,0.69653,4,0,0
199,2021.08.26 03:19,0.69653,0.69667,0.69648,0.69667,14,0,0
200,2021.08.26 03:20,0.69667,0.69669,0.69656,0.69669,51,0,0
201,2021.08.26 03:21,0.69668,0.69669,0.69662,0.69667,15,0,0
202,2021.08.26 03:22,0.69667,0.69675,0.6966,0.69666,17,0,0
203,2021.08.26 03:23,0.69666,0.69666,0.69655,0.69656,26,0,0
204,2021.08.26 03:24,0.69656,0.69666,0.69651,0.69652,12,0,0
205,2021.08.26 03:25,0.69654,0.69655,0.6964,0.69644,10,0,0
206,2021.08.26 03:26,0.69645,0.69658,0.69643,0.69654,25,0,0
207,2021.08.26 03:27,0.69655,0.6966,0.69652,0.6966,6,0,0
208,2021.08.26 03:28,0.69666,0.6967,0.69666,0.69666,4,0,0
209,2021.08.26 03:29,0.6967,0.69676,0.69669,0.69675,6,0,0
210,2021.08.26 03:30,0.69675,0.69675,0.6965,0.6966,21,0,0
211,2021.08.26 03:31,0.69659,0.69665,0.69655,0.69665,22,0,0
212,2021.08.26 03:32,0.69665,0.69665,0.69658,0.6966,6,0,0
213,2021.08.26 03:33,0.6966,0.69681,0.6966,0.69681,17,0,0
214,2021.08.26 03:34,0.69681,0.69684,0.69678,0.69682,7,0,0
215,2021.08.26 03:35,0.69682,0.69682,0.69677,0.6968,9,0,0
216,2021.08.26 03:36,0.69681,0.69694,0.69681,0.69687,11,0,0
217,2021.08.26 03:37,0.69687,0.69687,0.69674,0.69676,6,0,0
218,2021.08.26 03:38,0.69664,0.69679,0.69664,0.69675,8,0,0
219,2021.08.26 03:39,0.69675,0.69675,0.69671,0.69671,3,0,0
220,2021.08.26 03:40,0.69671,0.69671,0.69662,0.69662,6,0,0
221,2021.08.26 03:41,0.69663,0.69663,0.6966,0.6966,11,0,0
222,2021.08.26 03:42,0.6966,0.69664,0.69659,0.69664,10,0,0
223,2021.08.26 03:43,0.69664,0.69667,0.69664,0.69665,4,0,0
224,2021.08.26 03:44,0.69665,0.69668,0.6965,0.69665,31,0,0
225,2021.08.26 03:45,0.69665,0.69686,0.69664,0.69683,24,0,0
226,2021.08.26 03:46,0.69684,0.69687,0.69676,0.69677,15,0,0
227,2021.08.26 03:47,0.69679,0.69679,0.69676,0.69678,13,0,0
228,2021.08.26 03:48,0.69678,0.69688,0.69675,0.69688,8,0,0
229,2021.08.26 03:49,0.69688,0.69689,0.6967,0.69684,25,0,0
230,2021.08.26 03:50,0.69684,0.69684,0.69677,0.69679,9,0,0
231,2021.08.26 03:51,0.69679,0.6969,0.69679,0.69685,22,0,0
232,2021.08.26 03:52,0.6969,0.69694,0.6969,0.69694,8,0,0
233,2021.08.26 03:53,0.69694,0.69694,0.69682,0.69682,11,0,0
234,2021.08.26 03:54,0.69681,0.69686,0.6964,0.69648,79,0,0
235,2021.08.26 03:55,0.69647,0.6965,0.69641,0.69646,13,0,0
236,2021.08.26 03:56,0.69651,0.69651,0.6964,0.6964,16,0,0
237,2021.08.26 03:57,0.6964,0.69656,0.69638,0.69654,23,0,0
238,2021.08.26 03:58,0.69654,0.69656,0.6965,0.69656,6,0,0
239,2021.08.26 03:59,0.69657,0.69667,0.69655,0.69656,21,0,0
240,2021.08.26 04:00,0.69655,0.69675,0.69654,0.69668,23,0,0
241,2021.08.26 04:01,0.69669,0.69669,0.69653,0.69653,12,0,0
242,2021.08.26 04:02,0.69652,0.69668,0.69652,0.69667,26,0,0
243,2021.08.26 04:03,0.69666,0.69668,0.6965,0.69655,31,0,0
244,2021.08.26 04:04,0.69656,0.69667,0.69655,0.69663,30,0,0
245,2021.08.26 04:05,0.69664,0.69672,0.69662,0.69667,29,0,0
246,2021.08.26 04:06,0.69666,0.69668,0.69652,0.69655,38,0,0
247,2021.08.26 04:07,0.69654,0.69655,0.69635,0.69637,37,0,0
248,2021.08.26 04:08,0.69637,0.69641,0.69627,0.6963,34,0,0
249,2021.08.26 04:09,0.6963,0.69634,0.69618,0.69619,27,0,0
250,2021.08.26 04:10,0.6962,0.69626,0.69613,0.6962,51,0,0
251,2021.08.26 04:11,0.6962,0.69627,0.6962,0.69626,8,0,0
252,2021.08.26 04:12,0.69626,0.69635,0.69626,0.69634,27,0,0
253,2021.08.26 04:13,0.69635,0.69639,0.69625,0.69634,27,0,0
254,2021.08.26 04:14,0.69635,0.69638,0.69634,0.69635,7,0,0
255,2021.08.26 04:15,0.69636,0.69636,0.69618,0.69624,34,0,0
256,2021.08.26 04:16,0.69624,0.6964,0.69624,0.69639,36,0,0
257,2021.08.26 04:17,0.69639,0.69659,0.69639,0.69652,15,0,0
258,2021.08.26 04:18,0.69652,0.69659,0.69652,0.69652,8,0,0
259,2021.08.26 04:19,0.69654,0.69693,0.69654,0.69691,28,0,0
260,2021.08.26 04:20,0.69691,0.69701,0.69691,0.69698,37,0,0
261,2021.08.26 04:21,0.69698,0.69698,0.69675,0.69683,41,0,0
