,time,open,high,low,close,tick_volume,spread,real_volume
0,2021.08.27 00:00,0.91743,0.91743,0.91743,0.91743,1,0,0
1,2021.08.27 00:01,0.91744,0.91752,0.91738,0.91751,7,0,0
2,2021.08.27 00:02,0.91751,0.91754,0.91751,0.91754,2,0,0
3,2021.08.27 00:03,0.91754,0.91754,0.91749,0.91754,3,0,0
4,2021.08.27 00:04,0.91753,0.91758,0.91753,0.91758,5,0,0
5,2021.08.27 00:05,0.91758,0.91758,0.91756,0.91758,5,0,0
6,2021.08.27 00:06,0.91752,0.91758,0.91745,0.9175,5,0,0
7,2021.08.27 00:07,0.9175,0.91751,0.91738,0.91745,7,0,0
8,2021.08.27 00:08,0.91745,0.91745,0.91733,0.91733,2,0,0
9,2021.08.27 00:09,0.91738,0.91755,0.91738,0.91754,10,0,0
10,2021.08.27 00:10,0.91754,0.91765,0.91754,0.91765,7,0,0
11,2021.08.27 00:11,0.91765,0.91777,0.91748,0.91777,4,0,0
12,2021.08.27 00:12,0.91769,0.91769,0.91733,0.91769,10,0,0
13,2021.08.27 00:13,0.91769,0.91772,0.91754,0.91763,8,0,0
14,2021.08.27 00:14,0.91748,0.91763,0.91748,0.9176,11,0,0
15,2021.08.27 00:15,0.91749,0.9176,0.91748,0.9176,4,0,0
16,2021.08.27 00:16,0.9176,0.91763,0.91739,0.9176,10,0,0
17,2021.08.27 00:17,0.9176,0.91806,0.91749,0.9176,7,0,0
18,2021.08.27 00:18,0.91748,0.91763,0.91748,0.9176,9,0,0
19,2021.08.27 00:19,0.91747,0.91755,0.91747,0.91747,6,0,0
20,2021.08.27 00:20,0.91732,0.91763,0.91732,0.9176,6,0,0
21,2021.08.27 00:21,0.91756,0.91763,0.9175,0.9176,4,0,0
22,2021.08.27 00:22,0.91745,0.9176,0.91745,0.91745,3,0,0
23,2021.08.27 00:23,0.91746,0.91763,0.91732,0.9176,7,0,0
24,2021.08.27 00:24,0.91744,0.91744,0.91744,0.91744,1,0,0
25,2021.08.27 00:25,0.9175,0.9176,0.9175,0.9176,2,0,0
26,2021.08.27 00:26,0.91763,0.91763,0.9175,0.9176,6,0,0
27,2021.08.27 00:27,0.9175,0.91784,0.9175,0.91784,2,0,0
28,2021.08.27 00:28,0.9175,0.9176,0.91747,0.91747,4,0,0
29,2021.08.27 00:29,0.91747,0.91747,0.91747,0.91747,1,0,0
30,2021.08.27 00:30,0.91746,0.91776,0.91746,0.91767,8,0,0
31,2021.08.27 00:31,0.91757,0.91777,0.91757,0.91767,5,0,0
32,2021.08.27 00:32,0.91767,0.91777,0.91757,0.91767,4,0,0
33,2021.08.27 00:33,0.91759,0.91777,0.91757,0.9176,16,0,0
34,2021.08.27 00:34,0.91767,0.91767,0.91757,0.91761,4,0,0
35,2021.08.27 00:35,0.91757,0.91761,0.91757,0.91757,6,0,0
36,2021.08.27 00:36,0.91757,0.91759,0.91757,0.91759,3,0,0
37,2021.08.27 00:37,0.9176,0.9176,0.91757,0.91757,2,0,0
38,2021.08.27 00:38,0.91757,0.9176,0.91757,0.9176,2,0,0
39,2021.08.27 00:39,0.9176,0.91761,0.91757,0.91761,6,0,0
40,2021.08.27 00:40,0.91757,0.91761,0.91757,0.91761,2,0,0
41,2021.08.27 00:41,0.91761,0.91762,0.91757,0.91762,10,0,0
42,2021.08.27 00:42,0.91762,0.91763,0.91761,0.91763,4,0,0
43,2021.08.27 00:43,0.91763,0.91763,0.91746,0.91757,10,0,0
44,2021.08.27 00:44,0.91767,0.91767,0.91756,0.91756,3,0,0
45,2021.08.27 00:45,0.91756,0.91765,0.91756,0.91761,5,0,0
46,2021.08.27 00:46,0.91761,0.91761,0.91759,0.9176,4,0,0
47,2021.08.27 00:47,0.9176,0.9176,0.91759,0.9176,3,0,0
48,2021.08.27 00:48,0.91732,0.91764,0.91732,0.91757,9,0,0
49,2021.08.27 00:49,0.91761,0.91762,0.91761,0.91762,2,0,0
50,2021.08.27 00:50,0.91752,0.91762,0.91732,0.9176,7,0,0
51,2021.08.27 00:51,0.91757,0.9176,0.91751,0.9176,3,0,0
52,2021.08.27 00:52,0.9176,0.91818,0.91742,0.91812,25,0,0
53,2021.08.27 00:53,0.91802,0.91814,0.91736,0.91736,16,0,0
54,2021.08.27 00:54,0.91742,0.91763,0.91723,0.91742,7,0,0
55,2021.08.27 00:55,0.91742,0.91749,0.91735,0.91741,23,0,0
56,2021.08.27 00:56,0.91741,0.91748,0.91732,0.91745,10,0,0
57,2021.08.27 00:57,0.91742,0.91766,0.91741,0.91762,10,0,0
58,2021.08.27 00:58,0.91746,0.91748,0.91736,0.91742,11,0,0
59,2021.08.27 00:59,0.91742,0.9176,0.91732,0.9176,11,0,0
60,2021.08.27 01:00,0.91757,0.91778,0.9175,0.91775,47,0,0
61,2021.08.27 01:01,0.91775,0.9178,0.91758,0.9178,24,0,0
62,2021.08.27 01:02,0.91767,0.91782,0.9176,0.91778,60,0,0
63,2021.08.27 01:03,0.91778,0.91778,0.91762,0.91774,27,0,0
64,2021.08.27 01:04,0.91767,0.91778,0.91767,0.91778,9,0,0
65,2021.08.27 01:05,0.91776,0.91776,0.9177,0.91775,4,0,0
66,2021.08.27 01:06,0.91773,0.91773,0.91767,0.91769,8,0,0
67,2021.08.27 01:07,0.91769,0.91769,0.91767,0.91767,2,0,0
68,2021.08.27 01:08,0.91769,0.91769,0.91767,0.91768,3,0,0
69,2021.08.27 01:09,0.91769,0.91769,0.91768,0.91768,2,0,0
70,2021.08.27 01:10,0.91768,0.9177,0.91765,0.91769,11,0,0
71,2021.08.27 01:11,0.9177,0.9177,0.91768,0.91769,10,0,0
72,2021.08.27 01:12,0.9177,0.9177,0.91769,0.9177,3,0,0
73,2021.08.27 01:13,0.91768,0.91781,0.91756,0.91781,9,0,0
74,2021.08.27 01:14,0.9178,0.9178,0.91775,0.91775,5,0,0
75,2021.08.27 01:15,0.9178,0.91786,0.91778,0.91785,17,0,0
76,2021.08.27 01:16,0.91786,0.91786,0.91784,0.91784,3,0,0
77,2021.08.27 01:17,0.91783,0.91784,0.91783,0.91784,2,0,0
78,2021.08.27 01:18,0.91782,0.91783,0.91773,0.91774,18,0,0
79,2021.08.27 01:19,0.91773,0.91782,0.91773,0.91774,13,0,0
80,2021.08.27 01:20,0.91773,0.91775,0.91773,0.91774,11,0,0
81,2021.08.27 01:21,0.91772,0.91774,0.91772,0.91773,6,0,0
82,2021.08.27 01:22,0.91773,0.91774,0.91773,0.91774,4,0,0
83,2021.08.27 01:23,0.91774,0.91779,0.91773,0.91779,6,0,0
84,2021.08.27 01:24,0.91778,0.91779,0.91777,0.91778,9,0,0
85,2021.08.27 01:25,0.91778,0.91778,0.91775,0.91775,10,0,0
86,2021.08.27 01:26,0.91774,0.91779,0.91774,0.91778,10,0,0
87,2021.08.27 01:27,0.91777,0.91777,0.91775,0.91777,5,0,0
88,2021.08.27 01:28,0.91775,0.91776,0.91775,0.91776,4,0,0
89,2021.08.27 01:29,0.91776,0.91776,0.91775,0.91776,7,0,0
90,2021.08.27 01:30,0.91777,0.91777,0.91773,0.91774,10,0,0
91,2021.08.27 01:31,0.91774,0.9178,0.91773,0.91775,20,0,0
92,2021.08.27 01:32,0.91775,0.91776,0.91775,0.91775,3,0,0
93,2021.08.27 01:33,0.91775,0.91776,0.91775,0.91775,7,0,0
94,2021.08.27 01:34,0.91775,0.91776,0.91773,0.91776,7,0,0
