,time,open,high,low,close,tick_volume,spread,real_volume
0,2021.08.24 00:00,0.72107,0.72115,0.72107,0.72115,2,0,0
1,2021.08.24 00:01,0.72115,0.72115,0.72048,0.72115,13,0,0
2,2021.08.24 00:02,0.72107,0.72107,0.72076,0.72094,5,0,0
3,2021.08.24 00:03,0.72071,0.72071,0.72071,0.72071,1,0,0
4,2021.08.24 00:04,0.72067,0.72094,0.72067,0.72087,8,0,0
5,2021.08.24 00:05,0.72087,0.72087,0.72087,0.72087,1,0,0
6,2021.08.24 00:06,0.72087,0.72087,0.72084,0.72087,3,0,0
7,2021.08.24 00:07,0.72087,0.7209,0.72067,0.7209,5,0,0
8,2021.08.24 00:08,0.7209,0.7209,0.72087,0.72087,2,0,0
9,2021.08.24 00:09,0.72067,0.72087,0.72067,0.72087,2,0,0
10,2021.08.24 00:10,0.72087,0.72087,0.72087,0.72087,1,0,0
11,2021.08.24 00:11,0.7209,0.7209,0.72067,0.72087,5,0,0
12,2021.08.24 00:12,0.72067,0.72087,0.72067,0.72087,2,0,0
13,2021.08.24 00:13,0.72087,0.72087,0.72087,0.72087,1,0,0
14,2021.08.24 00:14,0.72087,0.72103,0.72087,0.72103,5,0,0
15,2021.08.24 00:15,0.72103,0.72111,0.72103,0.72111,3,0,0
16,2021.08.24 00:16,0.72111,0.72111,0.72101,0.72111,5,0,0
17,2021.08.24 00:17,0.72108,0.72116,0.72101,0.72115,5,0,0
18,2021.08.24 00:18,0.72102,0.72118,0.72102,0.72118,5,0,0
19,2021.08.24 00:19,0.72118,0.72119,0.72115,0.72115,5,0,0
20,2021.08.24 00:20,0.72115,0.72118,0.72115,0.72115,5,0,0
21,2021.08.24 00:21,0.72119,0.7212,0.72109,0.72109,6,0,0
22,2021.08.24 00:22,0.72102,0.72108,0.72091,0.72107,10,0,0
23,2021.08.24 00:23,0.72097,0.72118,0.72095,0.72118,10,0,0
24,2021.08.24 00:24,0.72118,0.72118,0.72113,0.72118,3,0,0
25,2021.08.24 00:25,0.72118,0.72118,0.72113,0.72113,2,0,0
26,2021.08.24 00:26,0.72118,0.72118,0.72088,0.72111,5,0,0
27,2021.08.24 00:27,0.721,0.72111,0.72099,0.72099,3,0,0
28,2021.08.24 00:28,0.72099,0.72113,0.72099,0.72113,2,0,0
29,2021.08.24 00:29,0.72104,0.72113,0.72104,0.72113,5,0,0
30,2021.08.24 00:30,0.72107,0.72107,0.72107,0.72107,1,0,0
31,2021.08.24 00:31,0.72107,0.72113,0.72107,0.72107,5,0,0
32,2021.08.24 00:32,0.72107,0.72113,0.72105,0.72105,3,0,0
33,2021.08.24 00:33,0.72104,0.72113,0.72104,0.72113,4,0,0
34,2021.08.24 00:34,0.72113,0.72113,0.72112,0.72112,2,0,0
35,2021.08.24 00:35,0.72112,0.72112,0.72103,0.72112,3,0,0
36,2021.08.24 00:36,0.72105,0.72112,0.72104,0.72106,6,0,0
37,2021.08.24 00:37,0.72105,0.72132,0.72101,0.7213,16,0,0
38,2021.08.24 00:38,0.72132,0.72132,0.72119,0.72127,13,0,0
39,2021.08.24 00:39,0.72126,0.72134,0.72123,0.72126,29,0,0
40,2021.08.24 00:40,0.7213,0.7213,0.72125,0.72127,5,0,0
41,2021.08.24 00:41,0.72127,0.72127,0.72124,0.72127,9,0,0
42,2021.08.24 00:42,0.72127,0.72127,0.72127,0.72127,1,0,0
43,2021.08.24 00:43,0.72127,0.72127,0.72124,0.72127,7,0,0
44,2021.08.24 00:44,0.72092,0.72094,0.72083,0.72091,9,0,0
45,2021.08.24 00:45,0.72093,0.72093,0.72076,0.72079,30,0,0
