,time,open,high,low,close,tick_volume,spread,real_volume
0,2021.08.19 00:00,1.26506,1.26572,1.26506,1.26572,10,0,0
1,2021.08.19 00:01,1.26571,1.26596,1.26571,1.26596,12,0,0
2,2021.08.19 00:02,1.26595,1.26595,1.26563,1.26564,4,0,0
3,2021.08.19 00:03,1.26533,1.26569,1.26533,1.26547,9,0,0
4,2021.08.19 00:04,1.26541,1.26569,1.26541,1.26568,4,0,0
5,2021.08.19 00:05,1.26547,1.26558,1.26528,1.26558,7,0,0
6,2021.08.19 00:06,1.26558,1.26568,1.26558,1.26559,5,0,0
7,2021.08.19 00:07,1.26559,1.26568,1.26536,1.26565,8,0,0
8,2021.08.19 00:08,1.26569,1.26573,1.26569,1.26573,3,0,0
9,2021.08.19 00:09,1.26573,1.26573,1.2655,1.26554,8,0,0
10,2021.08.19 00:10,1.26535,1.26538,1.26486,1.26536,11,0,0
11,2021.08.19 00:11,1.2653,1.26565,1.2653,1.26565,9,0,0
12,2021.08.19 00:12,1.26557,1.26565,1.26544,1.26556,13,0,0
13,2021.08.19 00:13,1.26551,1.26556,1.26547,1.26547,5,0,0
14,2021.08.19 00:14,1.26556,1.26567,1.26556,1.26567,2,0,0
15,2021.08.19 00:15,1.26564,1.26568,1.26533,1.26568,14,0,0
16,2021.08.19 00:16,1.26568,1.26568,1.26545,1.26556,4,0,0
17,2021.08.19 00:17,1.26562,1.26591,1.26562,1.26578,10,0,0
18,2021.08.19 00:18,1.26573,1.26583,1.2656,1.26583,8,0,0
19,2021.08.19 00:19,1.26583,1.26587,1.26583,1.26587,9,0,0
20,2021.08.19 00:20,1.26586,1.26587,1.26584,1.26586,7,0,0
21,2021.08.19 00:21,1.26586,1.26591,1.26585,1.2659,10,0,0
22,2021.08.19 00:22,1.26589,1.26602,1.26575,1.26575,8,0,0
23,2021.08.19 00:23,1.26575,1.26575,1.2657,1.26571,7,0,0
24,2021.08.19 00:24,1.26575,1.26586,1.26575,1.26586,3,0,0
25,2021.08.19 00:25,1.26581,1.26581,1.26576,1.26577,4,0,0
26,2021.08.19 00:26,1.26569,1.2658,1.26569,1.2658,3,0,0
27,2021.08.19 00:27,1.26577,1.26577,1.26573,1.26573,5,0,0
28,2021.08.19 00:28,1.2656,1.26577,1.26559,1.26573,6,0,0
29,2021.08.19 00:29,1.26581,1.26581,1.26575,1.26575,2,0,0
30,2021.08.19 00:30,1.26575,1.26581,1.26561,1.26581,11,0,0
31,2021.08.19 00:31,1.26581,1.26591,1.2658,1.26582,17,0,0
32,2021.08.19 00:32,1.26582,1.26585,1.26582,1.26583,4,0,0
33,2021.08.19 00:33,1.26584,1.26589,1.26583,1.26586,8,0,0
34,2021.08.19 00:34,1.26585,1.26591,1.26585,1.26588,3,0,0
35,2021.08.19 00:35,1.26586,1.26589,1.26586,1.26589,4,0,0
36,2021.08.19 00:36,1.26588,1.26589,1.26588,1.26589,2,0,0
37,2021.08.19 00:37,1.26588,1.26602,1.26588,1.26591,12,0,0
38,2021.08.19 00:38,1.26591,1.26591,1.26584,1.26586,7,0,0
39,2021.08.19 00:39,1.26584,1.26588,1.26579,1.26588,6,0,0
40,2021.08.19 00:40,1.26588,1.26588,1.26588,1.26588,1,0,0
41,2021.08.19 00:41,1.26588,1.26591,1.26584,1.26589,11,0,0
42,2021.08.19 00:42,1.26569,1.26589,1.26568,1.26589,6,0,0
43,2021.08.19 00:43,1.26589,1.26602,1.26589,1.26598,4,0,0
44,2021.08.19 00:44,1.26598,1.26599,1.26594,1.26599,7,0,0
45,2021.08.19 00:45,1.26601,1.26601,1.26598,1.26598,9,0,0
46,2021.08.19 00:46,1.26584,1.26599,1.26577,1.26593,7,0,0
47,2021.08.19 00:47,1.26592,1.26598,1.26591,1.26596,14,0,0
48,2021.08.19 00:48,1.26598,1.26598,1.26583,1.26595,5,0,0
49,2021.08.19 00:49,1.26567,1.26596,1.26562,1.26594,8,0,0
50,2021.08.19 00:50,1.26594,1.26598,1.26594,1.26596,5,0,0
51,2021.08.19 00:51,1.26595,1.26596,1.26593,1.26596,8,0,0
52,2021.08.19 00:52,1.26595,1.26596,1.26592,1.26592,15,0,0
53,2021.08.19 00:53,1.26594,1.26595,1.26572,1.26575,26,0,0
54,2021.08.19 00:54,1.26575,1.26575,1.26563,1.2657,15,0,0
55,2021.08.19 00:55,1.26571,1.26571,1.26565,1.26566,23,0,0
56,2021.08.19 00:56,1.26565,1.2657,1.26557,1.26565,31,0,0
57,2021.08.19 00:57,1.26564,1.26564,1.26558,1.26558,4,0,0
58,2021.08.19 00:58,1.26557,1.26557,1.26548,1.26552,24,0,0
59,2021.08.19 00:59,1.2655,1.2655,1.2651,1.26532,31,0,0
60,2021.08.19 01:00,1.26532,1.26565,1.26532,1.26559,56,0,0
61,2021.08.19 01:01,1.26565,1.26565,1.26548,1.26557,23,0,0
62,2021.08.19 01:02,1.26557,1.2656,1.26554,1.26558,12,0,0
63,2021.08.19 01:03,1.26558,1.26565,1.26557,1.26565,14,0,0
64,2021.08.19 01:04,1.26565,1.26567,1.26559,1.26567,8,0,0
65,2021.08.19 01:05,1.26566,1.26568,1.26566,1.26567,4,0,0
66,2021.08.19 01:06,1.26566,1.26567,1.26558,1.26558,7,0,0
67,2021.08.19 01:07,1.26558,1.26558,1.26555,1.26556,4,0,0
68,2021.08.19 01:08,1.26556,1.26562,1.26556,1.26559,12,0,0
69,2021.08.19 01:09,1.26558,1.26561,1.26558,1.26559,6,0,0
70,2021.08.19 01:10,1.26559,1.26559,1.26558,1.26558,4,0,0
71,2021.08.19 01:11,1.26558,1.26559,1.26556,1.26559,5,0,0
72,2021.08.19 01:12,1.26556,1.2656,1.26556,1.26557,8,0,0
73,2021.08.19 01:13,1.26559,1.26565,1.26559,1.26565,7,0,0
74,2021.08.19 01:14,1.26564,1.26565,1.26563,1.26564,4,0,0
75,2021.08.19 01:15,1.26564,1.26565,1.26564,1.26565,4,0,0
76,2021.08.19 01:16,1.26565,1.2657,1.26565,1.26568,6,0,0
77,2021.08.19 01:17,1.26568,1.26569,1.26566,1.26566,6,0,0
78,2021.08.19 01:18,1.26566,1.26567,1.26565,1.26566,9,0,0
79,2021.08.19 01:19,1.26565,1.26566,1.26563,1.26565,11,0,0
80,2021.08.19 01:20,1.26558,1.26559,1.2655,1.26551,10,0,0
81,2021.08.19 01:21,1.26549,1.2655,1.26543,1.26545,8,0,0
82,2021.08.19 01:22,1.26546,1.26546,1.26543,1.26543,3,0,0
83,2021.08.19 01:23,1.26545,1.26545,1.26542,1.26542,3,0,0
84,2021.08.19 01:24,1.26542,1.26547,1.26542,1.26545,10,0,0
85,2021.08.19 01:25,1.26544,1.26545,1.26544,1.26544,7,0,0
86,2021.08.19 01:26,1.26544,1.26544,1.26541,1.26544,5,0,0
87,2021.08.19 01:27,1.26544,1.26544,1.2654,1.26544,3,0,0
88,2021.08.19 01:28,1.26538,1.26538,1.26532,1.26533,5,0,0
89,2021.08.19 01:29,1.26534,1.26536,1.26527,1.26536,5,0,0
90,2021.08.19 01:30,1.26527,1.26537,1.26526,1.26537,11,0,0
91,2021.08.19 01:31,1.26536,1.26541,1.26528,1.26531,12,0,0
92,2021.08.19 01:32,1.26532,1.26532,1.26527,1.26528,11,0,0
93,2021.08.19 01:33,1.26528,1.26529,1.26521,1.26528,11,0,0
94,2021.08.19 01:34,1.26528,1.2653,1.26528,1.2653,3,0,0
95,2021.08.19 01:35,1.2653,1.2653,1.2653,1.2653,1,0,0
96,2021.08.19 01:36,1.2653,1.2653,1.26529,1.26529,2,0,0
97,2021.08.19 01:37,1.26525,1.26525,1.26523,1.26525,4,0,0
98,2021.08.19 01:38,1.26521,1.26527,1.26521,1.26526,4,0,0
99,2021.08.19 01:39,1.26526,1.26535,1.26521,1.2653,9,0,0
100,2021.08.19 01:40,1.26529,1.26536,1.26529,1.26533,5,0,0
101,2021.08.19 01:41,1.26534,1.26537,1.26533,1.26533,10,0,0
102,2021.08.19 01:42,1.26533,1.26548,1.26533,1.26541,33,0,0
103,2021.08.19 01:43,1.26541,1.26541,1.26541,1.26541,1,0,0
104,2021.08.19 01:44,1.2654,1.26548,1.2654,1.26545,7,0,0
105,2021.08.19 01:45,1.26545,1.26557,1.26545,1.26554,8,0,0
106,2021.08.19 01:46,1.26554,1.26554,1.26552,1.26553,4,0,0
107,2021.08.19 01:47,1.26554,1.26554,1.26546,1.26546,7,0,0
108,2021.08.19 01:48,1.26547,1.26548,1.26539,1.26541,12,0,0
109,2021.08.19 01:49,1.26541,1.26542,1.26538,1.26538,7,0,0
110,2021.08.19 01:50,1.26538,1.26538,1.26533,1.26533,4,0,0
111,2021.08.19 01:51,1.26533,1.26533,1.26528,1.26528,7,0,0
112,2021.08.19 01:52,1.26528,1.26531,1.26528,1.26528,3,0,0
113,2021.08.19 01:53,1.26526,1.26527,1.2652,1.26521,9,0,0
114,2021.08.19 01:54,1.26522,1.26528,1.2652,1.26523,11,0,0
115,2021.08.19 01:55,1.26518,1.26521,1.26515,1.26517,12,0,0
116,2021.08.19 01:56,1.26515,1.26515,1.26507,1.26511,13,0,0
117,2021.08.19 01:57,1.26511,1.26513,1.26493,1.26505,16,0,0
118,2021.08.19 01:58,1.26505,1.26513,1.26504,1.2651,15,0,0
119,2021.08.19 01:59,1.26503,1.26507,1.26489,1.26492,16,0,0
120,2021.08.19 02:00,1.26492,1.26517,1.26492,1.26516,22,0,0
121,2021.08.19 02:01,1.26517,1.26519,1.26508,1.26508,34,0,0
122,2021.08.19 02:02,1.26507,1.26524,1.26506,1.26524,34,0,0
123,2021.08.19 02:03,1.26524,1.26534,1.26514,1.26534,9,0,0
124,2021.08.19 02:04,1.26534,1.26534,1.26532,1.26532,5,0,0
125,2021.08.19 02:05,1.2653,1.26538,1.26528,1.26538,17,0,0
126,2021.08.19 02:06,1.26537,1.26556,1.26536,1.26553,38,0,0
127,2021.08.19 02:07,1.26553,1.26554,1.26547,1.26547,20,0,0
128,2021.08.19 02:08,1.26548,1.26548,1.2654,1.2654,3,0,0
129,2021.08.19 02:09,1.26537,1.26539,1.26537,1.26539,2,0,0
130,2021.08.19 02:10,1.2653,1.2654,1.26529,1.2654,20,0,0
131,2021.08.19 02:11,1.26538,1.26541,1.26538,1.26538,32,0,0
132,2021.08.19 02:12,1.26539,1.26541,1.26538,1.26538,21,0,0
133,2021.08.19 02:13,1.26539,1.26548,1.26538,1.26548,37,0,0
134,2021.08.19 02:14,1.26547,1.26548,1.26544,1.26545,4,0,0
135,2021.08.19 02:15,1.26545,1.2655,1.26545,1.2655,19,0,0
136,2021.08.19 02:16,1.26548,1.26548,1.26546,1.26547,8,0,0
137,2021.08.19 02:17,1.26546,1.26555,1.26546,1.26555,10,0,0
138,2021.08.19 02:18,1.26558,1.26558,1.26555,1.26555,3,0,0
139,2021.08.19 02:19,1.26559,1.26572,1.26559,1.26569,9,0,0
140,2021.08.19 02:20,1.26569,1.26572,1.26568,1.26568,4,0,0
141,2021.08.19 02:21,1.26568,1.26583,1.26568,1.2658,9,0,0
142,2021.08.19 02:22,1.26585,1.26587,1.26584,1.26586,7,0,0
143,2021.08.19 02:23,1.26587,1.26587,1.26584,1.26584,6,0,0
144,2021.08.19 02:24,1.26585,1.26592,1.26579,1.26579,9,0,0
145,2021.08.19 02:25,1.26578,1.26601,1.26577,1.26601,10,0,0
146,2021.08.19 02:26,1.26597,1.26614,1.26597,1.26606,18,0,0
147,2021.08.19 02:27,1.26606,1.26609,1.26596,1.26596,29,0,0
148,2021.08.19 02:28,1.26594,1.26599,1.26594,1.26597,6,0,0
149,2021.08.19 02:29,1.26597,1.26598,1.2659,1.26592,9,0,0
150,2021.08.19 02:30,1.26592,1.26608,1.26592,1.26604,22,0,0
151,2021.08.19 02:31,1.26606,1.26607,1.26594,1.26594,21,0,0
152,2021.08.19 02:32,1.26594,1.26598,1.26589,1.26593,11,0,0
153,2021.08.19 02:33,1.2659,1.26594,1.2659,1.26593,6,0,0
154,2021.08.19 02:34,1.26596,1.26596,1.26591,1.26591,7,0,0
155,2021.08.19 02:35,1.26592,1.26603,1.2659,1.26603,27,0,0
156,2021.08.19 02:36,1.26603,1.26603,1.26599,1.26599,8,0,0
157,2021.08.19 02:37,1.26604,1.26609,1.26599,1.26607,31,0,0
158,2021.08.19 02:38,1.26605,1.26605,1.26603,1.26603,2,0,0
159,2021.08.19 02:39,1.26603,1.26609,1.26598,1.26608,10,0,0
160,2021.08.19 02:40,1.26605,1.26606,1.26603,1.26604,5,0,0
161,2021.08.19 02:41,1.26606,1.26607,1.26606,1.26607,6,0,0
162,2021.08.19 02:42,1.26609,1.26613,1.26606,1.26606,26,0,0
163,2021.08.19 02:43,1.26606,1.26609,1.26606,1.26606,31,0,0
164,2021.08.19 02:44,1.26599,1.26607,1.26596,1.26596,8,0,0
165,2021.08.19 02:45,1.26596,1.26609,1.26596,1.26609,30,0,0
166,2021.08.19 02:46,1.26609,1.26612,1.26608,1.2661,11,0,0
167,2021.08.19 02:47,1.26613,1.26615,1.26611,1.26612,8,0,0
168,2021.08.19 02:48,1.26612,1.26617,1.2661,1.26614,18,0,0
169,2021.08.19 02:49,1.26614,1.2662,1.26612,1.26614,9,0,0
170,2021.08.19 02:50,1.26614,1.26621,1.26612,1.26616,6,0,0
171,2021.08.19 02:51,1.26614,1.26616,1.26611,1.26616,9,0,0
172,2021.08.19 02:52,1.26616,1.26618,1.26616,1.26618,5,0,0
173,2021.08.19 02:53,1.26618,1.26622,1.26616,1.26618,11,0,0
174,2021.08.19 02:54,1.26614,1.26624,1.26614,1.26622,9,0,0
