,time,open,high,low,close,tick_volume,spread,real_volume
112,2021.08.27 01:52,1.1755,1.1755,1.17548,1.17548,2,0,0
113,2021.08.27 01:53,1.17548,1.17551,1.17546,1.17551,13,0,0
114,2021.08.27 01:54,1.17551,1.17554,1.17551,1.17554,11,0,0
115,2021.08.27 01:55,1.17553,1.17554,1.17553,1.17554,2,0,0
116,2021.08.27 01:56,1.17554,1.17554,1.17553,1.17553,6,0,0
117,2021.08.27 01:57,1.17554,1.17555,1.17553,1.17555,8,0,0
118,2021.08.27 01:58,1.17556,1.17562,1.17556,1.17562,8,0,0
119,2021.08.27 01:59,1.17562,1.17562,1.17558,1.17558,6,0,0
120,2021.08.27 02:00,1.17558,1.17565,1.17558,1.17565,15,0,0
121,2021.08.27 02:01,1.17565,1.1757,1.17565,1.1757,5,0,0
122,2021.08.27 02:02,1.1757,1.17571,1.1757,1.17571,2,0,0
123,2021.08.27 02:03,1.17571,1.17571,1.1757,1.17571,3,0,0
124,2021.08.27 02:04,1.1757,1.17571,1.1757,1.17571,2,0,0
125,2021.08.27 02:05,1.17571,1.17571,1.17571,1.17571,1,0,0
126,2021.08.27 02:06,1.17571,1.17576,1.17571,1.17576,7,0,0
127,2021.08.27 02:07,1.17576,1.17576,1.17575,1.17575,4,0,0
128,2021.08.27 02:08,1.17575,1.17576,1.17573,1.17575,11,0,0
129,2021.08.27 02:09,1.17575,1.17575,1.17575,1.17575,1,0,0
130,2021.08.27 02:10,1.17575,1.17576,1.17575,1.17575,5,0,0
131,2021.08.27 02:11,1.17575,1.17575,1.17575,1.17575,1,0,0
132,2021.08.27 02:12,1.17575,1.17575,1.17575,1.17575,1,0,0
133,2021.08.27 02:13,1.17575,1.17576,1.17575,1.17576,4,0,0
134,2021.08.27 02:14,1.17576,1.17576,1.17566,1.17566,12,0,0
135,2021.08.27 02:15,1.17566,1.17566,1.17566,1.17566,1,0,0
136,2021.08.27 02:16,1.17566,1.17566,1.17566,1.17566,1,0,0
137,2021.08.27 02:17,1.17566,1.17566,1.17566,1.17566,1,0,0
138,2021.08.27 02:18,1.17567,1.17567,1.17565,1.17565,3,0,0
139,2021.08.27 02:19,1.17565,1.17565,1.17565,1.17565,1,0,0
140,2021.08.27 02:20,1.17565,1.17566,1.17565,1.17565,5,0,0
141,2021.08.27 02:21,1.17566,1.17566,1.17565,1.17566,15,0,0
142,2021.08.27 02:22,1.17566,1.17566,1.17564,1.17564,4,0,0
143,2021.08.27 02:23,1.17566,1.17566,1.17564,1.17565,4,0,0
144,2021.08.27 02:24,1.17565,1.17566,1.17564,1.17564,4,0,0
145,2021.08.27 02:25,1.17564,1.17566,1.17564,1.17565,3,0,0
146,2021.08.27 02:26,1.17565,1.17565,1.17563,1.17563,11,0,0
147,2021.08.27 02:27,1.17562,1.17565,1.17561,1.17565,8,0,0
148,2021.08.27 02:28,1.17565,1.17566,1.17561,1.17565,5,0,0
149,2021.08.27 02:29,1.17565,1.17565,1.1756,1.1756,5,0,0
150,2021.08.27 02:30,1.17561,1.17561,1.1756,1.1756,4,0,0
151,2021.08.27 02:31,1.1756,1.17564,1.1756,1.17562,8,0,0
152,2021.08.27 02:32,1.1756,1.17562,1.1756,1.17561,8,0,0
153,2021.08.27 02:33,1.17561,1.17561,1.1756,1.17561,3,0,0
154,2021.08.27 02:34,1.17561,1.17562,1.1756,1.17562,7,0,0
155,2021.08.27 02:35,1.17562,1.17562,1.17562,1.17562,1,0,0
156,2021.08.27 02:36,1.17562,1.17562,1.1756,1.17562,3,0,0
157,2021.08.27 02:37,1.17561,1.17562,1.17561,1.17561,3,0,0
158,2021.08.27 02:38,1.17561,1.17562,1.1756,1.17562,4,0,0
159,2021.08.27 02:39,1.17561,1.17561,1.17561,1.17561,1,0,0
160,2021.08.27 02:40,1.1756,1.17562,1.17559,1.17562,6,0,0
161,2021.08.27 02:41,1.17562,1.17563,1.17559,1.17561,7,0,0
162,2021.08.27 02:42,1.17561,1.17562,1.1756,1.1756,4,0,0
163,2021.08.27 02:43,1.17561,1.17561,1.1756,1.17561,3,0,0
164,2021.08.27 02:44,1.17561,1.17561,1.1756,1.1756,2,0,0
165,2021.08.27 02:45,1.1756,1.1756,1.17556,1.17556,4,0,0
166,2021.08.27 02:46,1.17553,1.17558,1.17552,1.17557,11,0,0
167,2021.08.27 02:47,1.17557,1.17557,1.17554,1.17556,10,0,0
168,2021.08.27 02:48,1.17556,1.17558,1.17556,1.17556,3,0,0
169,2021.08.27 02:49,1.17556,1.17557,1.17556,1.17556,3,0,0
170,2021.08.27 02:50,1.17557,1.17557,1.17556,1.17556,4,0,0
171,2021.08.27 02:51,1.17556,1.17557,1.17556,1.17557,4,0,0
172,2021.08.27 02:52,1.17557,1.17558,1.17555,1.17555,4,0,0
173,2021.08.27 02:53,1.17555,1.17555,1.1755,1.1755,3,0,0
174,2021.08.27 02:54,1.1755,1.17551,1.1755,1.17551,4,0,0
175,2021.08.27 02:55,1.17551,1.17552,1.17551,1.17551,3,0,0
176,2021.08.27 02:56,1.17551,1.17551,1.17551,1.17551,1,0,0
177,2021.08.27 02:57,1.17551,1.17551,1.1754,1.17541,13,0,0
178,2021.08.27 02:58,1.17541,1.17541,1.17537,1.17537,12,0,0
179,2021.08.27 02:59,1.17537,1.17537,1.17535,1.17535,3,0,0
180,2021.08.27 03:00,1.17535,1.17545,1.17519,1.17526,70,0,0
181,2021.08.27 03:01,1.17526,1.17542,1.17526,1.17538,38,0,0
182,2021.08.27 03:02,1.17537,1.17541,1.17531,1.17534,36,0,0
183,2021.08.27 03:03,1.17534,1.17538,1.17531,1.17534,20,0,0
184,2021.08.27 03:04,1.17534,1.17537,1.17533,1.17536,24,0,0
185,2021.08.27 03:05,1.17537,1.17539,1.17535,1.17537,26,0,0
186,2021.08.27 03:06,1.17535,1.17541,1.17535,1.1754,29,0,0
187,2021.08.27 03:07,1.17541,1.17542,1.17535,1.17535,31,0,0
188,2021.08.27 03:08,1.17534,1.17541,1.17531,1.17537,32,0,0
189,2021.08.27 03:09,1.17536,1.17537,1.17535,1.17536,20,0,0
190,2021.08.27 03:10,1.17537,1.1754,1.17536,1.17536,14,0,0
191,2021.08.27 03:11,1.17537,1.17537,1.17535,1.17535,3,0,0
192,2021.08.27 03:12,1.17536,1.17539,1.17529,1.1753,19,0,0
193,2021.08.27 03:13,1.17527,1.17527,1.17514,1.17517,32,0,0
194,2021.08.27 03:14,1.17517,1.17519,1.17504,1.17518,61,0,0
195,2021.08.27 03:15,1.17518,1.17521,1.17517,1.17518,27,0,0
196,2021.08.27 03:16,1.17518,1.17518,1.17512,1.17514,26,0,0
197,2021.08.27 03:17,1.17514,1.17514,1.17501,1.17503,25,0,0
198,2021.08.27 03:18,1.17504,1.17505,1.17494,1.17494,38,0,0
199,2021.08.27 03:19,1.17494,1.17498,1.17491,1.17492,22,0,0
200,2021.08.27 03:20,1.17492,1.17493,1.17487,1.17489,37,0,0
201,2021.08.27 03:21,1.17489,1.17495,1.17489,1.17494,14,0,0
202,2021.08.27 03:22,1.17494,1.175,1.1749,1.1749,32,0,0
203,2021.08.27 03:23,1.17488,1.1749,1.17483,1.17486,30,0,0
204,2021.08.27 03:24,1.17489,1.17496,1.17489,1.17494,17,0,0
205,2021.08.27 03:25,1.17495,1.17495,1.17475,1.17478,20,0,0
206,2021.08.27 03:26,1.17478,1.17487,1.17478,1.17483,29,0,0
207,2021.08.27 03:27,1.17484,1.17485,1.1748,1.1748,32,0,0
208,2021.08.27 03:28,1.1748,1.17483,1.17476,1.17477,12,0,0
209,2021.08.27 03:29,1.17478,1.1748,1.17476,1.17479,15,0,0
210,2021.08.27 03:30,1.17478,1.17482,1.17469,1.1747,31,0,0
211,2021.08.27 03:31,1.1747,1.17475,1.17467,1.17475,25,0,0
212,2021.08.27 03:32,1.17471,1.17472,1.17464,1.17464,26,0,0
213,2021.08.27 03:33,1.17464,1.17464,1.17444,1.17449,29,0,0
214,2021.08.27 03:34,1.17451,1.17453,1.17448,1.17449,28,0,0
215,2021.08.27 03:35,1.1744,1.17449,1.1744,1.17443,11,0,0
216,2021.08.27 03:36,1.17442,1.17445,1.17442,1.17443,17,0,0
217,2021.08.27 03:37,1.17444,1.17445,1.17435,1.17435,8,0,0
218,2021.08.27 03:38,1.17435,1.1744,1.17433,1.17437,16,0,0
219,2021.08.27 03:39,1.17436,1.17438,1.17426,1.17426,15,0,0
220,2021.08.27 03:40,1.17426,1.17433,1.17421,1.17422,34,0,0
221,2021.08.27 03:41,1.17423,1.17432,1.17423,1.1743,28,0,0
222,2021.08.27 03:42,1.1743,1.1743,1.17425,1.1743,30,0,0
223,2021.08.27 03:43,1.1743,1.17435,1.17424,1.17425,24,0,0
224,2021.08.27 03:44,1.17427,1.17434,1.17427,1.17429,16,0,0
225,2021.08.27 03:45,1.17429,1.17432,1.17429,1.17432,12,0,0
226,2021.08.27 03:46,1.17427,1.1743,1.17427,1.1743,5,0,0
227,2021.08.27 03:47,1.17431,1.17435,1.17429,1.1743,12,0,0
228,2021.08.27 03:48,1.1743,1.17434,1.17427,1.17431,18,0,0
229,2021.08.27 03:49,1.17431,1.17434,1.17431,1.17434,16,0,0
230,2021.08.27 03:50,1.17434,1.17441,1.17434,1.17441,15,0,0
231,2021.08.27 03:51,1.1744,1.1744,1.17435,1.17438,22,0,0
232,2021.08.27 03:52,1.17439,1.17442,1.17439,1.17439,7,0,0
233,2021.08.27 03:53,1.17439,1.17455,1.17439,1.17455,32,0,0
234,2021.08.27 03:54,1.17455,1.17455,1.17431,1.17433,85,0,0
235,2021.08.27 03:55,1.17436,1.17447,1.17433,1.17446,35,0,0
236,2021.08.27 03:56,1.17447,1.1745,1.17437,1.17437,27,0,0
237,2021.08.27 03:57,1.17437,1.1744,1.17433,1.17437,14,0,0
238,2021.08.27 03:58,1.1744,1.17448,1.1744,1.17448,14,0,0
239,2021.08.27 03:59,1.17448,1.17456,1.17445,1.17451,27,0,0
240,2021.08.27 04:00,1.17451,1.17462,1.1745,1.17458,47,0,0
241,2021.08.27 04:01,1.17458,1.17467,1.17458,1.17466,48,0,0
242,2021.08.27 04:02,1.17466,1.17469,1.17459,1.17459,30,0,0
243,2021.08.27 04:03,1.1746,1.1746,1.17455,1.17456,24,0,0
244,2021.08.27 04:04,1.17456,1.17457,1.17435,1.1744,38,0,0
245,2021.08.27 04:05,1.1744,1.17443,1.1744,1.17441,10,0,0
246,2021.08.27 04:06,1.1744,1.17445,1.17438,1.17439,14,0,0
247,2021.08.27 04:07,1.17439,1.17443,1.17437,1.1744,13,0,0
248,2021.08.27 04:08,1.17441,1.17441,1.17434,1.17434,10,0,0
249,2021.08.27 04:09,1.17434,1.17441,1.17434,1.17439,26,0,0
250,2021.08.27 04:10,1.1744,1.17443,1.17439,1.17441,21,0,0
251,2021.08.27 04:11,1.17441,1.17452,1.17441,1.17451,15,0,0
252,2021.08.27 04:12,1.17451,1.17456,1.17451,1.17455,14,0,0
253,2021.08.27 04:13,1.17455,1.17457,1.17455,1.17456,12,0,0
254,2021.08.27 04:14,1.17456,1.17466,1.17456,1.1746,28,0,0
255,2021.08.27 04:15,1.1746,1.17473,1.1746,1.17469,24,0,0
256,2021.08.27 04:16,1.17468,1.17469,1.17465,1.17467,38,0,0
257,2021.08.27 04:17,1.17466,1.1747,1.17461,1.1747,34,0,0
258,2021.08.27 04:18,1.1747,1.17473,1.17468,1.17472,19,0,0
259,2021.08.27 04:19,1.17472,1.17475,1.17467,1.1747,22,0,0
260,2021.08.27 04:20,1.17471,1.17481,1.17471,1.17477,22,0,0
261,2021.08.27 04:21,1.17476,1.17477,1.17463,1.17465,32,0,0
262,2021.08.27 04:22,1.17465,1.17465,1.17459,1.17459,6,0,0
263,2021.08.27 04:23,1.17461,1.17468,1.17457,1.17457,20,0,0
264,2021.08.27 04:24,1.17458,1.17458,1.17455,1.17456,16,0,0
265,2021.08.27 04:25,1.17456,1.17465,1.17456,1.17465,23,0,0
266,2021.08.27 04:26,1.17465,1.17472,1.17465,1.1747,27,0,0
267,2021.08.27 04:27,1.17471,1.17471,1.17462,1.17462,10,0,0
268,2021.08.27 04:28,1.17462,1.17465,1.17459,1.17465,13,0,0
269,2021.08.27 04:29,1.17465,1.17468,1.17465,1.17465,17,0,0
270,2021.08.27 04:30,1.17465,1.17466,1.17461,1.17464,26,0,0
271,2021.08.27 04:31,1.17464,1.17471,1.17463,1.1747,26,0,0
272,2021.08.27 04:32,1.17472,1.17473,1.17467,1.17467,28,0,0
273,2021.08.27 04:33,1.17467,1.17475,1.17467,1.17474,14,0,0
274,2021.08.27 04:34,1.17475,1.17484,1.17471,1.17483,25,0,0
275,2021.08.27 04:35,1.17483,1.17487,1.17483,1.17485,26,0,0
276,2021.08.27 04:36,1.17485,1.17492,1.17483,1.17492,28,0,0
277,2021.08.27 04:37,1.17491,1.17494,1.1749,1.17493,25,0,0
278,2021.08.27 04:38,1.17493,1.17493,1.17485,1.17487,19,0,0
279,2021.08.27 04:39,1.17486,1.175,1.17486,1.175,19,0,0
280,2021.08.27 04:40,1.175,1.17502,1.17492,1.17492,31,0,0
281,2021.08.27 04:41,1.17492,1.17493,1.17492,1.17492,7,0,0
282,2021.08.27 04:42,1.17492,1.17492,1.1748,1.17485,23,0,0
283,2021.08.27 04:43,1.17485,1.1749,1.17485,1.17489,33,0,0
284,2021.08.27 04:44,1.17489,1.17489,1.17484,1.17485,23,0,0
285,2021.08.27 04:45,1.17485,1.17497,1.17485,1.17495,38,0,0
286,2021.08.27 04:46,1.17494,1.17505,1.17494,1.17498,26,0,0
287,2021.08.27 04:47,1.17498,1.17499,1.17491,1.17493,11,0,0
288,2021.08.27 04:48,1.17493,1.17496,1.17492,1.17493,10,0,0
289,2021.08.27 04:49,1.17493,1.17505,1.17492,1.17504,23,0,0
290,2021.08.27 04:50,1.17505,1.17511,1.17505,1.17509,35,0,0
291,2021.08.27 04:51,1.17508,1.17509,1.17505,1.17506,14,0,0
292,2021.08.27 04:52,1.17507,1.17507,1.17504,1.17505,13,0,0
293,2021.08.27 04:53,1.17504,1.17505,1.17503,1.17504,10,0,0
294,2021.08.27 04:54,1.17504,1.17504,1.17498,1.17498,9,0,0
295,2021.08.27 04:55,1.17497,1.17497,1.17489,1.17495,19,0,0
296,2021.08.27 04:56,1.17495,1.17499,1.17494,1.17499,4,0,0
297,2021.08.27 04:57,1.17499,1.175,1.17497,1.175,9,0,0
298,2021.08.27 04:58,1.175,1.175,1.17498,1.17498,7,0,0
299,2021.08.27 04:59,1.17498,1.17498,1.17494,1.17495,17,0,0
300,2021.08.27 05:00,1.17495,1.17506,1.17492,1.17506,34,0,0
301,2021.08.27 05:01,1.17506,1.1752,1.17503,1.1752,28,0,0
302,2021.08.27 05:02,1.17519,1.17521,1.17516,1.17521,20,0,0
303,2021.08.27 05:03,1.17521,1.17536,1.17521,1.17535,38,0,0
304,2021.08.27 05:04,1.17535,1.17539,1.17534,1.17535,18,0,0
305,2021.08.27 05:05,1.17535,1.17539,1.17533,1.17538,36,0,0
306,2021.08.27 05:06,1.17538,1.17554,1.17536,1.17552,41,0,0
307,2021.08.27 05:07,1.17552,1.17552,1.17539,1.1754,32,0,0
308,2021.08.27 05:08,1.1754,1.17545,1.17537,1.17537,28,0,0
309,2021.08.27 05:09,1.17537,1.17541,1.17529,1.17529,29,0,0
310,2021.08.27 05:10,1.17529,1.17531,1.17528,1.17529,13,0,0
311,2021.08.27 05:11,1.17529,1.17541,1.17528,1.17539,37,0,0
312,2021.08.27 05:12,1.1754,1.17541,1.17529,1.17529,49,0,0
313,2021.08.27 05:13,1.17528,1.1753,1.17524,1.17525,22,0,0
314,2021.08.27 05:14,1.17525,1.17528,1.1752,1.17524,30,0,0
315,2021.08.27 05:15,1.17523,1.17525,1.17519,1.17519,36,0,0
316,2021.08.27 05:16,1.17518,1.17525,1.17517,1.17525,20,0,0
317,2021.08.27 05:17,1.17524,1.17524,1.17514,1.17514,22,0,0
318,2021.08.27 05:18,1.17514,1.17521,1.17514,1.17518,21,0,0
319,2021.08.27 05:19,1.17519,1.17519,1.17516,1.17519,11,0,0
320,2021.08.27 05:20,1.17519,1.17526,1.17519,1.17525,7,0,0
321,2021.08.27 05:21,1.17526,1.17531,1.17526,1.17531,55,0,0
322,2021.08.27 05:22,1.1753,1.17533,1.17529,1.17533,30,0,0
323,2021.08.27 05:23,1.17532,1.17542,1.1753,1.17538,19,0,0
324,2021.08.27 05:24,1.17539,1.17542,1.17538,1.17541,14,0,0
325,2021.08.27 05:25,1.17541,1.17541,1.17534,1.17536,15,0,0
326,2021.08.27 05:26,1.17535,1.17542,1.17535,1.17539,11,0,0
327,2021.08.27 05:27,1.17539,1.17542,1.17539,1.17541,11,0,0
328,2021.08.27 05:28,1.17543,1.17551,1.17543,1.17549,18,0,0
329,2021.08.27 05:29,1.17549,1.1756,1.17549,1.17558,25,0,0
330,2021.08.27 05:30,1.17556,1.17559,1.17555,1.17556,23,0,0
331,2021.08.27 05:31,1.17556,1.17561,1.17553,1.17554,20,0,0
332,2021.08.27 05:32,1.17554,1.17554,1.17551,1.17552,4,0,0
333,2021.08.27 05:33,1.17553,1.17556,1.17551,1.17555,11,0,0
334,2021.08.27 05:34,1.17555,1.17574,1.17554,1.17572,24,0,0
335,2021.08.27 05:35,1.17572,1.17575,1.17566,1.17568,32,0,0
336,2021.08.27 05:36,1.17568,1.17569,1.17565,1.17566,15,0,0
337,2021.08.27 05:37,1.17566,1.17568,1.17565,1.17565,22,0,0
338,2021.08.27 05:38,1.17565,1.17567,1.17565,1.17566,10,0,0
339,2021.08.27 05:39,1.17566,1.17567,1.17565,1.17566,27,0,0
340,2021.08.27 05:40,1.17566,1.17566,1.17563,1.17566,15,0,0
341,2021.08.27 05:41,1.17566,1.17566,1.17564,1.17566,15,0,0
342,2021.08.27 05:42,1.17564,1.17566,1.17564,1.17566,6,0,0
343,2021.08.27 05:43,1.1756,1.17566,1.17557,1.1756,9,0,0
344,2021.08.27 05:44,1.1756,1.17572,1.17559,1.17569,17,0,0
345,2021.08.27 05:45,1.17569,1.17569,1.17567,1.17569,22,0,0
346,2021.08.27 05:46,1.17568,1.17569,1.17564,1.17568,20,0,0
347,2021.08.27 05:47,1.17567,1.1757,1.1756,1.17562,17,0,0
348,2021.08.27 05:48,1.17562,1.17565,1.17561,1.17562,17,0,0
349,2021.08.27 05:49,1.17562,1.17562,1.17558,1.1756,21,0,0
350,2021.08.27 05:50,1.1756,1.17561,1.17556,1.17558,9,0,0
351,2021.08.27 05:51,1.1756,1.17561,1.1756,1.17561,2,0,0
352,2021.08.27 05:52,1.17567,1.17568,1.17565,1.17565,9,0,0
353,2021.08.27 05:53,1.17566,1.17566,1.17563,1.17566,27,0,0
354,2021.08.27 05:54,1.17566,1.17566,1.17556,1.1756,36,0,0
355,2021.08.27 05:55,1.17559,1.17561,1.17549,1.17554,47,0,0
356,2021.08.27 05:56,1.17554,1.17554,1.17539,1.1754,31,0,0
