,time,open,high,low,close,tick_volume,spread,real_volume
0,2021.08.09 00:04,0.69985,0.70017,0.69985,0.70017,2,0,0
1,2021.08.09 00:05,0.70038,0.70052,0.70038,0.70048,7,0,0
2,2021.08.09 00:06,0.7005,0.7005,0.70035,0.70035,4,0,0
3,2021.08.09 00:08,0.7001,0.70056,0.7001,0.70035,5,0,0
4,2021.08.09 00:09,0.70036,0.70055,0.70035,0.70055,4,0,0
5,2021.08.09 00:10,0.70055,0.70055,0.70045,0.70046,6,0,0
6,2021.08.09 00:11,0.70039,0.70045,0.70035,0.70037,6,0,0
7,2021.08.09 00:12,0.70067,0.70067,0.70034,0.70034,15,0,0
8,2021.08.09 00:13,0.70066,0.70066,0.70037,0.70038,6,0,0
9,2021.08.09 00:14,0.70036,0.70071,0.70036,0.70071,8,0,0
10,2021.08.09 00:15,0.70028,0.70072,0.70028,0.70067,10,0,0
11,2021.08.09 00:16,0.70032,0.70072,0.70032,0.70038,12,0,0
12,2021.08.09 00:17,0.70044,0.70073,0.70038,0.70044,4,0,0
13,2021.08.09 00:18,0.70072,0.70072,0.70034,0.70071,5,0,0
14,2021.08.09 00:19,0.70062,0.70072,0.70062,0.70072,2,0,0
15,2021.08.09 00:20,0.70072,0.70072,0.7004,0.70054,4,0,0
16,2021.08.09 00:21,0.70061,0.70071,0.70034,0.70071,5,0,0
17,2021.08.09 00:22,0.7007,0.7007,0.70033,0.7007,5,0,0
18,2021.08.09 00:23,0.70055,0.7007,0.70047,0.70053,7,0,0
19,2021.08.09 00:24,0.70055,0.70055,0.70052,0.70052,2,0,0
20,2021.08.09 00:25,0.70061,0.70061,0.70055,0.70057,3,0,0
21,2021.08.09 00:26,0.70056,0.70061,0.70055,0.70061,4,0,0
22,2021.08.09 00:27,0.70055,0.70072,0.70055,0.70072,4,0,0
23,2021.08.09 00:28,0.70055,0.70072,0.70055,0.7006,4,0,0
24,2021.08.09 00:29,0.70034,0.70035,0.70034,0.70035,2,0,0
25,2021.08.09 00:30,0.7006,0.70091,0.70059,0.70059,10,0,0
26,2021.08.09 00:31,0.70071,0.70073,0.70064,0.70073,5,0,0
27,2021.08.09 00:32,0.70081,0.70172,0.70081,0.7016,19,0,0
28,2021.08.09 00:33,0.70158,0.70166,0.70149,0.70152,15,0,0
29,2021.08.09 00:34,0.70151,0.70162,0.7014,0.7015,21,0,0
30,2021.08.09 00:35,0.70162,0.70162,0.70142,0.7015,31,0,0
31,2021.08.09 00:36,0.70148,0.70158,0.70122,0.70126,33,0,0
32,2021.08.09 00:37,0.70124,0.70135,0.70106,0.70106,29,0,0
33,2021.08.09 00:38,0.70106,0.70106,0.70106,0.70106,1,0,0
34,2021.08.09 00:39,0.70106,0.70106,0.70106,0.70106,1,0,0
35,2021.08.09 00:40,0.70106,0.70106,0.70094,0.70094,5,0,0
36,2021.08.09 00:41,0.70094,0.70094,0.70094,0.70094,1,0,0
37,2021.08.09 00:42,0.70094,0.70114,0.70068,0.70094,6,0,0
38,2021.08.09 00:43,0.70094,0.70115,0.70089,0.70094,9,0,0
39,2021.08.09 00:44,0.70068,0.70094,0.70068,0.70094,4,0,0
40,2021.08.09 00:45,0.70094,0.70094,0.70094,0.70094,1,0,0
41,2021.08.09 00:46,0.70094,0.70094,0.70068,0.70094,5,0,0
42,2021.08.09 00:47,0.70068,0.70068,0.70068,0.70068,1,0,0
43,2021.08.09 00:48,0.70068,0.70094,0.70068,0.70094,4,0,0
44,2021.08.09 00:49,0.70017,0.70094,0.70017,0.70072,7,0,0
45,2021.08.09 00:50,0.70072,0.70087,0.70072,0.70087,2,0,0
46,2021.08.09 00:51,0.70066,0.70087,0.70066,0.70066,6,0,0
47,2021.08.09 00:52,0.70066,0.70066,0.70066,0.70066,1,0,0
48,2021.08.09 00:53,0.70066,0.70066,0.70066,0.70066,1,0,0
49,2021.08.09 00:54,0.70066,0.70087,0.70066,0.70087,5,0,0
50,2021.08.09 00:55,0.70073,0.70073,0.70064,0.70064,5,0,0
51,2021.08.09 00:56,0.70087,0.70087,0.70064,0.70064,8,0,0
52,2021.08.09 00:57,0.7007,0.70071,0.70064,0.70064,4,0,0
53,2021.08.09 00:58,0.70071,0.70091,0.70056,0.70068,13,0,0
54,2021.08.09 00:59,0.70069,0.70073,0.70059,0.70064,9,0,0
55,2021.08.09 01:00,0.70064,0.70116,0.70058,0.70077,50,0,0
56,2021.08.09 01:01,0.70092,0.70094,0.70059,0.70074,57,0,0
57,2021.08.09 01:02,0.70074,0.70074,0.70043,0.70043,6,0,0
58,2021.08.09 01:03,0.70065,0.70065,0.70041,0.70041,11,0,0
59,2021.08.09 01:04,0.70041,0.70041,0.70032,0.7004,6,0,0
60,2021.08.09 01:05,0.70041,0.70048,0.70038,0.70046,8,0,0
61,2021.08.09 01:06,0.70048,0.70068,0.70047,0.70067,19,0,0
62,2021.08.09 01:07,0.70065,0.70078,0.70065,0.70078,12,0,0
63,2021.08.09 01:08,0.70078,0.70087,0.70076,0.70077,24,0,0
64,2021.08.09 01:09,0.70077,0.70081,0.70076,0.70078,29,0,0
65,2021.08.09 01:10,0.70077,0.7008,0.70073,0.70077,14,0,0
66,2021.08.09 01:11,0.7008,0.7008,0.70071,0.70071,7,0,0
67,2021.08.09 01:12,0.70076,0.70078,0.70072,0.70077,11,0,0
68,2021.08.09 01:13,0.70076,0.70079,0.70074,0.70075,7,0,0
69,2021.08.09 01:14,0.70075,0.70079,0.70072,0.70072,8,0,0
70,2021.08.09 01:15,0.7007,0.70073,0.7007,0.70072,15,0,0
71,2021.08.09 01:16,0.70071,0.70071,0.70059,0.70066,7,0,0
72,2021.08.09 01:17,0.70059,0.70064,0.70056,0.70056,8,0,0
73,2021.08.09 01:18,0.70054,0.70055,0.70049,0.70049,6,0,0
74,2021.08.09 01:19,0.7005,0.70052,0.70041,0.70041,7,0,0
75,2021.08.09 01:20,0.70041,0.70067,0.70041,0.70046,20,0,0
76,2021.08.09 01:21,0.70051,0.70056,0.70046,0.7005,7,0,0
77,2021.08.09 01:22,0.70054,0.70054,0.70026,0.70026,15,0,0
78,2021.08.09 01:23,0.70033,0.70035,0.7003,0.7003,6,0,0
79,2021.08.09 01:24,0.70031,0.70047,0.70031,0.70046,12,0,0
80,2021.08.09 01:25,0.70042,0.70046,0.70041,0.70046,4,0,0
81,2021.08.09 01:26,0.70041,0.70046,0.70041,0.70042,3,0,0
82,2021.08.09 01:27,0.70037,0.70045,0.70037,0.70045,3,0,0
83,2021.08.09 01:28,0.70042,0.70043,0.70041,0.70043,4,0,0
84,2021.08.09 01:29,0.70042,0.70043,0.70042,0.70043,4,0,0
85,2021.08.09 01:30,0.70043,0.70055,0.70043,0.70044,7,0,0
86,2021.08.09 01:31,0.70044,0.70052,0.70042,0.70046,12,0,0
87,2021.08.09 01:32,0.70046,0.70049,0.70028,0.70046,13,0,0
88,2021.08.09 01:33,0.70044,0.70047,0.70044,0.70044,4,0,0
89,2021.08.09 01:34,0.70047,0.70047,0.70028,0.70045,6,0,0
90,2021.08.09 01:35,0.70045,0.70056,0.70045,0.70053,8,0,0
91,2021.08.09 01:36,0.70054,0.70054,0.7004,0.70049,7,0,0
92,2021.08.09 01:37,0.70049,0.7005,0.70049,0.70049,3,0,0
93,2021.08.09 01:38,0.70049,0.70049,0.70038,0.70038,7,0,0
94,2021.08.09 01:39,0.70038,0.70038,0.70032,0.70035,5,0,0
95,2021.08.09 01:40,0.70035,0.70047,0.70033,0.70047,8,0,0
96,2021.08.09 01:41,0.70037,0.70042,0.70032,0.70038,5,0,0
97,2021.08.09 01:42,0.70038,0.70043,0.70037,0.70037,3,0,0
98,2021.08.09 01:43,0.70037,0.70052,0.70037,0.70046,7,0,0
99,2021.08.09 01:44,0.70053,0.70058,0.70048,0.7005,28,0,0
100,2021.08.09 01:45,0.7005,0.7005,0.70029,0.70029,12,0,0
