,time,open,high,low,close,tick_volume,spread,real_volume
0,2021.08.23 00:04,109.686,109.728,109.686,109.686,3,0,0
1,2021.08.23 00:05,109.766,109.776,109.753,109.773,14,0,0
2,2021.08.23 00:06,109.76,109.775,109.747,109.759,12,0,0
3,2021.08.23 00:07,109.753,109.753,109.729,109.753,3,0,0
4,2021.08.23 00:08,109.726,109.762,109.72,109.72,12,0,0
5,2021.08.23 00:09,109.655,109.734,109.652,109.732,8,0,0
6,2021.08.23 00:10,109.725,109.751,109.616,109.715,11,0,0
7,2021.08.23 00:11,109.714,109.728,109.714,109.714,4,0,0
8,2021.08.23 00:12,109.652,109.789,109.652,109.732,26,0,0
9,2021.08.23 00:13,109.732,109.779,109.717,109.733,26,0,0
10,2021.08.23 00:14,109.735,109.779,109.715,109.73,60,0,0
11,2021.08.23 00:15,109.735,109.777,109.735,109.763,51,0,0
12,2021.08.23 00:16,109.779,109.779,109.763,109.763,70,0,0
13,2021.08.23 00:17,109.735,109.779,109.735,109.763,63,0,0
14,2021.08.23 00:18,109.777,109.777,109.763,109.763,40,0,0
15,2021.08.23 00:19,109.777,109.779,109.763,109.763,42,0,0
16,2021.08.23 00:20,109.763,109.779,109.738,109.763,47,0,0
17,2021.08.23 00:21,109.763,109.777,109.736,109.763,47,0,0
18,2021.08.23 00:22,109.777,109.777,109.763,109.763,90,0,0
19,2021.08.23 00:23,109.777,109.779,109.737,109.763,48,0,0
20,2021.08.23 00:24,109.777,109.777,109.763,109.763,14,0,0
21,2021.08.23 00:25,109.763,109.78,109.737,109.78,18,0,0
22,2021.08.23 00:27,109.781,109.781,109.728,109.776,16,0,0
23,2021.08.23 00:28,109.757,109.783,109.744,109.783,7,0,0
24,2021.08.23 00:29,109.783,109.783,109.783,109.783,1,0,0
25,2021.08.23 00:30,109.753,109.765,109.752,109.764,4,0,0
26,2021.08.23 00:31,109.765,109.765,109.75,109.764,7,0,0
27,2021.08.23 00:32,109.764,109.765,109.764,109.765,4,0,0
28,2021.08.23 00:33,109.751,109.765,109.751,109.765,2,0,0
29,2021.08.23 00:34,109.75,109.765,109.75,109.765,2,0,0
30,2021.08.23 00:35,109.765,109.765,109.765,109.765,1,0,0
31,2021.08.23 00:36,109.765,109.765,109.764,109.764,2,0,0
32,2021.08.23 00:37,109.75,109.766,109.75,109.765,5,0,0
33,2021.08.23 00:38,109.765,109.765,109.765,109.765,1,0,0
34,2021.08.23 00:39,109.765,109.765,109.765,109.765,1,0,0
