,time,open,high,low,close,tick_volume,spread,real_volume
79,2021.08.17 01:19,0.91242,0.91242,0.91231,0.91231,5,0,0
80,2021.08.17 01:20,0.91241,0.91242,0.91236,0.91241,11,0,0
81,2021.08.17 01:21,0.91241,0.91242,0.91236,0.91236,13,0,0
82,2021.08.17 01:22,0.91242,0.91242,0.91237,0.91237,2,0,0
83,2021.08.17 01:23,0.91237,0.91242,0.91236,0.91242,10,0,0
84,2021.08.17 01:24,0.91241,0.91242,0.91237,0.91242,4,0,0
85,2021.08.17 01:25,0.91242,0.91242,0.91237,0.91241,9,0,0
86,2021.08.17 01:26,0.91242,0.91242,0.91237,0.91242,5,0,0
87,2021.08.17 01:27,0.91241,0.91242,0.91237,0.91242,5,0,0
88,2021.08.17 01:28,0.91241,0.91241,0.91236,0.91236,2,0,0
89,2021.08.17 01:29,0.91242,0.91242,0.91237,0.91242,6,0,0
90,2021.08.17 01:30,0.91241,0.91242,0.91236,0.91236,3,0,0
91,2021.08.17 01:31,0.91237,0.91242,0.91236,0.91242,4,0,0
92,2021.08.17 01:32,0.91236,0.91237,0.91236,0.91237,2,0,0
93,2021.08.17 01:33,0.91241,0.91242,0.91241,0.91242,6,0,0
94,2021.08.17 01:34,0.91242,0.91242,0.91236,0.91236,4,0,0
95,2021.08.17 01:35,0.91236,0.91237,0.91232,0.91237,5,0,0
96,2021.08.17 01:36,0.91237,0.91242,0.91237,0.91237,3,0,0
97,2021.08.17 01:37,0.91236,0.91237,0.91236,0.91237,2,0,0
98,2021.08.17 01:38,0.91242,0.91242,0.91237,0.91237,2,0,0
99,2021.08.17 01:39,0.91237,0.91237,0.91231,0.91237,8,0,0
100,2021.08.17 01:40,0.91237,0.91242,0.91237,0.91241,3,0,0
101,2021.08.17 01:41,0.91239,0.91241,0.91239,0.91241,20,0,0
102,2021.08.17 01:42,0.91241,0.91242,0.91241,0.91242,4,0,0
103,2021.08.17 01:43,0.91241,0.91242,0.91241,0.91242,2,0,0
104,2021.08.17 01:44,0.91241,0.91241,0.91241,0.91241,1,0,0
105,2021.08.17 01:45,0.91241,0.91241,0.91237,0.91241,10,0,0
106,2021.08.17 01:46,0.91241,0.91241,0.9123,0.91234,7,0,0
107,2021.08.17 01:47,0.91229,0.91235,0.91229,0.91234,5,0,0
108,2021.08.17 01:48,0.91234,0.91235,0.91231,0.91235,3,0,0
109,2021.08.17 01:49,0.91231,0.91235,0.91231,0.91235,4,0,0
110,2021.08.17 01:50,0.91235,0.91235,0.91231,0.91234,5,0,0
111,2021.08.17 01:51,0.9123,0.91235,0.91229,0.91234,7,0,0
112,2021.08.17 01:52,0.91235,0.91235,0.9123,0.9123,3,0,0
113,2021.08.17 01:53,0.91229,0.91234,0.91229,0.91234,5,0,0
114,2021.08.17 01:54,0.91224,0.91234,0.91224,0.91231,5,0,0
115,2021.08.17 01:55,0.91231,0.91234,0.9123,0.91234,4,0,0
116,2021.08.17 01:56,0.9123,0.91234,0.91228,0.91231,5,0,0
117,2021.08.17 01:57,0.91231,0.91231,0.91231,0.91231,1,0,0
118,2021.08.17 01:58,0.91231,0.91231,0.91231,0.91231,1,0,0
119,2021.08.17 01:59,0.91234,0.91234,0.91229,0.91234,5,0,0
120,2021.08.17 02:00,0.91232,0.91232,0.91224,0.91224,11,0,0
121,2021.08.17 02:01,0.91224,0.91225,0.91223,0.91225,16,0,0
122,2021.08.17 02:02,0.91224,0.91225,0.91222,0.91225,7,0,0
123,2021.08.17 02:03,0.91225,0.91225,0.91222,0.91224,3,0,0
124,2021.08.17 02:04,0.91225,0.91225,0.91224,0.91225,3,0,0
125,2021.08.17 02:05,0.91222,0.91226,0.91222,0.91225,7,0,0
126,2021.08.17 02:06,0.91222,0.91225,0.91222,0.91225,9,0,0
127,2021.08.17 02:07,0.91224,0.91225,0.91216,0.91225,7,0,0
128,2021.08.17 02:08,0.91217,0.91225,0.91217,0.91225,6,0,0
129,2021.08.17 02:09,0.91225,0.91233,0.91224,0.91232,24,0,0
130,2021.08.17 02:10,0.91233,0.91233,0.91229,0.91232,6,0,0
131,2021.08.17 02:11,0.91232,0.91232,0.9123,0.91232,3,0,0
132,2021.08.17 02:12,0.91229,0.91232,0.91229,0.91229,4,0,0
133,2021.08.17 02:13,0.91232,0.91233,0.9123,0.91233,6,0,0
134,2021.08.17 02:14,0.91232,0.91233,0.91229,0.9123,9,0,0
135,2021.08.17 02:15,0.91232,0.91232,0.91229,0.91231,7,0,0
136,2021.08.17 02:16,0.91232,0.91233,0.9123,0.91233,12,0,0
137,2021.08.17 02:17,0.91233,0.91233,0.91231,0.91231,2,0,0
138,2021.08.17 02:18,0.91231,0.9124,0.91231,0.91239,13,0,0
139,2021.08.17 02:19,0.91239,0.91241,0.91237,0.91241,9,0,0
140,2021.08.17 02:20,0.9124,0.91251,0.9124,0.91251,6,0,0
141,2021.08.17 02:21,0.9125,0.9125,0.91247,0.91247,5,0,0
142,2021.08.17 02:22,0.91247,0.91251,0.91247,0.91251,15,0,0
143,2021.08.17 02:23,0.91251,0.91251,0.91246,0.91248,14,0,0
144,2021.08.17 02:24,0.9125,0.91251,0.9125,0.9125,5,0,0
145,2021.08.17 02:25,0.91251,0.91251,0.91247,0.91247,47,0,0
146,2021.08.17 02:26,0.91248,0.91251,0.91247,0.9125,9,0,0
147,2021.08.17 02:27,0.9125,0.9125,0.91247,0.91249,15,0,0
148,2021.08.17 02:28,0.91249,0.9125,0.91247,0.9125,18,0,0
149,2021.08.17 02:29,0.9125,0.9125,0.91249,0.91249,2,0,0
150,2021.08.17 02:30,0.91249,0.91251,0.91247,0.91251,12,0,0
151,2021.08.17 02:31,0.91251,0.91251,0.91247,0.9125,9,0,0
152,2021.08.17 02:32,0.91249,0.9125,0.91249,0.91249,17,0,0
153,2021.08.17 02:33,0.91242,0.9125,0.91242,0.91249,5,0,0
154,2021.08.17 02:34,0.9125,0.9125,0.91246,0.9125,12,0,0
155,2021.08.17 02:35,0.91252,0.91252,0.91252,0.91252,1,0,0
156,2021.08.17 02:36,0.9125,0.91251,0.91248,0.91251,6,0,0
157,2021.08.17 02:37,0.91248,0.91251,0.91248,0.9125,7,0,0
158,2021.08.17 02:38,0.9125,0.9125,0.91248,0.91248,3,0,0
159,2021.08.17 02:39,0.91248,0.91249,0.91248,0.91249,4,0,0
160,2021.08.17 02:40,0.91248,0.91249,0.91248,0.91249,6,0,0
161,2021.08.17 02:41,0.91247,0.91251,0.91247,0.91251,13,0,0
162,2021.08.17 02:42,0.91248,0.91251,0.91248,0.9125,5,0,0
163,2021.08.17 02:43,0.9125,0.91251,0.91249,0.91251,14,0,0
164,2021.08.17 02:44,0.91251,0.91258,0.91249,0.91256,6,0,0
165,2021.08.17 02:45,0.91256,0.91259,0.91256,0.91258,4,0,0
166,2021.08.17 02:46,0.91258,0.91258,0.9125,0.91258,12,0,0
167,2021.08.17 02:47,0.91256,0.91257,0.91256,0.91256,19,0,0
168,2021.08.17 02:48,0.91256,0.91257,0.91256,0.91256,11,0,0
169,2021.08.17 02:49,0.91257,0.91258,0.91255,0.91256,7,0,0
170,2021.08.17 02:50,0.91256,0.91258,0.91256,0.91258,2,0,0
171,2021.08.17 02:51,0.91258,0.91258,0.9125,0.9125,6,0,0
172,2021.08.17 02:52,0.9125,0.9125,0.91247,0.9125,5,0,0
173,2021.08.17 02:53,0.91247,0.9125,0.91247,0.91248,3,0,0
174,2021.08.17 02:54,0.91247,0.9125,0.91247,0.9125,4,0,0
175,2021.08.17 02:55,0.91243,0.9125,0.91243,0.9125,2,0,0
176,2021.08.17 02:56,0.9125,0.91258,0.9125,0.91258,2,0,0
177,2021.08.17 02:57,0.91258,0.91259,0.91257,0.91257,4,0,0
178,2021.08.17 02:58,0.91257,0.91259,0.91256,0.91257,4,0,0
179,2021.08.17 02:59,0.91257,0.91259,0.91256,0.91257,5,0,0
180,2021.08.17 03:00,0.91259,0.91259,0.91257,0.91257,5,0,0
181,2021.08.17 03:01,0.91258,0.9128,0.91258,0.91267,17,0,0
182,2021.08.17 03:02,0.91267,0.9127,0.91258,0.9127,16,0,0
183,2021.08.17 03:03,0.9127,0.9127,0.91267,0.91267,3,0,0
184,2021.08.17 03:04,0.91267,0.91272,0.91258,0.91267,18,0,0
185,2021.08.17 03:05,0.91267,0.91267,0.91265,0.91266,6,0,0
186,2021.08.17 03:06,0.91265,0.91274,0.91265,0.91274,5,0,0
187,2021.08.17 03:07,0.91274,0.91277,0.91273,0.91275,12,0,0
188,2021.08.17 03:08,0.91274,0.91275,0.91267,0.91267,20,0,0
189,2021.08.17 03:09,0.91267,0.91268,0.91266,0.91267,5,0,0
190,2021.08.17 03:10,0.91267,0.91268,0.91266,0.91268,10,0,0
191,2021.08.17 03:11,0.91268,0.91268,0.91266,0.91266,16,0,0
192,2021.08.17 03:12,0.9127,0.9127,0.9127,0.9127,1,0,0
193,2021.08.17 03:13,0.91268,0.9127,0.91268,0.91269,3,0,0
194,2021.08.17 03:14,0.91267,0.9127,0.91267,0.9127,3,0,0
195,2021.08.17 03:15,0.9127,0.9127,0.91269,0.91269,2,0,0
196,2021.08.17 03:16,0.91272,0.91275,0.91272,0.91274,6,0,0
197,2021.08.17 03:17,0.91274,0.91274,0.91269,0.91269,4,0,0
198,2021.08.17 03:18,0.91269,0.91274,0.91269,0.9127,6,0,0
199,2021.08.17 03:19,0.9127,0.9127,0.91261,0.91261,9,0,0
200,2021.08.17 03:20,0.91263,0.91268,0.9126,0.91268,5,0,0
201,2021.08.17 03:21,0.91268,0.91275,0.91267,0.91271,8,0,0
202,2021.08.17 03:22,0.91274,0.91278,0.9127,0.91278,9,0,0
203,2021.08.17 03:23,0.91278,0.91278,0.91273,0.91274,5,0,0
204,2021.08.17 03:24,0.91274,0.91274,0.91274,0.91274,1,0,0
205,2021.08.17 03:25,0.91274,0.91282,0.91274,0.91282,7,0,0
206,2021.08.17 03:26,0.91283,0.91284,0.91282,0.91282,6,0,0
207,2021.08.17 03:27,0.91283,0.91283,0.91274,0.91279,12,0,0
208,2021.08.17 03:28,0.91279,0.91279,0.91268,0.91268,6,0,0
209,2021.08.17 03:29,0.91266,0.91267,0.91266,0.91267,2,0,0
210,2021.08.17 03:30,0.91267,0.91272,0.91267,0.91272,6,0,0
211,2021.08.17 03:31,0.91274,0.91275,0.91274,0.91275,4,0,0
212,2021.08.17 03:32,0.91275,0.91281,0.91275,0.91281,3,0,0
213,2021.08.17 03:33,0.91282,0.91283,0.91281,0.91283,5,0,0
214,2021.08.17 03:34,0.91275,0.91289,0.91275,0.91289,7,0,0
215,2021.08.17 03:35,0.91287,0.91292,0.91282,0.91292,8,0,0
216,2021.08.17 03:36,0.91292,0.91292,0.91289,0.9129,3,0,0
217,2021.08.17 03:37,0.9129,0.9129,0.91289,0.91289,6,0,0
218,2021.08.17 03:38,0.91289,0.91292,0.91289,0.9129,8,0,0
219,2021.08.17 03:39,0.91291,0.91291,0.91289,0.91289,4,0,0
220,2021.08.17 03:40,0.91289,0.91289,0.91283,0.91283,5,0,0
221,2021.08.17 03:41,0.91283,0.91283,0.91282,0.91283,3,0,0
222,2021.08.17 03:42,0.91283,0.91283,0.91282,0.91283,3,0,0
223,2021.08.17 03:43,0.91283,0.91292,0.91283,0.91292,5,0,0
224,2021.08.17 03:44,0.91292,0.91292,0.91288,0.9129,10,0,0
225,2021.08.17 03:45,0.9129,0.9129,0.91289,0.9129,3,0,0
226,2021.08.17 03:46,0.91292,0.91296,0.91292,0.91292,4,0,0
227,2021.08.17 03:47,0.91292,0.91297,0.91292,0.91295,8,0,0
228,2021.08.17 03:48,0.91295,0.91298,0.91295,0.91298,2,0,0
229,2021.08.17 03:49,0.91298,0.913,0.91293,0.913,11,0,0
230,2021.08.17 03:50,0.91299,0.913,0.91298,0.91298,8,0,0
231,2021.08.17 03:51,0.91299,0.91299,0.91297,0.91298,18,0,0
232,2021.08.17 03:52,0.91298,0.91299,0.91297,0.91298,9,0,0
233,2021.08.17 03:53,0.91298,0.91299,0.91298,0.91299,2,0,0
234,2021.08.17 03:54,0.91299,0.91299,0.91297,0.91297,5,0,0
235,2021.08.17 03:55,0.91297,0.91298,0.91297,0.91298,2,0,0
236,2021.08.17 03:56,0.91298,0.913,0.91298,0.91299,8,0,0
237,2021.08.17 03:57,0.91299,0.913,0.91298,0.913,8,0,0
238,2021.08.17 03:58,0.913,0.913,0.91299,0.91299,16,0,0
239,2021.08.17 03:59,0.91299,0.91299,0.91297,0.91297,11,0,0
240,2021.08.17 04:00,0.91298,0.91298,0.9129,0.9129,45,0,0
241,2021.08.17 04:01,0.9129,0.91299,0.9129,0.91299,14,0,0
242,2021.08.17 04:02,0.91298,0.91302,0.91298,0.91301,8,0,0
243,2021.08.17 04:03,0.91301,0.91301,0.913,0.91301,29,0,0
244,2021.08.17 04:04,0.913,0.91302,0.91295,0.913,18,0,0
245,2021.08.17 04:05,0.913,0.913,0.91292,0.913,3,0,0
246,2021.08.17 04:06,0.913,0.913,0.91298,0.91299,16,0,0
247,2021.08.17 04:07,0.91291,0.91291,0.9129,0.91291,3,0,0
248,2021.08.17 04:08,0.91288,0.91292,0.91288,0.91292,9,0,0
249,2021.08.17 04:09,0.91292,0.91293,0.91288,0.91291,29,0,0
250,2021.08.17 04:10,0.9129,0.91293,0.9129,0.91293,20,0,0
251,2021.08.17 04:11,0.91292,0.91294,0.91292,0.91294,7,0,0
252,2021.08.17 04:12,0.91294,0.91301,0.91291,0.91292,26,0,0
253,2021.08.17 04:13,0.91293,0.91293,0.9129,0.9129,12,0,0
254,2021.08.17 04:14,0.91289,0.91289,0.91283,0.91284,7,0,0
255,2021.08.17 04:15,0.91284,0.91284,0.91281,0.91281,22,0,0
256,2021.08.17 04:16,0.91282,0.91283,0.91282,0.91283,2,0,0
257,2021.08.17 04:17,0.91283,0.91283,0.91283,0.91283,1,0,0
258,2021.08.17 04:18,0.91283,0.91283,0.9128,0.91283,3,0,0
259,2021.08.17 04:19,0.91283,0.91284,0.91283,0.91283,3,0,0
260,2021.08.17 04:20,0.9128,0.91283,0.9128,0.91283,12,0,0
261,2021.08.17 04:21,0.91283,0.91283,0.91283,0.91283,1,0,0
262,2021.08.17 04:22,0.91283,0.91284,0.91279,0.91279,21,0,0
263,2021.08.17 04:23,0.91283,0.91293,0.91283,0.91291,30,0,0
264,2021.08.17 04:24,0.91291,0.91292,0.91289,0.9129,14,0,0
265,2021.08.17 04:25,0.91289,0.9129,0.91289,0.9129,2,0,0
266,2021.08.17 04:26,0.9129,0.91292,0.91289,0.91289,25,0,0
267,2021.08.17 04:27,0.91289,0.9129,0.91288,0.9129,15,0,0
268,2021.08.17 04:28,0.9129,0.91291,0.91289,0.91291,5,0,0
269,2021.08.17 04:29,0.91291,0.91292,0.91291,0.91292,2,0,0
270,2021.08.17 04:30,0.91292,0.913,0.9129,0.913,6,0,0
271,2021.08.17 04:31,0.913,0.913,0.91297,0.91299,4,0,0
272,2021.08.17 04:32,0.91299,0.91327,0.91299,0.91326,38,0,0
273,2021.08.17 04:33,0.91326,0.91336,0.91315,0.91333,40,0,0
274,2021.08.17 04:34,0.91334,0.91336,0.9133,0.91332,52,0,0
275,2021.08.17 04:35,0.91332,0.91332,0.91323,0.91326,37,0,0
276,2021.08.17 04:36,0.91325,0.91326,0.91323,0.91324,15,0,0
277,2021.08.17 04:37,0.91324,0.91324,0.91316,0.91316,15,0,0
278,2021.08.17 04:38,0.91316,0.91327,0.91316,0.91325,13,0,0
279,2021.08.17 04:39,0.91325,0.91325,0.9132,0.9132,3,0,0
280,2021.08.17 04:40,0.91324,0.91327,0.91324,0.91327,9,0,0
281,2021.08.17 04:41,0.91327,0.91338,0.91327,0.91337,25,0,0
282,2021.08.17 04:42,0.91338,0.91338,0.9133,0.9133,15,0,0
283,2021.08.17 04:43,0.9133,0.91334,0.91329,0.91332,11,0,0
284,2021.08.17 04:44,0.91332,0.91335,0.9133,0.91334,11,0,0
285,2021.08.17 04:45,0.91334,0.91334,0.91325,0.91328,9,0,0
286,2021.08.17 04:46,0.91328,0.91335,0.9132,0.9132,12,0,0
287,2021.08.17 04:47,0.9132,0.9132,0.91317,0.91317,3,0,0
288,2021.08.17 04:48,0.91317,0.91318,0.91307,0.91307,21,0,0
289,2021.08.17 04:49,0.91307,0.91314,0.91306,0.91313,19,0,0
290,2021.08.17 04:50,0.91313,0.91315,0.91307,0.91307,26,0,0
291,2021.08.17 04:51,0.91307,0.91309,0.91306,0.91308,22,0,0
292,2021.08.17 04:52,0.91308,0.91308,0.91305,0.91305,28,0,0
293,2021.08.17 04:53,0.91306,0.91308,0.91305,0.91307,24,0,0
294,2021.08.17 04:54,0.91307,0.91308,0.91305,0.91307,12,0,0
295,2021.08.17 04:55,0.91307,0.91307,0.91301,0.91301,13,0,0
296,2021.08.17 04:56,0.91299,0.91303,0.91299,0.913,7,0,0
297,2021.08.17 04:57,0.913,0.91303,0.91291,0.91291,7,0,0
298,2021.08.17 04:58,0.91291,0.91291,0.91287,0.9129,5,0,0
299,2021.08.17 04:59,0.9129,0.91291,0.9129,0.91291,2,0,0
300,2021.08.17 05:00,0.91291,0.91292,0.91289,0.91289,4,0,0
301,2021.08.17 05:01,0.91289,0.91291,0.91283,0.91283,6,0,0
302,2021.08.17 05:02,0.91283,0.91289,0.91283,0.91289,3,0,0
303,2021.08.17 05:03,0.91289,0.9129,0.91289,0.9129,2,0,0
304,2021.08.17 05:04,0.9129,0.91291,0.91289,0.91291,5,0,0
305,2021.08.17 05:05,0.91289,0.91292,0.91289,0.91292,4,0,0
306,2021.08.17 05:06,0.91292,0.91292,0.91291,0.91292,9,0,0
307,2021.08.17 05:07,0.91292,0.91292,0.91283,0.91283,5,0,0
308,2021.08.17 05:08,0.91283,0.91284,0.91276,0.91284,10,0,0
309,2021.08.17 05:09,0.91284,0.91292,0.91283,0.91283,9,0,0
310,2021.08.17 05:10,0.91283,0.91284,0.91283,0.91284,2,0,0
311,2021.08.17 05:11,0.91284,0.91285,0.91282,0.91282,4,0,0
312,2021.08.17 05:12,0.91281,0.91282,0.91281,0.91281,3,0,0
313,2021.08.17 05:13,0.91282,0.91284,0.91282,0.91282,4,0,0
314,2021.08.17 05:14,0.91282,0.91289,0.91282,0.91289,8,0,0
315,2021.08.17 05:15,0.91289,0.9129,0.91289,0.9129,2,0,0
316,2021.08.17 05:16,0.9129,0.9129,0.9129,0.9129,1,0,0
317,2021.08.17 05:17,0.91292,0.91292,0.91292,0.91292,1,0,0
318,2021.08.17 05:18,0.91292,0.91292,0.91292,0.91292,1,0,0
319,2021.08.17 05:19,0.91292,0.91292,0.91292,0.91292,1,0,0
320,2021.08.17 05:20,0.91292,0.91292,0.91288,0.91292,3,0,0
321,2021.08.17 05:21,0.91292,0.91292,0.91292,0.91292,1,0,0
322,2021.08.17 05:22,0.91292,0.91293,0.91292,0.91293,18,0,0
323,2021.08.17 05:23,0.91292,0.91293,0.91288,0.91292,7,0,0
324,2021.08.17 05:24,0.91288,0.91292,0.91268,0.91268,3,0,0
325,2021.08.17 05:25,0.91292,0.91292,0.91275,0.91275,4,0,0
326,2021.08.17 05:26,0.91275,0.91275,0.91272,0.91273,4,0,0
327,2021.08.17 05:27,0.91275,0.91277,0.91275,0.91276,3,0,0
328,2021.08.17 05:28,0.91276,0.91284,0.91276,0.91282,6,0,0
329,2021.08.17 05:29,0.91282,0.91283,0.91282,0.91283,2,0,0
330,2021.08.17 05:30,0.91283,0.91283,0.91276,0.91276,4,0,0
331,2021.08.17 05:31,0.91276,0.91277,0.91276,0.91277,2,0,0
332,2021.08.17 05:32,0.91277,0.91277,0.91275,0.91275,2,0,0
333,2021.08.17 05:33,0.91275,0.91302,0.91275,0.91302,20,0,0
334,2021.08.17 05:34,0.91302,0.91327,0.91301,0.91319,41,0,0
335,2021.08.17 05:35,0.9132,0.91325,0.9131,0.9131,28,0,0
336,2021.08.17 05:36,0.9131,0.91313,0.91305,0.91305,11,0,0
337,2021.08.17 05:37,0.91305,0.91309,0.91305,0.91308,7,0,0
338,2021.08.17 05:38,0.91307,0.91307,0.91297,0.91297,14,0,0
339,2021.08.17 05:39,0.91297,0.91297,0.91293,0.91293,4,0,0
340,2021.08.17 05:40,0.91293,0.91302,0.91293,0.91301,8,0,0
341,2021.08.17 05:41,0.91301,0.91301,0.913,0.91301,3,0,0
342,2021.08.17 05:42,0.91301,0.91311,0.91301,0.91311,7,0,0
343,2021.08.17 05:43,0.91308,0.91311,0.91307,0.91307,7,0,0
344,2021.08.17 05:44,0.91307,0.9131,0.91307,0.9131,7,0,0
345,2021.08.17 05:45,0.91315,0.91319,0.91315,0.91317,8,0,0
346,2021.08.17 05:46,0.91317,0.91317,0.91313,0.91317,20,0,0
347,2021.08.17 05:47,0.91316,0.91316,0.91305,0.91307,11,0,0
348,2021.08.17 05:48,0.91307,0.91309,0.91307,0.91307,4,0,0
349,2021.08.17 05:49,0.91307,0.91309,0.91305,0.91309,6,0,0
350,2021.08.17 05:50,0.91309,0.91317,0.91306,0.91311,9,0,0
351,2021.08.17 05:51,0.9131,0.9131,0.91305,0.9131,6,0,0
352,2021.08.17 05:52,0.9131,0.9131,0.91305,0.9131,3,0,0
353,2021.08.17 05:53,0.91317,0.91317,0.91307,0.9131,14,0,0
354,2021.08.17 05:54,0.9131,0.91315,0.91305,0.91313,11,0,0
355,2021.08.17 05:55,0.91313,0.91315,0.91313,0.91315,4,0,0
356,2021.08.17 05:56,0.91313,0.91316,0.91313,0.91315,5,0,0
357,2021.08.17 05:57,0.91315,0.91318,0.91314,0.91318,6,0,0
