,time,open,high,low,close,tick_volume,spread,real_volume
0,2021.08.25 00:00,0.72559,0.72576,0.72554,0.7256,5,0,0
1,2021.08.25 00:01,0.7256,0.7256,0.72551,0.7256,6,0,0
2,2021.08.25 00:02,0.7256,0.72565,0.72556,0.72556,6,0,0
3,2021.08.25 00:03,0.72556,0.7256,0.72556,0.7256,2,0,0
4,2021.08.25 00:04,0.7256,0.72561,0.72555,0.72555,7,0,0
5,2021.08.25 00:05,0.72555,0.72562,0.72555,0.72562,4,0,0
6,2021.08.25 00:06,0.72561,0.72561,0.72556,0.72561,9,0,0
7,2021.08.25 00:07,0.72554,0.7256,0.72554,0.7256,4,0,0
8,2021.08.25 00:08,0.72556,0.72562,0.72556,0.72557,6,0,0
9,2021.08.25 00:09,0.72559,0.7256,0.72556,0.72557,7,0,0
10,2021.08.25 00:10,0.72557,0.72557,0.72465,0.72472,27,0,0
11,2021.08.25 00:11,0.72472,0.72528,0.72472,0.72507,17,0,0
12,2021.08.25 00:12,0.72533,0.72533,0.72493,0.72507,21,0,0
13,2021.08.25 00:13,0.72507,0.72507,0.72507,0.72507,1,0,0
14,2021.08.25 00:14,0.72507,0.72507,0.72507,0.72507,1,0,0
15,2021.08.25 00:15,0.72535,0.72535,0.72507,0.72507,6,0,0
16,2021.08.25 00:16,0.7253,0.7253,0.725,0.72507,4,0,0
17,2021.08.25 00:17,0.72475,0.72535,0.72474,0.72507,6,0,0
18,2021.08.25 00:18,0.72478,0.72535,0.72478,0.72507,5,0,0
19,2021.08.25 00:19,0.72507,0.72507,0.72493,0.72507,3,0,0
20,2021.08.25 00:20,0.72537,0.72537,0.72507,0.72507,6,0,0
21,2021.08.25 00:21,0.72507,0.72507,0.72507,0.72507,1,0,0
22,2021.08.25 00:22,0.72537,0.72537,0.72507,0.72507,3,0,0
23,2021.08.25 00:23,0.72507,0.72532,0.72507,0.72507,3,0,0
24,2021.08.25 00:24,0.72507,0.72532,0.72507,0.72517,6,0,0
25,2021.08.25 00:25,0.72532,0.72547,0.72502,0.72542,8,0,0
26,2021.08.25 00:26,0.72517,0.72532,0.72517,0.72532,2,0,0
27,2021.08.25 00:27,0.72547,0.72577,0.72532,0.72564,13,0,0
28,2021.08.25 00:28,0.72564,0.7257,0.72555,0.72557,7,0,0
29,2021.08.25 00:29,0.72557,0.72572,0.72549,0.72554,9,0,0
30,2021.08.25 00:30,0.72554,0.72578,0.72554,0.72573,16,0,0
31,2021.08.25 00:31,0.72574,0.72583,0.72565,0.72565,28,0,0
32,2021.08.25 00:32,0.72564,0.72569,0.72562,0.72562,8,0,0
33,2021.08.25 00:33,0.72564,0.72564,0.72536,0.72556,23,0,0
34,2021.08.25 00:34,0.72556,0.7256,0.72544,0.72549,11,0,0
35,2021.08.25 00:35,0.72549,0.72549,0.72542,0.72542,7,0,0
36,2021.08.25 00:36,0.72542,0.72549,0.72541,0.72549,4,0,0
37,2021.08.25 00:37,0.72541,0.72545,0.72535,0.72545,5,0,0
38,2021.08.25 00:38,0.72535,0.72546,0.72532,0.72545,6,0,0
39,2021.08.25 00:39,0.72534,0.72546,0.72534,0.72542,11,0,0
40,2021.08.25 00:40,0.72546,0.7255,0.72545,0.72545,9,0,0
41,2021.08.25 00:41,0.72539,0.72549,0.72538,0.72539,4,0,0
42,2021.08.25 00:42,0.72539,0.72553,0.72538,0.72553,5,0,0
43,2021.08.25 00:43,0.72553,0.72553,0.72538,0.72553,6,0,0
44,2021.08.25 00:44,0.72553,0.72553,0.72534,0.72553,6,0,0
45,2021.08.25 00:45,0.72549,0.72549,0.7254,0.72541,6,0,0
46,2021.08.25 00:46,0.72542,0.72542,0.7254,0.72541,4,0,0
47,2021.08.25 00:47,0.72541,0.72543,0.72538,0.7254,12,0,0
48,2021.08.25 00:48,0.72541,0.72542,0.72538,0.7254,8,0,0
49,2021.08.25 00:49,0.72541,0.72542,0.72538,0.72541,6,0,0
50,2021.08.25 00:50,0.72542,0.72544,0.72538,0.72541,18,0,0
51,2021.08.25 00:51,0.7254,0.72545,0.72536,0.72545,10,0,0
52,2021.08.25 00:52,0.72545,0.72547,0.72539,0.72547,7,0,0
53,2021.08.25 00:53,0.7255,0.7255,0.72541,0.72547,6,0,0
54,2021.08.25 00:54,0.72549,0.72549,0.72542,0.72548,11,0,0
55,2021.08.25 00:55,0.72548,0.72551,0.72548,0.72549,5,0,0
56,2021.08.25 00:56,0.72548,0.72554,0.72542,0.72542,12,0,0
57,2021.08.25 00:57,0.72544,0.72554,0.72543,0.72554,7,0,0
58,2021.08.25 00:58,0.72546,0.72558,0.72544,0.72544,6,0,0
59,2021.08.25 00:59,0.72546,0.7256,0.7254,0.72559,24,0,0
60,2021.08.25 01:00,0.72557,0.72569,0.72554,0.72569,44,0,0
61,2021.08.25 01:01,0.72569,0.72569,0.72565,0.72569,10,0,0
62,2021.08.25 01:02,0.72567,0.72571,0.72565,0.72567,15,0,0
63,2021.08.25 01:03,0.72567,0.72567,0.7256,0.7256,9,0,0
64,2021.08.25 01:04,0.7256,0.72562,0.72557,0.72557,9,0,0
65,2021.08.25 01:05,0.72556,0.72558,0.72554,0.72555,12,0,0
66,2021.08.25 01:06,0.72555,0.72557,0.72555,0.72555,3,0,0
67,2021.08.25 01:07,0.72557,0.72558,0.72555,0.72555,4,0,0
68,2021.08.25 01:08,0.72561,0.72561,0.72561,0.72561,1,0,0
69,2021.08.25 01:09,0.72562,0.72564,0.7256,0.72564,7,0,0
70,2021.08.25 01:10,0.72564,0.72564,0.7256,0.7256,3,0,0
71,2021.08.25 01:11,0.7256,0.7256,0.72556,0.72556,3,0,0
72,2021.08.25 01:12,0.72555,0.72561,0.72555,0.72559,8,0,0
73,2021.08.25 01:13,0.72561,0.72561,0.72559,0.72559,2,0,0
74,2021.08.25 01:14,0.72559,0.72562,0.72559,0.72559,4,0,0
75,2021.08.25 01:15,0.72561,0.72563,0.72561,0.72561,3,0,0
76,2021.08.25 01:16,0.72561,0.72561,0.72558,0.7256,4,0,0
77,2021.08.25 01:17,0.72559,0.72561,0.72559,0.72561,4,0,0
78,2021.08.25 01:18,0.72558,0.72558,0.72558,0.72558,1,0,0
79,2021.08.25 01:19,0.72558,0.72558,0.72558,0.72558,1,0,0
80,2021.08.25 01:20,0.72558,0.72559,0.72554,0.72554,5,0,0
81,2021.08.25 01:21,0.72553,0.72554,0.72553,0.72554,2,0,0
82,2021.08.25 01:22,0.72554,0.72555,0.72553,0.72555,5,0,0
83,2021.08.25 01:23,0.72555,0.72555,0.72548,0.72549,6,0,0
84,2021.08.25 01:24,0.72549,0.72555,0.72549,0.72555,7,0,0
