,time,open,high,low,close,tick_volume,spread,real_volume
0,2021.08.09 00:04,0.73492,0.73492,0.73492,0.73492,1,0,0
1,2021.08.09 00:05,0.73523,0.73528,0.73494,0.73495,7,0,0
2,2021.08.09 00:06,0.73504,0.73504,0.73491,0.73493,9,0,0
3,2021.08.09 00:07,0.73496,0.73496,0.73489,0.73493,8,0,0
4,2021.08.09 00:08,0.73495,0.73502,0.73495,0.73502,3,0,0
5,2021.08.09 00:09,0.73502,0.73502,0.73495,0.73495,3,0,0
6,2021.08.09 00:10,0.73495,0.73535,0.73495,0.73535,7,0,0
7,2021.08.09 00:11,0.73527,0.7354,0.73517,0.73538,7,0,0
8,2021.08.09 00:12,0.73539,0.73547,0.73515,0.73518,12,0,0
9,2021.08.09 00:13,0.73516,0.73521,0.7351,0.73516,10,0,0
10,2021.08.09 00:14,0.73551,0.73551,0.73515,0.73515,8,0,0
11,2021.08.09 00:15,0.73541,0.73548,0.73515,0.73533,10,0,0
12,2021.08.09 00:16,0.73521,0.73538,0.73521,0.73538,4,0,0
13,2021.08.09 00:17,0.73538,0.73538,0.73522,0.73538,3,0,0
14,2021.08.09 00:18,0.73538,0.73558,0.73521,0.73538,8,0,0
15,2021.08.09 00:19,0.73521,0.73556,0.73521,0.73538,4,0,0
16,2021.08.09 00:20,0.73548,0.73548,0.73521,0.73521,4,0,0
17,2021.08.09 00:21,0.73529,0.73547,0.73522,0.73522,7,0,0
18,2021.08.09 00:22,0.73522,0.73548,0.73521,0.73521,4,0,0
19,2021.08.09 00:23,0.73521,0.73547,0.73521,0.73532,4,0,0
20,2021.08.09 00:24,0.73539,0.73539,0.73528,0.73528,7,0,0
21,2021.08.09 00:25,0.73543,0.73543,0.73528,0.73539,3,0,0
22,2021.08.09 00:26,0.73531,0.73539,0.73528,0.73539,4,0,0
23,2021.08.09 00:27,0.73539,0.73539,0.73528,0.73528,10,0,0
24,2021.08.09 00:28,0.73528,0.7354,0.73528,0.7354,5,0,0
25,2021.08.09 00:29,0.73528,0.73539,0.73528,0.73539,2,0,0
26,2021.08.09 00:30,0.73539,0.73564,0.73528,0.73551,8,0,0
27,2021.08.09 00:31,0.73542,0.73559,0.73542,0.73559,5,0,0
28,2021.08.09 00:32,0.73559,0.73559,0.7354,0.73555,4,0,0
29,2021.08.09 00:33,0.73541,0.73555,0.73529,0.73541,10,0,0
30,2021.08.09 00:34,0.73555,0.73555,0.73532,0.73541,8,0,0
31,2021.08.09 00:35,0.7354,0.73543,0.73539,0.73541,5,0,0
32,2021.08.09 00:36,0.73555,0.73555,0.73541,0.73554,3,0,0
33,2021.08.09 00:37,0.73554,0.73554,0.73554,0.73554,1,0,0
34,2021.08.09 00:38,0.73554,0.73567,0.73541,0.73545,13,0,0
35,2021.08.09 00:39,0.73542,0.73552,0.73542,0.73552,3,0,0
36,2021.08.09 00:40,0.73542,0.73556,0.73542,0.73555,21,0,0
37,2021.08.09 00:41,0.73556,0.73557,0.73553,0.73556,23,0,0
38,2021.08.09 00:42,0.73554,0.73556,0.73553,0.73553,20,0,0
39,2021.08.09 00:43,0.73555,0.73558,0.73553,0.73557,35,0,0
40,2021.08.09 00:44,0.73564,0.73564,0.73555,0.73556,13,0,0
41,2021.08.09 00:45,0.73554,0.73563,0.73554,0.73554,9,0,0
42,2021.08.09 00:46,0.73563,0.73563,0.73554,0.73554,3,0,0
43,2021.08.09 00:47,0.73547,0.73555,0.73547,0.73554,10,0,0
44,2021.08.09 00:48,0.73554,0.73556,0.73551,0.73551,5,0,0
45,2021.08.09 00:49,0.73551,0.73558,0.73551,0.73551,5,0,0
46,2021.08.09 00:50,0.73551,0.73558,0.73551,0.73558,2,0,0
47,2021.08.09 00:51,0.73551,0.73558,0.73551,0.73557,4,0,0
48,2021.08.09 00:52,0.73558,0.73558,0.73557,0.73558,3,0,0
49,2021.08.09 00:53,0.73558,0.73558,0.73557,0.73557,2,0,0
50,2021.08.09 00:54,0.73557,0.73558,0.73548,0.73557,8,0,0
51,2021.08.09 00:55,0.73557,0.73558,0.73551,0.73557,4,0,0
52,2021.08.09 00:56,0.73549,0.73552,0.73549,0.73551,18,0,0
53,2021.08.09 00:57,0.73558,0.73558,0.73551,0.73557,4,0,0
54,2021.08.09 00:58,0.73557,0.73557,0.73553,0.73555,3,0,0
55,2021.08.09 00:59,0.73553,0.73553,0.73547,0.73547,2,0,0
56,2021.08.09 01:00,0.73547,0.73549,0.73545,0.73546,17,0,0
57,2021.08.09 01:01,0.73518,0.73523,0.73516,0.73523,20,0,0
58,2021.08.09 01:02,0.73524,0.73528,0.7352,0.73521,29,0,0
59,2021.08.09 01:03,0.73519,0.7352,0.7349,0.73491,22,0,0
60,2021.08.09 01:04,0.73491,0.73515,0.73481,0.73499,47,0,0
61,2021.08.09 01:05,0.73503,0.73515,0.73495,0.73497,36,0,0
62,2021.08.09 01:06,0.735,0.73508,0.73495,0.73506,46,0,0
63,2021.08.09 01:07,0.73506,0.73533,0.73501,0.73518,42,0,0
64,2021.08.09 01:08,0.73518,0.7352,0.7351,0.73514,33,0,0
65,2021.08.09 01:09,0.73514,0.7352,0.73512,0.73515,22,0,0
66,2021.08.09 01:10,0.73515,0.73517,0.73514,0.73517,12,0,0
67,2021.08.09 01:11,0.73517,0.73518,0.7349,0.73517,27,0,0
68,2021.08.09 01:12,0.73516,0.73528,0.73512,0.73519,20,0,0
69,2021.08.09 01:13,0.73519,0.7352,0.73508,0.73515,19,0,0
70,2021.08.09 01:14,0.73515,0.73515,0.73512,0.73513,18,0,0
71,2021.08.09 01:15,0.73521,0.73522,0.73514,0.73519,30,0,0
72,2021.08.09 01:16,0.73518,0.73518,0.73507,0.7351,14,0,0
73,2021.08.09 01:17,0.73508,0.73508,0.73487,0.73489,19,0,0
74,2021.08.09 01:18,0.73489,0.73497,0.73489,0.73491,13,0,0
75,2021.08.09 01:19,0.73489,0.73494,0.73475,0.73486,35,0,0
76,2021.08.09 01:20,0.73486,0.73492,0.73477,0.73481,25,0,0
77,2021.08.09 01:21,0.73481,0.73482,0.7348,0.7348,3,0,0
78,2021.08.09 01:22,0.7348,0.73482,0.73467,0.73467,16,0,0
79,2021.08.09 01:23,0.73462,0.73463,0.7346,0.7346,7,0,0
80,2021.08.09 01:24,0.73462,0.73468,0.7346,0.73468,15,0,0
81,2021.08.09 01:25,0.73468,0.7347,0.73463,0.73465,13,0,0
82,2021.08.09 01:26,0.73465,0.73469,0.73465,0.73468,8,0,0
83,2021.08.09 01:27,0.73468,0.73468,0.73462,0.73463,9,0,0
84,2021.08.09 01:28,0.73463,0.73463,0.73457,0.73463,6,0,0
85,2021.08.09 01:29,0.73462,0.73464,0.73457,0.7346,11,0,0
86,2021.08.09 01:30,0.73465,0.73465,0.73461,0.73463,13,0,0
87,2021.08.09 01:31,0.73464,0.73467,0.73463,0.73465,13,0,0
88,2021.08.09 01:32,0.73468,0.73468,0.73462,0.73466,7,0,0
89,2021.08.09 01:33,0.73467,0.73469,0.73462,0.73468,14,0,0
90,2021.08.09 01:34,0.73469,0.73469,0.73465,0.73468,10,0,0
91,2021.08.09 01:35,0.73469,0.7348,0.73468,0.73474,17,0,0
92,2021.08.09 01:36,0.73469,0.73471,0.73466,0.73471,6,0,0
93,2021.08.09 01:37,0.73471,0.73472,0.73466,0.73471,7,0,0
94,2021.08.09 01:38,0.73471,0.73471,0.73462,0.73463,13,0,0
95,2021.08.09 01:39,0.73466,0.73466,0.73461,0.73462,12,0,0
96,2021.08.09 01:40,0.73462,0.73477,0.73462,0.73465,22,0,0
97,2021.08.09 01:41,0.73465,0.7347,0.73465,0.73469,10,0,0
98,2021.08.09 01:42,0.73469,0.73469,0.73464,0.73469,9,0,0
99,2021.08.09 01:43,0.73469,0.73481,0.73469,0.73478,15,0,0
100,2021.08.09 01:44,0.73474,0.73489,0.73473,0.73481,36,0,0
101,2021.08.09 01:45,0.73482,0.73488,0.73467,0.73473,28,0,0
102,2021.08.09 01:46,0.73474,0.73474,0.73469,0.73473,11,0,0
103,2021.08.09 01:47,0.73475,0.73479,0.73461,0.73461,18,0,0
104,2021.08.09 01:48,0.73462,0.73464,0.73438,0.73442,41,0,0
105,2021.08.09 01:49,0.73442,0.73443,0.73424,0.73426,26,0,0
106,2021.08.09 01:50,0.73427,0.73434,0.73427,0.7343,14,0,0
107,2021.08.09 01:51,0.7343,0.73431,0.73387,0.73392,67,0,0
108,2021.08.09 01:52,0.73396,0.73402,0.73392,0.73393,11,0,0
109,2021.08.09 01:53,0.73397,0.73398,0.73379,0.73381,34,0,0
110,2021.08.09 01:54,0.7338,0.73387,0.73375,0.73384,30,0,0
111,2021.08.09 01:55,0.73385,0.73405,0.73385,0.7339,35,0,0
112,2021.08.09 01:56,0.73392,0.73392,0.73383,0.73384,10,0,0
113,2021.08.09 01:57,0.73382,0.73382,0.73343,0.73345,85,0,0
114,2021.08.09 01:58,0.73345,0.73357,0.73344,0.73346,25,0,0
115,2021.08.09 01:59,0.73347,0.73403,0.73347,0.73393,74,0,0
116,2021.08.09 02:00,0.73394,0.73398,0.73345,0.73352,76,0,0
117,2021.08.09 02:01,0.73354,0.73382,0.73354,0.73377,44,0,0
118,2021.08.09 02:02,0.73377,0.7339,0.73373,0.73379,38,0,0
119,2021.08.09 02:03,0.73379,0.73387,0.73369,0.7337,61,0,0
120,2021.08.09 02:04,0.7337,0.73373,0.73353,0.73364,53,0,0
121,2021.08.09 02:05,0.73366,0.73375,0.73357,0.7336,35,0,0
122,2021.08.09 02:06,0.7336,0.73362,0.73339,0.73352,48,0,0
123,2021.08.09 02:07,0.73352,0.73367,0.7335,0.73364,41,0,0
124,2021.08.09 02:08,0.73363,0.73371,0.73325,0.7335,90,0,0
125,2021.08.09 02:09,0.73349,0.7335,0.73329,0.73344,43,0,0
126,2021.08.09 02:10,0.73347,0.73351,0.73325,0.73325,35,0,0
127,2021.08.09 02:11,0.73326,0.73354,0.73326,0.73345,37,0,0
128,2021.08.09 02:12,0.73343,0.73355,0.73335,0.73337,28,0,0
129,2021.08.09 02:13,0.73338,0.73353,0.73338,0.7334,46,0,0
130,2021.08.09 02:14,0.73338,0.73347,0.73335,0.73335,24,0,0
131,2021.08.09 02:15,0.73335,0.73337,0.73307,0.7331,29,0,0
132,2021.08.09 02:16,0.73311,0.73325,0.73311,0.73325,23,0,0
133,2021.08.09 02:17,0.73325,0.73343,0.73322,0.73339,31,0,0
134,2021.08.09 02:18,0.73339,0.73343,0.73332,0.73341,20,0,0
135,2021.08.09 02:19,0.73338,0.73341,0.73338,0.7334,6,0,0
136,2021.08.09 02:20,0.7334,0.7334,0.73319,0.73322,20,0,0
137,2021.08.09 02:21,0.73321,0.73322,0.73308,0.73319,26,0,0
138,2021.08.09 02:22,0.73319,0.73327,0.73317,0.73317,29,0,0
139,2021.08.09 02:23,0.73317,0.73326,0.73317,0.73326,12,0,0
140,2021.08.09 02:24,0.73326,0.73326,0.73312,0.73323,19,0,0
141,2021.08.09 02:25,0.73323,0.73323,0.73313,0.73313,22,0,0
142,2021.08.09 02:26,0.73309,0.73318,0.73302,0.73302,18,0,0
143,2021.08.09 02:27,0.73307,0.73316,0.73305,0.73313,18,0,0
144,2021.08.09 02:28,0.73313,0.73327,0.73308,0.73322,31,0,0
145,2021.08.09 02:29,0.73322,0.73328,0.73316,0.73328,16,0,0
146,2021.08.09 02:30,0.73325,0.73337,0.73325,0.73328,17,0,0
147,2021.08.09 02:31,0.7333,0.73343,0.73323,0.73343,15,0,0
148,2021.08.09 02:32,0.7334,0.73351,0.73333,0.73334,30,0,0
149,2021.08.09 02:33,0.73333,0.73333,0.73327,0.73327,7,0,0
150,2021.08.09 02:34,0.73328,0.73336,0.73327,0.73331,16,0,0
151,2021.08.09 02:35,0.73331,0.73334,0.73308,0.73323,39,0,0
152,2021.08.09 02:36,0.73323,0.73323,0.73313,0.73321,22,0,0
153,2021.08.09 02:37,0.73326,0.73328,0.73318,0.73325,17,0,0
154,2021.08.09 02:38,0.73325,0.73336,0.73324,0.73329,22,0,0
155,2021.08.09 02:39,0.73329,0.73337,0.73324,0.73325,26,0,0
156,2021.08.09 02:40,0.73327,0.73345,0.73323,0.73344,46,0,0
157,2021.08.09 02:41,0.73347,0.73347,0.73335,0.73338,26,0,0
158,2021.08.09 02:42,0.7334,0.73361,0.7334,0.7336,17,0,0
159,2021.08.09 02:43,0.7336,0.73363,0.73359,0.73359,27,0,0
160,2021.08.09 02:44,0.73359,0.73369,0.73359,0.73368,16,0,0
161,2021.08.09 02:45,0.73368,0.73368,0.73351,0.73351,19,0,0
162,2021.08.09 02:46,0.73351,0.73365,0.73346,0.73349,38,0,0
163,2021.08.09 02:47,0.73349,0.7336,0.73349,0.73353,15,0,0
164,2021.08.09 02:48,0.73353,0.73355,0.73343,0.73349,20,0,0
165,2021.08.09 02:49,0.73349,0.73356,0.73349,0.73353,9,0,0
166,2021.08.09 02:50,0.73354,0.73355,0.73348,0.7335,12,0,0
167,2021.08.09 02:51,0.73351,0.73363,0.73351,0.7336,30,0,0
168,2021.08.09 02:52,0.7336,0.7336,0.73355,0.73355,6,0,0
169,2021.08.09 02:53,0.73355,0.73376,0.73355,0.73364,39,0,0
170,2021.08.09 02:54,0.73363,0.73374,0.73361,0.73361,20,0,0
171,2021.08.09 02:55,0.73362,0.73383,0.73362,0.73378,40,0,0
172,2021.08.09 02:56,0.73383,0.73386,0.73368,0.73368,15,0,0
173,2021.08.09 02:57,0.73368,0.73372,0.73364,0.73366,13,0,0
174,2021.08.09 02:58,0.73363,0.73363,0.73348,0.73351,18,0,0
175,2021.08.09 02:59,0.7335,0.73357,0.73345,0.73345,20,0,0
176,2021.08.09 03:00,0.73345,0.73356,0.73337,0.73338,44,0,0
177,2021.08.09 03:01,0.73334,0.73335,0.73323,0.73334,25,0,0
178,2021.08.09 03:02,0.73334,0.73339,0.73295,0.73314,53,0,0
179,2021.08.09 03:03,0.73314,0.73329,0.73301,0.73317,47,0,0
180,2021.08.09 03:04,0.73317,0.73321,0.73309,0.73319,26,0,0
181,2021.08.09 03:05,0.73319,0.73319,0.73304,0.73309,29,0,0
182,2021.08.09 03:06,0.73309,0.73316,0.73303,0.73316,16,0,0
183,2021.08.09 03:07,0.73319,0.73319,0.73299,0.73299,13,0,0
184,2021.08.09 03:08,0.73296,0.73309,0.7329,0.73298,47,0,0
185,2021.08.09 03:09,0.73298,0.7331,0.73293,0.73309,28,0,0
186,2021.08.09 03:10,0.73314,0.73338,0.73314,0.73338,39,0,0
187,2021.08.09 03:11,0.73338,0.73338,0.7332,0.73326,20,0,0
188,2021.08.09 03:12,0.73325,0.73325,0.7331,0.7331,34,0,0
189,2021.08.09 03:13,0.7331,0.73314,0.73303,0.73309,29,0,0
190,2021.08.09 03:14,0.73308,0.7331,0.73302,0.73302,11,0,0
191,2021.08.09 03:15,0.73302,0.73306,0.73298,0.73302,27,0,0
192,2021.08.09 03:16,0.73302,0.73302,0.73284,0.73286,41,0,0
193,2021.08.09 03:17,0.73283,0.73295,0.73279,0.73292,29,0,0
194,2021.08.09 03:18,0.73292,0.73304,0.73291,0.73303,25,0,0
195,2021.08.09 03:19,0.73302,0.73315,0.73301,0.73315,20,0,0
196,2021.08.09 03:20,0.73316,0.73326,0.73313,0.73321,21,0,0
197,2021.08.09 03:21,0.73314,0.73322,0.73314,0.73316,9,0,0
198,2021.08.09 03:22,0.73316,0.73328,0.73314,0.73328,23,0,0
199,2021.08.09 03:23,0.73328,0.73336,0.73328,0.73329,33,0,0
200,2021.08.09 03:24,0.73329,0.7333,0.73327,0.73328,16,0,0
201,2021.08.09 03:25,0.73328,0.73343,0.73323,0.73343,32,0,0
202,2021.08.09 03:26,0.73342,0.73342,0.73337,0.73342,26,0,0
203,2021.08.09 03:27,0.7334,0.73343,0.7333,0.73331,29,0,0
204,2021.08.09 03:28,0.73331,0.73335,0.7333,0.73335,11,0,0
205,2021.08.09 03:29,0.73329,0.73341,0.73329,0.7333,14,0,0
206,2021.08.09 03:30,0.73329,0.73339,0.73329,0.73329,17,0,0
207,2021.08.09 03:31,0.73334,0.73341,0.73328,0.73339,28,0,0
208,2021.08.09 03:32,0.73339,0.7334,0.73332,0.73335,26,0,0
209,2021.08.09 03:33,0.73335,0.73335,0.73318,0.7333,31,0,0
210,2021.08.09 03:34,0.73331,0.73336,0.73329,0.73332,20,0,0
211,2021.08.09 03:35,0.73333,0.73334,0.73331,0.73332,21,0,0
212,2021.08.09 03:36,0.73332,0.7334,0.73327,0.73336,26,0,0
213,2021.08.09 03:37,0.73336,0.73337,0.73327,0.73328,31,0,0
214,2021.08.09 03:38,0.73329,0.73329,0.73319,0.73329,26,0,0
215,2021.08.09 03:39,0.73329,0.73329,0.73319,0.7332,19,0,0
