,time,open,high,low,close,tick_volume,spread,real_volume
0,2021.08.24 00:00,1.37219,1.37229,1.3715,1.3715,8,0,0
1,2021.08.24 00:01,1.37229,1.37229,1.37229,1.37229,1,0,0
2,2021.08.24 00:02,1.37229,1.37232,1.37229,1.37232,2,0,0
3,2021.08.24 00:03,1.37232,1.37232,1.37188,1.37196,3,0,0
4,2021.08.24 00:04,1.37232,1.37232,1.37171,1.37232,9,0,0
5,2021.08.24 00:05,1.37232,1.37232,1.37168,1.37183,13,0,0
6,2021.08.24 00:06,1.37171,1.37232,1.3717,1.37177,6,0,0
7,2021.08.24 00:07,1.37174,1.37232,1.37174,1.37178,5,0,0
8,2021.08.24 00:08,1.37171,1.37233,1.37171,1.37232,3,0,0
9,2021.08.24 00:09,1.37232,1.37232,1.37154,1.37169,5,0,0
10,2021.08.24 00:10,1.37074,1.37219,1.37072,1.3717,13,0,0
11,2021.08.24 00:11,1.37219,1.37219,1.37162,1.37162,11,0,0
12,2021.08.24 00:12,1.37168,1.37219,1.37164,1.37219,7,0,0
13,2021.08.24 00:13,1.37219,1.37219,1.37163,1.37206,9,0,0
14,2021.08.24 00:14,1.37189,1.37219,1.37189,1.37196,6,0,0
15,2021.08.24 00:15,1.37192,1.37209,1.37192,1.37201,7,0,0
16,2021.08.24 00:16,1.372,1.37236,1.372,1.37236,3,0,0
17,2021.08.24 00:17,1.37204,1.37232,1.37187,1.37201,12,0,0
18,2021.08.24 00:18,1.37232,1.37232,1.37187,1.37191,5,0,0
19,2021.08.24 00:19,1.37188,1.37236,1.37188,1.37219,7,0,0
20,2021.08.24 00:20,1.37237,1.37237,1.37189,1.37191,11,0,0
21,2021.08.24 00:21,1.37191,1.37236,1.37191,1.37201,19,0,0
22,2021.08.24 00:22,1.37202,1.37208,1.37199,1.37204,7,0,0
23,2021.08.24 00:23,1.37227,1.37227,1.37177,1.37202,10,0,0
24,2021.08.24 00:24,1.37175,1.37188,1.37133,1.37151,19,0,0
25,2021.08.24 00:25,1.37125,1.37191,1.37123,1.37189,7,0,0
26,2021.08.24 00:26,1.37149,1.37189,1.37149,1.37182,3,0,0
27,2021.08.24 00:27,1.37192,1.37192,1.37151,1.37167,16,0,0
28,2021.08.24 00:28,1.37167,1.37203,1.37156,1.37189,15,0,0
29,2021.08.24 00:29,1.37202,1.37202,1.37183,1.3719,10,0,0
30,2021.08.24 00:30,1.3719,1.3719,1.37185,1.37185,2,0,0
31,2021.08.24 00:31,1.3719,1.37195,1.37181,1.37183,14,0,0
32,2021.08.24 00:32,1.37153,1.37185,1.37143,1.37164,41,0,0
33,2021.08.24 00:33,1.3716,1.37173,1.37159,1.37169,17,0,0
34,2021.08.24 00:34,1.37163,1.37164,1.37151,1.37153,25,0,0
35,2021.08.24 00:35,1.37152,1.37153,1.37139,1.37139,8,0,0
36,2021.08.24 00:36,1.37144,1.37144,1.3714,1.37144,6,0,0
37,2021.08.24 00:37,1.37104,1.37154,1.37104,1.37136,11,0,0
38,2021.08.24 00:38,1.37134,1.37148,1.37134,1.37137,7,0,0
39,2021.08.24 00:39,1.37137,1.37194,1.37134,1.37193,28,0,0
40,2021.08.24 00:40,1.3719,1.37207,1.37188,1.37205,26,0,0
41,2021.08.24 00:41,1.37207,1.37219,1.37201,1.37216,17,0,0
42,2021.08.24 00:42,1.3722,1.37232,1.37216,1.37219,15,0,0
43,2021.08.24 00:43,1.37205,1.37229,1.37205,1.37217,12,0,0
44,2021.08.24 00:44,1.37203,1.37205,1.37188,1.37191,31,0,0
45,2021.08.24 00:45,1.37189,1.37203,1.37138,1.37167,57,0,0
46,2021.08.24 00:46,1.37164,1.37195,1.37149,1.37195,25,0,0
47,2021.08.24 00:47,1.37207,1.37213,1.37206,1.3721,22,0,0
48,2021.08.24 00:48,1.37212,1.37214,1.37196,1.37213,15,0,0
49,2021.08.24 00:49,1.37215,1.37215,1.37209,1.37211,21,0,0
50,2021.08.24 00:50,1.37211,1.37213,1.37173,1.37212,9,0,0
51,2021.08.24 00:51,1.37214,1.37214,1.37193,1.37193,8,0,0
52,2021.08.24 00:52,1.37195,1.37213,1.37191,1.37212,17,0,0
53,2021.08.24 00:53,1.37194,1.37213,1.37194,1.37197,13,0,0
54,2021.08.24 00:54,1.37213,1.37213,1.37197,1.37212,4,0,0
55,2021.08.24 00:55,1.37173,1.37212,1.37173,1.37192,9,0,0
56,2021.08.24 00:56,1.37215,1.37215,1.3718,1.37183,18,0,0
57,2021.08.24 00:57,1.37182,1.37215,1.37182,1.37214,40,0,0
58,2021.08.24 00:58,1.37212,1.37214,1.372,1.37204,23,0,0
59,2021.08.24 00:59,1.37205,1.37206,1.372,1.37202,22,0,0
60,2021.08.24 01:00,1.37207,1.37219,1.37201,1.37215,31,0,0
61,2021.08.24 01:01,1.37215,1.37236,1.37215,1.37228,17,0,0
62,2021.08.24 01:02,1.37231,1.37242,1.37228,1.37242,14,0,0
63,2021.08.24 01:03,1.37236,1.37242,1.37236,1.37241,3,0,0
64,2021.08.24 01:04,1.37236,1.37243,1.37236,1.37243,13,0,0
65,2021.08.24 01:05,1.37243,1.37243,1.37234,1.37239,7,0,0
66,2021.08.24 01:06,1.37238,1.37241,1.37238,1.3724,13,0,0
67,2021.08.24 01:07,1.3724,1.3724,1.37238,1.37239,8,0,0
68,2021.08.24 01:08,1.37239,1.3724,1.37233,1.37238,9,0,0
69,2021.08.24 01:09,1.37239,1.37239,1.37238,1.37239,5,0,0
70,2021.08.24 01:10,1.37239,1.37242,1.37239,1.37239,5,0,0
71,2021.08.24 01:11,1.37239,1.37239,1.37239,1.37239,1,0,0
72,2021.08.24 01:12,1.37241,1.37242,1.3724,1.37242,5,0,0
73,2021.08.24 01:13,1.37242,1.37242,1.37238,1.37241,9,0,0
74,2021.08.24 01:14,1.37241,1.37242,1.37239,1.37242,5,0,0
75,2021.08.24 01:15,1.37249,1.3725,1.37246,1.3725,5,0,0
76,2021.08.24 01:16,1.37251,1.37252,1.3725,1.37252,4,0,0
77,2021.08.24 01:17,1.37252,1.37252,1.37251,1.37252,5,0,0
78,2021.08.24 01:18,1.37252,1.37254,1.37251,1.37252,6,0,0
79,2021.08.24 01:19,1.37252,1.37253,1.37251,1.37252,4,0,0
80,2021.08.24 01:20,1.37252,1.37254,1.37251,1.37254,7,0,0
81,2021.08.24 01:21,1.37251,1.37253,1.37251,1.37251,4,0,0
