,time,open,high,low,close,tick_volume,spread,real_volume
0,2021.08.19 00:00,0.91678,0.91697,0.91676,0.91678,5,0,0
1,2021.08.19 00:01,0.91676,0.91676,0.91673,0.91673,3,0,0
2,2021.08.19 00:02,0.9167,0.91681,0.9167,0.91673,9,0,0
3,2021.08.19 00:03,0.91679,0.91679,0.91671,0.91671,4,0,0
4,2021.08.19 00:04,0.9167,0.9169,0.9167,0.91684,8,0,0
5,2021.08.19 00:05,0.91685,0.91685,0.91676,0.91676,3,0,0
6,2021.08.19 00:06,0.91676,0.91692,0.9167,0.91677,24,0,0
7,2021.08.19 00:07,0.91678,0.91678,0.91677,0.91677,2,0,0
8,2021.08.19 00:08,0.91677,0.91678,0.91667,0.91667,4,0,0
9,2021.08.19 00:09,0.91678,0.91678,0.91667,0.91673,4,0,0
10,2021.08.19 00:10,0.91673,0.91674,0.91673,0.91674,2,0,0
11,2021.08.19 00:11,0.91673,0.91674,0.91666,0.91674,9,0,0
12,2021.08.19 00:12,0.91672,0.91673,0.91669,0.91669,5,0,0
13,2021.08.19 00:13,0.91665,0.91665,0.91665,0.91665,1,0,0
14,2021.08.19 00:14,0.91665,0.91673,0.91665,0.9167,5,0,0
15,2021.08.19 00:15,0.91671,0.91671,0.91654,0.91667,11,0,0
16,2021.08.19 00:16,0.91665,0.91667,0.91665,0.91667,4,0,0
17,2021.08.19 00:17,0.91665,0.91668,0.91665,0.91665,9,0,0
18,2021.08.19 00:18,0.91651,0.91667,0.91651,0.91667,4,0,0
19,2021.08.19 00:19,0.91667,0.91687,0.91653,0.91667,6,0,0
20,2021.08.19 00:20,0.91667,0.91668,0.91667,0.91668,2,0,0
21,2021.08.19 00:21,0.91668,0.91668,0.91667,0.91667,2,0,0
22,2021.08.19 00:22,0.91665,0.91668,0.91664,0.91667,6,0,0
23,2021.08.19 00:23,0.91667,0.91667,0.91653,0.91664,5,0,0
24,2021.08.19 00:24,0.91654,0.91668,0.91654,0.91667,5,0,0
25,2021.08.19 00:25,0.91667,0.91668,0.91653,0.91668,5,0,0
26,2021.08.19 00:26,0.91651,0.91668,0.91651,0.91668,2,0,0
27,2021.08.19 00:27,0.91667,0.91668,0.91652,0.91667,7,0,0
28,2021.08.19 00:28,0.91668,0.91668,0.91651,0.91666,4,0,0
29,2021.08.19 00:29,0.91654,0.91655,0.91652,0.91654,4,0,0
30,2021.08.19 00:30,0.91666,0.91666,0.91624,0.91626,12,0,0
31,2021.08.19 00:31,0.91605,0.9163,0.91605,0.91627,10,0,0
32,2021.08.19 00:32,0.91627,0.91636,0.91625,0.91625,10,0,0
33,2021.08.19 00:33,0.91628,0.91638,0.91628,0.91633,10,0,0
34,2021.08.19 00:34,0.91632,0.91639,0.9163,0.91634,12,0,0
35,2021.08.19 00:35,0.91632,0.91634,0.9163,0.91631,9,0,0
36,2021.08.19 00:36,0.91631,0.91634,0.9163,0.91632,13,0,0
37,2021.08.19 00:37,0.91632,0.91638,0.9163,0.91638,6,0,0
38,2021.08.19 00:38,0.91632,0.91638,0.9163,0.91637,7,0,0
39,2021.08.19 00:39,0.91632,0.91639,0.9163,0.91632,10,0,0
40,2021.08.19 00:40,0.91632,0.91634,0.9163,0.91634,12,0,0
41,2021.08.19 00:41,0.91609,0.91611,0.91604,0.91605,26,0,0
42,2021.08.19 00:42,0.91604,0.91608,0.91601,0.91601,56,0,0
43,2021.08.19 00:43,0.91601,0.91604,0.91589,0.91601,39,0,0
44,2021.08.19 00:44,0.91598,0.91604,0.91597,0.91601,48,0,0
45,2021.08.19 00:45,0.91606,0.91617,0.91606,0.91612,60,0,0
46,2021.08.19 00:46,0.9161,0.91615,0.91608,0.91611,52,0,0
47,2021.08.19 00:47,0.91611,0.91617,0.91605,0.91609,56,0,0
48,2021.08.19 00:48,0.9161,0.91617,0.91606,0.91612,37,0,0
49,2021.08.19 00:49,0.91612,0.91627,0.91609,0.91611,10,0,0
50,2021.08.19 00:50,0.91534,0.91637,0.91529,0.91619,32,0,0
51,2021.08.19 00:51,0.91619,0.91639,0.91618,0.91619,17,0,0
52,2021.08.19 00:52,0.9162,0.9171,0.91609,0.91609,137,0,0
53,2021.08.19 00:53,0.91609,0.91707,0.91601,0.91641,197,0,0
54,2021.08.19 00:54,0.91639,0.9167,0.91601,0.91616,187,0,0
55,2021.08.19 00:55,0.91637,0.91707,0.91608,0.9164,220,0,0
56,2021.08.19 00:56,0.91624,0.91677,0.91597,0.91649,171,0,0
57,2021.08.19 00:57,0.91652,0.91653,0.91605,0.91623,99,0,0
58,2021.08.19 00:58,0.91637,0.91646,0.91599,0.91642,77,0,0
59,2021.08.19 00:59,0.91643,0.91728,0.91641,0.91662,120,0,0
60,2021.08.19 01:00,0.9167,0.91683,0.9165,0.9165,50,0,0
61,2021.08.19 01:01,0.91659,0.91662,0.91653,0.91656,16,0,0
62,2021.08.19 01:02,0.91661,0.91667,0.91661,0.91667,12,0,0
63,2021.08.19 01:03,0.91667,0.91669,0.91667,0.91669,4,0,0
64,2021.08.19 01:04,0.91669,0.9167,0.91667,0.91669,6,0,0
65,2021.08.19 01:05,0.91667,0.91669,0.91665,0.91666,9,0,0
66,2021.08.19 01:06,0.91666,0.9168,0.91666,0.9168,10,0,0
67,2021.08.19 01:07,0.91679,0.9168,0.91666,0.91667,9,0,0
68,2021.08.19 01:08,0.91667,0.91667,0.91664,0.91667,12,0,0
69,2021.08.19 01:09,0.91668,0.91668,0.91668,0.91668,1,0,0
70,2021.08.19 01:10,0.91669,0.91671,0.91669,0.91671,3,0,0
71,2021.08.19 01:11,0.91671,0.91673,0.91671,0.91672,3,0,0
72,2021.08.19 01:12,0.91672,0.91672,0.91672,0.91672,1,0,0
73,2021.08.19 01:13,0.91673,0.91675,0.91673,0.91675,3,0,0
74,2021.08.19 01:14,0.91674,0.91674,0.91674,0.91674,1,0,0
75,2021.08.19 01:15,0.91676,0.91676,0.91673,0.91675,5,0,0
76,2021.08.19 01:16,0.91676,0.91676,0.91675,0.91675,2,0,0
77,2021.08.19 01:17,0.91675,0.91676,0.91675,0.91675,3,0,0
