,time,open,high,low,close,tick_volume,spread,real_volume
0,2021.08.02 00:02,0.73302,0.73302,0.73302,0.73302,1,0,0
1,2021.08.02 00:03,0.73302,0.73302,0.73302,0.73302,1,0,0
2,2021.08.02 00:04,0.73326,0.73328,0.73326,0.73328,2,0,0
3,2021.08.02 00:05,0.73337,0.73403,0.73309,0.73383,17,0,0
4,2021.08.02 00:06,0.73339,0.73382,0.73339,0.73382,10,0,0
5,2021.08.02 00:07,0.73382,0.73382,0.73345,0.73346,6,0,0
6,2021.08.02 00:08,0.73346,0.73348,0.73342,0.73342,5,0,0
7,2021.08.02 00:09,0.73349,0.73349,0.73349,0.73349,1,0,0
8,2021.08.02 00:10,0.73366,0.73366,0.73322,0.73322,8,0,0
9,2021.08.02 00:11,0.73348,0.73363,0.73348,0.73356,6,0,0
10,2021.08.02 00:12,0.73358,0.73358,0.73352,0.73358,8,0,0
11,2021.08.02 00:13,0.73353,0.73358,0.73353,0.73358,4,0,0
12,2021.08.02 00:14,0.73353,0.73358,0.73352,0.73356,7,0,0
13,2021.08.02 00:15,0.73357,0.73357,0.73352,0.73357,7,0,0
14,2021.08.02 00:16,0.73357,0.73357,0.73352,0.73353,4,0,0
15,2021.08.02 00:17,0.73353,0.73357,0.73353,0.73357,2,0,0
16,2021.08.02 00:18,0.73351,0.73357,0.73351,0.73357,3,0,0
17,2021.08.02 00:19,0.73353,0.73357,0.7335,0.7335,5,0,0
18,2021.08.02 00:20,0.7335,0.73357,0.7335,0.73357,2,0,0
19,2021.08.02 00:24,0.73355,0.73355,0.73355,0.73355,1,0,0
20,2021.08.02 00:25,0.73355,0.73355,0.73355,0.73355,1,0,0
21,2021.08.02 00:26,0.7336,0.73377,0.73349,0.73353,6,0,0
22,2021.08.02 00:27,0.73353,0.73353,0.73347,0.73353,8,0,0
23,2021.08.02 00:28,0.73349,0.73374,0.73349,0.73374,9,0,0
24,2021.08.02 00:29,0.73379,0.73379,0.73366,0.73368,5,0,0
25,2021.08.02 00:30,0.7337,0.73402,0.73369,0.73383,8,0,0
26,2021.08.02 00:31,0.73369,0.73395,0.73369,0.73384,6,0,0
27,2021.08.02 00:32,0.73384,0.73386,0.73369,0.73372,9,0,0
28,2021.08.02 00:33,0.73385,0.73385,0.73371,0.73385,3,0,0
29,2021.08.02 00:34,0.73387,0.73387,0.73374,0.73387,5,0,0
30,2021.08.02 00:35,0.73413,0.73423,0.73411,0.73415,10,0,0
31,2021.08.02 00:36,0.73415,0.73439,0.73408,0.73408,14,0,0
32,2021.08.02 00:37,0.73408,0.73415,0.73408,0.73414,3,0,0
33,2021.08.02 00:38,0.73423,0.73437,0.73412,0.73414,16,0,0
34,2021.08.02 00:39,0.73412,0.73412,0.73412,0.73412,1,0,0
35,2021.08.02 00:40,0.73412,0.73412,0.73412,0.73412,1,0,0
36,2021.08.02 00:41,0.73414,0.73416,0.73412,0.73414,9,0,0
37,2021.08.02 00:42,0.73416,0.73416,0.7341,0.7341,5,0,0
38,2021.08.02 00:43,0.73416,0.73416,0.73413,0.73413,4,0,0
39,2021.08.02 00:44,0.73414,0.73416,0.73414,0.73414,5,0,0
40,2021.08.02 00:45,0.73413,0.73413,0.73412,0.73412,2,0,0
41,2021.08.02 00:46,0.73412,0.73413,0.73412,0.73412,3,0,0
42,2021.08.02 00:47,0.73412,0.73415,0.73412,0.73415,2,0,0
43,2021.08.02 00:48,0.73415,0.73415,0.73412,0.73415,3,0,0
44,2021.08.02 00:49,0.7341,0.73415,0.7341,0.73415,6,0,0
45,2021.08.02 00:50,0.73412,0.73412,0.73373,0.73373,9,0,0
46,2021.08.02 00:51,0.73373,0.73376,0.73368,0.73374,8,0,0
47,2021.08.02 00:52,0.73367,0.73382,0.73367,0.73372,7,0,0
48,2021.08.02 00:53,0.73372,0.73383,0.73372,0.73379,6,0,0
49,2021.08.02 00:54,0.73379,0.73379,0.73374,0.73374,2,0,0
50,2021.08.02 00:55,0.73374,0.73374,0.73374,0.73374,1,0,0
51,2021.08.02 00:56,0.73374,0.73378,0.73374,0.73378,2,0,0
52,2021.08.02 00:57,0.73374,0.73378,0.73372,0.73374,5,0,0
53,2021.08.02 00:58,0.73374,0.73376,0.73374,0.73374,3,0,0
54,2021.08.02 00:59,0.73374,0.73384,0.73367,0.73381,5,0,0
55,2021.08.02 01:00,0.73381,0.73394,0.73375,0.73379,35,0,0
56,2021.08.02 01:01,0.73386,0.73413,0.73385,0.73413,25,0,0
57,2021.08.02 01:02,0.73413,0.73419,0.73404,0.73418,33,0,0
58,2021.08.02 01:03,0.73418,0.73426,0.73418,0.73426,11,0,0
59,2021.08.02 01:04,0.73423,0.73426,0.73421,0.73422,19,0,0
60,2021.08.02 01:05,0.73422,0.73422,0.73411,0.73411,35,0,0
61,2021.08.02 01:06,0.73411,0.73416,0.7341,0.73415,27,0,0
62,2021.08.02 01:07,0.73415,0.73416,0.73409,0.73415,13,0,0
63,2021.08.02 01:08,0.73416,0.73426,0.73415,0.73424,32,0,0
64,2021.08.02 01:09,0.73419,0.73424,0.73415,0.73419,22,0,0
65,2021.08.02 01:10,0.73416,0.73419,0.73412,0.73416,13,0,0
66,2021.08.02 01:11,0.73416,0.7342,0.73413,0.73413,7,0,0
67,2021.08.02 01:12,0.73416,0.73421,0.73416,0.73417,8,0,0
68,2021.08.02 01:13,0.73413,0.73419,0.73413,0.73415,14,0,0
69,2021.08.02 01:14,0.73415,0.73415,0.73413,0.73415,6,0,0
70,2021.08.02 01:15,0.73415,0.73419,0.73414,0.73419,10,0,0
71,2021.08.02 01:16,0.73417,0.73421,0.73417,0.73417,6,0,0
72,2021.08.02 01:17,0.73417,0.73417,0.73412,0.73412,5,0,0
73,2021.08.02 01:18,0.73413,0.73417,0.73412,0.73417,4,0,0
74,2021.08.02 01:19,0.73419,0.73429,0.73417,0.73424,13,0,0
75,2021.08.02 01:20,0.73423,0.73423,0.73415,0.73419,6,0,0
76,2021.08.02 01:21,0.73416,0.73425,0.73416,0.73418,10,0,0
77,2021.08.02 01:22,0.73421,0.73424,0.73421,0.73423,6,0,0
78,2021.08.02 01:23,0.73424,0.73425,0.73422,0.73425,4,0,0
79,2021.08.02 01:24,0.73427,0.73429,0.73425,0.73428,7,0,0
80,2021.08.02 01:25,0.73427,0.73427,0.73425,0.73426,7,0,0
81,2021.08.02 01:26,0.73427,0.73427,0.73422,0.73422,5,0,0
82,2021.08.02 01:27,0.73422,0.73422,0.73421,0.73421,2,0,0
