,time,open,high,low,close,tick_volume,spread,real_volume
0,2021.08.17 00:00,1.38395,1.38428,1.38377,1.38394,17,0,0
1,2021.08.17 00:01,1.38394,1.38394,1.38394,1.38394,1,0,0
2,2021.08.17 00:02,1.38394,1.38399,1.38394,1.38399,4,0,0
3,2021.08.17 00:03,1.38399,1.38399,1.38385,1.38398,8,0,0
4,2021.08.17 00:04,1.38398,1.38406,1.38398,1.38402,7,0,0
5,2021.08.17 00:05,1.38397,1.38407,1.38391,1.38407,11,0,0
6,2021.08.17 00:06,1.38391,1.38408,1.3839,1.384,10,0,0
7,2021.08.17 00:07,1.38403,1.38403,1.38388,1.38397,6,0,0
8,2021.08.17 00:08,1.38397,1.38414,1.38356,1.38393,19,0,0
9,2021.08.17 00:09,1.38384,1.38384,1.38384,1.38384,1,0,0
10,2021.08.17 00:10,1.38393,1.38398,1.38378,1.38392,12,0,0
11,2021.08.17 00:11,1.38392,1.38393,1.38378,1.38393,20,0,0
12,2021.08.17 00:12,1.38393,1.38393,1.38382,1.38393,7,0,0
13,2021.08.17 00:13,1.38384,1.38394,1.38384,1.38394,4,0,0
14,2021.08.17 00:14,1.38394,1.38394,1.38362,1.38392,8,0,0
15,2021.08.17 00:15,1.38384,1.38392,1.38384,1.38392,3,0,0
16,2021.08.17 00:16,1.38376,1.38393,1.38376,1.38392,5,0,0
17,2021.08.17 00:17,1.38387,1.3842,1.38358,1.38409,16,0,0
18,2021.08.17 00:18,1.38391,1.38396,1.38359,1.38396,6,0,0
19,2021.08.17 00:19,1.38396,1.38399,1.38396,1.38398,5,0,0
20,2021.08.17 00:20,1.38398,1.38399,1.38393,1.38399,4,0,0
21,2021.08.17 00:21,1.38387,1.38404,1.38387,1.38395,5,0,0
22,2021.08.17 00:22,1.38398,1.38399,1.38398,1.38399,2,0,0
23,2021.08.17 00:23,1.38397,1.384,1.3838,1.38395,7,0,0
24,2021.08.17 00:24,1.384,1.384,1.38396,1.38398,5,0,0
25,2021.08.17 00:25,1.38397,1.38397,1.38396,1.38396,2,0,0
26,2021.08.17 00:26,1.38396,1.38396,1.38384,1.38394,3,0,0
27,2021.08.17 00:27,1.38393,1.38406,1.38379,1.38396,9,0,0
28,2021.08.17 00:28,1.38399,1.38399,1.38386,1.38387,10,0,0
29,2021.08.17 00:29,1.38382,1.38392,1.38382,1.38389,7,0,0
30,2021.08.17 00:30,1.38389,1.38395,1.38388,1.38389,8,0,0
31,2021.08.17 00:31,1.3839,1.3839,1.38382,1.38389,4,0,0
32,2021.08.17 00:32,1.38391,1.38391,1.38378,1.38378,3,0,0
33,2021.08.17 00:33,1.38399,1.38399,1.38392,1.38398,13,0,0
34,2021.08.17 00:34,1.38397,1.38399,1.38395,1.38399,7,0,0
35,2021.08.17 00:35,1.38397,1.38397,1.3839,1.3839,4,0,0
36,2021.08.17 00:36,1.38385,1.38396,1.38371,1.3839,8,0,0
37,2021.08.17 00:37,1.38383,1.38392,1.38351,1.38358,11,0,0
38,2021.08.17 00:38,1.38358,1.38372,1.38356,1.38371,7,0,0
39,2021.08.17 00:39,1.38371,1.38373,1.38354,1.38373,5,0,0
40,2021.08.17 00:40,1.38373,1.38395,1.38372,1.38394,18,0,0
41,2021.08.17 00:41,1.38393,1.38398,1.38352,1.38352,13,0,0
42,2021.08.17 00:42,1.38355,1.38401,1.38352,1.38398,16,0,0
43,2021.08.17 00:43,1.38395,1.38402,1.38381,1.38393,21,0,0
44,2021.08.17 00:44,1.38398,1.38402,1.38393,1.38399,25,0,0
45,2021.08.17 00:45,1.38398,1.38404,1.38383,1.38383,23,0,0
46,2021.08.17 00:46,1.38382,1.38387,1.38376,1.38383,7,0,0
47,2021.08.17 00:47,1.38383,1.38408,1.38383,1.38407,16,0,0
48,2021.08.17 00:48,1.38407,1.38409,1.38383,1.38391,18,0,0
49,2021.08.17 00:49,1.38389,1.38392,1.38378,1.38392,6,0,0
50,2021.08.17 00:50,1.38392,1.38394,1.38384,1.38391,7,0,0
51,2021.08.17 00:51,1.38384,1.38391,1.38384,1.38391,5,0,0
52,2021.08.17 00:52,1.38374,1.3838,1.38374,1.3838,3,0,0
53,2021.08.17 00:54,1.38389,1.3839,1.38374,1.38377,6,0,0
54,2021.08.17 00:55,1.38384,1.38391,1.38377,1.38391,4,0,0
55,2021.08.17 00:56,1.38391,1.38404,1.3839,1.38404,9,0,0
56,2021.08.17 00:57,1.38389,1.38406,1.38376,1.38405,27,0,0
57,2021.08.17 00:58,1.38393,1.38405,1.38378,1.38404,8,0,0
58,2021.08.17 00:59,1.38377,1.38404,1.38377,1.38404,6,0,0
59,2021.08.17 01:00,1.38409,1.38449,1.38408,1.38409,59,0,0
60,2021.08.17 01:01,1.38419,1.38421,1.38418,1.38419,8,0,0
61,2021.08.17 01:02,1.38419,1.38421,1.3841,1.38417,22,0,0
62,2021.08.17 01:03,1.38417,1.38419,1.3841,1.3841,25,0,0
63,2021.08.17 01:04,1.3841,1.38412,1.3841,1.38411,9,0,0
64,2021.08.17 01:05,1.38411,1.38412,1.38402,1.38411,10,0,0
65,2021.08.17 01:06,1.3841,1.3841,1.3841,1.3841,1,0,0
66,2021.08.17 01:07,1.3841,1.38413,1.3841,1.38413,4,0,0
67,2021.08.17 01:08,1.38408,1.38413,1.38408,1.38413,6,0,0
68,2021.08.17 01:09,1.38413,1.38413,1.3841,1.38412,4,0,0
69,2021.08.17 01:10,1.38412,1.38413,1.38412,1.38413,2,0,0
70,2021.08.17 01:11,1.38409,1.38413,1.38409,1.38413,6,0,0
71,2021.08.17 01:12,1.38413,1.38413,1.38411,1.38413,5,0,0
72,2021.08.17 01:13,1.3841,1.38413,1.3841,1.38413,2,0,0
73,2021.08.17 01:14,1.38412,1.38413,1.38412,1.38413,4,0,0
74,2021.08.17 01:15,1.38413,1.38419,1.38413,1.38419,19,0,0
75,2021.08.17 01:16,1.38419,1.3842,1.38419,1.3842,2,0,0
76,2021.08.17 01:17,1.3842,1.38421,1.38418,1.38421,4,0,0
77,2021.08.17 01:18,1.38421,1.38421,1.38419,1.38419,5,0,0
78,2021.08.17 01:19,1.38419,1.38421,1.38419,1.38421,2,0,0
79,2021.08.17 01:20,1.38421,1.38421,1.38419,1.38421,3,0,0
80,2021.08.17 01:21,1.38421,1.38421,1.38419,1.38419,4,0,0
81,2021.08.17 01:22,1.38424,1.38425,1.3842,1.38422,4,0,0
82,2021.08.17 01:23,1.38422,1.38422,1.38422,1.38422,1,0,0
83,2021.08.17 01:24,1.38422,1.38423,1.38422,1.38423,2,0,0
84,2021.08.17 01:25,1.38422,1.38422,1.38416,1.38421,8,0,0
85,2021.08.17 01:26,1.38421,1.38426,1.38417,1.38425,16,0,0
86,2021.08.17 01:27,1.38425,1.38426,1.38421,1.38422,13,0,0
87,2021.08.17 01:28,1.38423,1.38423,1.38418,1.38423,8,0,0
88,2021.08.17 01:29,1.38423,1.38424,1.38418,1.38418,3,0,0
89,2021.08.17 01:30,1.38418,1.38418,1.38415,1.38415,7,0,0
90,2021.08.17 01:31,1.38414,1.38418,1.38413,1.38418,9,0,0
91,2021.08.17 01:32,1.38418,1.38418,1.38413,1.38418,3,0,0
92,2021.08.17 01:33,1.38415,1.38416,1.38413,1.38416,8,0,0
93,2021.08.17 01:34,1.38416,1.38416,1.38414,1.38415,7,0,0
94,2021.08.17 01:35,1.38415,1.38416,1.38412,1.38413,7,0,0
95,2021.08.17 01:36,1.38416,1.38417,1.38414,1.38416,7,0,0
96,2021.08.17 01:37,1.38416,1.38417,1.38412,1.38416,5,0,0
97,2021.08.17 01:38,1.38407,1.38416,1.38407,1.38415,7,0,0
98,2021.08.17 01:39,1.38414,1.38415,1.38412,1.38414,7,0,0
99,2021.08.17 01:40,1.38415,1.38415,1.38414,1.38415,11,0,0
100,2021.08.17 01:41,1.38417,1.38417,1.38414,1.38414,5,0,0
101,2021.08.17 01:42,1.38411,1.38416,1.38411,1.38415,7,0,0
102,2021.08.17 01:43,1.38413,1.38414,1.38412,1.38412,4,0,0
103,2021.08.17 01:44,1.38413,1.38414,1.38411,1.38412,12,0,0
104,2021.08.17 01:45,1.38412,1.38417,1.38412,1.38415,15,0,0
105,2021.08.17 01:46,1.38415,1.3842,1.38414,1.3842,7,0,0
