,time,open,high,low,close,tick_volume,spread,real_volume
0,2021.08.05 00:00,1.38876,1.38876,1.38864,1.38869,7,0,0
1,2021.08.05 00:01,1.38869,1.38869,1.38869,1.38869,1,0,0
2,2021.08.05 00:02,1.38861,1.38869,1.38861,1.38869,2,0,0
3,2021.08.05 00:03,1.3886,1.38876,1.38859,1.38876,8,0,0
4,2021.08.05 00:04,1.38878,1.38879,1.38878,1.38879,2,0,0
5,2021.08.05 00:05,1.38877,1.38879,1.38877,1.38879,4,0,0
6,2021.08.05 00:06,1.38872,1.38881,1.38869,1.38879,12,0,0
7,2021.08.05 00:07,1.38878,1.38878,1.38877,1.38877,4,0,0
8,2021.08.05 00:08,1.38877,1.38878,1.38867,1.38878,5,0,0
9,2021.08.05 00:09,1.38878,1.38878,1.38866,1.38877,12,0,0
10,2021.08.05 00:10,1.38876,1.3888,1.38868,1.3888,7,0,0
11,2021.08.05 00:11,1.3888,1.3888,1.38878,1.38878,2,0,0
12,2021.08.05 00:12,1.38877,1.38881,1.38877,1.38879,10,0,0
13,2021.08.05 00:13,1.38876,1.38879,1.38876,1.38879,4,0,0
14,2021.08.05 00:14,1.38877,1.38879,1.38868,1.38879,11,0,0
15,2021.08.05 00:15,1.38876,1.38879,1.38876,1.38878,4,0,0
16,2021.08.05 00:16,1.38876,1.38879,1.38858,1.38878,8,0,0
17,2021.08.05 00:17,1.38876,1.38878,1.38858,1.38862,5,0,0
18,2021.08.05 00:18,1.38875,1.38879,1.38875,1.38879,2,0,0
19,2021.08.05 00:19,1.38879,1.38882,1.38862,1.38881,10,0,0
20,2021.08.05 00:20,1.38881,1.38882,1.3888,1.38881,5,0,0
21,2021.08.05 00:21,1.38881,1.38886,1.38874,1.38874,6,0,0
22,2021.08.05 00:22,1.38875,1.38886,1.38859,1.38869,9,0,0
23,2021.08.05 00:23,1.38869,1.38869,1.38868,1.38868,2,0,0
24,2021.08.05 00:24,1.38868,1.38871,1.38868,1.38869,4,0,0
25,2021.08.05 00:25,1.38863,1.38876,1.38857,1.38876,8,0,0
26,2021.08.05 00:26,1.3887,1.3888,1.38863,1.38868,6,0,0
27,2021.08.05 00:27,1.38863,1.38872,1.38861,1.38872,7,0,0
28,2021.08.05 00:28,1.38865,1.38875,1.38851,1.38875,10,0,0
29,2021.08.05 00:29,1.38875,1.38876,1.38875,1.38876,2,0,0
30,2021.08.05 00:30,1.38868,1.38878,1.38863,1.38878,8,0,0
31,2021.08.05 00:31,1.38859,1.38878,1.38851,1.38877,6,0,0
32,2021.08.05 00:32,1.38877,1.38877,1.38851,1.38869,6,0,0
33,2021.08.05 00:33,1.38876,1.38877,1.38851,1.38876,9,0,0
34,2021.08.05 00:34,1.38876,1.38876,1.38851,1.38876,6,0,0
35,2021.08.05 00:35,1.38851,1.38851,1.38851,1.38851,1,0,0
36,2021.08.05 00:36,1.38852,1.38876,1.38852,1.38876,2,0,0
37,2021.08.05 00:37,1.38863,1.38876,1.38863,1.38868,4,0,0
38,2021.08.05 00:38,1.38864,1.38868,1.38844,1.38861,8,0,0
39,2021.08.05 00:39,1.3886,1.38868,1.38844,1.38861,5,0,0
40,2021.08.05 00:40,1.38842,1.38869,1.38842,1.38862,14,0,0
41,2021.08.05 00:41,1.38867,1.38874,1.38843,1.38874,14,0,0
42,2021.08.05 00:42,1.38862,1.38874,1.38846,1.38867,8,0,0
43,2021.08.05 00:43,1.38866,1.38873,1.38846,1.38853,10,0,0
44,2021.08.05 00:44,1.3885,1.38867,1.3885,1.3885,3,0,0
45,2021.08.05 00:45,1.38867,1.38868,1.38846,1.38867,9,0,0
46,2021.08.05 00:47,1.38866,1.38867,1.38851,1.38859,8,0,0
47,2021.08.05 00:48,1.38863,1.38869,1.38858,1.38869,3,0,0
48,2021.08.05 00:49,1.38863,1.38869,1.38858,1.38864,5,0,0
49,2021.08.05 00:50,1.38864,1.38864,1.38864,1.38864,1,0,0
