,time,open,high,low,close,tick_volume,spread,real_volume
45,2021.08.11 00:45,1.38386,1.38386,1.38307,1.38309,5,0,0
46,2021.08.11 00:46,1.38386,1.38386,1.38353,1.38367,11,0,0
47,2021.08.11 00:47,1.38366,1.38386,1.38352,1.38352,5,0,0
48,2021.08.11 00:48,1.38356,1.38356,1.38352,1.38353,9,0,0
49,2021.08.11 00:49,1.38351,1.38354,1.38348,1.38352,7,0,0
50,2021.08.11 00:50,1.38386,1.38386,1.38344,1.38344,12,0,0
51,2021.08.11 00:51,1.38345,1.38372,1.38345,1.38367,11,0,0
52,2021.08.11 00:52,1.38372,1.38372,1.38366,1.38367,10,0,0
53,2021.08.11 00:53,1.38371,1.38386,1.38347,1.38386,8,0,0
54,2021.08.11 00:54,1.38372,1.38381,1.38364,1.3837,19,0,0
55,2021.08.11 00:55,1.38376,1.38377,1.38372,1.38372,18,0,0
56,2021.08.11 00:56,1.38386,1.38386,1.38371,1.38386,14,0,0
57,2021.08.11 00:57,1.38377,1.38386,1.38374,1.38377,7,0,0
58,2021.08.11 00:58,1.38376,1.38386,1.38358,1.38386,5,0,0
59,2021.08.11 00:59,1.38406,1.3843,1.38394,1.38396,39,0,0
60,2021.08.11 01:00,1.38395,1.38406,1.38356,1.38371,91,0,0
61,2021.08.11 01:01,1.38371,1.38386,1.3837,1.38372,25,0,0
62,2021.08.11 01:02,1.38372,1.38378,1.38366,1.38378,8,0,0
63,2021.08.11 01:03,1.38377,1.38377,1.38367,1.3837,7,0,0
64,2021.08.11 01:04,1.38369,1.38369,1.38362,1.38369,6,0,0
65,2021.08.11 01:05,1.38369,1.38372,1.38362,1.38365,18,0,0
66,2021.08.11 01:06,1.38365,1.38365,1.38352,1.3836,10,0,0
67,2021.08.11 01:07,1.3836,1.3836,1.3836,1.3836,1,0,0
68,2021.08.11 01:08,1.38361,1.38363,1.38357,1.38357,5,0,0
69,2021.08.11 01:09,1.38354,1.38357,1.38353,1.38355,4,0,0
70,2021.08.11 01:10,1.38355,1.38357,1.38355,1.38357,2,0,0
71,2021.08.11 01:11,1.38357,1.38361,1.38357,1.38361,3,0,0
72,2021.08.11 01:12,1.38358,1.38363,1.38358,1.38362,4,0,0
73,2021.08.11 01:13,1.38361,1.38368,1.38361,1.38368,5,0,0
74,2021.08.11 01:14,1.38363,1.38364,1.38361,1.38362,9,0,0
75,2021.08.11 01:15,1.38363,1.38371,1.38363,1.38371,15,0,0
76,2021.08.11 01:16,1.38369,1.38371,1.38365,1.38365,6,0,0
77,2021.08.11 01:17,1.38366,1.38369,1.38366,1.38368,9,0,0
78,2021.08.11 01:18,1.38369,1.3837,1.38366,1.38368,6,0,0
79,2021.08.11 01:19,1.38368,1.3837,1.38368,1.3837,2,0,0
80,2021.08.11 01:20,1.38368,1.38369,1.38362,1.38369,8,0,0
81,2021.08.11 01:21,1.38368,1.38371,1.38364,1.38369,13,0,0
82,2021.08.11 01:22,1.38364,1.3838,1.38364,1.38373,10,0,0
83,2021.08.11 01:23,1.38368,1.3837,1.38366,1.3837,4,0,0
84,2021.08.11 01:24,1.3837,1.3837,1.38365,1.38365,2,0,0
85,2021.08.11 01:25,1.38366,1.38372,1.38366,1.38372,6,0,0
86,2021.08.11 01:26,1.38368,1.38372,1.38367,1.38372,4,0,0
87,2021.08.11 01:27,1.38372,1.38372,1.38366,1.38366,7,0,0
88,2021.08.11 01:28,1.38371,1.38371,1.3836,1.3836,19,0,0
89,2021.08.11 01:29,1.3836,1.38362,1.38357,1.38362,7,0,0
90,2021.08.11 01:30,1.38361,1.38363,1.38361,1.38363,6,0,0
91,2021.08.11 01:31,1.38375,1.38375,1.38362,1.38367,14,0,0
92,2021.08.11 01:32,1.38367,1.38368,1.38364,1.38367,18,0,0
93,2021.08.11 01:33,1.38365,1.38367,1.38359,1.38367,11,0,0
94,2021.08.11 01:34,1.38356,1.38364,1.38355,1.38357,20,0,0
95,2021.08.11 01:35,1.38351,1.38367,1.38351,1.38367,5,0,0
96,2021.08.11 01:36,1.38364,1.3837,1.38364,1.38368,5,0,0
97,2021.08.11 01:37,1.3837,1.3837,1.38367,1.38368,4,0,0
98,2021.08.11 01:38,1.38368,1.38369,1.38368,1.38369,4,0,0
99,2021.08.11 01:39,1.38369,1.3837,1.38363,1.38363,9,0,0
100,2021.08.11 01:40,1.38363,1.38363,1.38358,1.38359,3,0,0
101,2021.08.11 01:41,1.38361,1.38361,1.3836,1.38361,3,0,0
102,2021.08.11 01:42,1.38361,1.38361,1.38356,1.38356,5,0,0
103,2021.08.11 01:43,1.38356,1.38358,1.38353,1.38354,6,0,0
104,2021.08.11 01:44,1.38358,1.3836,1.38355,1.38357,12,0,0
105,2021.08.11 01:45,1.38356,1.38367,1.38356,1.38367,9,0,0
106,2021.08.11 01:46,1.38367,1.38371,1.38365,1.38371,12,0,0
107,2021.08.11 01:47,1.38371,1.38374,1.38366,1.38366,6,0,0
108,2021.08.11 01:48,1.38357,1.3837,1.38357,1.38367,9,0,0
109,2021.08.11 01:49,1.3837,1.38372,1.3837,1.38371,3,0,0
110,2021.08.11 01:50,1.38372,1.38373,1.38369,1.38373,4,0,0
111,2021.08.11 01:51,1.38373,1.38381,1.38373,1.38379,12,0,0
112,2021.08.11 01:52,1.38374,1.38378,1.38373,1.38378,8,0,0
113,2021.08.11 01:53,1.38378,1.38378,1.38374,1.38376,5,0,0
114,2021.08.11 01:54,1.38373,1.3838,1.38373,1.3838,4,0,0
115,2021.08.11 01:55,1.3838,1.3838,1.3838,1.3838,1,0,0
116,2021.08.11 01:56,1.3838,1.3838,1.38377,1.38377,4,0,0
117,2021.08.11 01:57,1.3838,1.3838,1.38377,1.38378,4,0,0
118,2021.08.11 01:58,1.38378,1.3838,1.38374,1.38374,7,0,0
119,2021.08.11 01:59,1.38375,1.38375,1.38369,1.38369,4,0,0
120,2021.08.11 02:00,1.3837,1.38382,1.3837,1.38382,13,0,0
121,2021.08.11 02:01,1.38382,1.38383,1.38381,1.38383,4,0,0
122,2021.08.11 02:02,1.38383,1.38384,1.38382,1.38383,8,0,0
123,2021.08.11 02:03,1.38383,1.38384,1.38374,1.38376,14,0,0
124,2021.08.11 02:04,1.38375,1.38376,1.38371,1.38371,10,0,0
125,2021.08.11 02:05,1.38375,1.38384,1.38375,1.38381,14,0,0
126,2021.08.11 02:06,1.38381,1.38381,1.38361,1.38361,2,0,0
127,2021.08.11 02:07,1.38363,1.38381,1.38363,1.38374,5,0,0
128,2021.08.11 02:08,1.38377,1.38377,1.38373,1.38373,2,0,0
129,2021.08.11 02:09,1.38364,1.38375,1.38363,1.38363,4,0,0
130,2021.08.11 02:10,1.38363,1.38375,1.38363,1.3837,14,0,0
131,2021.08.11 02:11,1.38373,1.38373,1.38371,1.38372,5,0,0
132,2021.08.11 02:12,1.3837,1.38372,1.3837,1.38372,4,0,0
133,2021.08.11 02:13,1.38372,1.38372,1.38369,1.38372,4,0,0
134,2021.08.11 02:14,1.38372,1.38373,1.38372,1.38373,2,0,0
135,2021.08.11 02:15,1.38371,1.38373,1.38369,1.38369,8,0,0
136,2021.08.11 02:16,1.38368,1.3837,1.38367,1.38368,9,0,0
137,2021.08.11 02:17,1.38368,1.38368,1.38358,1.38368,4,0,0
138,2021.08.11 02:18,1.38372,1.38373,1.38371,1.38371,7,0,0
139,2021.08.11 02:19,1.3837,1.3837,1.38367,1.38367,4,0,0
140,2021.08.11 02:20,1.38367,1.38369,1.38367,1.38367,3,0,0
141,2021.08.11 02:21,1.38367,1.38369,1.38363,1.38364,10,0,0
142,2021.08.11 02:22,1.38362,1.38365,1.38362,1.38364,10,0,0
143,2021.08.11 02:23,1.38363,1.38364,1.38363,1.38363,7,0,0
144,2021.08.11 02:24,1.38362,1.38367,1.38362,1.38362,8,0,0
145,2021.08.11 02:25,1.38362,1.38364,1.38362,1.38363,6,0,0
146,2021.08.11 02:26,1.38364,1.38372,1.38364,1.38372,3,0,0
147,2021.08.11 02:27,1.38362,1.38374,1.38361,1.38374,6,0,0
148,2021.08.11 02:28,1.38374,1.38375,1.38374,1.38374,3,0,0
149,2021.08.11 02:29,1.38374,1.38374,1.38363,1.38364,15,0,0
150,2021.08.11 02:30,1.38363,1.38364,1.38363,1.38363,3,0,0
151,2021.08.11 02:31,1.38363,1.38363,1.38362,1.38362,6,0,0
152,2021.08.11 02:32,1.38364,1.38364,1.38363,1.38364,7,0,0
153,2021.08.11 02:33,1.38365,1.38365,1.38364,1.38365,11,0,0
154,2021.08.11 02:34,1.38364,1.38364,1.38363,1.38363,2,0,0
155,2021.08.11 02:35,1.38363,1.38363,1.38356,1.38361,15,0,0
156,2021.08.11 02:36,1.38362,1.38364,1.38362,1.38363,8,0,0
157,2021.08.11 02:37,1.38364,1.3837,1.38364,1.38364,13,0,0
158,2021.08.11 02:38,1.38364,1.38364,1.38363,1.38363,4,0,0
159,2021.08.11 02:39,1.38363,1.38363,1.38351,1.38363,12,0,0
160,2021.08.11 02:40,1.38363,1.38364,1.38358,1.38364,5,0,0
161,2021.08.11 02:41,1.38364,1.38365,1.38364,1.38364,5,0,0
162,2021.08.11 02:42,1.38361,1.38363,1.38358,1.38362,8,0,0
163,2021.08.11 02:43,1.38356,1.38364,1.38356,1.38364,9,0,0
164,2021.08.11 02:44,1.38362,1.38363,1.38359,1.38363,6,0,0
165,2021.08.11 02:45,1.38363,1.38363,1.38358,1.3836,8,0,0
166,2021.08.11 02:46,1.38362,1.38363,1.38358,1.3836,10,0,0
167,2021.08.11 02:47,1.38358,1.38358,1.38358,1.38358,1,0,0
168,2021.08.11 02:48,1.38358,1.38362,1.38358,1.38358,9,0,0
169,2021.08.11 02:49,1.38352,1.38363,1.38352,1.38363,7,0,0
170,2021.08.11 02:50,1.38363,1.38363,1.38363,1.38363,1,0,0
171,2021.08.11 02:51,1.38363,1.38363,1.38359,1.38359,9,0,0
172,2021.08.11 02:52,1.38359,1.38362,1.38359,1.38362,3,0,0
173,2021.08.11 02:53,1.38362,1.38373,1.38362,1.38373,4,0,0
174,2021.08.11 02:54,1.38373,1.38374,1.38373,1.38373,3,0,0
175,2021.08.11 02:55,1.38373,1.38374,1.38372,1.38372,3,0,0
176,2021.08.11 02:56,1.38373,1.38373,1.38361,1.38361,6,0,0
177,2021.08.11 02:57,1.38362,1.38364,1.38357,1.38359,9,0,0
178,2021.08.11 02:58,1.38353,1.38359,1.38352,1.38356,7,0,0
179,2021.08.11 02:59,1.38359,1.3836,1.38351,1.38351,12,0,0
180,2021.08.11 03:00,1.38351,1.38361,1.38351,1.38361,27,0,0
181,2021.08.11 03:01,1.3836,1.38362,1.38341,1.38341,27,0,0
182,2021.08.11 03:02,1.38341,1.38358,1.38341,1.38346,45,0,0
183,2021.08.11 03:03,1.38346,1.38348,1.38341,1.38341,10,0,0
184,2021.08.11 03:04,1.38342,1.38342,1.3834,1.3834,5,0,0
185,2021.08.11 03:05,1.38339,1.38341,1.38332,1.38332,11,0,0
186,2021.08.11 03:06,1.38332,1.38332,1.38331,1.38331,2,0,0
187,2021.08.11 03:07,1.38331,1.38333,1.38321,1.38327,18,0,0
188,2021.08.11 03:08,1.38326,1.38328,1.38325,1.38326,19,0,0
189,2021.08.11 03:09,1.38326,1.38326,1.38321,1.38322,6,0,0
190,2021.08.11 03:10,1.38325,1.38325,1.38321,1.38322,5,0,0
191,2021.08.11 03:11,1.38321,1.38321,1.3832,1.3832,2,0,0
192,2021.08.11 03:12,1.3832,1.38322,1.38319,1.3832,5,0,0
193,2021.08.11 03:13,1.38319,1.38322,1.38319,1.38322,3,0,0
194,2021.08.11 03:14,1.38322,1.38326,1.38322,1.38322,13,0,0
195,2021.08.11 03:15,1.38322,1.38328,1.38322,1.38326,15,0,0
196,2021.08.11 03:16,1.38326,1.38326,1.38322,1.38322,19,0,0
197,2021.08.11 03:17,1.38323,1.38324,1.38322,1.38323,11,0,0
198,2021.08.11 03:18,1.38323,1.38325,1.38322,1.38322,5,0,0
199,2021.08.11 03:19,1.38322,1.38323,1.38321,1.38323,4,0,0
200,2021.08.11 03:20,1.38323,1.38323,1.38323,1.38323,1,0,0
201,2021.08.11 03:21,1.38323,1.38327,1.38322,1.38323,14,0,0
202,2021.08.11 03:22,1.38323,1.38326,1.38322,1.38323,11,0,0
203,2021.08.11 03:23,1.38323,1.38326,1.38323,1.38323,8,0,0
204,2021.08.11 03:24,1.38323,1.38323,1.38302,1.38302,8,0,0
205,2021.08.11 03:25,1.38302,1.38303,1.38302,1.38302,3,0,0
206,2021.08.11 03:26,1.38302,1.38305,1.38302,1.38303,6,0,0
207,2021.08.11 03:27,1.38303,1.38303,1.38303,1.38303,1,0,0
208,2021.08.11 03:28,1.38303,1.38312,1.38303,1.38311,11,0,0
209,2021.08.11 03:29,1.38312,1.38312,1.38311,1.38312,3,0,0
210,2021.08.11 03:30,1.38312,1.38313,1.38312,1.38313,2,0,0
211,2021.08.11 03:31,1.38313,1.38313,1.38312,1.38312,2,0,0
212,2021.08.11 03:32,1.38312,1.38312,1.38312,1.38312,1,0,0
213,2021.08.11 03:33,1.38312,1.38312,1.38311,1.38311,2,0,0
214,2021.08.11 03:34,1.38311,1.38312,1.38305,1.38312,6,0,0
215,2021.08.11 03:35,1.38307,1.38308,1.38303,1.38303,8,0,0
216,2021.08.11 03:36,1.38303,1.38304,1.38302,1.38304,6,0,0
217,2021.08.11 03:37,1.38304,1.38304,1.38303,1.38304,3,0,0
218,2021.08.11 03:38,1.38305,1.38305,1.38303,1.38305,7,0,0
219,2021.08.11 03:39,1.38303,1.38304,1.38302,1.38303,19,0,0
220,2021.08.11 03:40,1.38303,1.38304,1.38282,1.38282,15,0,0
221,2021.08.11 03:41,1.38274,1.3828,1.38263,1.38271,33,0,0
222,2021.08.11 03:42,1.38271,1.38271,1.38258,1.3826,11,0,0
223,2021.08.11 03:43,1.38261,1.38262,1.38256,1.38261,8,0,0
224,2021.08.11 03:44,1.38258,1.38258,1.38235,1.38257,30,0,0
225,2021.08.11 03:45,1.38258,1.38266,1.38253,1.38257,23,0,0
226,2021.08.11 03:46,1.38256,1.38257,1.38242,1.38243,25,0,0
227,2021.08.11 03:47,1.38242,1.38242,1.38215,1.38215,43,0,0
228,2021.08.11 03:48,1.38214,1.38225,1.38197,1.38225,30,0,0
229,2021.08.11 03:49,1.38225,1.38239,1.38225,1.38239,8,0,0
230,2021.08.11 03:50,1.38244,1.38257,1.38244,1.38257,13,0,0
231,2021.08.11 03:51,1.38257,1.38266,1.38254,1.38265,18,0,0
232,2021.08.11 03:52,1.38266,1.38266,1.38256,1.38261,24,0,0
233,2021.08.11 03:53,1.3826,1.38261,1.38254,1.38254,7,0,0
234,2021.08.11 03:54,1.38254,1.38257,1.38254,1.38257,8,0,0
235,2021.08.11 03:55,1.38256,1.38259,1.38256,1.38258,9,0,0
236,2021.08.11 03:56,1.38253,1.38253,1.38235,1.38235,9,0,0
237,2021.08.11 03:57,1.38235,1.38238,1.38231,1.38237,17,0,0
238,2021.08.11 03:58,1.38237,1.38244,1.38236,1.38236,24,0,0
239,2021.08.11 03:59,1.38236,1.38246,1.38235,1.38237,19,0,0
240,2021.08.11 04:00,1.38236,1.38236,1.38224,1.38235,16,0,0
241,2021.08.11 04:01,1.38235,1.38243,1.38223,1.38224,21,0,0
242,2021.08.11 04:02,1.38224,1.38226,1.38206,1.38216,19,0,0
243,2021.08.11 04:03,1.38216,1.38225,1.38215,1.38215,7,0,0
244,2021.08.11 04:04,1.38213,1.38225,1.38204,1.38208,36,0,0
245,2021.08.11 04:05,1.38208,1.38219,1.38207,1.38217,37,0,0
246,2021.08.11 04:06,1.38218,1.38221,1.38211,1.38218,38,0,0
247,2021.08.11 04:07,1.38217,1.3822,1.38215,1.38218,28,0,0
248,2021.08.11 04:08,1.38219,1.38221,1.38219,1.3822,10,0,0
249,2021.08.11 04:09,1.38223,1.3823,1.38223,1.38229,7,0,0
250,2021.08.11 04:10,1.3823,1.38232,1.38227,1.38231,27,0,0
251,2021.08.11 04:11,1.38231,1.38241,1.38228,1.38238,30,0,0
252,2021.08.11 04:12,1.3824,1.38248,1.3824,1.38248,2,0,0
253,2021.08.11 04:13,1.38248,1.38248,1.38237,1.38247,21,0,0
254,2021.08.11 04:14,1.38246,1.38247,1.38229,1.38239,35,0,0
255,2021.08.11 04:15,1.38239,1.3825,1.38238,1.38249,16,0,0
256,2021.08.11 04:16,1.3825,1.38261,1.38243,1.3826,44,0,0
257,2021.08.11 04:17,1.3826,1.38261,1.3825,1.38259,27,0,0
258,2021.08.11 04:18,1.38262,1.38272,1.3826,1.38269,37,0,0
259,2021.08.11 04:19,1.38269,1.38273,1.38259,1.38259,45,0,0
260,2021.08.11 04:20,1.3826,1.38272,1.38259,1.38272,21,0,0
261,2021.08.11 04:21,1.38272,1.38274,1.38271,1.38272,13,0,0
262,2021.08.11 04:22,1.38273,1.3828,1.38273,1.38277,48,0,0
263,2021.08.11 04:23,1.38275,1.38279,1.38268,1.3827,34,0,0
264,2021.08.11 04:24,1.38269,1.38271,1.38268,1.38269,27,0,0
265,2021.08.11 04:25,1.38249,1.38253,1.38239,1.3824,17,0,0
266,2021.08.11 04:26,1.38241,1.38252,1.38235,1.38246,45,0,0
267,2021.08.11 04:27,1.38247,1.38262,1.38227,1.38262,49,0,0
268,2021.08.11 04:28,1.38263,1.38268,1.38255,1.3826,34,0,0
269,2021.08.11 04:29,1.3826,1.38267,1.38259,1.38266,20,0,0
270,2021.08.11 04:30,1.38267,1.38275,1.38267,1.38273,36,0,0
271,2021.08.11 04:31,1.38273,1.38278,1.38266,1.38277,43,0,0
272,2021.08.11 04:32,1.38278,1.38278,1.38275,1.38276,30,0,0
273,2021.08.11 04:33,1.38277,1.38278,1.38275,1.38275,24,0,0
274,2021.08.11 04:34,1.38272,1.38279,1.38271,1.38277,38,0,0
275,2021.08.11 04:35,1.38279,1.38287,1.38278,1.38283,51,0,0
276,2021.08.11 04:36,1.38284,1.38286,1.38278,1.38279,31,0,0
277,2021.08.11 04:37,1.38282,1.38286,1.38279,1.38285,40,0,0
278,2021.08.11 04:38,1.38285,1.38293,1.38284,1.38287,57,0,0
279,2021.08.11 04:39,1.38289,1.38289,1.38273,1.38274,57,0,0
280,2021.08.11 04:40,1.38274,1.38277,1.38273,1.38274,30,0,0
281,2021.08.11 04:41,1.38275,1.38277,1.38275,1.38275,19,0,0
282,2021.08.11 04:42,1.38276,1.38277,1.3827,1.38271,33,0,0
283,2021.08.11 04:43,1.38274,1.38276,1.38263,1.38263,30,0,0
284,2021.08.11 04:44,1.38263,1.38278,1.38263,1.38272,48,0,0
285,2021.08.11 04:45,1.38272,1.38274,1.38267,1.38267,27,0,0
286,2021.08.11 04:46,1.38275,1.38275,1.38273,1.38274,22,0,0
287,2021.08.11 04:47,1.38275,1.38275,1.38267,1.38268,42,0,0
288,2021.08.11 04:48,1.38267,1.38271,1.3825,1.38253,39,0,0
289,2021.08.11 04:49,1.38254,1.38263,1.3825,1.38262,22,0,0
290,2021.08.11 04:50,1.38261,1.38263,1.38261,1.38263,13,0,0
291,2021.08.11 04:51,1.38263,1.38266,1.38262,1.38266,19,0,0
292,2021.08.11 04:52,1.38266,1.38273,1.38263,1.38271,19,0,0
293,2021.08.11 04:53,1.38271,1.38284,1.38271,1.38276,33,0,0
294,2021.08.11 04:54,1.38276,1.38285,1.38276,1.38284,10,0,0
295,2021.08.11 04:55,1.38284,1.38285,1.38282,1.38283,9,0,0
296,2021.08.11 04:56,1.38283,1.38283,1.38263,1.38263,16,0,0
297,2021.08.11 04:57,1.38263,1.38283,1.38263,1.3828,31,0,0
298,2021.08.11 04:58,1.3828,1.38281,1.38272,1.38275,24,0,0
299,2021.08.11 04:59,1.38276,1.38284,1.38275,1.38283,26,0,0
300,2021.08.11 05:00,1.38282,1.38284,1.38273,1.38275,17,0,0
301,2021.08.11 05:01,1.38279,1.38284,1.38274,1.38282,28,0,0
302,2021.08.11 05:02,1.38282,1.38285,1.38271,1.38271,26,0,0
303,2021.08.11 05:03,1.38271,1.38273,1.38271,1.38271,19,0,0
304,2021.08.11 05:04,1.38272,1.38274,1.38271,1.38272,19,0,0
305,2021.08.11 05:05,1.38272,1.38273,1.38265,1.38269,23,0,0
306,2021.08.11 05:06,1.38269,1.38274,1.38268,1.38274,12,0,0
307,2021.08.11 05:07,1.38275,1.38275,1.38271,1.38274,48,0,0
308,2021.08.11 05:08,1.38274,1.38274,1.38268,1.38271,19,0,0
309,2021.08.11 05:09,1.38271,1.38274,1.38271,1.38272,27,0,0
310,2021.08.11 05:10,1.38272,1.38285,1.38272,1.38283,24,0,0
311,2021.08.11 05:11,1.38283,1.38285,1.38273,1.38284,31,0,0
312,2021.08.11 05:12,1.38283,1.38284,1.38283,1.38284,2,0,0
313,2021.08.11 05:13,1.38284,1.38285,1.38282,1.38284,14,0,0
314,2021.08.11 05:14,1.38284,1.38286,1.38284,1.38285,6,0,0
315,2021.08.11 05:15,1.38286,1.38287,1.38285,1.38286,12,0,0
316,2021.08.11 05:16,1.38286,1.38293,1.38284,1.38293,33,0,0
317,2021.08.11 05:17,1.38295,1.38295,1.38292,1.38293,12,0,0
318,2021.08.11 05:18,1.38293,1.38294,1.38292,1.38294,10,0,0
319,2021.08.11 05:19,1.38293,1.38304,1.38292,1.38303,22,0,0
320,2021.08.11 05:20,1.38304,1.38307,1.38297,1.383,51,0,0
321,2021.08.11 05:21,1.38301,1.38306,1.383,1.38305,19,0,0
322,2021.08.11 05:22,1.38305,1.38326,1.38305,1.38315,46,0,0
323,2021.08.11 05:23,1.38316,1.38329,1.38314,1.38329,30,0,0
324,2021.08.11 05:24,1.38327,1.38328,1.38304,1.38307,48,0,0
325,2021.08.11 05:25,1.38306,1.38318,1.38306,1.38317,13,0,0
326,2021.08.11 05:26,1.38317,1.38317,1.38311,1.38315,21,0,0
327,2021.08.11 05:27,1.38306,1.38315,1.38306,1.38307,23,0,0
328,2021.08.11 05:28,1.38307,1.38311,1.38301,1.38301,26,0,0
329,2021.08.11 05:29,1.38301,1.38301,1.38299,1.38299,2,0,0
330,2021.08.11 05:30,1.38299,1.38301,1.38294,1.38301,5,0,0
331,2021.08.11 05:31,1.38301,1.38302,1.38297,1.38297,4,0,0
332,2021.08.11 05:32,1.38297,1.38298,1.38297,1.38298,4,0,0
333,2021.08.11 05:33,1.38297,1.38297,1.38293,1.38294,9,0,0
334,2021.08.11 05:34,1.38294,1.38304,1.38293,1.38303,21,0,0
335,2021.08.11 05:35,1.38303,1.38303,1.38298,1.38302,13,0,0
336,2021.08.11 05:36,1.38302,1.38315,1.38302,1.38315,15,0,0
337,2021.08.11 05:37,1.38314,1.38314,1.38304,1.38304,13,0,0
338,2021.08.11 05:38,1.38304,1.38314,1.38304,1.38313,17,0,0
339,2021.08.11 05:39,1.38312,1.38315,1.38304,1.38308,36,0,0
340,2021.08.11 05:40,1.38309,1.38314,1.38307,1.38314,12,0,0
341,2021.08.11 05:41,1.38309,1.38315,1.38304,1.38315,29,0,0
342,2021.08.11 05:42,1.38313,1.38313,1.38304,1.38304,5,0,0
343,2021.08.11 05:43,1.38304,1.38307,1.38302,1.38307,7,0,0
344,2021.08.11 05:44,1.38307,1.38307,1.38304,1.38304,7,0,0
345,2021.08.11 05:45,1.38304,1.38304,1.38304,1.38304,1,0,0
346,2021.08.11 05:46,1.38304,1.38306,1.38294,1.38306,9,0,0
347,2021.08.11 05:47,1.38306,1.38327,1.38305,1.38316,14,0,0
348,2021.08.11 05:48,1.38315,1.38316,1.38314,1.38316,3,0,0
349,2021.08.11 05:49,1.38316,1.38317,1.38316,1.38316,3,0,0
350,2021.08.11 05:50,1.38316,1.38316,1.38313,1.38313,3,0,0
351,2021.08.11 05:51,1.38315,1.38315,1.38312,1.38312,2,0,0
352,2021.08.11 05:52,1.38312,1.38317,1.38312,1.38316,9,0,0
353,2021.08.11 05:53,1.38316,1.38321,1.38311,1.3832,7,0,0
354,2021.08.11 05:54,1.38321,1.38322,1.38319,1.3832,14,0,0
355,2021.08.11 05:55,1.3832,1.3832,1.38316,1.38316,6,0,0
356,2021.08.11 05:56,1.38316,1.38318,1.38316,1.38317,6,0,0
