,time,open,high,low,close,tick_volume,spread,real_volume
0,2021.08.20 00:00,1.28243,1.28248,1.28239,1.28248,5,0,0
1,2021.08.20 00:01,1.28246,1.28246,1.28094,1.28194,8,0,0
2,2021.08.20 00:02,1.28238,1.28248,1.28232,1.28232,7,0,0
3,2021.08.20 00:03,1.28242,1.28248,1.28242,1.28248,2,0,0
4,2021.08.20 00:04,1.28242,1.28242,1.2822,1.28235,4,0,0
5,2021.08.20 00:05,1.28247,1.28248,1.28247,1.28247,3,0,0
6,2021.08.20 00:06,1.28235,1.28248,1.28235,1.28235,4,0,0
7,2021.08.20 00:07,1.28235,1.28235,1.28229,1.28229,2,0,0
8,2021.08.20 00:08,1.28229,1.28248,1.28229,1.28229,5,0,0
9,2021.08.20 00:09,1.28247,1.28248,1.28225,1.28225,4,0,0
10,2021.08.20 00:10,1.28225,1.28235,1.28225,1.28235,3,0,0
11,2021.08.20 00:11,1.28235,1.28235,1.28229,1.28235,3,0,0
12,2021.08.20 00:12,1.28235,1.28247,1.28235,1.28235,3,0,0
13,2021.08.20 00:13,1.28232,1.28248,1.28232,1.28242,7,0,0
14,2021.08.20 00:14,1.28242,1.28242,1.28238,1.28242,3,0,0
15,2021.08.20 00:15,1.28238,1.28238,1.28238,1.28238,1,0,0
16,2021.08.20 00:16,1.28238,1.28262,1.28238,1.28262,4,0,0
17,2021.08.20 00:17,1.28262,1.28291,1.28262,1.28273,5,0,0
18,2021.08.20 00:18,1.28273,1.28275,1.28254,1.28275,4,0,0
19,2021.08.20 00:19,1.28254,1.28275,1.28248,1.28248,4,0,0
20,2021.08.20 00:20,1.28248,1.28248,1.28215,1.28248,4,0,0
21,2021.08.20 00:21,1.28248,1.28248,1.28235,1.28248,10,0,0
22,2021.08.20 00:22,1.28248,1.28248,1.28248,1.28248,1,0,0
23,2021.08.20 00:23,1.28248,1.28248,1.28236,1.28248,7,0,0
24,2021.08.20 00:24,1.28248,1.28248,1.28229,1.28235,4,0,0
25,2021.08.20 00:25,1.28244,1.28251,1.28228,1.2824,9,0,0
26,2021.08.20 00:26,1.28242,1.28242,1.28236,1.28236,4,0,0
27,2021.08.20 00:27,1.28239,1.28245,1.28236,1.28244,7,0,0
28,2021.08.20 00:28,1.28236,1.28264,1.2823,1.28264,11,0,0
29,2021.08.20 00:29,1.28242,1.28264,1.2823,1.28261,7,0,0
30,2021.08.20 00:30,1.28267,1.28267,1.2826,1.2826,3,0,0
31,2021.08.20 00:31,1.28267,1.28267,1.28259,1.28265,4,0,0
32,2021.08.20 00:32,1.28265,1.28265,1.28259,1.28265,6,0,0
33,2021.08.20 00:33,1.28265,1.28265,1.28261,1.28265,5,0,0
34,2021.08.20 00:34,1.28265,1.28265,1.28252,1.28262,3,0,0
35,2021.08.20 00:35,1.28265,1.28265,1.28261,1.28265,4,0,0
36,2021.08.20 00:36,1.28265,1.28265,1.2826,1.2826,2,0,0
37,2021.08.20 00:37,1.28261,1.28265,1.28261,1.28265,3,0,0
38,2021.08.20 00:38,1.28262,1.28265,1.28258,1.28258,5,0,0
39,2021.08.20 00:39,1.28265,1.28265,1.28265,1.28265,1,0,0
40,2021.08.20 00:40,1.28265,1.28265,1.2826,1.2826,6,0,0
41,2021.08.20 00:41,1.2826,1.28261,1.28258,1.2826,4,0,0
42,2021.08.20 00:42,1.2826,1.2826,1.28258,1.2826,3,0,0
43,2021.08.20 00:43,1.2826,1.28261,1.28252,1.2826,8,0,0
44,2021.08.20 00:44,1.2826,1.2826,1.28254,1.2826,5,0,0
45,2021.08.20 00:45,1.2826,1.2826,1.2826,1.2826,1,0,0
46,2021.08.20 00:46,1.28261,1.28261,1.2826,1.2826,2,0,0
47,2021.08.20 00:47,1.28255,1.28256,1.28255,1.28256,4,0,0
48,2021.08.20 00:48,1.28255,1.28256,1.28249,1.28253,10,0,0
49,2021.08.20 00:49,1.28226,1.28257,1.28225,1.28255,6,0,0
50,2021.08.20 00:50,1.28258,1.28268,1.28254,1.28255,7,0,0
51,2021.08.20 00:52,1.28224,1.28261,1.28224,1.28255,7,0,0
52,2021.08.20 00:53,1.28256,1.28261,1.28253,1.28254,8,0,0
53,2021.08.20 00:54,1.28253,1.2827,1.28248,1.28255,20,0,0
54,2021.08.20 00:55,1.28255,1.28259,1.28251,1.28259,4,0,0
55,2021.08.20 00:56,1.28259,1.28261,1.2823,1.28255,8,0,0
56,2021.08.20 00:57,1.28255,1.28256,1.28249,1.28249,5,0,0
57,2021.08.20 00:58,1.28252,1.28253,1.28247,1.28247,9,0,0
58,2021.08.20 00:59,1.28247,1.28247,1.28237,1.28238,9,0,0
59,2021.08.20 01:00,1.28246,1.2829,1.28246,1.2829,49,0,0
60,2021.08.20 01:01,1.2829,1.2829,1.28274,1.28279,10,0,0
61,2021.08.20 01:02,1.28278,1.28282,1.28275,1.28276,12,0,0
62,2021.08.20 01:03,1.28276,1.28277,1.28276,1.28277,2,0,0
63,2021.08.20 01:04,1.28268,1.28268,1.28262,1.28262,4,0,0
64,2021.08.20 01:05,1.28257,1.28268,1.28257,1.28268,5,0,0
65,2021.08.20 01:06,1.28271,1.28274,1.28269,1.28274,6,0,0
66,2021.08.20 01:07,1.28277,1.28277,1.2827,1.28271,6,0,0
67,2021.08.20 01:08,1.2827,1.28271,1.2827,1.28271,2,0,0
68,2021.08.20 01:09,1.28267,1.28271,1.28267,1.28271,3,0,0
69,2021.08.20 01:10,1.2827,1.28271,1.28269,1.2827,4,0,0
70,2021.08.20 01:11,1.28271,1.28271,1.28269,1.2827,6,0,0
71,2021.08.20 01:12,1.28268,1.28269,1.28261,1.28261,7,0,0
72,2021.08.20 01:13,1.28261,1.28265,1.28261,1.28263,7,0,0
73,2021.08.20 01:14,1.28263,1.28269,1.28262,1.28269,6,0,0
74,2021.08.20 01:15,1.2827,1.28279,1.2827,1.28276,5,0,0
75,2021.08.20 01:16,1.28276,1.28282,1.28276,1.28281,9,0,0
76,2021.08.20 01:17,1.28286,1.28289,1.28284,1.28289,8,0,0
77,2021.08.20 01:18,1.28286,1.28286,1.28286,1.28286,1,0,0
78,2021.08.20 01:19,1.28285,1.28293,1.28285,1.28289,5,0,0
79,2021.08.20 01:20,1.28289,1.28289,1.28285,1.28286,6,0,0
80,2021.08.20 01:21,1.28286,1.28287,1.28286,1.28287,2,0,0
81,2021.08.20 01:22,1.28285,1.28286,1.28278,1.28278,6,0,0
82,2021.08.20 01:23,1.28271,1.28271,1.28261,1.28262,7,0,0
83,2021.08.20 01:24,1.28261,1.28263,1.28252,1.28254,12,0,0
84,2021.08.20 01:25,1.28254,1.28254,1.28254,1.28254,1,0,0
85,2021.08.20 01:26,1.28254,1.28254,1.28239,1.28239,14,0,0
86,2021.08.20 01:27,1.28246,1.28246,1.28238,1.28238,7,0,0
87,2021.08.20 01:28,1.2824,1.2824,1.28239,1.28239,2,0,0
88,2021.08.20 01:29,1.28239,1.28249,1.28239,1.28247,7,0,0
89,2021.08.20 01:30,1.28247,1.28264,1.28247,1.28263,10,0,0
90,2021.08.20 01:31,1.28263,1.28266,1.28262,1.28263,4,0,0
91,2021.08.20 01:32,1.28262,1.28263,1.28262,1.28263,6,0,0
92,2021.08.20 01:33,1.28262,1.28263,1.28262,1.28263,2,0,0
93,2021.08.20 01:34,1.28261,1.28271,1.28261,1.2827,12,0,0
94,2021.08.20 01:35,1.28271,1.28271,1.28261,1.2827,11,0,0
95,2021.08.20 01:36,1.28275,1.28275,1.28268,1.2827,7,0,0
96,2021.08.20 01:37,1.2827,1.28272,1.2827,1.28271,3,0,0
97,2021.08.20 01:38,1.28272,1.28282,1.28271,1.28272,9,0,0
98,2021.08.20 01:39,1.28272,1.28272,1.28261,1.28262,9,0,0
99,2021.08.20 01:40,1.28262,1.28262,1.28253,1.28253,8,0,0
100,2021.08.20 01:41,1.28253,1.28256,1.28252,1.28253,5,0,0
101,2021.08.20 01:42,1.28253,1.28256,1.2825,1.28253,8,0,0
102,2021.08.20 01:43,1.2826,1.28269,1.2826,1.2826,5,0,0
103,2021.08.20 01:44,1.28261,1.28261,1.28252,1.28253,7,0,0
104,2021.08.20 01:45,1.28259,1.28269,1.28259,1.28269,6,0,0
105,2021.08.20 01:46,1.2827,1.28273,1.28268,1.28269,8,0,0
106,2021.08.20 01:47,1.2827,1.28271,1.28262,1.2827,7,0,0
107,2021.08.20 01:48,1.28266,1.28275,1.28266,1.28275,4,0,0
108,2021.08.20 01:49,1.28275,1.28276,1.28275,1.28275,5,0,0
109,2021.08.20 01:50,1.28278,1.28278,1.28271,1.28273,8,0,0
110,2021.08.20 01:51,1.28273,1.28273,1.2827,1.2827,7,0,0
111,2021.08.20 01:52,1.28273,1.28275,1.28272,1.28275,7,0,0
112,2021.08.20 01:53,1.28272,1.28275,1.28272,1.28274,7,0,0
113,2021.08.20 01:54,1.28269,1.28282,1.28268,1.28282,11,0,0
114,2021.08.20 01:55,1.28282,1.28282,1.2827,1.2827,13,0,0
115,2021.08.20 01:56,1.28271,1.28272,1.28268,1.28268,6,0,0
116,2021.08.20 01:57,1.28268,1.2827,1.28268,1.28269,6,0,0
117,2021.08.20 01:58,1.28267,1.28269,1.28266,1.28269,11,0,0
118,2021.08.20 01:59,1.28269,1.2827,1.28267,1.28269,4,0,0
119,2021.08.20 02:00,1.28269,1.28287,1.28269,1.2827,30,0,0
120,2021.08.20 02:01,1.2827,1.28277,1.28269,1.28277,5,0,0
121,2021.08.20 02:02,1.28272,1.28279,1.28269,1.28278,14,0,0
122,2021.08.20 02:03,1.28279,1.28279,1.28275,1.28276,17,0,0
123,2021.08.20 02:04,1.28276,1.28279,1.28275,1.28279,6,0,0
124,2021.08.20 02:05,1.28279,1.28285,1.28279,1.2828,5,0,0
125,2021.08.20 02:06,1.2828,1.28286,1.28273,1.28283,34,0,0
126,2021.08.20 02:07,1.28284,1.28284,1.28279,1.28279,14,0,0
127,2021.08.20 02:08,1.28279,1.28284,1.28279,1.28281,19,0,0
128,2021.08.20 02:09,1.28279,1.28281,1.28278,1.28279,6,0,0
129,2021.08.20 02:10,1.28282,1.28283,1.28278,1.28278,7,0,0
130,2021.08.20 02:11,1.28282,1.28284,1.28281,1.28282,14,0,0
131,2021.08.20 02:12,1.28272,1.28284,1.28272,1.28283,7,0,0
132,2021.08.20 02:13,1.28283,1.28284,1.28278,1.28279,11,0,0
133,2021.08.20 02:14,1.2828,1.28285,1.2828,1.28283,5,0,0
134,2021.08.20 02:15,1.28279,1.28282,1.28279,1.28281,5,0,0
135,2021.08.20 02:16,1.28281,1.28282,1.28281,1.28281,3,0,0
136,2021.08.20 02:17,1.28272,1.2829,1.28272,1.2829,9,0,0
137,2021.08.20 02:18,1.28287,1.28293,1.28287,1.2829,5,0,0
138,2021.08.20 02:19,1.28293,1.28306,1.28291,1.28306,7,0,0
139,2021.08.20 02:20,1.28306,1.28306,1.28294,1.28296,10,0,0
140,2021.08.20 02:21,1.28296,1.28299,1.28295,1.28299,7,0,0
141,2021.08.20 02:22,1.28299,1.28299,1.28295,1.28298,4,0,0
142,2021.08.20 02:23,1.28295,1.28299,1.28295,1.28297,6,0,0
143,2021.08.20 02:24,1.28295,1.28296,1.28288,1.28289,10,0,0
144,2021.08.20 02:25,1.28288,1.28289,1.28282,1.28283,9,0,0
145,2021.08.20 02:26,1.28284,1.28284,1.28275,1.28276,9,0,0
146,2021.08.20 02:27,1.28271,1.28278,1.28271,1.28278,3,0,0
147,2021.08.20 02:28,1.28277,1.28277,1.2827,1.28273,6,0,0
148,2021.08.20 02:29,1.28274,1.2828,1.2827,1.2828,5,0,0
149,2021.08.20 02:30,1.2828,1.2828,1.28276,1.28277,7,0,0
150,2021.08.20 02:31,1.28276,1.28288,1.28276,1.28287,6,0,0
151,2021.08.20 02:32,1.28287,1.28287,1.28279,1.2828,9,0,0
152,2021.08.20 02:33,1.28276,1.28284,1.28276,1.28281,8,0,0
153,2021.08.20 02:34,1.2828,1.28295,1.28276,1.28295,11,0,0
154,2021.08.20 02:35,1.28295,1.28295,1.2829,1.2829,3,0,0
