,time,open,high,low,close,tick_volume,spread,real_volume
64,2021.08.04 01:05,0.70193,0.70194,0.70191,0.70194,5,0,0
65,2021.08.04 01:06,0.70194,0.70194,0.70191,0.70191,2,0,0
66,2021.08.04 01:07,0.70191,0.70196,0.70188,0.70195,10,0,0
67,2021.08.04 01:08,0.70189,0.70195,0.70189,0.70195,2,0,0
68,2021.08.04 01:09,0.70195,0.70208,0.7019,0.70201,16,0,0
69,2021.08.04 01:10,0.70184,0.70203,0.70184,0.70203,3,0,0
70,2021.08.04 01:11,0.70204,0.70205,0.70192,0.70196,11,0,0
71,2021.08.04 01:12,0.70196,0.70203,0.70195,0.702,8,0,0
72,2021.08.04 01:13,0.702,0.70204,0.702,0.70204,10,0,0
73,2021.08.04 01:14,0.70204,0.70222,0.70204,0.70219,19,0,0
74,2021.08.04 01:15,0.70219,0.70226,0.70218,0.70226,8,0,0
75,2021.08.04 01:16,0.70236,0.70243,0.70234,0.70234,10,0,0
76,2021.08.04 01:17,0.70234,0.70234,0.70232,0.70233,6,0,0
77,2021.08.04 01:18,0.70233,0.70233,0.7023,0.7023,2,0,0
78,2021.08.04 01:19,0.70225,0.70228,0.70225,0.70226,6,0,0
79,2021.08.04 01:20,0.70226,0.70226,0.70225,0.70225,2,0,0
80,2021.08.04 01:21,0.70225,0.70233,0.70225,0.70229,8,0,0
81,2021.08.04 01:22,0.70229,0.70237,0.70229,0.70237,2,0,0
82,2021.08.04 01:23,0.70237,0.70237,0.70231,0.70236,4,0,0
83,2021.08.04 01:24,0.70236,0.70236,0.70232,0.70234,5,0,0
84,2021.08.04 01:25,0.70235,0.70235,0.70229,0.70233,7,0,0
85,2021.08.04 01:26,0.70231,0.70233,0.70231,0.70232,4,0,0
86,2021.08.04 01:27,0.70232,0.70234,0.70223,0.70223,6,0,0
87,2021.08.04 01:28,0.70223,0.70226,0.7022,0.70223,5,0,0
88,2021.08.04 01:29,0.70223,0.70223,0.70215,0.70215,9,0,0
89,2021.08.04 01:30,0.70219,0.7022,0.70215,0.70215,5,0,0
90,2021.08.04 01:31,0.70216,0.70216,0.70213,0.70213,4,0,0
91,2021.08.04 01:32,0.70213,0.70213,0.70199,0.70201,8,0,0
92,2021.08.04 01:33,0.70201,0.70201,0.70191,0.70191,7,0,0
93,2021.08.04 01:34,0.70191,0.70225,0.70191,0.70225,18,0,0
94,2021.08.04 01:35,0.70225,0.70245,0.70225,0.70237,16,0,0
95,2021.08.04 01:36,0.70239,0.70242,0.70236,0.70242,17,0,0
96,2021.08.04 01:37,0.70241,0.70243,0.70232,0.70239,47,0,0
97,2021.08.04 01:38,0.70238,0.70239,0.70222,0.70223,27,0,0
98,2021.08.04 01:39,0.7022,0.70237,0.7022,0.70237,17,0,0
99,2021.08.04 01:40,0.70237,0.70238,0.70234,0.70237,31,0,0
100,2021.08.04 01:41,0.70237,0.70244,0.70236,0.70242,21,0,0
101,2021.08.04 01:42,0.70242,0.70251,0.70237,0.70251,38,0,0
102,2021.08.04 01:43,0.70251,0.70259,0.70247,0.70251,31,0,0
103,2021.08.04 01:44,0.7025,0.70312,0.70241,0.70312,30,0,0
104,2021.08.04 01:45,0.7031,0.70378,0.70279,0.70333,184,0,0
105,2021.08.04 01:46,0.70333,0.70341,0.70318,0.70331,39,0,0
106,2021.08.04 01:47,0.70331,0.70362,0.70322,0.70361,58,0,0
107,2021.08.04 01:48,0.70361,0.7037,0.70332,0.7034,31,0,0
108,2021.08.04 01:49,0.7034,0.70375,0.70333,0.7037,75,0,0
109,2021.08.04 01:50,0.70366,0.70367,0.70352,0.70366,48,0,0
110,2021.08.04 01:51,0.70365,0.70374,0.70357,0.70366,35,0,0
111,2021.08.04 01:52,0.70366,0.70404,0.70366,0.70403,47,0,0
112,2021.08.04 01:53,0.70403,0.70423,0.70403,0.70417,33,0,0
113,2021.08.04 01:54,0.70414,0.70431,0.70414,0.70427,25,0,0
114,2021.08.04 01:55,0.70427,0.7044,0.7042,0.70432,30,0,0
115,2021.08.04 01:56,0.70431,0.70431,0.70391,0.70413,49,0,0
116,2021.08.04 01:57,0.70415,0.70417,0.70406,0.70412,15,0,0
117,2021.08.04 01:58,0.70411,0.70425,0.70411,0.70425,15,0,0
118,2021.08.04 01:59,0.70425,0.70426,0.70413,0.70425,20,0,0
119,2021.08.04 02:00,0.70425,0.70425,0.70401,0.70411,23,0,0
120,2021.08.04 02:01,0.70411,0.70421,0.70411,0.70415,8,0,0
121,2021.08.04 02:02,0.7041,0.70414,0.7041,0.70414,4,0,0
122,2021.08.04 02:03,0.70407,0.70407,0.7039,0.70402,21,0,0
123,2021.08.04 02:04,0.704,0.70402,0.70387,0.70387,15,0,0
124,2021.08.04 02:05,0.70388,0.70394,0.70384,0.70392,6,0,0
125,2021.08.04 02:06,0.70392,0.70396,0.70377,0.70395,10,0,0
126,2021.08.04 02:07,0.70391,0.70394,0.70391,0.70393,3,0,0
127,2021.08.04 02:08,0.70391,0.70393,0.70377,0.70387,13,0,0
128,2021.08.04 02:09,0.70387,0.70388,0.70387,0.70388,2,0,0
129,2021.08.04 02:10,0.70392,0.70408,0.70392,0.70408,23,0,0
130,2021.08.04 02:11,0.70406,0.70423,0.70402,0.70419,29,0,0
131,2021.08.04 02:12,0.70419,0.70475,0.70419,0.70454,61,0,0
132,2021.08.04 02:13,0.70454,0.70482,0.70447,0.70475,78,0,0
133,2021.08.04 02:14,0.70475,0.70479,0.70458,0.7046,21,0,0
134,2021.08.04 02:15,0.7046,0.7046,0.70446,0.7046,13,0,0
135,2021.08.04 02:16,0.70458,0.70477,0.70457,0.70467,14,0,0
136,2021.08.04 02:17,0.70468,0.70472,0.70451,0.70457,18,0,0
137,2021.08.04 02:18,0.70456,0.70491,0.70455,0.70485,18,0,0
138,2021.08.04 02:19,0.70486,0.70509,0.70485,0.70508,9,0,0
139,2021.08.04 02:20,0.70508,0.70509,0.70497,0.70497,21,0,0
140,2021.08.04 02:21,0.70497,0.70497,0.7049,0.70495,9,0,0
141,2021.08.04 02:22,0.70497,0.70506,0.70497,0.705,10,0,0
142,2021.08.04 02:23,0.70483,0.70503,0.70483,0.70502,24,0,0
143,2021.08.04 02:24,0.70502,0.70507,0.70486,0.70486,28,0,0
144,2021.08.04 02:25,0.70486,0.70495,0.70475,0.70475,19,0,0
145,2021.08.04 02:26,0.70475,0.70484,0.70473,0.70476,11,0,0
146,2021.08.04 02:27,0.70477,0.70477,0.70473,0.70475,6,0,0
147,2021.08.04 02:28,0.70477,0.70477,0.70472,0.70475,15,0,0
148,2021.08.04 02:29,0.70449,0.70475,0.70449,0.70455,16,0,0
149,2021.08.04 02:30,0.70459,0.70465,0.70448,0.70448,14,0,0
150,2021.08.04 02:31,0.70448,0.70455,0.70448,0.7045,7,0,0
151,2021.08.04 02:32,0.70454,0.70458,0.70453,0.70454,9,0,0
152,2021.08.04 02:33,0.70453,0.70456,0.70449,0.70454,19,0,0
153,2021.08.04 02:34,0.70453,0.70474,0.70452,0.7047,11,0,0
154,2021.08.04 02:35,0.7047,0.7048,0.7047,0.7048,42,0,0
155,2021.08.04 02:36,0.70477,0.7048,0.70474,0.70474,5,0,0
156,2021.08.04 02:37,0.70492,0.705,0.70488,0.705,24,0,0
157,2021.08.04 02:38,0.70503,0.70504,0.70496,0.705,21,0,0
158,2021.08.04 02:39,0.705,0.70501,0.70485,0.70485,18,0,0
159,2021.08.04 02:40,0.70482,0.70486,0.70475,0.70485,18,0,0
160,2021.08.04 02:41,0.70485,0.70488,0.70484,0.70488,4,0,0
161,2021.08.04 02:42,0.70486,0.70486,0.70476,0.70478,11,0,0
162,2021.08.04 02:43,0.70478,0.70482,0.70465,0.70467,18,0,0
163,2021.08.04 02:44,0.70467,0.70468,0.70463,0.70463,7,0,0
164,2021.08.04 02:45,0.70463,0.70463,0.70439,0.70446,14,0,0
165,2021.08.04 02:46,0.70446,0.70453,0.70434,0.70434,16,0,0
166,2021.08.04 02:47,0.70429,0.70437,0.70427,0.70435,14,0,0
167,2021.08.04 02:48,0.70436,0.70439,0.70434,0.70438,8,0,0
168,2021.08.04 02:49,0.70438,0.70439,0.70427,0.70429,20,0,0
169,2021.08.04 02:50,0.70436,0.70438,0.70414,0.70418,26,0,0
170,2021.08.04 02:51,0.70419,0.70425,0.70416,0.70425,11,0,0
171,2021.08.04 02:52,0.70426,0.70447,0.70426,0.70446,10,0,0
172,2021.08.04 02:53,0.70441,0.70447,0.7044,0.70447,9,0,0
173,2021.08.04 02:54,0.70429,0.70447,0.70428,0.70446,5,0,0
174,2021.08.04 02:55,0.70446,0.70455,0.70446,0.7045,10,0,0
175,2021.08.04 02:56,0.70446,0.7045,0.70445,0.70445,9,0,0
176,2021.08.04 02:57,0.70448,0.70451,0.70448,0.70449,7,0,0
177,2021.08.04 02:58,0.70449,0.70449,0.70441,0.70448,9,0,0
178,2021.08.04 02:59,0.70448,0.70449,0.70446,0.70448,5,0,0
179,2021.08.04 03:00,0.70448,0.7045,0.70447,0.70447,7,0,0
180,2021.08.04 03:01,0.70447,0.70456,0.70447,0.70447,8,0,0
181,2021.08.04 03:02,0.70447,0.70447,0.70437,0.70437,6,0,0
182,2021.08.04 03:03,0.70437,0.70437,0.70416,0.70416,23,0,0
183,2021.08.04 03:04,0.70416,0.70416,0.70392,0.70393,45,0,0
184,2021.08.04 03:05,0.70392,0.70397,0.70387,0.70397,24,0,0
185,2021.08.04 03:06,0.70397,0.70397,0.70396,0.70396,2,0,0
186,2021.08.04 03:07,0.70397,0.7041,0.70397,0.70406,17,0,0
187,2021.08.04 03:08,0.70406,0.70407,0.70387,0.70397,10,0,0
188,2021.08.04 03:09,0.70397,0.70408,0.70397,0.70408,5,0,0
189,2021.08.04 03:10,0.70407,0.7041,0.70407,0.7041,2,0,0
190,2021.08.04 03:11,0.70419,0.70419,0.70403,0.70403,7,0,0
191,2021.08.04 03:12,0.70405,0.70408,0.70404,0.70407,30,0,0
192,2021.08.04 03:13,0.70408,0.7043,0.70408,0.7043,23,0,0
193,2021.08.04 03:14,0.7043,0.70435,0.7042,0.70435,13,0,0
194,2021.08.04 03:15,0.70434,0.70439,0.70428,0.7043,15,0,0
195,2021.08.04 03:16,0.70428,0.70428,0.70424,0.70427,4,0,0
196,2021.08.04 03:17,0.70429,0.7044,0.70429,0.7044,16,0,0
197,2021.08.04 03:18,0.7044,0.7044,0.70435,0.70435,8,0,0
198,2021.08.04 03:19,0.70435,0.70435,0.70418,0.70423,14,0,0
199,2021.08.04 03:20,0.70419,0.70429,0.70419,0.70423,12,0,0
200,2021.08.04 03:21,0.70423,0.70426,0.70413,0.70417,14,0,0
201,2021.08.04 03:22,0.70417,0.70417,0.70417,0.70417,1,0,0
202,2021.08.04 03:23,0.70417,0.7042,0.70417,0.70417,7,0,0
203,2021.08.04 03:24,0.70413,0.7042,0.70413,0.70417,5,0,0
204,2021.08.04 03:25,0.70413,0.70421,0.70413,0.70417,12,0,0
205,2021.08.04 03:26,0.70417,0.70417,0.70414,0.70416,4,0,0
206,2021.08.04 03:27,0.70416,0.70416,0.70411,0.70416,7,0,0
207,2021.08.04 03:28,0.70416,0.70416,0.70416,0.70416,1,0,0
208,2021.08.04 03:29,0.70416,0.70421,0.70406,0.70406,6,0,0
209,2021.08.04 03:30,0.70405,0.70405,0.70386,0.70387,18,0,0
210,2021.08.04 03:31,0.7039,0.70395,0.70385,0.70385,12,0,0
211,2021.08.04 03:32,0.70384,0.70384,0.7036,0.70367,20,0,0
212,2021.08.04 03:33,0.70367,0.70398,0.70367,0.70385,15,0,0
213,2021.08.04 03:34,0.70385,0.70385,0.70384,0.70384,4,0,0
214,2021.08.04 03:35,0.70389,0.70392,0.70383,0.70384,13,0,0
215,2021.08.04 03:36,0.70384,0.70388,0.70383,0.70388,10,0,0
216,2021.08.04 03:37,0.70386,0.70386,0.70384,0.70384,17,0,0
217,2021.08.04 03:38,0.70378,0.70378,0.70373,0.70375,9,0,0
218,2021.08.04 03:39,0.70375,0.70388,0.70375,0.70384,7,0,0
219,2021.08.04 03:40,0.70386,0.70391,0.70386,0.7039,18,0,0
220,2021.08.04 03:41,0.70389,0.70389,0.70382,0.70386,12,0,0
221,2021.08.04 03:42,0.70385,0.70386,0.70374,0.70374,16,0,0
222,2021.08.04 03:43,0.70374,0.70383,0.70374,0.70379,8,0,0
223,2021.08.04 03:44,0.70383,0.7039,0.70383,0.70385,18,0,0
224,2021.08.04 03:45,0.70386,0.70386,0.70381,0.70381,5,0,0
225,2021.08.04 03:46,0.7038,0.7038,0.70375,0.70375,5,0,0
226,2021.08.04 03:47,0.70375,0.70377,0.70375,0.70375,3,0,0
227,2021.08.04 03:48,0.70375,0.70387,0.70375,0.70387,10,0,0
228,2021.08.04 03:49,0.70387,0.70399,0.70387,0.70398,15,0,0
229,2021.08.04 03:50,0.70398,0.704,0.70396,0.70399,5,0,0
230,2021.08.04 03:51,0.70398,0.70408,0.70398,0.70408,31,0,0
231,2021.08.04 03:52,0.70407,0.70426,0.70407,0.70422,52,0,0
232,2021.08.04 03:53,0.70422,0.70425,0.70415,0.70415,12,0,0
233,2021.08.04 03:54,0.70415,0.70415,0.70394,0.70401,15,0,0
234,2021.08.04 03:55,0.70398,0.70404,0.70393,0.70395,37,0,0
235,2021.08.04 03:56,0.70394,0.70406,0.70393,0.70405,30,0,0
236,2021.08.04 03:57,0.70406,0.70416,0.70404,0.70404,58,0,0
237,2021.08.04 03:58,0.70406,0.70406,0.70403,0.70403,13,0,0
238,2021.08.04 03:59,0.70403,0.70405,0.70394,0.70404,14,0,0
239,2021.08.04 04:00,0.70404,0.70427,0.70404,0.70414,32,0,0
240,2021.08.04 04:01,0.70414,0.70414,0.70411,0.70413,3,0,0
241,2021.08.04 04:02,0.70413,0.70414,0.70403,0.70404,17,0,0
242,2021.08.04 04:03,0.70404,0.70404,0.70397,0.70399,12,0,0
243,2021.08.04 04:04,0.70399,0.70415,0.70399,0.70405,16,0,0
244,2021.08.04 04:05,0.70405,0.70414,0.70405,0.70414,22,0,0
245,2021.08.04 04:06,0.70415,0.70423,0.70404,0.70405,28,0,0
246,2021.08.04 04:07,0.70407,0.70407,0.70402,0.70403,15,0,0
247,2021.08.04 04:08,0.70402,0.70402,0.70392,0.70394,26,0,0
248,2021.08.04 04:09,0.70393,0.70399,0.70393,0.70399,7,0,0
249,2021.08.04 04:10,0.70399,0.7042,0.70399,0.70417,20,0,0
250,2021.08.04 04:11,0.70411,0.70413,0.70408,0.70413,7,0,0
251,2021.08.04 04:12,0.70414,0.70418,0.70411,0.70416,11,0,0
252,2021.08.04 04:13,0.70421,0.70421,0.70416,0.70418,11,0,0
253,2021.08.04 04:14,0.70417,0.70422,0.70414,0.70422,12,0,0
254,2021.08.04 04:15,0.70421,0.70437,0.70415,0.70437,31,0,0
255,2021.08.04 04:16,0.70436,0.70441,0.70425,0.70429,37,0,0
256,2021.08.04 04:17,0.70429,0.70433,0.70426,0.70428,28,0,0
257,2021.08.04 04:18,0.70428,0.7045,0.70428,0.70447,31,0,0
258,2021.08.04 04:19,0.70454,0.70461,0.70454,0.7046,26,0,0
259,2021.08.04 04:20,0.7046,0.70469,0.70459,0.70464,26,0,0
260,2021.08.04 04:21,0.70464,0.70474,0.70464,0.70468,22,0,0
261,2021.08.04 04:22,0.70469,0.70479,0.70468,0.70476,17,0,0
262,2021.08.04 04:23,0.70477,0.7048,0.70471,0.70476,20,0,0
263,2021.08.04 04:24,0.70478,0.70485,0.70475,0.70485,29,0,0
264,2021.08.04 04:25,0.70488,0.70488,0.70468,0.70477,30,0,0
265,2021.08.04 04:26,0.70477,0.70477,0.70476,0.70477,5,0,0
266,2021.08.04 04:27,0.70478,0.70485,0.70477,0.70479,10,0,0
267,2021.08.04 04:28,0.70479,0.70486,0.70478,0.70479,15,0,0
268,2021.08.04 04:29,0.70479,0.70483,0.70465,0.70465,63,0,0
269,2021.08.04 04:30,0.70466,0.70486,0.70466,0.70486,37,0,0
270,2021.08.04 04:31,0.70481,0.70486,0.70476,0.70478,20,0,0
271,2021.08.04 04:32,0.7048,0.70484,0.70477,0.70478,28,0,0
272,2021.08.04 04:33,0.70477,0.70489,0.70477,0.70486,30,0,0
273,2021.08.04 04:34,0.70469,0.70489,0.70469,0.70488,9,0,0
274,2021.08.04 04:35,0.70488,0.70488,0.70473,0.70473,11,0,0
275,2021.08.04 04:36,0.70473,0.70479,0.70472,0.70478,24,0,0
276,2021.08.04 04:37,0.70477,0.70487,0.70477,0.70487,20,0,0
277,2021.08.04 04:38,0.70492,0.70498,0.70492,0.70496,18,0,0
278,2021.08.04 04:39,0.70497,0.70505,0.70494,0.70498,18,0,0
279,2021.08.04 04:40,0.70498,0.70499,0.70494,0.70494,10,0,0
280,2021.08.04 04:41,0.70494,0.70494,0.70483,0.70485,34,0,0
281,2021.08.04 04:42,0.70486,0.70486,0.70473,0.70473,13,0,0
282,2021.08.04 04:43,0.70474,0.70478,0.7046,0.70478,11,0,0
283,2021.08.04 04:44,0.70479,0.70498,0.70478,0.70497,24,0,0
284,2021.08.04 04:45,0.70497,0.70506,0.70495,0.70505,32,0,0
285,2021.08.04 04:46,0.70505,0.70536,0.70504,0.70526,38,0,0
286,2021.08.04 04:47,0.70527,0.70527,0.70516,0.70524,23,0,0
287,2021.08.04 04:48,0.70524,0.7053,0.70504,0.70505,28,0,0
288,2021.08.04 04:49,0.70505,0.70513,0.70503,0.70513,41,0,0
289,2021.08.04 04:50,0.70513,0.70517,0.70513,0.70515,29,0,0
290,2021.08.04 04:51,0.70515,0.70518,0.70512,0.70518,75,0,0
291,2021.08.04 04:52,0.70518,0.70525,0.70515,0.70525,21,0,0
292,2021.08.04 04:53,0.70525,0.70554,0.70525,0.70537,36,0,0
293,2021.08.04 04:54,0.70537,0.70566,0.70537,0.70562,40,0,0
294,2021.08.04 04:55,0.70559,0.70559,0.70546,0.70554,45,0,0
295,2021.08.04 04:56,0.70555,0.70565,0.70553,0.70553,59,0,0
296,2021.08.04 04:57,0.70554,0.70566,0.70548,0.70566,42,0,0
297,2021.08.04 04:58,0.70565,0.70565,0.70552,0.70553,21,0,0
298,2021.08.04 04:59,0.70553,0.7057,0.70553,0.70563,31,0,0
299,2021.08.04 05:00,0.70568,0.7057,0.70563,0.70565,38,0,0
300,2021.08.04 05:01,0.70565,0.70583,0.70562,0.7058,23,0,0
301,2021.08.04 05:02,0.70579,0.70581,0.70568,0.70572,28,0,0
302,2021.08.04 05:03,0.70572,0.70574,0.70564,0.70571,44,0,0
303,2021.08.04 05:04,0.70571,0.70575,0.70561,0.70564,19,0,0
304,2021.08.04 05:05,0.70563,0.70565,0.70556,0.70557,32,0,0
305,2021.08.04 05:06,0.70558,0.70564,0.70556,0.70556,37,0,0
306,2021.08.04 05:07,0.70555,0.70558,0.70552,0.70552,62,0,0
307,2021.08.04 05:08,0.70552,0.70565,0.70552,0.7056,63,0,0
308,2021.08.04 05:09,0.7056,0.70562,0.70544,0.70546,45,0,0
309,2021.08.04 05:10,0.70546,0.70549,0.70539,0.70541,45,0,0
310,2021.08.04 05:11,0.7054,0.70552,0.7054,0.70547,38,0,0
311,2021.08.04 05:12,0.70547,0.70548,0.70541,0.70542,30,0,0
312,2021.08.04 05:13,0.70542,0.70543,0.70536,0.70537,12,0,0
313,2021.08.04 05:14,0.70536,0.70539,0.70532,0.70532,38,0,0
314,2021.08.04 05:15,0.70533,0.70533,0.7053,0.70533,7,0,0
315,2021.08.04 05:16,0.70534,0.70543,0.70534,0.7054,21,0,0
316,2021.08.04 05:17,0.7054,0.70547,0.7053,0.7053,25,0,0
317,2021.08.04 05:18,0.70529,0.70534,0.70525,0.70526,23,0,0
318,2021.08.04 05:19,0.70525,0.70529,0.70521,0.70527,20,0,0
319,2021.08.04 05:20,0.70527,0.70533,0.70522,0.70531,15,0,0
320,2021.08.04 05:21,0.70532,0.70535,0.70522,0.70522,28,0,0
321,2021.08.04 05:22,0.70522,0.70522,0.70513,0.7052,22,0,0
322,2021.08.04 05:23,0.70516,0.70522,0.70509,0.7052,30,0,0
323,2021.08.04 05:24,0.7052,0.70522,0.70512,0.7052,10,0,0
324,2021.08.04 05:25,0.70514,0.70515,0.70509,0.70511,23,0,0
325,2021.08.04 05:26,0.7051,0.7051,0.70501,0.70503,6,0,0
326,2021.08.04 05:27,0.70509,0.70509,0.70501,0.70501,22,0,0
327,2021.08.04 05:28,0.70501,0.70501,0.7048,0.7048,24,0,0
328,2021.08.04 05:29,0.7048,0.70483,0.7048,0.70483,10,0,0
329,2021.08.04 05:30,0.70483,0.70483,0.70483,0.70483,1,0,0
330,2021.08.04 05:31,0.70491,0.70502,0.70491,0.70502,6,0,0
331,2021.08.04 05:32,0.70502,0.70502,0.70493,0.70493,6,0,0
332,2021.08.04 05:33,0.70496,0.70502,0.70496,0.70499,31,0,0
333,2021.08.04 05:34,0.705,0.70515,0.70498,0.70515,61,0,0
334,2021.08.04 05:35,0.70514,0.70517,0.70511,0.70515,67,0,0
335,2021.08.04 05:36,0.70515,0.70533,0.70515,0.70532,58,0,0
336,2021.08.04 05:37,0.70531,0.70554,0.70527,0.70554,68,0,0
337,2021.08.04 05:38,0.70554,0.70559,0.70554,0.70559,33,0,0
338,2021.08.04 05:39,0.70559,0.70559,0.70551,0.70554,47,0,0
339,2021.08.04 05:40,0.70553,0.70555,0.70546,0.70554,41,0,0
340,2021.08.04 05:41,0.70544,0.70578,0.70544,0.70576,35,0,0
341,2021.08.04 05:42,0.70576,0.70579,0.70563,0.70563,16,0,0
342,2021.08.04 05:43,0.70578,0.70578,0.70572,0.70573,29,0,0
343,2021.08.04 05:44,0.70572,0.70576,0.70568,0.70576,48,0,0
344,2021.08.04 05:45,0.70578,0.70579,0.70571,0.70577,38,0,0
345,2021.08.04 05:46,0.70577,0.7058,0.70576,0.70579,11,0,0
346,2021.08.04 05:47,0.70573,0.70579,0.70573,0.70577,26,0,0
347,2021.08.04 05:48,0.70577,0.70577,0.70572,0.70573,60,0,0
348,2021.08.04 05:49,0.70573,0.70586,0.70572,0.7058,32,0,0
349,2021.08.04 05:50,0.70578,0.70585,0.70577,0.70583,28,0,0
350,2021.08.04 05:51,0.70584,0.70605,0.70584,0.70602,31,0,0
351,2021.08.04 05:52,0.70602,0.70603,0.70599,0.70601,40,0,0
352,2021.08.04 05:53,0.70602,0.70606,0.70597,0.70605,48,0,0
353,2021.08.04 05:54,0.706,0.70614,0.706,0.70606,35,0,0
354,2021.08.04 05:55,0.70609,0.70624,0.70609,0.70617,40,0,0
355,2021.08.04 05:56,0.70618,0.70618,0.70613,0.70616,18,0,0
356,2021.08.04 05:57,0.70615,0.70619,0.70598,0.70618,64,0,0
357,2021.08.04 05:58,0.70619,0.70629,0.70619,0.70629,51,0,0
