,time,open,high,low,close,tick_volume,spread,real_volume
0,2021.08.10 00:00,0.73295,0.73309,0.73289,0.73289,5,0,0
1,2021.08.10 00:01,0.73289,0.73292,0.73276,0.73276,6,0,0
2,2021.08.10 00:03,0.73289,0.73289,0.73289,0.73289,1,0,0
3,2021.08.10 00:04,0.73293,0.73297,0.73277,0.73294,5,0,0
4,2021.08.10 00:05,0.73292,0.73296,0.73273,0.73292,12,0,0
5,2021.08.10 00:06,0.73285,0.73297,0.73285,0.7329,8,0,0
6,2021.08.10 00:07,0.73287,0.73301,0.73287,0.73289,4,0,0
7,2021.08.10 00:08,0.73301,0.73301,0.73301,0.73301,1,0,0
8,2021.08.10 00:09,0.73293,0.73301,0.73293,0.73301,4,0,0
9,2021.08.10 00:10,0.73296,0.73301,0.73286,0.73301,7,0,0
10,2021.08.10 00:11,0.73272,0.73301,0.73272,0.73301,2,0,0
11,2021.08.10 00:12,0.73272,0.73301,0.73272,0.73296,4,0,0
12,2021.08.10 00:13,0.73292,0.73296,0.73288,0.73289,9,0,0
13,2021.08.10 00:14,0.73288,0.73292,0.73288,0.73289,4,0,0
14,2021.08.10 00:15,0.73289,0.73298,0.73285,0.73298,3,0,0
15,2021.08.10 00:16,0.73289,0.73292,0.73287,0.73289,4,0,0
16,2021.08.10 00:17,0.73286,0.73286,0.73286,0.73286,1,0,0
17,2021.08.10 00:18,0.73292,0.73293,0.73286,0.73286,4,0,0
18,2021.08.10 00:19,0.73286,0.73292,0.73286,0.73292,2,0,0
19,2021.08.10 00:20,0.73286,0.73292,0.73286,0.73292,3,0,0
20,2021.08.10 00:21,0.73291,0.73301,0.73291,0.73292,3,0,0
21,2021.08.10 00:22,0.73286,0.73292,0.73286,0.73286,3,0,0
22,2021.08.10 00:23,0.73289,0.733,0.73285,0.73285,7,0,0
23,2021.08.10 00:24,0.73291,0.73291,0.73285,0.73291,7,0,0
24,2021.08.10 00:25,0.73291,0.73298,0.73288,0.73294,6,0,0
25,2021.08.10 00:26,0.73287,0.73312,0.73287,0.73291,10,0,0
26,2021.08.10 00:27,0.73294,0.73294,0.73291,0.73294,3,0,0
27,2021.08.10 00:28,0.73291,0.73298,0.73291,0.73293,5,0,0
28,2021.08.10 00:29,0.73294,0.73297,0.73291,0.73291,6,0,0
29,2021.08.10 00:30,0.733,0.73311,0.73293,0.73311,7,0,0
30,2021.08.10 00:31,0.73311,0.73314,0.73308,0.73308,3,0,0
31,2021.08.10 00:32,0.73311,0.73317,0.73311,0.73317,5,0,0
32,2021.08.10 00:33,0.73277,0.73317,0.73276,0.73317,10,0,0
33,2021.08.10 00:34,0.73308,0.73317,0.73305,0.73316,6,0,0
34,2021.08.10 00:35,0.73316,0.73316,0.73307,0.73316,6,0,0
35,2021.08.10 00:36,0.73315,0.73315,0.73307,0.73315,3,0,0
36,2021.08.10 00:37,0.73314,0.73316,0.73295,0.73307,11,0,0
37,2021.08.10 00:38,0.73316,0.73316,0.73307,0.73307,3,0,0
38,2021.08.10 00:39,0.73308,0.73308,0.73307,0.73307,2,0,0
39,2021.08.10 00:40,0.73307,0.73315,0.733,0.73312,7,0,0
40,2021.08.10 00:41,0.73312,0.73315,0.733,0.73315,8,0,0
41,2021.08.10 00:42,0.73315,0.73316,0.73272,0.73316,10,0,0
42,2021.08.10 00:43,0.73306,0.73316,0.733,0.73314,12,0,0
43,2021.08.10 00:44,0.73316,0.73316,0.73308,0.73308,16,0,0
44,2021.08.10 00:45,0.73307,0.73311,0.73307,0.7331,17,0,0
45,2021.08.10 00:46,0.7331,0.73315,0.73287,0.73315,3,0,0
46,2021.08.10 00:47,0.7331,0.7331,0.73304,0.73304,13,0,0
47,2021.08.10 00:48,0.73306,0.73307,0.73298,0.73298,9,0,0
48,2021.08.10 00:49,0.73298,0.73299,0.73298,0.73298,3,0,0
49,2021.08.10 00:50,0.73272,0.73307,0.73272,0.73298,9,0,0
50,2021.08.10 00:51,0.73297,0.73314,0.73297,0.73314,12,0,0
51,2021.08.10 00:52,0.73315,0.7332,0.73314,0.7332,10,0,0
52,2021.08.10 00:53,0.73321,0.73322,0.73316,0.7332,27,0,0
53,2021.08.10 00:54,0.73318,0.73325,0.73318,0.73325,14,0,0
54,2021.08.10 00:55,0.73325,0.73325,0.73322,0.73325,7,0,0
55,2021.08.10 00:56,0.73324,0.73325,0.73288,0.73288,5,0,0
56,2021.08.10 00:57,0.73288,0.73324,0.73288,0.73324,2,0,0
57,2021.08.10 00:58,0.73285,0.73324,0.73285,0.73322,11,0,0
58,2021.08.10 00:59,0.73322,0.73322,0.73298,0.73298,11,0,0
59,2021.08.10 01:00,0.73297,0.7332,0.73297,0.7332,63,0,0
60,2021.08.10 01:01,0.7332,0.7332,0.73301,0.73307,22,0,0
61,2021.08.10 01:02,0.73307,0.73307,0.73306,0.73306,2,0,0
62,2021.08.10 01:03,0.73301,0.73301,0.73295,0.73301,6,0,0
63,2021.08.10 01:04,0.73297,0.73301,0.73296,0.73298,5,0,0
64,2021.08.10 01:05,0.73298,0.73298,0.73295,0.73295,6,0,0
65,2021.08.10 01:06,0.73293,0.73296,0.73292,0.73296,5,0,0
66,2021.08.10 01:07,0.73296,0.73296,0.73295,0.73296,3,0,0
67,2021.08.10 01:08,0.733,0.733,0.73293,0.73295,7,0,0
68,2021.08.10 01:09,0.73295,0.73295,0.73292,0.73292,3,0,0
69,2021.08.10 01:10,0.73292,0.73292,0.73292,0.73292,1,0,0
70,2021.08.10 01:11,0.73292,0.73292,0.73291,0.73291,2,0,0
71,2021.08.10 01:12,0.73291,0.73291,0.73285,0.73285,8,0,0
72,2021.08.10 01:13,0.73285,0.73287,0.73285,0.73287,3,0,0
73,2021.08.10 01:14,0.73287,0.73287,0.73287,0.73287,1,0,0
74,2021.08.10 01:15,0.73287,0.73287,0.73277,0.73281,9,0,0
75,2021.08.10 01:16,0.73282,0.73282,0.73282,0.73282,1,0,0
76,2021.08.10 01:17,0.73286,0.73288,0.73283,0.73286,6,0,0
77,2021.08.10 01:18,0.73288,0.73288,0.73286,0.73287,4,0,0
78,2021.08.10 01:19,0.73288,0.73288,0.73286,0.73288,5,0,0
79,2021.08.10 01:20,0.73288,0.73293,0.73288,0.73293,5,0,0
80,2021.08.10 01:21,0.73293,0.73297,0.73293,0.73296,5,0,0
81,2021.08.10 01:22,0.73297,0.73298,0.73296,0.73298,4,0,0
82,2021.08.10 01:23,0.73298,0.73303,0.73298,0.73303,5,0,0
83,2021.08.10 01:24,0.73303,0.73303,0.733,0.733,7,0,0
84,2021.08.10 01:25,0.733,0.73302,0.73297,0.73297,5,0,0
85,2021.08.10 01:26,0.73283,0.73283,0.73278,0.73283,4,0,0
86,2021.08.10 01:27,0.73285,0.73294,0.73285,0.73294,6,0,0
87,2021.08.10 01:28,0.73287,0.73297,0.73287,0.73297,8,0,0
88,2021.08.10 01:29,0.73294,0.73297,0.73294,0.73297,6,0,0
89,2021.08.10 01:30,0.73295,0.73295,0.73294,0.73294,2,0,0
90,2021.08.10 01:31,0.73294,0.73295,0.73293,0.73295,3,0,0
91,2021.08.10 01:32,0.73297,0.73299,0.73297,0.73298,3,0,0
92,2021.08.10 01:33,0.73298,0.73299,0.73296,0.73296,3,0,0
93,2021.08.10 01:34,0.73296,0.733,0.73296,0.73298,10,0,0
94,2021.08.10 01:35,0.73298,0.733,0.73298,0.73299,5,0,0
95,2021.08.10 01:36,0.73299,0.733,0.73298,0.73298,4,0,0
96,2021.08.10 01:37,0.73297,0.73298,0.73293,0.73293,7,0,0
97,2021.08.10 01:38,0.73293,0.73301,0.73291,0.73301,9,0,0
98,2021.08.10 01:39,0.73302,0.73304,0.73299,0.73299,7,0,0
99,2021.08.10 01:40,0.73299,0.73304,0.73299,0.73301,7,0,0
100,2021.08.10 01:41,0.73301,0.73308,0.73299,0.73308,12,0,0
101,2021.08.10 01:42,0.73303,0.73309,0.73303,0.73309,7,0,0
102,2021.08.10 01:43,0.73309,0.73309,0.73301,0.73305,5,0,0
103,2021.08.10 01:44,0.73304,0.73304,0.73298,0.73301,7,0,0
104,2021.08.10 01:45,0.73301,0.73303,0.73301,0.73302,4,0,0
105,2021.08.10 01:46,0.73302,0.73303,0.73297,0.73303,14,0,0
106,2021.08.10 01:47,0.73303,0.7331,0.73303,0.73308,13,0,0
107,2021.08.10 01:48,0.73309,0.73315,0.73308,0.73314,8,0,0
108,2021.08.10 01:49,0.73314,0.73315,0.7331,0.73313,15,0,0
109,2021.08.10 01:50,0.73313,0.73313,0.73306,0.73306,5,0,0
110,2021.08.10 01:51,0.73306,0.73312,0.73306,0.73312,9,0,0
111,2021.08.10 01:52,0.73315,0.73315,0.73309,0.73311,7,0,0
112,2021.08.10 01:53,0.73311,0.73315,0.73311,0.73315,6,0,0
113,2021.08.10 01:54,0.73315,0.73316,0.73309,0.73309,8,0,0
114,2021.08.10 01:55,0.73304,0.73318,0.73303,0.73317,17,0,0
115,2021.08.10 01:56,0.73316,0.73316,0.73316,0.73316,1,0,0
116,2021.08.10 01:57,0.73314,0.73314,0.73308,0.73309,13,0,0
117,2021.08.10 01:58,0.73308,0.7331,0.73308,0.7331,3,0,0
118,2021.08.10 01:59,0.73309,0.73309,0.733,0.733,12,0,0
119,2021.08.10 02:00,0.733,0.7331,0.733,0.7331,16,0,0
120,2021.08.10 02:01,0.73308,0.7331,0.73297,0.73297,16,0,0
121,2021.08.10 02:02,0.73299,0.73301,0.73298,0.73298,13,0,0
122,2021.08.10 02:03,0.73297,0.73298,0.73296,0.73296,6,0,0
123,2021.08.10 02:04,0.73296,0.73297,0.7329,0.7329,7,0,0
124,2021.08.10 02:05,0.73288,0.73292,0.73287,0.73291,14,0,0
125,2021.08.10 02:06,0.73291,0.73291,0.7329,0.73291,3,0,0
126,2021.08.10 02:07,0.73285,0.73293,0.73284,0.73289,10,0,0
