,time,open,high,low,close,tick_volume,spread,real_volume
61,2021.08.17 01:01,109.253,109.259,109.253,109.256,47,0,0
62,2021.08.17 01:02,109.256,109.256,109.255,109.255,6,0,0
63,2021.08.17 01:03,109.251,109.256,109.251,109.255,28,0,0
64,2021.08.17 01:04,109.256,109.256,109.252,109.252,5,0,0
65,2021.08.17 01:05,109.252,109.256,109.251,109.254,23,0,0
66,2021.08.17 01:06,109.252,109.252,109.25,109.25,4,0,0
67,2021.08.17 01:07,109.25,109.252,109.249,109.249,11,0,0
68,2021.08.17 01:08,109.251,109.251,109.249,109.249,4,0,0
69,2021.08.17 01:09,109.249,109.25,109.249,109.25,4,0,0
70,2021.08.17 01:10,109.251,109.251,109.249,109.25,4,0,0
71,2021.08.17 01:11,109.25,109.252,109.25,109.251,4,0,0
72,2021.08.17 01:12,109.251,109.251,109.25,109.25,26,0,0
73,2021.08.17 01:13,109.25,109.251,109.25,109.25,17,0,0
74,2021.08.17 01:14,109.25,109.252,109.25,109.25,51,0,0
75,2021.08.17 01:15,109.25,109.255,109.25,109.254,9,0,0
76,2021.08.17 01:16,109.255,109.255,109.254,109.254,2,0,0
77,2021.08.17 01:17,109.253,109.256,109.249,109.256,8,0,0
78,2021.08.17 01:18,109.256,109.256,109.255,109.255,2,0,0
79,2021.08.17 01:19,109.255,109.257,109.255,109.255,3,0,0
80,2021.08.17 01:20,109.255,109.257,109.254,109.255,9,0,0
81,2021.08.17 01:21,109.255,109.256,109.255,109.255,3,0,0
82,2021.08.17 01:22,109.255,109.256,109.254,109.255,6,0,0
83,2021.08.17 01:23,109.255,109.257,109.255,109.255,7,0,0
84,2021.08.17 01:24,109.255,109.257,109.254,109.255,5,0,0
85,2021.08.17 01:25,109.255,109.257,109.255,109.255,6,0,0
86,2021.08.17 01:26,109.256,109.256,109.255,109.255,2,0,0
87,2021.08.17 01:27,109.255,109.256,109.254,109.254,11,0,0
88,2021.08.17 01:28,109.254,109.255,109.253,109.254,4,0,0
89,2021.08.17 01:29,109.254,109.256,109.253,109.255,10,0,0
90,2021.08.17 01:30,109.254,109.254,109.253,109.253,4,0,0
91,2021.08.17 01:31,109.253,109.255,109.253,109.253,9,0,0
92,2021.08.17 01:32,109.254,109.256,109.253,109.254,7,0,0
93,2021.08.17 01:33,109.253,109.255,109.253,109.253,4,0,0
94,2021.08.17 01:34,109.253,109.254,109.25,109.254,6,0,0
95,2021.08.17 01:35,109.256,109.256,109.253,109.254,4,0,0
96,2021.08.17 01:36,109.249,109.254,109.249,109.254,4,0,0
97,2021.08.17 01:37,109.253,109.254,109.253,109.253,3,0,0
98,2021.08.17 01:38,109.253,109.253,109.253,109.253,1,0,0
99,2021.08.17 01:39,109.252,109.253,109.252,109.252,13,0,0
100,2021.08.17 01:40,109.252,109.253,109.247,109.247,14,0,0
101,2021.08.17 01:41,109.247,109.248,109.246,109.246,21,0,0
102,2021.08.17 01:42,109.247,109.247,109.245,109.246,8,0,0
103,2021.08.17 01:43,109.247,109.247,109.245,109.247,5,0,0
104,2021.08.17 01:44,109.239,109.247,109.229,109.232,25,0,0
105,2021.08.17 01:45,109.232,109.232,109.23,109.23,11,0,0
106,2021.08.17 01:46,109.232,109.232,109.229,109.231,6,0,0
107,2021.08.17 01:47,109.231,109.244,109.231,109.242,14,0,0
108,2021.08.17 01:48,109.241,109.242,109.241,109.242,4,0,0
109,2021.08.17 01:49,109.242,109.243,109.242,109.243,4,0,0
110,2021.08.17 01:50,109.243,109.243,109.241,109.241,3,0,0
111,2021.08.17 01:51,109.242,109.242,109.242,109.242,1,0,0
112,2021.08.17 01:52,109.239,109.244,109.239,109.242,6,0,0
113,2021.08.17 01:53,109.242,109.243,109.242,109.242,3,0,0
114,2021.08.17 01:54,109.242,109.242,109.242,109.242,1,0,0
115,2021.08.17 01:55,109.239,109.247,109.239,109.247,9,0,0
116,2021.08.17 01:56,109.247,109.252,109.247,109.251,6,0,0
117,2021.08.17 01:57,109.252,109.252,109.249,109.25,13,0,0
118,2021.08.17 01:58,109.25,109.259,109.25,109.257,17,0,0
119,2021.08.17 01:59,109.257,109.257,109.254,109.255,5,0,0
120,2021.08.17 02:00,109.255,109.258,109.239,109.239,29,0,0
121,2021.08.17 02:01,109.239,109.239,109.228,109.231,24,0,0
122,2021.08.17 02:02,109.236,109.237,109.236,109.237,2,0,0
123,2021.08.17 02:03,109.237,109.238,109.237,109.237,5,0,0
124,2021.08.17 02:04,109.237,109.237,109.237,109.237,1,0,0
125,2021.08.17 02:05,109.236,109.238,109.236,109.237,6,0,0
126,2021.08.17 02:06,109.238,109.238,109.23,109.231,8,0,0
127,2021.08.17 02:07,109.231,109.232,109.23,109.232,10,0,0
128,2021.08.17 02:08,109.232,109.232,109.23,109.231,6,0,0
129,2021.08.17 02:09,109.236,109.24,109.236,109.238,17,0,0
130,2021.08.17 02:10,109.238,109.246,109.237,109.243,15,0,0
131,2021.08.17 02:11,109.243,109.245,109.243,109.244,8,0,0
132,2021.08.17 02:12,109.245,109.245,109.243,109.244,18,0,0
133,2021.08.17 02:13,109.244,109.244,109.243,109.243,2,0,0
134,2021.08.17 02:14,109.243,109.244,109.236,109.237,20,0,0
135,2021.08.17 02:15,109.241,109.241,109.237,109.238,6,0,0
136,2021.08.17 02:16,109.237,109.256,109.236,109.256,24,0,0
137,2021.08.17 02:17,109.256,109.263,109.256,109.258,32,0,0
138,2021.08.17 02:18,109.261,109.262,109.257,109.258,14,0,0
139,2021.08.17 02:19,109.258,109.262,109.258,109.262,18,0,0
140,2021.08.17 02:20,109.262,109.279,109.262,109.279,24,0,0
141,2021.08.17 02:21,109.279,109.283,109.271,109.273,25,0,0
142,2021.08.17 02:22,109.273,109.28,109.272,109.28,8,0,0
143,2021.08.17 02:23,109.28,109.287,109.28,109.287,8,0,0
144,2021.08.17 02:24,109.287,109.288,109.285,109.287,10,0,0
145,2021.08.17 02:25,109.287,109.288,109.285,109.286,12,0,0
146,2021.08.17 02:26,109.287,109.289,109.286,109.286,10,0,0
147,2021.08.17 02:27,109.285,109.287,109.285,109.287,9,0,0
148,2021.08.17 02:28,109.286,109.291,109.286,109.29,11,0,0
149,2021.08.17 02:29,109.291,109.291,109.286,109.287,19,0,0
150,2021.08.17 02:30,109.291,109.292,109.285,109.288,33,0,0
151,2021.08.17 02:31,109.287,109.291,109.285,109.291,18,0,0
152,2021.08.17 02:32,109.29,109.293,109.29,109.292,10,0,0
153,2021.08.17 02:33,109.292,109.293,109.292,109.293,8,0,0
154,2021.08.17 02:34,109.292,109.295,109.291,109.295,17,0,0
155,2021.08.17 02:35,109.295,109.316,109.295,109.309,20,0,0
156,2021.08.17 02:36,109.308,109.31,109.296,109.298,18,0,0
157,2021.08.17 02:37,109.297,109.299,109.297,109.297,11,0,0
158,2021.08.17 02:38,109.297,109.298,109.296,109.297,11,0,0
159,2021.08.17 02:39,109.298,109.299,109.297,109.297,6,0,0
160,2021.08.17 02:40,109.297,109.299,109.297,109.298,9,0,0
161,2021.08.17 02:41,109.298,109.299,109.297,109.297,10,0,0
162,2021.08.17 02:42,109.299,109.305,109.299,109.302,17,0,0
163,2021.08.17 02:43,109.302,109.311,109.302,109.31,17,0,0
164,2021.08.17 02:44,109.31,109.312,109.31,109.311,6,0,0
165,2021.08.17 02:45,109.311,109.329,109.311,109.329,20,0,0
166,2021.08.17 02:46,109.326,109.329,109.311,109.315,16,0,0
167,2021.08.17 02:47,109.315,109.315,109.301,109.302,39,0,0
168,2021.08.17 02:48,109.302,109.308,109.302,109.308,10,0,0
169,2021.08.17 02:49,109.307,109.316,109.307,109.313,21,0,0
170,2021.08.17 02:50,109.314,109.314,109.313,109.313,4,0,0
171,2021.08.17 02:51,109.312,109.312,109.304,109.31,24,0,0
172,2021.08.17 02:52,109.311,109.312,109.308,109.311,51,0,0
173,2021.08.17 02:53,109.311,109.315,109.309,109.309,26,0,0
174,2021.08.17 02:54,109.309,109.309,109.305,109.305,5,0,0
175,2021.08.17 02:55,109.304,109.304,109.303,109.304,3,0,0
176,2021.08.17 02:56,109.304,109.304,109.298,109.302,21,0,0
177,2021.08.17 02:57,109.301,109.302,109.3,109.301,39,0,0
178,2021.08.17 02:58,109.299,109.303,109.299,109.301,12,0,0
179,2021.08.17 02:59,109.301,109.301,109.299,109.301,31,0,0
180,2021.08.17 03:00,109.299,109.301,109.279,109.289,73,0,0
181,2021.08.17 03:01,109.289,109.311,109.289,109.297,65,0,0
182,2021.08.17 03:02,109.294,109.294,109.281,109.292,48,0,0
183,2021.08.17 03:03,109.289,109.289,109.281,109.286,22,0,0
184,2021.08.17 03:04,109.286,109.31,109.285,109.307,34,0,0
185,2021.08.17 03:05,109.308,109.316,109.303,109.311,23,0,0
186,2021.08.17 03:06,109.312,109.317,109.31,109.316,13,0,0
187,2021.08.17 03:07,109.316,109.316,109.285,109.285,53,0,0
188,2021.08.17 03:08,109.286,109.286,109.257,109.266,39,0,0
189,2021.08.17 03:09,109.267,109.271,109.262,109.271,33,0,0
190,2021.08.17 03:10,109.27,109.27,109.247,109.259,65,0,0
191,2021.08.17 03:11,109.26,109.261,109.25,109.254,60,0,0
192,2021.08.17 03:12,109.254,109.254,109.241,109.243,28,0,0
193,2021.08.17 03:13,109.243,109.248,109.243,109.245,21,0,0
194,2021.08.17 03:14,109.244,109.256,109.23,109.255,44,0,0
195,2021.08.17 03:15,109.253,109.254,109.244,109.25,21,0,0
196,2021.08.17 03:16,109.25,109.252,109.239,109.241,27,0,0
197,2021.08.17 03:17,109.241,109.243,109.232,109.237,51,0,0
198,2021.08.17 03:18,109.238,109.25,109.238,109.249,14,0,0
199,2021.08.17 03:19,109.25,109.257,109.238,109.242,22,0,0
200,2021.08.17 03:20,109.243,109.243,109.24,109.242,6,0,0
201,2021.08.17 03:21,109.242,109.243,109.24,109.24,11,0,0
202,2021.08.17 03:22,109.24,109.244,109.24,109.241,14,0,0
203,2021.08.17 03:23,109.241,109.245,109.241,109.242,24,0,0
204,2021.08.17 03:24,109.242,109.243,109.231,109.232,17,0,0
205,2021.08.17 03:25,109.232,109.245,109.232,109.245,9,0,0
206,2021.08.17 03:26,109.245,109.245,109.235,109.235,15,0,0
207,2021.08.17 03:27,109.235,109.24,109.224,109.237,60,0,0
208,2021.08.17 03:28,109.235,109.236,109.222,109.226,28,0,0
209,2021.08.17 03:29,109.226,109.234,109.221,109.233,25,0,0
210,2021.08.17 03:30,109.233,109.237,109.225,109.226,32,0,0
211,2021.08.17 03:31,109.227,109.242,109.227,109.241,34,0,0
212,2021.08.17 03:32,109.242,109.249,109.237,109.246,16,0,0
213,2021.08.17 03:33,109.247,109.251,109.247,109.251,5,0,0
214,2021.08.17 03:34,109.251,109.262,109.251,109.257,9,0,0
215,2021.08.17 03:35,109.257,109.263,109.255,109.255,19,0,0
216,2021.08.17 03:36,109.255,109.257,109.251,109.253,16,0,0
217,2021.08.17 03:37,109.254,109.254,109.243,109.243,20,0,0
218,2021.08.17 03:38,109.24,109.246,109.239,109.239,24,0,0
219,2021.08.17 03:39,109.239,109.243,109.233,109.237,36,0,0
220,2021.08.17 03:40,109.237,109.242,109.237,109.242,23,0,0
221,2021.08.17 03:41,109.242,109.242,109.238,109.239,9,0,0
222,2021.08.17 03:42,109.239,109.243,109.238,109.243,13,0,0
223,2021.08.17 03:43,109.242,109.256,109.241,109.241,20,0,0
224,2021.08.17 03:44,109.241,109.241,109.223,109.223,24,0,0
225,2021.08.17 03:45,109.224,109.239,109.22,109.239,42,0,0
226,2021.08.17 03:46,109.239,109.246,109.239,109.246,3,0,0
227,2021.08.17 03:47,109.246,109.246,109.242,109.242,5,0,0
228,2021.08.17 03:48,109.242,109.243,109.232,109.232,12,0,0
229,2021.08.17 03:49,109.232,109.239,109.227,109.239,18,0,0
230,2021.08.17 03:50,109.239,109.254,109.239,109.241,26,0,0
231,2021.08.17 03:51,109.241,109.25,109.235,109.236,32,0,0
232,2021.08.17 03:52,109.236,109.239,109.222,109.237,43,0,0
233,2021.08.17 03:53,109.236,109.239,109.227,109.236,48,0,0
234,2021.08.17 03:54,109.236,109.238,109.225,109.225,44,0,0
235,2021.08.17 03:55,109.226,109.233,109.22,109.224,46,0,0
236,2021.08.17 03:56,109.224,109.227,109.222,109.225,29,0,0
237,2021.08.17 03:57,109.226,109.23,109.225,109.225,19,0,0
238,2021.08.17 03:58,109.226,109.239,109.226,109.239,14,0,0
239,2021.08.17 03:59,109.239,109.239,109.236,109.237,7,0,0
240,2021.08.17 04:00,109.237,109.238,109.23,109.233,38,0,0
241,2021.08.17 04:01,109.233,109.245,109.233,109.244,14,0,0
242,2021.08.17 04:02,109.243,109.249,109.239,109.245,32,0,0
243,2021.08.17 04:03,109.245,109.246,109.242,109.246,12,0,0
244,2021.08.17 04:04,109.246,109.246,109.244,109.246,12,0,0
245,2021.08.17 04:05,109.246,109.246,109.234,109.235,32,0,0
246,2021.08.17 04:06,109.235,109.237,109.231,109.236,15,0,0
247,2021.08.17 04:07,109.236,109.238,109.234,109.237,12,0,0
248,2021.08.17 04:08,109.235,109.242,109.235,109.242,14,0,0
249,2021.08.17 04:09,109.242,109.243,109.241,109.242,5,0,0
250,2021.08.17 04:10,109.242,109.242,109.24,109.242,11,0,0
251,2021.08.17 04:11,109.243,109.243,109.237,109.242,27,0,0
252,2021.08.17 04:12,109.242,109.242,109.236,109.236,9,0,0
253,2021.08.17 04:13,109.236,109.236,109.217,109.217,13,0,0
254,2021.08.17 04:14,109.217,109.219,109.213,109.218,19,0,0
255,2021.08.17 04:15,109.218,109.22,109.21,109.21,20,0,0
256,2021.08.17 04:16,109.21,109.224,109.21,109.224,13,0,0
257,2021.08.17 04:17,109.224,109.224,109.212,109.22,27,0,0
258,2021.08.17 04:18,109.22,109.222,109.216,109.216,23,0,0
259,2021.08.17 04:19,109.216,109.218,109.214,109.216,11,0,0
260,2021.08.17 04:20,109.216,109.216,109.211,109.211,14,0,0
261,2021.08.17 04:21,109.211,109.212,109.21,109.21,10,0,0
262,2021.08.17 04:22,109.211,109.211,109.206,109.206,16,0,0
263,2021.08.17 04:23,109.205,109.226,109.202,109.225,29,0,0
264,2021.08.17 04:24,109.225,109.227,109.215,109.22,26,0,0
265,2021.08.17 04:25,109.22,109.233,109.22,109.231,19,0,0
266,2021.08.17 04:26,109.231,109.231,109.225,109.226,6,0,0
267,2021.08.17 04:27,109.224,109.224,109.219,109.219,10,0,0
268,2021.08.17 04:28,109.219,109.233,109.218,109.232,31,0,0
269,2021.08.17 04:29,109.233,109.243,109.232,109.243,10,0,0
270,2021.08.17 04:30,109.243,109.247,109.243,109.245,5,0,0
271,2021.08.17 04:31,109.245,109.245,109.23,109.232,28,0,0
272,2021.08.17 04:32,109.233,109.233,109.222,109.225,39,0,0
273,2021.08.17 04:33,109.225,109.226,109.215,109.225,63,0,0
274,2021.08.17 04:34,109.225,109.243,109.224,109.242,82,0,0
275,2021.08.17 04:35,109.243,109.244,109.231,109.237,21,0,0
276,2021.08.17 04:36,109.237,109.241,109.235,109.237,23,0,0
277,2021.08.17 04:37,109.237,109.238,109.235,109.237,19,0,0
278,2021.08.17 04:38,109.238,109.25,109.237,109.25,30,0,0
279,2021.08.17 04:39,109.25,109.254,109.249,109.251,27,0,0
280,2021.08.17 04:40,109.252,109.256,109.252,109.255,14,0,0
281,2021.08.17 04:41,109.255,109.261,109.255,109.257,10,0,0
282,2021.08.17 04:42,109.26,109.267,109.256,109.259,28,0,0
283,2021.08.17 04:43,109.258,109.267,109.257,109.264,34,0,0
284,2021.08.17 04:44,109.262,109.271,109.255,109.268,58,0,0
285,2021.08.17 04:45,109.269,109.269,109.26,109.261,18,0,0
286,2021.08.17 04:46,109.26,109.266,109.26,109.264,17,0,0
287,2021.08.17 04:47,109.264,109.266,109.264,109.266,15,0,0
288,2021.08.17 04:48,109.266,109.279,109.264,109.268,34,0,0
289,2021.08.17 04:49,109.267,109.274,109.267,109.271,20,0,0
290,2021.08.17 04:50,109.27,109.271,109.251,109.253,41,0,0
291,2021.08.17 04:51,109.253,109.259,109.252,109.259,9,0,0
292,2021.08.17 04:52,109.259,109.263,109.257,109.262,43,0,0
293,2021.08.17 04:53,109.263,109.268,109.262,109.266,17,0,0
294,2021.08.17 04:54,109.265,109.265,109.263,109.263,12,0,0
295,2021.08.17 04:55,109.262,109.262,109.256,109.257,14,0,0
296,2021.08.17 04:56,109.256,109.258,109.253,109.254,28,0,0
297,2021.08.17 04:57,109.255,109.256,109.254,109.254,6,0,0
298,2021.08.17 04:58,109.254,109.255,109.241,109.241,36,0,0
299,2021.08.17 04:59,109.241,109.242,109.228,109.23,35,0,0
300,2021.08.17 05:00,109.23,109.231,109.21,109.211,47,0,0
301,2021.08.17 05:01,109.211,109.223,109.207,109.209,46,0,0
302,2021.08.17 05:02,109.209,109.22,109.208,109.219,30,0,0
303,2021.08.17 05:03,109.22,109.226,109.219,109.224,39,0,0
304,2021.08.17 05:04,109.226,109.23,109.223,109.229,14,0,0
305,2021.08.17 05:05,109.228,109.229,109.225,109.225,5,0,0
306,2021.08.17 05:06,109.224,109.233,109.223,109.231,11,0,0
307,2021.08.17 05:07,109.231,109.231,109.219,109.22,19,0,0
308,2021.08.17 05:08,109.218,109.231,109.218,109.227,26,0,0
309,2021.08.17 05:09,109.232,109.232,109.226,109.23,22,0,0
310,2021.08.17 05:10,109.231,109.245,109.231,109.243,30,0,0
311,2021.08.17 05:11,109.243,109.251,109.242,109.245,27,0,0
312,2021.08.17 05:12,109.244,109.247,109.243,109.244,13,0,0
313,2021.08.17 05:13,109.246,109.252,109.246,109.251,9,0,0
314,2021.08.17 05:14,109.252,109.26,109.252,109.26,14,0,0
315,2021.08.17 05:15,109.26,109.265,109.256,109.263,15,0,0
316,2021.08.17 05:16,109.263,109.271,109.262,109.267,15,0,0
317,2021.08.17 05:17,109.267,109.267,109.257,109.258,12,0,0
318,2021.08.17 05:18,109.258,109.26,109.256,109.26,8,0,0
319,2021.08.17 05:19,109.261,109.261,109.257,109.258,10,0,0
320,2021.08.17 05:20,109.257,109.262,109.257,109.259,10,0,0
321,2021.08.17 05:21,109.259,109.266,109.257,109.266,14,0,0
322,2021.08.17 05:22,109.266,109.273,109.265,109.272,11,0,0
323,2021.08.17 05:23,109.272,109.272,109.267,109.269,12,0,0
324,2021.08.17 05:24,109.269,109.269,109.259,109.259,8,0,0
325,2021.08.17 05:25,109.259,109.26,109.258,109.259,35,0,0
326,2021.08.17 05:26,109.258,109.262,109.258,109.258,6,0,0
327,2021.08.17 05:27,109.257,109.265,109.257,109.264,62,0,0
328,2021.08.17 05:28,109.265,109.267,109.264,109.267,17,0,0
329,2021.08.17 05:29,109.267,109.272,109.267,109.271,25,0,0
330,2021.08.17 05:30,109.269,109.27,109.267,109.267,22,0,0
331,2021.08.17 05:31,109.266,109.266,109.264,109.265,6,0,0
332,2021.08.17 05:32,109.265,109.272,109.265,109.269,21,0,0
333,2021.08.17 05:33,109.269,109.296,109.269,109.295,71,0,0
334,2021.08.17 05:34,109.296,109.338,109.296,109.32,114,0,0
335,2021.08.17 05:35,109.319,109.325,109.304,109.307,48,0,0
336,2021.08.17 05:36,109.309,109.319,109.309,109.318,37,0,0
337,2021.08.17 05:37,109.318,109.325,109.306,109.313,33,0,0
338,2021.08.17 05:38,109.312,109.313,109.299,109.299,30,0,0
339,2021.08.17 05:39,109.299,109.301,109.292,109.292,14,0,0
340,2021.08.17 05:40,109.291,109.306,109.29,109.305,19,0,0
341,2021.08.17 05:41,109.305,109.306,109.3,109.306,32,0,0
342,2021.08.17 05:42,109.306,109.307,109.299,109.303,48,0,0
343,2021.08.17 05:43,109.303,109.303,109.289,109.291,13,0,0
344,2021.08.17 05:44,109.291,109.296,109.291,109.292,59,0,0
345,2021.08.17 05:45,109.292,109.301,109.292,109.298,18,0,0
346,2021.08.17 05:46,109.299,109.307,109.298,109.305,38,0,0
347,2021.08.17 05:47,109.305,109.305,109.287,109.289,46,0,0
348,2021.08.17 05:48,109.29,109.292,109.289,109.29,11,0,0
349,2021.08.17 05:49,109.29,109.29,109.28,109.287,33,0,0
350,2021.08.17 05:50,109.288,109.295,109.287,109.287,32,0,0
351,2021.08.17 05:51,109.286,109.289,109.284,109.288,76,0,0
352,2021.08.17 05:52,109.289,109.289,109.28,109.28,10,0,0
353,2021.08.17 05:53,109.279,109.288,109.279,109.286,18,0,0
354,2021.08.17 05:54,109.286,109.286,109.282,109.282,14,0,0
355,2021.08.17 05:55,109.282,109.282,109.278,109.279,12,0,0
356,2021.08.17 05:56,109.279,109.281,109.276,109.276,20,0,0
357,2021.08.17 05:57,109.276,109.278,109.275,109.276,11,0,0
358,2021.08.17 05:58,109.276,109.277,109.276,109.277,48,0,0
359,2021.08.17 05:59,109.277,109.277,109.268,109.269,15,0,0
360,2021.08.17 06:00,109.27,109.271,109.264,109.264,46,0,0
361,2021.08.17 06:01,109.265,109.271,109.265,109.269,16,0,0
362,2021.08.17 06:02,109.273,109.291,109.269,109.291,23,0,0
363,2021.08.17 06:03,109.291,109.292,109.285,109.292,24,0,0
364,2021.08.17 06:04,109.295,109.296,109.278,109.281,73,0,0
365,2021.08.17 06:05,109.279,109.291,109.278,109.291,35,0,0
366,2021.08.17 06:06,109.291,109.293,109.289,109.289,34,0,0
367,2021.08.17 06:07,109.288,109.289,109.284,109.286,23,0,0
368,2021.08.17 06:08,109.288,109.294,109.287,109.294,12,0,0
369,2021.08.17 06:09,109.296,109.299,109.294,109.299,13,0,0
370,2021.08.17 06:10,109.302,109.312,109.3,109.305,38,0,0
371,2021.08.17 06:11,109.305,109.309,109.298,109.309,29,0,0
372,2021.08.17 06:12,109.311,109.326,109.311,109.319,33,0,0
373,2021.08.17 06:13,109.319,109.326,109.31,109.31,25,0,0
374,2021.08.17 06:14,109.308,109.312,109.305,109.306,42,0,0
375,2021.08.17 06:15,109.306,109.311,109.302,109.303,16,0,0
376,2021.08.17 06:16,109.303,109.303,109.293,109.293,26,0,0
377,2021.08.17 06:17,109.293,109.295,109.293,109.295,12,0,0
378,2021.08.17 06:18,109.295,109.297,109.295,109.295,7,0,0
379,2021.08.17 06:19,109.298,109.303,109.295,109.302,8,0,0
380,2021.08.17 06:20,109.303,109.309,109.303,109.309,9,0,0
381,2021.08.17 06:21,109.309,109.31,109.306,109.306,5,0,0
382,2021.08.17 06:22,109.306,109.316,109.304,109.316,15,0,0
383,2021.08.17 06:23,109.316,109.316,109.312,109.312,10,0,0
384,2021.08.17 06:24,109.317,109.323,109.316,109.321,17,0,0
385,2021.08.17 06:25,109.321,109.321,109.313,109.316,27,0,0
386,2021.08.17 06:26,109.316,109.317,109.31,109.31,15,0,0
387,2021.08.17 06:27,109.31,109.313,109.309,109.313,10,0,0
388,2021.08.17 06:28,109.31,109.323,109.31,109.322,22,0,0
389,2021.08.17 06:29,109.322,109.322,109.31,109.311,37,0,0
390,2021.08.17 06:30,109.311,109.312,109.302,109.303,30,0,0
391,2021.08.17 06:31,109.304,109.308,109.302,109.302,16,0,0
392,2021.08.17 06:32,109.299,109.306,109.299,109.304,18,0,0
393,2021.08.17 06:33,109.305,109.306,109.302,109.302,14,0,0
394,2021.08.17 06:34,109.302,109.303,109.3,109.3,9,0,0
395,2021.08.17 06:35,109.301,109.306,109.291,109.292,46,0,0
396,2021.08.17 06:36,109.293,109.293,109.29,109.29,13,0,0
397,2021.08.17 06:37,109.289,109.29,109.289,109.289,5,0,0
