,time,open,high,low,close,tick_volume,spread,real_volume
0,2021.08.20 00:00,0.91852,0.91884,0.91852,0.91884,2,0,0
1,2021.08.20 00:01,0.91858,0.91884,0.91798,0.91864,4,0,0
2,2021.08.20 00:02,0.91866,0.91866,0.91862,0.91864,3,0,0
3,2021.08.20 00:04,0.91861,0.91862,0.91771,0.91771,6,0,0
4,2021.08.20 00:05,0.91814,0.91884,0.91814,0.91884,2,0,0
5,2021.08.20 00:06,0.91878,0.91884,0.9186,0.9186,6,0,0
6,2021.08.20 00:07,0.91798,0.91872,0.91794,0.91846,8,0,0
7,2021.08.20 00:08,0.91847,0.9186,0.91847,0.91855,7,0,0
8,2021.08.20 00:09,0.91844,0.91859,0.91844,0.91859,5,0,0
9,2021.08.20 00:10,0.91859,0.91859,0.91821,0.91852,4,0,0
10,2021.08.20 00:11,0.91873,0.91873,0.91873,0.91873,1,0,0
11,2021.08.20 00:12,0.91858,0.91873,0.91851,0.91853,4,0,0
12,2021.08.20 00:13,0.91861,0.91869,0.91852,0.91861,6,0,0
13,2021.08.20 00:14,0.9186,0.91862,0.91858,0.91858,8,0,0
14,2021.08.20 00:15,0.91862,0.91874,0.91842,0.91874,5,0,0
15,2021.08.20 00:16,0.91852,0.91872,0.91852,0.91864,3,0,0
16,2021.08.20 00:17,0.91874,0.91874,0.91874,0.91874,1,0,0
17,2021.08.20 00:18,0.91875,0.91875,0.91875,0.91875,1,0,0
18,2021.08.20 00:19,0.91873,0.91876,0.91858,0.91858,5,0,0
19,2021.08.20 00:20,0.91861,0.91876,0.91849,0.91852,8,0,0
20,2021.08.20 00:21,0.91872,0.91872,0.9186,0.9186,2,0,0
21,2021.08.20 00:22,0.91873,0.91873,0.91851,0.91851,2,0,0
22,2021.08.20 00:23,0.91876,0.91876,0.91858,0.91876,4,0,0
23,2021.08.20 00:24,0.91872,0.91872,0.91872,0.91872,1,0,0
24,2021.08.20 00:25,0.91859,0.91878,0.91855,0.91878,5,0,0
25,2021.08.20 00:26,0.91876,0.91878,0.9186,0.91877,5,0,0
26,2021.08.20 00:27,0.91876,0.91876,0.91876,0.91876,1,0,0
27,2021.08.20 00:28,0.91876,0.91878,0.91852,0.91874,9,0,0
28,2021.08.20 00:29,0.91874,0.91874,0.9186,0.9186,2,0,0
29,2021.08.20 00:30,0.91886,0.91886,0.91848,0.91848,15,0,0
30,2021.08.20 00:31,0.91851,0.91875,0.9185,0.9185,10,0,0
31,2021.08.20 00:32,0.9185,0.91852,0.91849,0.9185,12,0,0
32,2021.08.20 00:33,0.91849,0.91853,0.91849,0.91851,4,0,0
33,2021.08.20 00:34,0.91865,0.91873,0.91863,0.91873,9,0,0
34,2021.08.20 00:36,0.91865,0.91875,0.91862,0.91875,6,0,0
35,2021.08.20 00:37,0.91873,0.91873,0.91873,0.91873,1,0,0
36,2021.08.20 00:38,0.91874,0.91875,0.9187,0.9187,4,0,0
37,2021.08.20 00:39,0.91873,0.91884,0.91854,0.91854,8,0,0
38,2021.08.20 00:40,0.91862,0.91862,0.91861,0.91861,2,0,0
39,2021.08.20 00:42,0.91876,0.9188,0.91845,0.9188,8,0,0
40,2021.08.20 00:44,0.91873,0.91875,0.91873,0.91874,4,0,0
41,2021.08.20 00:45,0.91874,0.91876,0.91835,0.91835,16,0,0
42,2021.08.20 00:46,0.91834,0.91863,0.91828,0.91842,39,0,0
43,2021.08.20 00:47,0.91843,0.91851,0.9184,0.91846,26,0,0
44,2021.08.20 00:48,0.91847,0.91862,0.91843,0.91849,30,0,0
45,2021.08.20 00:49,0.91846,0.91852,0.91843,0.91847,34,0,0
46,2021.08.20 00:50,0.91849,0.91863,0.91843,0.9185,33,0,0
47,2021.08.20 00:51,0.91855,0.91861,0.91849,0.91852,23,0,0
48,2021.08.20 00:52,0.91851,0.91866,0.91849,0.91853,24,0,0
49,2021.08.20 00:53,0.91849,0.91875,0.91849,0.91857,17,0,0
50,2021.08.20 00:54,0.91858,0.91862,0.91857,0.91862,9,0,0
51,2021.08.20 00:55,0.91862,0.9187,0.91841,0.91852,38,0,0
52,2021.08.20 00:56,0.91827,0.91878,0.91812,0.91876,99,0,0
53,2021.08.20 00:57,0.91875,0.9188,0.91868,0.91871,31,0,0
54,2021.08.20 00:58,0.91878,0.91879,0.9186,0.91872,39,0,0
55,2021.08.20 00:59,0.9187,0.91874,0.91863,0.91867,12,0,0
56,2021.08.20 01:00,0.91871,0.91881,0.91834,0.91861,59,0,0
57,2021.08.20 01:01,0.9187,0.9187,0.91868,0.91869,6,0,0
58,2021.08.20 01:02,0.91869,0.91869,0.91868,0.91868,6,0,0
59,2021.08.20 01:03,0.91869,0.91869,0.91868,0.91869,3,0,0
60,2021.08.20 01:04,0.91868,0.91869,0.91868,0.91869,4,0,0
61,2021.08.20 01:05,0.91861,0.91869,0.91861,0.91868,4,0,0
62,2021.08.20 01:06,0.91868,0.91874,0.91863,0.91872,6,0,0
63,2021.08.20 01:07,0.91875,0.91875,0.91872,0.91872,3,0,0
64,2021.08.20 01:08,0.91873,0.91874,0.91872,0.91874,3,0,0
65,2021.08.20 01:09,0.91874,0.91874,0.91872,0.91872,4,0,0
66,2021.08.20 01:10,0.91872,0.91875,0.91868,0.9187,7,0,0
67,2021.08.20 01:11,0.9187,0.9187,0.91867,0.91867,3,0,0
68,2021.08.20 01:12,0.91867,0.9187,0.91867,0.9187,4,0,0
69,2021.08.20 01:13,0.91869,0.9187,0.91867,0.91867,3,0,0
70,2021.08.20 01:14,0.91868,0.91869,0.91866,0.91869,5,0,0
