,time,open,high,low,close,tick_volume,spread,real_volume
89,2021.08.26 01:29,1.25895,1.259,1.25895,1.259,9,0,0
90,2021.08.26 01:30,1.259,1.25902,1.25899,1.25902,5,0,0
91,2021.08.26 01:31,1.25903,1.25903,1.25899,1.25902,4,0,0
92,2021.08.26 01:32,1.2589,1.25902,1.25889,1.25895,6,0,0
93,2021.08.26 01:33,1.25897,1.25897,1.25886,1.25886,12,0,0
94,2021.08.26 01:34,1.25886,1.25893,1.25884,1.25888,16,0,0
95,2021.08.26 01:35,1.25888,1.25901,1.25886,1.25901,20,0,0
96,2021.08.26 01:36,1.259,1.25903,1.259,1.25903,5,0,0
97,2021.08.26 01:37,1.25902,1.25902,1.25893,1.25902,6,0,0
98,2021.08.26 01:38,1.259,1.25902,1.25898,1.25899,7,0,0
99,2021.08.26 01:39,1.25895,1.25895,1.2588,1.25884,6,0,0
100,2021.08.26 01:40,1.25886,1.25886,1.25884,1.25884,7,0,0
101,2021.08.26 01:41,1.25884,1.25897,1.25883,1.25889,15,0,0
102,2021.08.26 01:42,1.25889,1.2589,1.25886,1.25887,6,0,0
103,2021.08.26 01:43,1.25888,1.25888,1.25871,1.25871,5,0,0
104,2021.08.26 01:44,1.25873,1.25875,1.25865,1.25868,15,0,0
105,2021.08.26 01:45,1.25871,1.25874,1.25869,1.25869,8,0,0
106,2021.08.26 01:46,1.25868,1.25872,1.25868,1.25871,8,0,0
107,2021.08.26 01:47,1.25865,1.25865,1.25865,1.25865,1,0,0
108,2021.08.26 01:48,1.25864,1.25868,1.25864,1.25865,10,0,0
109,2021.08.26 01:49,1.25865,1.25865,1.25854,1.25856,15,0,0
110,2021.08.26 01:50,1.25857,1.25869,1.25856,1.25858,15,0,0
111,2021.08.26 01:51,1.25859,1.25866,1.25859,1.25866,9,0,0
112,2021.08.26 01:52,1.25867,1.25867,1.25865,1.25867,5,0,0
113,2021.08.26 01:53,1.25866,1.25867,1.25865,1.25865,4,0,0
114,2021.08.26 01:54,1.25865,1.25887,1.25865,1.25887,15,0,0
115,2021.08.26 01:55,1.25887,1.25887,1.25885,1.25886,6,0,0
116,2021.08.26 01:56,1.25887,1.25903,1.25887,1.259,11,0,0
117,2021.08.26 01:57,1.259,1.25923,1.259,1.25923,14,0,0
118,2021.08.26 01:58,1.25925,1.25926,1.25919,1.25921,7,0,0
119,2021.08.26 01:59,1.2592,1.25926,1.25919,1.25923,9,0,0
120,2021.08.26 02:00,1.25923,1.25923,1.25905,1.2591,25,0,0
121,2021.08.26 02:01,1.2591,1.25931,1.25909,1.25931,27,0,0
122,2021.08.26 02:02,1.25931,1.25939,1.25921,1.25921,8,0,0
123,2021.08.26 02:03,1.25921,1.25923,1.25918,1.25918,13,0,0
124,2021.08.26 02:04,1.25915,1.25919,1.25915,1.25918,12,0,0
125,2021.08.26 02:05,1.25918,1.25919,1.25918,1.25919,10,0,0
126,2021.08.26 02:06,1.25918,1.25921,1.25913,1.2592,7,0,0
127,2021.08.26 02:07,1.2592,1.25925,1.25918,1.25922,21,0,0
128,2021.08.26 02:08,1.25925,1.25925,1.25914,1.25918,11,0,0
129,2021.08.26 02:09,1.25917,1.25918,1.25911,1.25914,13,0,0
130,2021.08.26 02:10,1.25915,1.25915,1.25909,1.2591,8,0,0
131,2021.08.26 02:11,1.25912,1.25915,1.2591,1.2591,6,0,0
132,2021.08.26 02:12,1.2591,1.25915,1.2591,1.2591,6,0,0
133,2021.08.26 02:13,1.2591,1.25918,1.2591,1.2591,8,0,0
134,2021.08.26 02:14,1.25914,1.25921,1.2591,1.25921,9,0,0
135,2021.08.26 02:15,1.25921,1.25928,1.25921,1.25927,7,0,0
136,2021.08.26 02:16,1.25927,1.2593,1.25924,1.25924,9,0,0
137,2021.08.26 02:17,1.25927,1.25927,1.2592,1.25921,12,0,0
138,2021.08.26 02:18,1.25921,1.25922,1.25917,1.25921,8,0,0
139,2021.08.26 02:19,1.25922,1.25922,1.25917,1.25917,10,0,0
140,2021.08.26 02:20,1.25916,1.25921,1.25916,1.25918,3,0,0
141,2021.08.26 02:21,1.2592,1.2592,1.25917,1.25917,4,0,0
142,2021.08.26 02:22,1.25921,1.25924,1.25921,1.25922,12,0,0
143,2021.08.26 02:23,1.25922,1.25923,1.25918,1.25918,9,0,0
144,2021.08.26 02:24,1.25918,1.25922,1.25918,1.25922,4,0,0
145,2021.08.26 02:25,1.25917,1.25924,1.25917,1.25918,13,0,0
146,2021.08.26 02:26,1.25917,1.25922,1.25913,1.25913,16,0,0
147,2021.08.26 02:27,1.25914,1.25914,1.25903,1.25913,11,0,0
148,2021.08.26 02:28,1.25914,1.25918,1.25913,1.25918,8,0,0
149,2021.08.26 02:29,1.25918,1.25918,1.25911,1.25918,3,0,0
150,2021.08.26 02:30,1.2591,1.25918,1.2591,1.2591,5,0,0
151,2021.08.26 02:31,1.25919,1.2592,1.25918,1.2592,4,0,0
152,2021.08.26 02:32,1.25912,1.2592,1.25912,1.25918,3,0,0
153,2021.08.26 02:33,1.25918,1.25918,1.25904,1.25904,5,0,0
154,2021.08.26 02:34,1.25911,1.25912,1.25903,1.25903,8,0,0
155,2021.08.26 02:35,1.25905,1.2591,1.25895,1.25907,12,0,0
156,2021.08.26 02:36,1.259,1.2591,1.259,1.25903,4,0,0
157,2021.08.26 02:37,1.25903,1.25914,1.25903,1.25913,8,0,0
158,2021.08.26 02:38,1.25908,1.25913,1.25907,1.25907,5,0,0
159,2021.08.26 02:39,1.25913,1.25913,1.25913,1.25913,1,0,0
160,2021.08.26 02:40,1.25914,1.25922,1.25914,1.25915,6,0,0
161,2021.08.26 02:41,1.25915,1.25921,1.25915,1.25918,9,0,0
162,2021.08.26 02:42,1.25918,1.25918,1.25905,1.25916,6,0,0
163,2021.08.26 02:43,1.25917,1.2592,1.25905,1.25919,10,0,0
164,2021.08.26 02:44,1.25906,1.25919,1.25906,1.25919,5,0,0
165,2021.08.26 02:45,1.25919,1.25923,1.25918,1.25922,6,0,0
166,2021.08.26 02:46,1.25917,1.25922,1.25917,1.25922,3,0,0
167,2021.08.26 02:47,1.25922,1.25924,1.25918,1.25924,4,0,0
168,2021.08.26 02:48,1.25924,1.25924,1.25911,1.25924,4,0,0
169,2021.08.26 02:49,1.25922,1.25922,1.25913,1.25919,7,0,0
170,2021.08.26 02:50,1.25912,1.25919,1.25899,1.25906,11,0,0
171,2021.08.26 02:51,1.25899,1.25906,1.25899,1.259,3,0,0
172,2021.08.26 02:52,1.25906,1.25906,1.25897,1.25897,8,0,0
173,2021.08.26 02:53,1.25897,1.25901,1.25896,1.25896,7,0,0
174,2021.08.26 02:54,1.25892,1.25895,1.2589,1.25895,5,0,0
175,2021.08.26 02:55,1.2589,1.25895,1.25884,1.25885,8,0,0
176,2021.08.26 02:56,1.25889,1.25889,1.25875,1.25887,9,0,0
177,2021.08.26 02:57,1.25888,1.25889,1.25888,1.25888,3,0,0
178,2021.08.26 02:58,1.25889,1.25891,1.25885,1.25891,4,0,0
179,2021.08.26 02:59,1.25885,1.25891,1.25885,1.25886,3,0,0
180,2021.08.26 03:00,1.25914,1.25914,1.25887,1.25901,27,0,0
181,2021.08.26 03:01,1.25901,1.25918,1.25901,1.25905,21,0,0
182,2021.08.26 03:02,1.25905,1.25931,1.25903,1.25917,22,0,0
183,2021.08.26 03:03,1.25917,1.25923,1.25916,1.25919,16,0,0
184,2021.08.26 03:04,1.25919,1.25924,1.25919,1.25919,10,0,0
185,2021.08.26 03:05,1.25921,1.25921,1.25909,1.25909,8,0,0
186,2021.08.26 03:06,1.25909,1.25917,1.25909,1.25909,5,0,0
187,2021.08.26 03:07,1.25909,1.2592,1.25909,1.2592,8,0,0
188,2021.08.26 03:08,1.25918,1.25923,1.25915,1.25917,20,0,0
189,2021.08.26 03:09,1.25918,1.2592,1.25916,1.25916,20,0,0
190,2021.08.26 03:10,1.25917,1.25922,1.25911,1.25922,34,0,0
191,2021.08.26 03:11,1.25922,1.25928,1.25922,1.25928,5,0,0
192,2021.08.26 03:12,1.25927,1.25934,1.25926,1.25934,17,0,0
193,2021.08.26 03:13,1.25934,1.25935,1.25929,1.25933,21,0,0
194,2021.08.26 03:14,1.25932,1.25935,1.25932,1.25934,15,0,0
195,2021.08.26 03:15,1.25937,1.25939,1.25926,1.25926,24,0,0
196,2021.08.26 03:16,1.25927,1.25938,1.25925,1.25937,18,0,0
197,2021.08.26 03:17,1.25937,1.25939,1.25935,1.25936,9,0,0
198,2021.08.26 03:18,1.25936,1.25941,1.25936,1.25941,6,0,0
199,2021.08.26 03:19,1.25942,1.2595,1.25942,1.2595,40,0,0
200,2021.08.26 03:20,1.25949,1.25962,1.25949,1.25956,47,0,0
201,2021.08.26 03:21,1.25956,1.25958,1.25954,1.25957,35,0,0
202,2021.08.26 03:22,1.25957,1.25963,1.25957,1.25961,29,0,0
203,2021.08.26 03:23,1.2596,1.25962,1.25957,1.25959,12,0,0
204,2021.08.26 03:24,1.2596,1.2596,1.25956,1.25956,11,0,0
205,2021.08.26 03:25,1.25959,1.25963,1.25955,1.25963,21,0,0
206,2021.08.26 03:26,1.25961,1.25963,1.25956,1.25962,16,0,0
207,2021.08.26 03:27,1.25962,1.25962,1.25955,1.25955,10,0,0
208,2021.08.26 03:28,1.25952,1.25953,1.25947,1.25947,12,0,0
209,2021.08.26 03:29,1.25947,1.25947,1.25939,1.2594,9,0,0
210,2021.08.26 03:30,1.25945,1.25956,1.25945,1.25953,10,0,0
211,2021.08.26 03:31,1.25954,1.25954,1.25942,1.25942,7,0,0
212,2021.08.26 03:32,1.25942,1.25947,1.2594,1.25945,9,0,0
213,2021.08.26 03:33,1.25945,1.25947,1.25939,1.25939,15,0,0
214,2021.08.26 03:34,1.25939,1.25941,1.25937,1.25939,8,0,0
215,2021.08.26 03:35,1.25939,1.25946,1.25939,1.25941,24,0,0
216,2021.08.26 03:36,1.25939,1.2594,1.2593,1.25938,8,0,0
217,2021.08.26 03:37,1.25938,1.25949,1.25938,1.25948,14,0,0
218,2021.08.26 03:38,1.25948,1.25948,1.25944,1.25948,8,0,0
219,2021.08.26 03:39,1.25953,1.25954,1.25952,1.25954,3,0,0
220,2021.08.26 03:40,1.25954,1.25956,1.25954,1.25955,4,0,0
221,2021.08.26 03:41,1.25951,1.25955,1.25951,1.25951,6,0,0
222,2021.08.26 03:42,1.25951,1.25954,1.25951,1.25954,5,0,0
223,2021.08.26 03:43,1.25948,1.25955,1.25948,1.25954,8,0,0
224,2021.08.26 03:44,1.25954,1.25956,1.2595,1.25953,10,0,0
225,2021.08.26 03:45,1.25953,1.25955,1.25943,1.25943,12,0,0
226,2021.08.26 03:46,1.25943,1.25948,1.25943,1.25944,7,0,0
227,2021.08.26 03:47,1.25944,1.25958,1.25944,1.25955,15,0,0
228,2021.08.26 03:48,1.25956,1.25961,1.25954,1.25955,9,0,0
229,2021.08.26 03:49,1.25955,1.25958,1.25954,1.25954,13,0,0
230,2021.08.26 03:50,1.25954,1.25962,1.25954,1.25961,9,0,0
231,2021.08.26 03:51,1.25961,1.25961,1.25954,1.25955,11,0,0
232,2021.08.26 03:52,1.25953,1.25954,1.25947,1.25949,12,0,0
233,2021.08.26 03:53,1.2595,1.25961,1.2595,1.25959,13,0,0
234,2021.08.26 03:54,1.25959,1.25979,1.25955,1.25958,56,0,0
235,2021.08.26 03:55,1.25958,1.25978,1.25958,1.25974,39,0,0
236,2021.08.26 03:56,1.25972,1.25981,1.25972,1.25981,33,0,0
237,2021.08.26 03:57,1.25981,1.25981,1.25972,1.25972,16,0,0
238,2021.08.26 03:58,1.25972,1.25972,1.25967,1.25972,3,0,0
239,2021.08.26 03:59,1.25969,1.25969,1.25953,1.25957,13,0,0
240,2021.08.26 04:00,1.25957,1.2598,1.25957,1.2598,25,0,0
241,2021.08.26 04:01,1.2598,1.25981,1.25976,1.25979,11,0,0
242,2021.08.26 04:02,1.2598,1.25981,1.25976,1.25978,14,0,0
243,2021.08.26 04:03,1.25978,1.25984,1.25976,1.25982,20,0,0
244,2021.08.26 04:04,1.25982,1.25989,1.2598,1.25983,11,0,0
245,2021.08.26 04:05,1.25988,1.25988,1.25984,1.25986,9,0,0
246,2021.08.26 04:06,1.25983,1.26,1.25983,1.25996,19,0,0
247,2021.08.26 04:07,1.25996,1.26001,1.25996,1.25998,11,0,0
248,2021.08.26 04:08,1.25998,1.26,1.25997,1.25997,11,0,0
249,2021.08.26 04:09,1.25999,1.26014,1.25997,1.26013,17,0,0
250,2021.08.26 04:10,1.26012,1.26015,1.26007,1.26008,8,0,0
251,2021.08.26 04:11,1.26008,1.26012,1.26008,1.26012,8,0,0
252,2021.08.26 04:12,1.26012,1.26015,1.26004,1.2601,20,0,0
253,2021.08.26 04:13,1.26009,1.26013,1.26007,1.2601,20,0,0
254,2021.08.26 04:14,1.2601,1.26011,1.26004,1.26009,22,0,0
255,2021.08.26 04:15,1.26009,1.26015,1.26008,1.26009,33,0,0
256,2021.08.26 04:16,1.2601,1.2601,1.26002,1.26002,14,0,0
257,2021.08.26 04:17,1.26002,1.26009,1.26001,1.26009,21,0,0
258,2021.08.26 04:18,1.26009,1.26011,1.26003,1.26011,10,0,0
259,2021.08.26 04:19,1.26011,1.26011,1.25998,1.26001,32,0,0
260,2021.08.26 04:20,1.26002,1.26009,1.26001,1.26005,35,0,0
261,2021.08.26 04:21,1.26003,1.26011,1.26003,1.26005,23,0,0
262,2021.08.26 04:22,1.26005,1.26009,1.26,1.26009,28,0,0
263,2021.08.26 04:23,1.26009,1.26022,1.26009,1.26022,35,0,0
264,2021.08.26 04:24,1.26021,1.26022,1.26014,1.26018,30,0,0
265,2021.08.26 04:25,1.26017,1.26017,1.26014,1.26016,28,0,0
266,2021.08.26 04:26,1.26015,1.26015,1.26013,1.26014,10,0,0
267,2021.08.26 04:27,1.26019,1.2602,1.26015,1.26018,19,0,0
268,2021.08.26 04:28,1.26018,1.26023,1.26013,1.26013,30,0,0
269,2021.08.26 04:29,1.26014,1.26022,1.26014,1.26021,28,0,0
270,2021.08.26 04:30,1.26021,1.26024,1.26017,1.26021,42,0,0
271,2021.08.26 04:31,1.26022,1.26024,1.2602,1.26024,21,0,0
272,2021.08.26 04:32,1.26024,1.2603,1.26023,1.26028,34,0,0
273,2021.08.26 04:33,1.26027,1.2603,1.26024,1.26028,24,0,0
274,2021.08.26 04:34,1.26029,1.26029,1.2602,1.26022,25,0,0
275,2021.08.26 04:35,1.26023,1.26027,1.26022,1.26023,8,0,0
276,2021.08.26 04:36,1.26024,1.26028,1.2602,1.26026,15,0,0
277,2021.08.26 04:37,1.26026,1.26029,1.26024,1.26029,16,0,0
278,2021.08.26 04:38,1.26028,1.2603,1.2602,1.26026,44,0,0
279,2021.08.26 04:39,1.26025,1.26031,1.2602,1.26027,23,0,0
280,2021.08.26 04:40,1.26027,1.26029,1.26022,1.26029,7,0,0
281,2021.08.26 04:41,1.26028,1.26031,1.26028,1.26029,9,0,0
282,2021.08.26 04:42,1.26029,1.26031,1.26029,1.2603,6,0,0
283,2021.08.26 04:43,1.2603,1.26031,1.26029,1.2603,8,0,0
284,2021.08.26 04:44,1.26029,1.26052,1.26029,1.26044,36,0,0
285,2021.08.26 04:45,1.26044,1.26045,1.26039,1.26043,6,0,0
286,2021.08.26 04:46,1.26043,1.26043,1.26035,1.26035,4,0,0
287,2021.08.26 04:47,1.26039,1.26043,1.26037,1.26037,9,0,0
288,2021.08.26 04:48,1.26037,1.26037,1.26027,1.26027,6,0,0
289,2021.08.26 04:49,1.26027,1.26028,1.26021,1.26028,17,0,0
290,2021.08.26 04:50,1.26028,1.26043,1.26028,1.26035,25,0,0
291,2021.08.26 04:51,1.26035,1.26037,1.25997,1.25997,22,0,0
292,2021.08.26 04:52,1.25997,1.26011,1.25997,1.26009,15,0,0
293,2021.08.26 04:53,1.26009,1.26019,1.26009,1.26012,14,0,0
294,2021.08.26 04:54,1.26012,1.26015,1.2601,1.26012,11,0,0
295,2021.08.26 04:55,1.26012,1.26019,1.26012,1.26013,16,0,0
296,2021.08.26 04:56,1.26009,1.26027,1.26009,1.26024,12,0,0
297,2021.08.26 04:57,1.26027,1.26032,1.26027,1.26032,5,0,0
298,2021.08.26 04:58,1.26031,1.26046,1.2603,1.26046,20,0,0
299,2021.08.26 04:59,1.26046,1.26046,1.2604,1.2604,6,0,0
300,2021.08.26 05:00,1.2604,1.2604,1.26029,1.26034,13,0,0
301,2021.08.26 05:01,1.26034,1.26061,1.26034,1.26061,18,0,0
302,2021.08.26 05:02,1.26061,1.26077,1.26061,1.2607,24,0,0
303,2021.08.26 05:03,1.26069,1.26078,1.26058,1.26076,43,0,0
304,2021.08.26 05:04,1.26072,1.26073,1.26067,1.26071,34,0,0
305,2021.08.26 05:05,1.26072,1.26078,1.26072,1.26077,19,0,0
306,2021.08.26 05:06,1.26078,1.26078,1.26076,1.26077,24,0,0
307,2021.08.26 05:07,1.26077,1.26088,1.26077,1.26084,32,0,0
308,2021.08.26 05:08,1.26084,1.26093,1.26083,1.26083,26,0,0
309,2021.08.26 05:09,1.26082,1.26084,1.26079,1.26084,37,0,0
310,2021.08.26 05:10,1.26084,1.26086,1.26076,1.26082,22,0,0
311,2021.08.26 05:11,1.26083,1.26091,1.2608,1.26091,46,0,0
312,2021.08.26 05:12,1.2609,1.26092,1.2608,1.26082,26,0,0
313,2021.08.26 05:13,1.26075,1.26083,1.26075,1.26083,25,0,0
314,2021.08.26 05:14,1.26082,1.26087,1.26082,1.26086,33,0,0
315,2021.08.26 05:15,1.26087,1.26094,1.26086,1.26094,29,0,0
316,2021.08.26 05:16,1.26093,1.2611,1.26093,1.26107,40,0,0
317,2021.08.26 05:17,1.26106,1.26143,1.26106,1.26143,81,0,0
318,2021.08.26 05:18,1.26143,1.26147,1.26133,1.26141,36,0,0
319,2021.08.26 05:19,1.26142,1.26142,1.26128,1.26132,29,0,0
320,2021.08.26 05:20,1.26133,1.26142,1.26129,1.2613,36,0,0
321,2021.08.26 05:21,1.26131,1.26148,1.2613,1.26148,33,0,0
322,2021.08.26 05:22,1.26147,1.26148,1.26144,1.26148,12,0,0
323,2021.08.26 05:23,1.26131,1.26148,1.26115,1.26124,26,0,0
324,2021.08.26 05:24,1.26125,1.26125,1.26112,1.26112,32,0,0
325,2021.08.26 05:25,1.26112,1.26122,1.26106,1.26117,28,0,0
326,2021.08.26 05:26,1.26118,1.26122,1.26114,1.26115,11,0,0
327,2021.08.26 05:27,1.26115,1.26125,1.26115,1.26125,21,0,0
328,2021.08.26 05:28,1.26126,1.26126,1.26122,1.26123,19,0,0
329,2021.08.26 05:29,1.26124,1.26132,1.26123,1.26132,19,0,0
330,2021.08.26 05:30,1.26131,1.26132,1.2613,1.26131,7,0,0
331,2021.08.26 05:31,1.26127,1.26152,1.26127,1.26143,12,0,0
332,2021.08.26 05:32,1.26143,1.26145,1.26137,1.26143,21,0,0
333,2021.08.26 05:33,1.26139,1.26147,1.26139,1.26142,25,0,0
334,2021.08.26 05:34,1.26143,1.26147,1.26138,1.26138,28,0,0
335,2021.08.26 05:35,1.2614,1.2614,1.26133,1.26133,12,0,0
336,2021.08.26 05:36,1.26145,1.26147,1.26138,1.26138,25,0,0
337,2021.08.26 05:37,1.26139,1.2614,1.26138,1.26139,31,0,0
338,2021.08.26 05:38,1.2614,1.2614,1.26136,1.26136,16,0,0
339,2021.08.26 05:39,1.26137,1.26137,1.26131,1.26132,10,0,0
340,2021.08.26 05:40,1.26131,1.26131,1.2613,1.26131,9,0,0
341,2021.08.26 05:41,1.2614,1.26148,1.26138,1.26147,11,0,0
342,2021.08.26 05:42,1.26142,1.26154,1.26142,1.26154,14,0,0
343,2021.08.26 05:43,1.26153,1.26153,1.2613,1.2613,35,0,0
344,2021.08.26 05:44,1.26131,1.26132,1.26121,1.26122,23,0,0
345,2021.08.26 05:45,1.26123,1.26131,1.26122,1.2613,10,0,0
346,2021.08.26 05:46,1.2614,1.26142,1.26138,1.26142,13,0,0
347,2021.08.26 05:47,1.26141,1.26142,1.26129,1.26134,13,0,0
348,2021.08.26 05:48,1.26134,1.26137,1.26131,1.26133,19,0,0
349,2021.08.26 05:49,1.26133,1.26136,1.26132,1.26132,22,0,0
350,2021.08.26 05:50,1.26131,1.26131,1.26122,1.26126,10,0,0
351,2021.08.26 05:51,1.26126,1.26142,1.26126,1.26135,18,0,0
352,2021.08.26 05:52,1.26134,1.26138,1.26127,1.26138,10,0,0
353,2021.08.26 05:53,1.26138,1.26139,1.26138,1.26138,3,0,0
354,2021.08.26 05:54,1.26131,1.26144,1.26131,1.26136,24,0,0
355,2021.08.26 05:55,1.26135,1.26139,1.26125,1.26132,27,0,0
356,2021.08.26 05:56,1.26132,1.26134,1.26125,1.26133,22,0,0
357,2021.08.26 05:57,1.26134,1.26135,1.26128,1.26135,24,0,0
