,time,open,high,low,close,tick_volume,spread,real_volume
0,2021.08.18 00:00,109.569,109.572,109.563,109.563,5,0,0
1,2021.08.18 00:01,109.579,109.583,109.503,109.549,7,0,0
2,2021.08.18 00:02,109.565,109.566,109.55,109.555,11,0,0
3,2021.08.18 00:03,109.548,109.55,109.547,109.55,8,0,0
4,2021.08.18 00:04,109.542,109.555,109.492,109.549,8,0,0
5,2021.08.18 00:05,109.543,109.551,109.489,109.551,8,0,0
6,2021.08.18 00:06,109.54,109.553,109.489,109.489,64,0,0
7,2021.08.18 00:09,109.487,109.553,109.471,109.545,15,0,0
8,2021.08.18 00:10,109.553,109.553,109.531,109.534,100,0,0
9,2021.08.18 00:11,109.533,109.538,109.531,109.532,192,0,0
10,2021.08.18 00:12,109.534,109.559,109.532,109.55,138,0,0
11,2021.08.18 00:13,109.547,109.559,109.547,109.556,103,0,0
12,2021.08.18 00:14,109.555,109.559,109.547,109.556,115,0,0
13,2021.08.18 00:15,109.556,109.559,109.553,109.557,197,0,0
14,2021.08.18 00:16,109.554,109.559,109.551,109.554,204,0,0
15,2021.08.18 00:17,109.551,109.558,109.549,109.551,222,0,0
16,2021.08.18 00:18,109.552,109.557,109.549,109.556,226,0,0
17,2021.08.18 00:19,109.553,109.557,109.54,109.543,113,0,0
18,2021.08.18 00:20,109.541,109.558,109.541,109.544,140,0,0
19,2021.08.18 00:21,109.556,109.557,109.549,109.553,138,0,0
20,2021.08.18 00:22,109.551,109.556,109.533,109.546,47,0,0
21,2021.08.18 00:23,109.549,109.558,109.531,109.54,95,0,0
22,2021.08.18 00:24,109.539,109.558,109.539,109.541,23,0,0
23,2021.08.18 00:25,109.527,109.548,109.526,109.541,24,0,0
24,2021.08.18 00:26,109.541,109.548,109.541,109.548,10,0,0
25,2021.08.18 00:27,109.55,109.554,109.55,109.554,3,0,0
26,2021.08.18 00:28,109.554,109.554,109.55,109.55,2,0,0
27,2021.08.18 00:29,109.55,109.553,109.55,109.553,4,0,0
28,2021.08.18 00:30,109.554,109.579,109.551,109.571,12,0,0
29,2021.08.18 00:31,109.555,109.561,109.554,109.556,10,0,0
30,2021.08.18 00:32,109.555,109.574,109.554,109.559,10,0,0
31,2021.08.18 00:33,109.556,109.578,109.556,109.577,27,0,0
32,2021.08.18 00:34,109.576,109.594,109.566,109.594,25,0,0
33,2021.08.18 00:35,109.593,109.595,109.585,109.586,111,0,0
34,2021.08.18 00:36,109.588,109.588,109.574,109.575,36,0,0
35,2021.08.18 00:37,109.587,109.587,109.575,109.575,7,0,0
36,2021.08.18 00:38,109.587,109.587,109.576,109.576,5,0,0
37,2021.08.18 00:39,109.578,109.587,109.578,109.587,2,0,0
38,2021.08.18 00:40,109.587,109.587,109.577,109.577,5,0,0
39,2021.08.18 00:41,109.585,109.595,109.577,109.587,43,0,0
40,2021.08.18 00:42,109.587,109.587,109.584,109.584,3,0,0
41,2021.08.18 00:43,109.584,109.592,109.584,109.587,30,0,0
42,2021.08.18 00:44,109.587,109.587,109.575,109.577,48,0,0
43,2021.08.18 00:45,109.576,109.582,109.576,109.581,115,0,0
44,2021.08.18 00:46,109.581,109.582,109.579,109.579,86,0,0
45,2021.08.18 00:47,109.579,109.587,109.579,109.587,2,0,0
46,2021.08.18 00:48,109.587,109.587,109.587,109.587,1,0,0
47,2021.08.18 00:49,109.587,109.587,109.578,109.579,147,0,0
48,2021.08.18 00:50,109.58,109.59,109.578,109.59,173,0,0
49,2021.08.18 00:51,109.592,109.593,109.587,109.587,15,0,0
50,2021.08.18 00:52,109.583,109.584,109.578,109.581,228,0,0
51,2021.08.18 00:53,109.579,109.582,109.577,109.578,152,0,0
52,2021.08.18 00:54,109.578,109.583,109.562,109.579,78,0,0
53,2021.08.18 00:55,109.58,109.581,109.576,109.58,131,0,0
54,2021.08.18 00:56,109.58,109.58,109.575,109.577,19,0,0
55,2021.08.18 00:57,109.575,109.584,109.574,109.574,152,0,0
56,2021.08.18 00:58,109.575,109.581,109.573,109.573,28,0,0
57,2021.08.18 00:59,109.573,109.579,109.565,109.572,24,0,0
58,2021.08.18 01:00,109.571,109.588,109.568,109.586,97,0,0
