,time,open,high,low,close,tick_volume,spread,real_volume
0,2021.08.26 00:00,109.951,109.97,109.951,109.954,8,0,0
1,2021.08.26 00:01,109.996,109.999,109.955,109.955,66,0,0
2,2021.08.26 00:02,109.954,109.997,109.954,109.972,9,0,0
3,2021.08.26 00:03,109.972,109.997,109.972,109.997,4,0,0
4,2021.08.26 00:04,109.933,109.997,109.933,109.953,16,0,0
5,2021.08.26 00:05,109.953,109.968,109.953,109.965,45,0,0
6,2021.08.26 00:06,109.965,109.965,109.956,109.958,5,0,0
7,2021.08.26 00:07,109.958,109.973,109.958,109.967,8,0,0
8,2021.08.26 00:09,109.975,109.975,109.962,109.962,4,0,0
9,2021.08.26 00:10,109.966,109.968,109.966,109.967,84,0,0
10,2021.08.26 00:11,109.967,109.969,109.967,109.967,118,0,0
11,2021.08.26 00:12,109.967,109.998,109.967,109.998,7,0,0
12,2021.08.26 00:13,109.998,109.999,109.992,109.992,9,0,0
13,2021.08.26 00:14,109.967,109.976,109.964,109.964,8,0,0
14,2021.08.26 00:15,109.956,109.964,109.949,109.96,6,0,0
15,2021.08.26 00:16,109.959,109.969,109.959,109.965,11,0,0
16,2021.08.26 00:17,109.966,109.966,109.961,109.961,166,0,0
17,2021.08.26 00:18,109.964,109.97,109.961,109.964,77,0,0
18,2021.08.26 00:19,109.963,109.97,109.962,109.967,7,0,0
19,2021.08.26 00:20,109.968,109.97,109.965,109.966,16,0,0
20,2021.08.26 00:21,109.966,109.966,109.963,109.964,12,0,0
21,2021.08.26 00:22,109.963,109.966,109.962,109.963,11,0,0
22,2021.08.26 00:23,109.965,109.986,109.961,109.986,16,0,0
23,2021.08.26 00:24,109.986,109.987,109.981,109.987,5,0,0
24,2021.08.26 00:25,109.987,109.987,109.978,109.979,76,0,0
25,2021.08.26 00:26,109.979,109.979,109.979,109.979,1,0,0
26,2021.08.26 00:27,109.979,109.98,109.979,109.98,2,0,0
27,2021.08.26 00:28,109.979,109.979,109.979,109.979,1,0,0
28,2021.08.26 00:29,109.973,109.98,109.973,109.979,4,0,0
29,2021.08.26 00:30,109.979,109.985,109.979,109.983,137,0,0
30,2021.08.26 00:31,109.982,109.985,109.981,109.982,148,0,0
31,2021.08.26 00:32,109.983,109.984,109.981,109.983,250,0,0
32,2021.08.26 00:33,109.981,109.985,109.981,109.984,243,0,0
33,2021.08.26 00:34,109.984,109.986,109.981,109.986,273,0,0
34,2021.08.26 00:35,109.985,109.986,109.982,109.983,191,0,0
35,2021.08.26 00:36,109.983,109.985,109.982,109.982,180,0,0
36,2021.08.26 00:37,109.982,109.995,109.982,109.984,113,0,0
37,2021.08.26 00:38,109.985,109.987,109.981,109.984,241,0,0
38,2021.08.26 00:39,109.985,109.988,109.983,109.986,204,0,0
39,2021.08.26 00:40,109.985,109.987,109.981,109.985,205,0,0
40,2021.08.26 00:41,109.988,109.99,109.982,109.988,226,0,0
41,2021.08.26 00:42,109.984,110.002,109.982,110.002,227,0,0
