,time,open,high,low,close,tick_volume,spread,real_volume
0,2021.08.26 00:00,0.72735,0.72747,0.72735,0.72742,3,0,0
1,2021.08.26 00:01,0.72742,0.72742,0.7274,0.7274,2,0,0
2,2021.08.26 00:02,0.72736,0.72747,0.72712,0.72718,7,0,0
3,2021.08.26 00:03,0.72717,0.72742,0.72704,0.72742,10,0,0
4,2021.08.26 00:04,0.72716,0.72744,0.72716,0.72744,8,0,0
5,2021.08.26 00:05,0.72728,0.72744,0.72719,0.72743,13,0,0
6,2021.08.26 00:06,0.72719,0.72743,0.72719,0.72733,8,0,0
7,2021.08.26 00:07,0.72734,0.72743,0.72734,0.72743,2,0,0
8,2021.08.26 00:08,0.72743,0.72743,0.72731,0.72743,3,0,0
9,2021.08.26 00:09,0.72718,0.72743,0.72718,0.72742,12,0,0
10,2021.08.26 00:10,0.72731,0.72747,0.72731,0.72747,12,0,0
11,2021.08.26 00:11,0.72723,0.72747,0.72723,0.72747,2,0,0
12,2021.08.26 00:12,0.72718,0.72747,0.72717,0.72717,5,0,0
13,2021.08.26 00:13,0.72747,0.72747,0.72717,0.72717,5,0,0
14,2021.08.26 00:14,0.72719,0.72741,0.72717,0.72734,7,0,0
15,2021.08.26 00:15,0.72745,0.72745,0.72726,0.72726,3,0,0
16,2021.08.26 00:16,0.72754,0.72757,0.72746,0.72757,8,0,0
17,2021.08.26 00:17,0.72743,0.72757,0.72742,0.72756,6,0,0
18,2021.08.26 00:18,0.72737,0.72756,0.72737,0.72755,5,0,0
19,2021.08.26 00:19,0.72744,0.72755,0.7274,0.72755,6,0,0
20,2021.08.26 00:20,0.72748,0.72748,0.72742,0.72742,2,0,0
21,2021.08.26 00:21,0.7274,0.72748,0.7274,0.72748,2,0,0
22,2021.08.26 00:22,0.72748,0.72748,0.72741,0.72744,4,0,0
23,2021.08.26 00:23,0.72741,0.72746,0.7274,0.7274,6,0,0
24,2021.08.26 00:24,0.72744,0.72744,0.72744,0.72744,1,0,0
25,2021.08.26 00:25,0.72751,0.72751,0.72741,0.72744,4,0,0
26,2021.08.26 00:26,0.72744,0.72749,0.72737,0.72749,4,0,0
27,2021.08.26 00:27,0.72749,0.72749,0.72747,0.72747,2,0,0
28,2021.08.26 00:28,0.72747,0.72749,0.72742,0.72742,5,0,0
29,2021.08.26 00:29,0.7274,0.72746,0.72738,0.72738,5,0,0
30,2021.08.26 00:30,0.72744,0.72746,0.72741,0.72742,5,0,0
31,2021.08.26 00:31,0.72748,0.72748,0.72742,0.72742,3,0,0
32,2021.08.26 00:32,0.72744,0.72744,0.72742,0.72743,4,0,0
33,2021.08.26 00:33,0.72742,0.72748,0.72742,0.72742,6,0,0
34,2021.08.26 00:34,0.72743,0.72744,0.72739,0.72743,10,0,0
35,2021.08.26 00:35,0.72741,0.72743,0.72738,0.7274,11,0,0
36,2021.08.26 00:36,0.72738,0.72746,0.72735,0.72739,12,0,0
37,2021.08.26 00:37,0.7274,0.7274,0.72664,0.72713,19,0,0
38,2021.08.26 00:38,0.72711,0.72715,0.72694,0.72694,8,0,0
39,2021.08.26 00:39,0.72704,0.7272,0.72704,0.72714,19,0,0
40,2021.08.26 00:40,0.72715,0.72719,0.72713,0.72716,28,0,0
41,2021.08.26 00:41,0.72718,0.72718,0.72709,0.72712,21,0,0
42,2021.08.26 00:42,0.72716,0.72716,0.72702,0.72707,15,0,0
43,2021.08.26 00:43,0.72707,0.72719,0.72696,0.72704,12,0,0
44,2021.08.26 00:44,0.72705,0.72713,0.72699,0.727,11,0,0
45,2021.08.26 00:45,0.72713,0.7274,0.72713,0.7274,15,0,0
46,2021.08.26 00:46,0.7274,0.72756,0.72727,0.72743,39,0,0
47,2021.08.26 00:47,0.72743,0.72743,0.72708,0.72709,13,0,0
48,2021.08.26 00:48,0.7271,0.72712,0.72707,0.72707,19,0,0
49,2021.08.26 00:49,0.72712,0.72723,0.72696,0.72723,26,0,0
50,2021.08.26 00:50,0.72723,0.72734,0.72715,0.72718,19,0,0
51,2021.08.26 00:51,0.72718,0.72719,0.72711,0.72711,15,0,0
52,2021.08.26 00:52,0.72714,0.7272,0.72711,0.72711,12,0,0
53,2021.08.26 00:53,0.72712,0.72718,0.72708,0.72711,11,0,0
54,2021.08.26 00:54,0.72713,0.72715,0.72711,0.72715,9,0,0
55,2021.08.26 00:55,0.72715,0.72716,0.72712,0.72716,4,0,0
56,2021.08.26 00:56,0.72716,0.72718,0.72713,0.72716,8,0,0
57,2021.08.26 00:57,0.72716,0.72721,0.72714,0.72717,17,0,0
58,2021.08.26 00:58,0.7272,0.72722,0.72718,0.7272,13,0,0
59,2021.08.26 00:59,0.72709,0.72722,0.72707,0.72722,10,0,0
60,2021.08.26 01:00,0.72722,0.72767,0.7272,0.72767,79,0,0
61,2021.08.26 01:01,0.72767,0.72768,0.72766,0.72766,4,0,0
62,2021.08.26 01:02,0.72769,0.72776,0.72765,0.72767,22,0,0
63,2021.08.26 01:03,0.72767,0.72767,0.7276,0.7276,8,0,0
64,2021.08.26 01:04,0.72758,0.72758,0.72751,0.72753,8,0,0
