,time,open,high,low,close,tick_volume,spread,real_volume
0,2021.08.18 00:00,1.17088,1.17088,1.17083,1.17087,4,0,0
1,2021.08.18 00:01,1.17087,1.17088,1.1708,1.17088,12,0,0
2,2021.08.18 00:02,1.17088,1.17094,1.17088,1.17094,4,0,0
3,2021.08.18 00:03,1.17094,1.17094,1.17093,1.17094,3,0,0
4,2021.08.18 00:04,1.17096,1.17096,1.17094,1.17096,5,0,0
5,2021.08.18 00:05,1.17094,1.17096,1.17079,1.17095,7,0,0
6,2021.08.18 00:06,1.17095,1.17096,1.17094,1.17095,5,0,0
7,2021.08.18 00:08,1.1708,1.17095,1.1708,1.17085,7,0,0
8,2021.08.18 00:09,1.17084,1.17085,1.17084,1.17085,2,0,0
9,2021.08.18 00:10,1.17086,1.1709,1.17084,1.1709,10,0,0
10,2021.08.18 00:11,1.17087,1.17089,1.17084,1.17089,5,0,0
11,2021.08.18 00:12,1.17087,1.17089,1.17085,1.17089,3,0,0
12,2021.08.18 00:13,1.17084,1.17087,1.17079,1.17087,6,0,0
13,2021.08.18 00:14,1.17087,1.17091,1.17085,1.17085,3,0,0
14,2021.08.18 00:15,1.1708,1.17087,1.1708,1.17087,2,0,0
15,2021.08.18 00:16,1.17087,1.17087,1.1708,1.17086,5,0,0
16,2021.08.18 00:17,1.17086,1.17086,1.17085,1.17085,2,0,0
17,2021.08.18 00:18,1.17086,1.17086,1.17086,1.17086,1,0,0
18,2021.08.18 00:19,1.17086,1.17091,1.17084,1.17091,7,0,0
19,2021.08.18 00:20,1.17091,1.17092,1.17091,1.17091,3,0,0
20,2021.08.18 00:21,1.17089,1.17093,1.17089,1.17091,5,0,0
21,2021.08.18 00:22,1.17089,1.17093,1.17082,1.17092,7,0,0
22,2021.08.18 00:23,1.17092,1.17095,1.17089,1.17095,3,0,0
23,2021.08.18 00:24,1.17093,1.17102,1.17093,1.17101,6,0,0
24,2021.08.18 00:25,1.171,1.17102,1.17099,1.17102,5,0,0
25,2021.08.18 00:26,1.17102,1.17103,1.17098,1.17103,5,0,0
26,2021.08.18 00:27,1.17102,1.17103,1.17102,1.17103,2,0,0
27,2021.08.18 00:28,1.17103,1.17103,1.17103,1.17103,1,0,0
28,2021.08.18 00:29,1.17103,1.17104,1.17094,1.17103,6,0,0
29,2021.08.18 00:30,1.17103,1.1711,1.17103,1.17107,16,0,0
30,2021.08.18 00:31,1.17106,1.17122,1.17106,1.17119,15,0,0
31,2021.08.18 00:32,1.1712,1.17124,1.17119,1.1712,18,0,0
32,2021.08.18 00:33,1.17116,1.17124,1.17116,1.17117,12,0,0
33,2021.08.18 00:34,1.17117,1.17117,1.17116,1.17116,2,0,0
34,2021.08.18 00:35,1.17104,1.17117,1.17104,1.17117,4,0,0
35,2021.08.18 00:36,1.17076,1.17117,1.17076,1.17104,19,0,0
36,2021.08.18 00:37,1.17104,1.17104,1.17101,1.17102,15,0,0
37,2021.08.18 00:38,1.17102,1.17104,1.17102,1.17102,5,0,0
38,2021.08.18 00:39,1.17104,1.17105,1.171,1.171,16,0,0
39,2021.08.18 00:40,1.17101,1.17102,1.171,1.171,14,0,0
40,2021.08.18 00:41,1.17097,1.17104,1.17097,1.17101,11,0,0
41,2021.08.18 00:42,1.17101,1.17104,1.17101,1.17101,4,0,0
42,2021.08.18 00:43,1.17101,1.17104,1.171,1.171,18,0,0
43,2021.08.18 00:44,1.171,1.17102,1.171,1.17102,15,0,0
44,2021.08.18 00:45,1.17099,1.17101,1.17099,1.171,4,0,0
45,2021.08.18 00:46,1.17083,1.17103,1.17083,1.17102,33,0,0
46,2021.08.18 00:47,1.17102,1.17106,1.171,1.17105,49,0,0
47,2021.08.18 00:48,1.17104,1.17106,1.17102,1.17105,52,0,0
48,2021.08.18 00:49,1.17105,1.17105,1.17101,1.17103,36,0,0
49,2021.08.18 00:50,1.17103,1.17104,1.171,1.17103,39,0,0
50,2021.08.18 00:51,1.17104,1.17104,1.17099,1.17104,39,0,0
51,2021.08.18 00:52,1.17104,1.17105,1.17102,1.17103,39,0,0
52,2021.08.18 00:53,1.17104,1.17105,1.17099,1.17099,50,0,0
53,2021.08.18 00:54,1.171,1.17101,1.17099,1.17101,30,0,0
54,2021.08.18 00:55,1.17099,1.17108,1.17095,1.17108,39,0,0
55,2021.08.18 00:56,1.17105,1.1711,1.17105,1.1711,10,0,0
56,2021.08.18 00:57,1.17103,1.17111,1.17103,1.1711,7,0,0
57,2021.08.18 00:58,1.17109,1.17123,1.17104,1.17113,23,0,0
58,2021.08.18 00:59,1.17113,1.17113,1.17103,1.1711,36,0,0
59,2021.08.18 01:00,1.1711,1.17111,1.17093,1.17096,66,0,0
60,2021.08.18 01:01,1.17097,1.17102,1.17097,1.17101,18,0,0
61,2021.08.18 01:02,1.17101,1.17101,1.17098,1.17098,7,0,0
62,2021.08.18 01:03,1.17095,1.17095,1.17093,1.17094,3,0,0
63,2021.08.18 01:04,1.171,1.171,1.17097,1.17099,8,0,0
64,2021.08.18 01:05,1.17098,1.171,1.17095,1.17095,7,0,0
65,2021.08.18 01:06,1.17094,1.17095,1.17084,1.1709,21,0,0
66,2021.08.18 01:07,1.17089,1.1709,1.17083,1.17086,40,0,0
67,2021.08.18 01:08,1.17088,1.17089,1.17087,1.17087,10,0,0
68,2021.08.18 01:09,1.17087,1.17087,1.17084,1.17084,12,0,0
69,2021.08.18 01:10,1.17084,1.17088,1.17084,1.17084,7,0,0
70,2021.08.18 01:11,1.17085,1.17089,1.17052,1.17055,48,0,0
71,2021.08.18 01:12,1.17055,1.17057,1.17052,1.17057,17,0,0
72,2021.08.18 01:13,1.17057,1.17065,1.17057,1.17064,12,0,0
73,2021.08.18 01:14,1.17065,1.17066,1.17061,1.17062,13,0,0
74,2021.08.18 01:15,1.17061,1.17063,1.17061,1.17063,7,0,0
75,2021.08.18 01:16,1.17061,1.17063,1.17061,1.17063,2,0,0
76,2021.08.18 01:17,1.17063,1.17063,1.17055,1.17057,9,0,0
77,2021.08.18 01:18,1.17057,1.17057,1.17055,1.17055,4,0,0
78,2021.08.18 01:19,1.17056,1.17056,1.17055,1.17055,2,0,0
79,2021.08.18 01:20,1.17055,1.17057,1.17055,1.17055,3,0,0
80,2021.08.18 01:21,1.17054,1.17056,1.1705,1.17051,7,0,0
81,2021.08.18 01:22,1.17051,1.17051,1.17038,1.17042,35,0,0
82,2021.08.18 01:23,1.17042,1.17042,1.17021,1.17022,35,0,0
83,2021.08.18 01:24,1.17022,1.17031,1.17022,1.17025,14,0,0
84,2021.08.18 01:25,1.17027,1.17027,1.17021,1.17025,11,0,0
85,2021.08.18 01:26,1.17025,1.17026,1.17019,1.17021,33,0,0
86,2021.08.18 01:27,1.17019,1.17022,1.17019,1.17022,10,0,0
87,2021.08.18 01:28,1.17023,1.17025,1.17022,1.17022,7,0,0
88,2021.08.18 01:29,1.17022,1.17028,1.17022,1.17024,8,0,0
89,2021.08.18 01:30,1.17024,1.1705,1.17024,1.1705,24,0,0
90,2021.08.18 01:31,1.1705,1.17057,1.1705,1.17057,8,0,0
91,2021.08.18 01:32,1.17059,1.17063,1.17059,1.17062,5,0,0
92,2021.08.18 01:33,1.17062,1.17062,1.17054,1.17054,9,0,0
93,2021.08.18 01:34,1.17054,1.17054,1.17052,1.17052,2,0,0
94,2021.08.18 01:35,1.17052,1.17052,1.17048,1.17048,3,0,0
95,2021.08.18 01:36,1.17048,1.17059,1.17048,1.17058,8,0,0
96,2021.08.18 01:37,1.17058,1.17061,1.17058,1.17059,7,0,0
97,2021.08.18 01:38,1.17057,1.17057,1.17056,1.17057,5,0,0
98,2021.08.18 01:39,1.17057,1.17057,1.17056,1.17057,3,0,0
99,2021.08.18 01:40,1.17056,1.17057,1.17056,1.17057,2,0,0
100,2021.08.18 01:41,1.17057,1.17058,1.17057,1.17058,4,0,0
101,2021.08.18 01:42,1.17058,1.17059,1.17058,1.17059,4,0,0
102,2021.08.18 01:43,1.17059,1.17068,1.17058,1.17068,6,0,0
103,2021.08.18 01:44,1.17068,1.17073,1.17063,1.17067,11,0,0
104,2021.08.18 01:45,1.1707,1.17074,1.17067,1.17068,12,0,0
105,2021.08.18 01:46,1.17069,1.17069,1.17067,1.17069,3,0,0
106,2021.08.18 01:47,1.17068,1.17069,1.17066,1.17069,4,0,0
107,2021.08.18 01:48,1.17069,1.17074,1.17069,1.17071,8,0,0
108,2021.08.18 01:49,1.17071,1.17078,1.17068,1.17077,13,0,0
109,2021.08.18 01:50,1.17076,1.17079,1.17076,1.17078,4,0,0
110,2021.08.18 01:51,1.17073,1.1708,1.17073,1.17073,7,0,0
111,2021.08.18 01:52,1.17073,1.17073,1.17073,1.17073,1,0,0
112,2021.08.18 01:53,1.17075,1.17075,1.17072,1.17072,3,0,0
113,2021.08.18 01:54,1.17073,1.17073,1.17071,1.17071,3,0,0
114,2021.08.18 01:55,1.17071,1.17075,1.17039,1.17049,27,0,0
115,2021.08.18 01:56,1.17049,1.17057,1.17049,1.17057,7,0,0
116,2021.08.18 01:57,1.17056,1.17058,1.17054,1.17054,7,0,0
117,2021.08.18 01:58,1.17054,1.17059,1.17052,1.17059,9,0,0
118,2021.08.18 01:59,1.17058,1.1706,1.17058,1.17058,3,0,0
119,2021.08.18 02:00,1.1706,1.17069,1.1706,1.17067,20,0,0
120,2021.08.18 02:01,1.17067,1.17067,1.17065,1.17065,2,0,0
121,2021.08.18 02:02,1.17067,1.17067,1.17061,1.17061,5,0,0
122,2021.08.18 02:03,1.17059,1.17059,1.17057,1.17058,4,0,0
123,2021.08.18 02:04,1.17058,1.17058,1.17053,1.17058,8,0,0
124,2021.08.18 02:05,1.17057,1.17058,1.17055,1.17055,11,0,0
125,2021.08.18 02:06,1.17054,1.17056,1.17054,1.17055,11,0,0
126,2021.08.18 02:07,1.17055,1.17059,1.17052,1.17059,11,0,0
127,2021.08.18 02:08,1.17059,1.17064,1.17058,1.17063,11,0,0
128,2021.08.18 02:09,1.17063,1.17069,1.17063,1.17069,11,0,0
129,2021.08.18 02:10,1.17069,1.17069,1.17067,1.17067,4,0,0
130,2021.08.18 02:11,1.17068,1.17069,1.17067,1.17069,4,0,0
131,2021.08.18 02:12,1.17068,1.1707,1.17068,1.1707,5,0,0
132,2021.08.18 02:13,1.1707,1.17071,1.17068,1.17068,17,0,0
133,2021.08.18 02:14,1.17067,1.1707,1.17064,1.17069,16,0,0
134,2021.08.18 02:15,1.17069,1.17072,1.17068,1.17072,8,0,0
135,2021.08.18 02:16,1.17071,1.17073,1.17069,1.17069,6,0,0
136,2021.08.18 02:17,1.17069,1.1707,1.17061,1.17061,9,0,0
137,2021.08.18 02:18,1.17061,1.17063,1.17058,1.17063,11,0,0
138,2021.08.18 02:19,1.17063,1.17063,1.17057,1.17059,6,0,0
139,2021.08.18 02:20,1.17061,1.17063,1.17059,1.17063,6,0,0
140,2021.08.18 02:21,1.17062,1.17064,1.17061,1.17061,8,0,0
141,2021.08.18 02:22,1.17061,1.17073,1.17061,1.17073,8,0,0
142,2021.08.18 02:23,1.17073,1.17073,1.17064,1.17064,12,0,0
143,2021.08.18 02:24,1.17065,1.17075,1.17065,1.17073,11,0,0
144,2021.08.18 02:25,1.17073,1.17077,1.17072,1.17073,14,0,0
145,2021.08.18 02:26,1.17074,1.17078,1.17072,1.17075,13,0,0
146,2021.08.18 02:27,1.17075,1.17077,1.17075,1.17076,4,0,0
147,2021.08.18 02:28,1.17075,1.17079,1.17075,1.17077,14,0,0
148,2021.08.18 02:29,1.17078,1.17088,1.17078,1.17087,16,0,0
149,2021.08.18 02:30,1.17087,1.17088,1.17084,1.17085,12,0,0
150,2021.08.18 02:31,1.17085,1.17089,1.17084,1.17085,19,0,0
151,2021.08.18 02:32,1.17083,1.17085,1.17074,1.17077,21,0,0
152,2021.08.18 02:33,1.17079,1.17086,1.17079,1.17086,16,0,0
153,2021.08.18 02:34,1.17085,1.17088,1.17082,1.17085,21,0,0
154,2021.08.18 02:35,1.17081,1.17085,1.1708,1.17085,5,0,0
155,2021.08.18 02:36,1.17085,1.17086,1.17084,1.17085,7,0,0
156,2021.08.18 02:37,1.17085,1.17085,1.17084,1.17085,3,0,0
157,2021.08.18 02:38,1.17084,1.17086,1.17084,1.17085,8,0,0
158,2021.08.18 02:39,1.17086,1.17089,1.17081,1.17082,14,0,0
159,2021.08.18 02:40,1.17082,1.17084,1.17082,1.17084,2,0,0
160,2021.08.18 02:41,1.17083,1.17084,1.17083,1.17083,3,0,0
161,2021.08.18 02:42,1.17083,1.17084,1.17082,1.17082,3,0,0
162,2021.08.18 02:43,1.17084,1.1709,1.17084,1.1709,8,0,0
163,2021.08.18 02:44,1.1709,1.1709,1.17087,1.1709,13,0,0
164,2021.08.18 02:45,1.1709,1.17095,1.17087,1.1709,24,0,0
165,2021.08.18 02:46,1.17091,1.17091,1.1709,1.17091,9,0,0
166,2021.08.18 02:47,1.17091,1.17092,1.1709,1.1709,10,0,0
167,2021.08.18 02:48,1.17091,1.17092,1.1709,1.1709,10,0,0
168,2021.08.18 02:49,1.17088,1.17091,1.17088,1.17091,7,0,0
169,2021.08.18 02:50,1.1709,1.17091,1.17086,1.17086,11,0,0
170,2021.08.18 02:51,1.17088,1.1709,1.17088,1.17088,5,0,0
171,2021.08.18 02:52,1.17088,1.17093,1.17088,1.1709,6,0,0
172,2021.08.18 02:53,1.17091,1.17094,1.17085,1.17089,20,0,0
173,2021.08.18 02:54,1.17089,1.17091,1.17088,1.17089,11,0,0
174,2021.08.18 02:55,1.17089,1.1709,1.17089,1.17089,5,0,0
175,2021.08.18 02:56,1.1709,1.17094,1.17088,1.17093,14,0,0
176,2021.08.18 02:57,1.17093,1.17097,1.17093,1.17094,13,0,0
177,2021.08.18 02:58,1.17097,1.17097,1.17092,1.17095,16,0,0
178,2021.08.18 02:59,1.17097,1.17097,1.17092,1.17093,8,0,0
179,2021.08.18 03:00,1.17093,1.17095,1.17086,1.17093,52,0,0
180,2021.08.18 03:01,1.17092,1.17095,1.17083,1.17083,38,0,0
