,time,open,high,low,close,tick_volume,spread,real_volume
0,2021.08.18 00:00,0.69169,0.69169,0.69148,0.69148,6,0,0
1,2021.08.18 00:01,0.6919,0.6919,0.69141,0.69149,4,0,0
2,2021.08.18 00:02,0.69141,0.6916,0.69141,0.6916,5,0,0
3,2021.08.18 00:03,0.6916,0.6916,0.6916,0.6916,1,0,0
4,2021.08.18 00:04,0.69161,0.69161,0.69154,0.69161,3,0,0
5,2021.08.18 00:05,0.69159,0.69175,0.69154,0.69161,10,0,0
6,2021.08.18 00:06,0.69152,0.69161,0.69152,0.69161,9,0,0
7,2021.08.18 00:07,0.69154,0.69154,0.6914,0.6914,3,0,0
8,2021.08.18 00:09,0.6914,0.6914,0.6914,0.6914,1,0,0
9,2021.08.18 00:10,0.69154,0.6916,0.69149,0.6916,6,0,0
10,2021.08.18 00:11,0.69159,0.69159,0.69149,0.69149,2,0,0
11,2021.08.18 00:12,0.6916,0.6916,0.6916,0.6916,1,0,0
12,2021.08.18 00:13,0.69154,0.6916,0.6914,0.6916,4,0,0
13,2021.08.18 00:14,0.6916,0.6916,0.69154,0.6916,5,0,0
14,2021.08.18 00:15,0.69159,0.6916,0.69154,0.6916,5,0,0
15,2021.08.18 00:16,0.69156,0.6916,0.69154,0.69154,3,0,0
16,2021.08.18 00:17,0.69159,0.6916,0.69154,0.6916,8,0,0
17,2021.08.18 00:18,0.69154,0.6916,0.69154,0.6916,2,0,0
18,2021.08.18 00:19,0.69163,0.69163,0.69141,0.69141,4,0,0
19,2021.08.18 00:20,0.69155,0.69165,0.69155,0.6916,8,0,0
20,2021.08.18 00:21,0.69141,0.6916,0.69141,0.69156,5,0,0
21,2021.08.18 00:22,0.69154,0.6916,0.69154,0.69156,8,0,0
22,2021.08.18 00:23,0.69142,0.69157,0.69142,0.69157,4,0,0
23,2021.08.18 00:24,0.69142,0.69157,0.69142,0.69156,5,0,0
24,2021.08.18 00:25,0.69161,0.69163,0.69154,0.69154,5,0,0
25,2021.08.18 00:26,0.69154,0.69163,0.69154,0.69154,3,0,0
26,2021.08.18 00:27,0.69154,0.69154,0.69154,0.69154,1,0,0
27,2021.08.18 00:28,0.6914,0.69154,0.6914,0.69154,2,0,0
28,2021.08.18 00:29,0.69163,0.6917,0.69158,0.69164,4,0,0
29,2021.08.18 00:30,0.69162,0.69163,0.69151,0.69158,6,0,0
30,2021.08.18 00:31,0.6914,0.69169,0.6914,0.69162,16,0,0
31,2021.08.18 00:32,0.69161,0.69163,0.69161,0.69162,4,0,0
32,2021.08.18 00:33,0.69162,0.69162,0.6916,0.6916,12,0,0
33,2021.08.18 00:34,0.69162,0.69162,0.69161,0.69161,2,0,0
34,2021.08.18 00:35,0.6916,0.69162,0.69158,0.69158,4,0,0
35,2021.08.18 00:36,0.6914,0.69158,0.6914,0.69158,2,0,0
36,2021.08.18 00:37,0.69162,0.69163,0.69158,0.69158,5,0,0
37,2021.08.18 00:38,0.69163,0.69163,0.69158,0.69162,4,0,0
38,2021.08.18 00:39,0.69161,0.69162,0.69158,0.69158,5,0,0
39,2021.08.18 00:40,0.6914,0.69163,0.6914,0.69163,12,0,0
40,2021.08.18 00:41,0.69158,0.69167,0.69158,0.69167,2,0,0
41,2021.08.18 00:42,0.69158,0.69163,0.69158,0.69163,3,0,0
42,2021.08.18 00:43,0.6914,0.69167,0.6914,0.69159,7,0,0
43,2021.08.18 00:44,0.69164,0.69167,0.69159,0.69163,8,0,0
44,2021.08.18 00:45,0.69164,0.69164,0.69161,0.69162,3,0,0
45,2021.08.18 00:46,0.69162,0.69171,0.69161,0.69161,9,0,0
46,2021.08.18 00:47,0.69162,0.6917,0.69161,0.69161,11,0,0
47,2021.08.18 00:48,0.69171,0.69171,0.69161,0.69167,8,0,0
48,2021.08.18 00:49,0.69166,0.6917,0.6916,0.69168,10,0,0
49,2021.08.18 00:50,0.69167,0.69176,0.69167,0.69171,8,0,0
50,2021.08.18 00:51,0.69171,0.69177,0.69166,0.69177,7,0,0
51,2021.08.18 00:52,0.69177,0.6918,0.69161,0.69178,25,0,0
52,2021.08.18 00:53,0.69178,0.6918,0.69172,0.69176,6,0,0
53,2021.08.18 00:54,0.69176,0.69178,0.69174,0.69174,6,0,0
54,2021.08.18 00:55,0.69174,0.69174,0.69173,0.69173,6,0,0
55,2021.08.18 00:56,0.69149,0.69177,0.69144,0.69174,7,0,0
56,2021.08.18 00:57,0.69173,0.69173,0.69172,0.69173,3,0,0
57,2021.08.18 00:58,0.69176,0.69176,0.69172,0.69172,5,0,0
58,2021.08.18 00:59,0.69176,0.69184,0.69176,0.69184,8,0,0
59,2021.08.18 01:00,0.69184,0.6919,0.69161,0.69166,75,0,0
60,2021.08.18 01:01,0.6917,0.69186,0.69167,0.6917,18,0,0
61,2021.08.18 01:02,0.6917,0.69182,0.6917,0.69172,30,0,0
62,2021.08.18 01:03,0.69172,0.69172,0.69165,0.6917,24,0,0
63,2021.08.18 01:04,0.6917,0.69171,0.69165,0.69165,13,0,0
64,2021.08.18 01:05,0.69167,0.69174,0.69167,0.69172,14,0,0
65,2021.08.18 01:06,0.69175,0.69197,0.69175,0.69196,21,0,0
66,2021.08.18 01:07,0.69201,0.69202,0.69198,0.69202,3,0,0
67,2021.08.18 01:08,0.69204,0.69216,0.69204,0.69213,17,0,0
68,2021.08.18 01:09,0.69213,0.69213,0.69206,0.69207,17,0,0
69,2021.08.18 01:10,0.69206,0.6921,0.69205,0.6921,5,0,0
70,2021.08.18 01:11,0.69211,0.69211,0.69191,0.69192,18,0,0
71,2021.08.18 01:12,0.69192,0.69198,0.69191,0.69195,9,0,0
72,2021.08.18 01:13,0.69195,0.69195,0.69194,0.69195,3,0,0
73,2021.08.18 01:14,0.69195,0.69195,0.69193,0.69193,6,0,0
74,2021.08.18 01:15,0.69193,0.69195,0.69193,0.69195,2,0,0
75,2021.08.18 01:16,0.69193,0.69204,0.69193,0.69204,8,0,0
76,2021.08.18 01:17,0.69204,0.69205,0.69204,0.69204,3,0,0
77,2021.08.18 01:18,0.69203,0.69207,0.69203,0.69203,8,0,0
78,2021.08.18 01:19,0.69203,0.69204,0.69196,0.69201,11,0,0
79,2021.08.18 01:20,0.69201,0.69201,0.692,0.69201,3,0,0
80,2021.08.18 01:21,0.69201,0.69201,0.692,0.692,2,0,0
81,2021.08.18 01:22,0.692,0.69201,0.69195,0.69195,6,0,0
82,2021.08.18 01:23,0.69195,0.69195,0.69188,0.69188,8,0,0
83,2021.08.18 01:24,0.69188,0.69188,0.69182,0.69184,7,0,0
84,2021.08.18 01:25,0.69185,0.69186,0.69168,0.69184,10,0,0
85,2021.08.18 01:26,0.69184,0.69187,0.69184,0.69184,6,0,0
86,2021.08.18 01:27,0.69184,0.69184,0.69184,0.69184,1,0,0
87,2021.08.18 01:28,0.69188,0.69195,0.69188,0.69195,4,0,0
88,2021.08.18 01:29,0.69195,0.69202,0.69195,0.69202,4,0,0
89,2021.08.18 01:30,0.69209,0.69219,0.69209,0.69219,5,0,0
90,2021.08.18 01:31,0.6922,0.69226,0.6922,0.69226,6,0,0
91,2021.08.18 01:32,0.69226,0.69232,0.69226,0.6923,11,0,0
92,2021.08.18 01:33,0.6923,0.69231,0.69227,0.69228,7,0,0
93,2021.08.18 01:34,0.69213,0.69214,0.69213,0.69214,2,0,0
94,2021.08.18 01:35,0.69215,0.6922,0.69215,0.69219,4,0,0
95,2021.08.18 01:36,0.69219,0.69223,0.69219,0.69223,5,0,0
96,2021.08.18 01:37,0.69223,0.69224,0.69223,0.69224,2,0,0
97,2021.08.18 01:38,0.69224,0.69224,0.69224,0.69224,1,0,0
98,2021.08.18 01:39,0.69224,0.69228,0.6922,0.69223,14,0,0
99,2021.08.18 01:40,0.69223,0.69225,0.69223,0.69225,5,0,0
100,2021.08.18 01:41,0.69209,0.69228,0.69209,0.69227,5,0,0
101,2021.08.18 01:42,0.69228,0.69229,0.69225,0.69227,6,0,0
102,2021.08.18 01:43,0.69227,0.6924,0.69227,0.6924,7,0,0
103,2021.08.18 01:44,0.6924,0.6924,0.69227,0.69231,9,0,0
104,2021.08.18 01:45,0.69231,0.69231,0.6922,0.69222,21,0,0
105,2021.08.18 01:46,0.69222,0.69228,0.69222,0.69225,8,0,0
106,2021.08.18 01:47,0.69225,0.69229,0.69224,0.69228,9,0,0
107,2021.08.18 01:48,0.6923,0.69239,0.6923,0.69234,6,0,0
108,2021.08.18 01:49,0.69231,0.69249,0.69229,0.69248,15,0,0
109,2021.08.18 01:50,0.69248,0.69249,0.69248,0.69248,3,0,0
110,2021.08.18 01:51,0.69249,0.69256,0.69249,0.69253,9,0,0
111,2021.08.18 01:52,0.69253,0.69258,0.69253,0.69256,8,0,0
112,2021.08.18 01:53,0.69256,0.69259,0.69255,0.69259,4,0,0
113,2021.08.18 01:54,0.69259,0.69259,0.69253,0.69254,5,0,0
114,2021.08.18 01:55,0.69254,0.69255,0.69244,0.69244,10,0,0
115,2021.08.18 01:56,0.69244,0.69248,0.69244,0.69247,4,0,0
116,2021.08.18 01:57,0.69246,0.69247,0.6923,0.69247,6,0,0
117,2021.08.18 01:58,0.69246,0.69254,0.69246,0.69254,3,0,0
118,2021.08.18 01:59,0.69257,0.69257,0.69235,0.69239,12,0,0
119,2021.08.18 02:00,0.69239,0.69268,0.69238,0.69256,37,0,0
120,2021.08.18 02:01,0.69257,0.6926,0.69257,0.6926,8,0,0
121,2021.08.18 02:02,0.6926,0.6926,0.69256,0.69256,4,0,0
122,2021.08.18 02:03,0.69255,0.6926,0.69254,0.69254,9,0,0
123,2021.08.18 02:04,0.69245,0.69246,0.69243,0.69246,4,0,0
124,2021.08.18 02:05,0.69246,0.69246,0.69244,0.69245,6,0,0
125,2021.08.18 02:06,0.69245,0.69246,0.69243,0.69245,11,0,0
126,2021.08.18 02:07,0.69246,0.69246,0.69245,0.69246,19,0,0
127,2021.08.18 02:08,0.69245,0.69252,0.69245,0.69252,12,0,0
128,2021.08.18 02:09,0.69252,0.69256,0.69252,0.69255,7,0,0
129,2021.08.18 02:10,0.69253,0.69255,0.69252,0.69255,9,0,0
130,2021.08.18 02:11,0.69255,0.69256,0.69253,0.69254,12,0,0
131,2021.08.18 02:12,0.69255,0.69266,0.69255,0.69264,10,0,0
132,2021.08.18 02:13,0.69246,0.69264,0.69246,0.69259,22,0,0
133,2021.08.18 02:14,0.69258,0.69272,0.69257,0.69272,13,0,0
134,2021.08.18 02:15,0.6927,0.6927,0.69268,0.6927,15,0,0
135,2021.08.18 02:16,0.6927,0.69275,0.6927,0.69271,7,0,0
136,2021.08.18 02:17,0.69271,0.69274,0.69269,0.6927,7,0,0
137,2021.08.18 02:18,0.6927,0.69272,0.6927,0.69272,3,0,0
138,2021.08.18 02:19,0.69271,0.69274,0.69268,0.69269,10,0,0
139,2021.08.18 02:20,0.69269,0.69271,0.69269,0.6927,7,0,0
140,2021.08.18 02:21,0.69271,0.69272,0.69264,0.69264,10,0,0
141,2021.08.18 02:22,0.69264,0.69269,0.69264,0.69269,3,0,0
142,2021.08.18 02:23,0.69269,0.69269,0.69264,0.69264,4,0,0
143,2021.08.18 02:24,0.69258,0.69262,0.69246,0.6926,10,0,0
144,2021.08.18 02:25,0.69257,0.69266,0.69249,0.69266,14,0,0
145,2021.08.18 02:26,0.69266,0.69283,0.69266,0.69279,16,0,0
146,2021.08.18 02:27,0.69281,0.69287,0.69281,0.69285,6,0,0
147,2021.08.18 02:28,0.69294,0.69294,0.69288,0.69293,5,0,0
148,2021.08.18 02:29,0.69292,0.69303,0.6929,0.69303,9,0,0
149,2021.08.18 02:30,0.69304,0.69304,0.69301,0.69301,5,0,0
150,2021.08.18 02:31,0.69301,0.69305,0.69301,0.69305,7,0,0
