,time,open,high,low,close,tick_volume,spread,real_volume
0,2021.08.31 00:00,0.91678,0.91678,0.91678,0.91678,1,0,0
1,2021.08.31 00:01,0.91717,0.91717,0.91585,0.91677,14,0,0
2,2021.08.31 00:02,0.91678,0.91678,0.91648,0.91648,6,0,0
3,2021.08.31 00:03,0.91592,0.91648,0.91592,0.91629,6,0,0
4,2021.08.31 00:04,0.9161,0.91628,0.91593,0.9161,8,0,0
5,2021.08.31 00:05,0.91628,0.91636,0.91611,0.91636,7,0,0
6,2021.08.31 00:06,0.91601,0.91623,0.91601,0.91623,20,0,0
7,2021.08.31 00:07,0.91638,0.91642,0.9162,0.91642,7,0,0
8,2021.08.31 00:08,0.91638,0.91638,0.91621,0.91625,4,0,0
9,2021.08.31 00:10,0.91639,0.91639,0.91615,0.91627,6,0,0
10,2021.08.31 00:11,0.91623,0.91623,0.91614,0.91614,2,0,0
11,2021.08.31 00:12,0.91639,0.91639,0.91639,0.91639,1,0,0
12,2021.08.31 00:13,0.91639,0.91639,0.91613,0.91613,3,0,0
13,2021.08.31 00:14,0.91599,0.91615,0.91599,0.91615,3,0,0
14,2021.08.31 00:15,0.91619,0.91619,0.91619,0.91619,1,0,0
15,2021.08.31 00:16,0.91644,0.91644,0.91619,0.91644,3,0,0
16,2021.08.31 00:17,0.91644,0.91644,0.91613,0.91634,10,0,0
17,2021.08.31 00:18,0.91634,0.91634,0.91619,0.91634,3,0,0
18,2021.08.31 00:19,0.91634,0.91634,0.91619,0.91619,2,0,0
19,2021.08.31 00:20,0.91634,0.91634,0.91634,0.91634,1,0,0
20,2021.08.31 00:21,0.91633,0.91645,0.91633,0.91645,4,0,0
21,2021.08.31 00:22,0.91598,0.91645,0.91598,0.91634,4,0,0
22,2021.08.31 00:23,0.91634,0.91645,0.91634,0.91645,2,0,0
23,2021.08.31 00:24,0.91645,0.91645,0.91619,0.91619,6,0,0
24,2021.08.31 00:25,0.91633,0.91645,0.91633,0.91645,2,0,0
25,2021.08.31 00:27,0.91633,0.91634,0.91614,0.91634,6,0,0
26,2021.08.31 00:28,0.91645,0.91645,0.9162,0.91628,3,0,0
27,2021.08.31 00:29,0.91628,0.91645,0.91628,0.91645,2,0,0
28,2021.08.31 00:30,0.91645,0.91659,0.91629,0.91647,6,0,0
29,2021.08.31 00:31,0.91648,0.9165,0.91647,0.9165,5,0,0
30,2021.08.31 00:32,0.91651,0.91651,0.91643,0.91643,5,0,0
31,2021.08.31 00:33,0.91643,0.91652,0.91643,0.91652,2,0,0
32,2021.08.31 00:34,0.91653,0.91653,0.91638,0.91638,2,0,0
33,2021.08.31 00:35,0.91638,0.91666,0.91635,0.91656,11,0,0
34,2021.08.31 00:36,0.91664,0.91664,0.91645,0.91648,9,0,0
35,2021.08.31 00:37,0.91648,0.91672,0.91648,0.91663,6,0,0
36,2021.08.31 00:38,0.91672,0.91672,0.91648,0.91648,4,0,0
37,2021.08.31 00:39,0.91672,0.91672,0.91672,0.91672,1,0,0
38,2021.08.31 00:40,0.91669,0.91669,0.91654,0.91654,7,0,0
39,2021.08.31 00:41,0.91654,0.9167,0.91653,0.91654,10,0,0
40,2021.08.31 00:42,0.91667,0.91667,0.91654,0.91654,5,0,0
41,2021.08.31 00:43,0.91666,0.91666,0.91654,0.91656,6,0,0
42,2021.08.31 00:44,0.91656,0.91666,0.91646,0.91665,8,0,0
43,2021.08.31 00:45,0.91646,0.91671,0.91646,0.91653,9,0,0
44,2021.08.31 00:46,0.91658,0.91658,0.91653,0.91653,4,0,0
45,2021.08.31 00:47,0.91653,0.91653,0.91653,0.91653,1,0,0
46,2021.08.31 00:48,0.91665,0.91665,0.91653,0.91664,3,0,0
47,2021.08.31 00:49,0.91664,0.91665,0.91664,0.91665,2,0,0
48,2021.08.31 00:50,0.91674,0.91674,0.91639,0.91645,29,0,0
