,time,open,high,low,close,tick_volume,spread,real_volume
0,2021.08.27 00:00,110.083,110.083,110.057,110.057,3,0,0
1,2021.08.27 00:01,110.057,110.057,110.057,110.057,1,0,0
2,2021.08.27 00:02,110.051,110.057,109.993,109.993,6,0,0
3,2021.08.27 00:03,109.993,110.051,109.993,109.993,5,0,0
4,2021.08.27 00:04,109.993,110.003,109.993,110.002,4,0,0
5,2021.08.27 00:05,110.002,110.004,109.995,110.004,89,0,0
6,2021.08.27 00:06,110.004,110.004,110.001,110.004,97,0,0
7,2021.08.27 00:07,110.001,110.012,110.001,110.01,5,0,0
8,2021.08.27 00:08,110.009,110.038,110.005,110.005,5,0,0
9,2021.08.27 00:09,110.005,110.009,110.005,110.009,3,0,0
10,2021.08.27 00:10,110.003,110.078,110.003,110.046,14,0,0
11,2021.08.27 00:11,110.046,110.062,110.034,110.06,5,0,0
12,2021.08.27 00:12,110.06,110.06,110.06,110.06,1,0,0
13,2021.08.27 00:13,110.06,110.06,110.048,110.056,9,0,0
14,2021.08.27 00:14,110.056,110.069,110.053,110.062,32,0,0
15,2021.08.27 00:15,110.062,110.062,110.053,110.062,25,0,0
16,2021.08.27 00:16,110.062,110.062,110.062,110.062,1,0,0
17,2021.08.27 00:17,110.062,110.062,110.06,110.061,3,0,0
18,2021.08.27 00:18,110.061,110.061,110.059,110.059,5,0,0
19,2021.08.27 00:19,110.067,110.067,110.055,110.067,13,0,0
20,2021.08.27 00:20,110.067,110.073,110.064,110.073,8,0,0
21,2021.08.27 00:21,110.072,110.072,110.066,110.068,5,0,0
22,2021.08.27 00:22,110.068,110.073,110.067,110.067,34,0,0
23,2021.08.27 00:23,110.071,110.071,110.071,110.071,1,0,0
24,2021.08.27 00:24,110.071,110.073,110.067,110.073,6,0,0
25,2021.08.27 00:25,110.073,110.075,110.073,110.075,2,0,0
26,2021.08.27 00:26,110.075,110.075,110.073,110.074,4,0,0
27,2021.08.27 00:27,110.074,110.076,110.073,110.073,11,0,0
