,time,open,high,low,close,tick_volume,spread,real_volume
0,2021.08.10 00:00,0.69909,0.69917,0.69907,0.69907,4,0,0
1,2021.08.10 00:01,0.69897,0.6992,0.69893,0.6992,6,0,0
2,2021.08.10 00:02,0.69898,0.69898,0.69897,0.69897,2,0,0
3,2021.08.10 00:03,0.69904,0.69904,0.69904,0.69904,1,0,0
4,2021.08.10 00:04,0.69911,0.69912,0.69901,0.69912,7,0,0
5,2021.08.10 00:05,0.6991,0.69913,0.69902,0.6991,8,0,0
6,2021.08.10 00:06,0.69917,0.69917,0.69917,0.69917,1,0,0
7,2021.08.10 00:07,0.69917,0.69917,0.69905,0.69905,4,0,0
8,2021.08.10 00:08,0.69885,0.69905,0.69885,0.69901,3,0,0
9,2021.08.10 00:09,0.69885,0.69901,0.69885,0.69901,2,0,0
10,2021.08.10 00:10,0.69885,0.69917,0.69885,0.69901,11,0,0
11,2021.08.10 00:11,0.69901,0.69909,0.69901,0.69901,5,0,0
12,2021.08.10 00:12,0.6989,0.69901,0.6989,0.69897,3,0,0
13,2021.08.10 00:13,0.69889,0.69901,0.69888,0.69901,5,0,0
14,2021.08.10 00:14,0.69888,0.69901,0.69888,0.69901,5,0,0
15,2021.08.10 00:15,0.69901,0.69901,0.6989,0.6989,2,0,0
16,2021.08.10 00:16,0.69901,0.69903,0.69898,0.69899,8,0,0
17,2021.08.10 00:19,0.6989,0.69903,0.6989,0.69898,8,0,0
18,2021.08.10 00:20,0.69897,0.69907,0.6989,0.69901,7,0,0
19,2021.08.10 00:21,0.69902,0.69902,0.69899,0.69899,2,0,0
20,2021.08.10 00:22,0.69907,0.69907,0.69899,0.69899,3,0,0
21,2021.08.10 00:23,0.69898,0.69902,0.69898,0.69902,4,0,0
22,2021.08.10 00:26,0.69899,0.69902,0.69899,0.69902,10,0,0
23,2021.08.10 00:27,0.69902,0.69909,0.69902,0.69909,6,0,0
24,2021.08.10 00:28,0.69901,0.69901,0.69901,0.69901,1,0,0
25,2021.08.10 00:29,0.69902,0.69902,0.69889,0.69889,3,0,0
26,2021.08.10 00:30,0.6989,0.69907,0.6989,0.69901,8,0,0
27,2021.08.10 00:31,0.69907,0.69907,0.69888,0.69901,6,0,0
28,2021.08.10 00:32,0.6989,0.69907,0.69889,0.69907,4,0,0
29,2021.08.10 00:33,0.69901,0.69927,0.69901,0.69927,24,0,0
30,2021.08.10 00:34,0.69912,0.69925,0.69911,0.69925,4,0,0
31,2021.08.10 00:35,0.69925,0.69925,0.69911,0.69925,3,0,0
32,2021.08.10 00:36,0.69912,0.69925,0.69911,0.69925,3,0,0
33,2021.08.10 00:37,0.69925,0.69926,0.69924,0.69925,4,0,0
34,2021.08.10 00:38,0.69925,0.69926,0.69913,0.69913,3,0,0
35,2021.08.10 00:39,0.69926,0.69926,0.69913,0.69924,4,0,0
36,2021.08.10 00:40,0.69926,0.69926,0.69913,0.69913,5,0,0
37,2021.08.10 00:41,0.69913,0.69926,0.69911,0.69912,5,0,0
38,2021.08.10 00:42,0.69911,0.69912,0.6991,0.69911,7,0,0
39,2021.08.10 00:43,0.69912,0.69913,0.69911,0.69913,6,0,0
40,2021.08.10 00:44,0.69888,0.69929,0.69888,0.69912,7,0,0
41,2021.08.10 00:45,0.69912,0.69924,0.69912,0.69924,6,0,0
42,2021.08.10 00:46,0.69923,0.69928,0.69914,0.69915,6,0,0
43,2021.08.10 00:47,0.69929,0.69929,0.69912,0.69929,4,0,0
44,2021.08.10 00:48,0.69929,0.69929,0.69913,0.69913,2,0,0
45,2021.08.10 00:49,0.69929,0.69929,0.69912,0.69929,4,0,0
46,2021.08.10 00:50,0.69929,0.69929,0.6991,0.69913,6,0,0
47,2021.08.10 00:51,0.69913,0.69929,0.6991,0.69912,16,0,0
48,2021.08.10 00:52,0.69912,0.69927,0.69912,0.69927,3,0,0
49,2021.08.10 00:53,0.69913,0.69928,0.69913,0.69925,4,0,0
50,2021.08.10 00:54,0.69927,0.69927,0.69926,0.69926,4,0,0
51,2021.08.10 00:55,0.69926,0.69928,0.69913,0.69927,7,0,0
52,2021.08.10 00:56,0.69927,0.69928,0.69926,0.69927,20,0,0
53,2021.08.10 00:57,0.69926,0.69928,0.69913,0.69913,28,0,0
54,2021.08.10 00:58,0.69928,0.69928,0.69913,0.69928,7,0,0
55,2021.08.10 00:59,0.69927,0.69928,0.69891,0.69891,18,0,0
56,2021.08.10 01:00,0.69893,0.6991,0.69893,0.69909,19,0,0
57,2021.08.10 01:01,0.69919,0.69922,0.69913,0.69922,6,0,0
58,2021.08.10 01:02,0.69922,0.69923,0.69921,0.69923,6,0,0
59,2021.08.10 01:03,0.69923,0.69923,0.69904,0.69904,8,0,0
60,2021.08.10 01:04,0.69904,0.69904,0.699,0.69904,10,0,0
61,2021.08.10 01:05,0.69905,0.69907,0.699,0.699,21,0,0
62,2021.08.10 01:06,0.699,0.699,0.69887,0.69887,4,0,0
63,2021.08.10 01:07,0.69887,0.69889,0.69887,0.69887,3,0,0
64,2021.08.10 01:08,0.69889,0.6989,0.69883,0.69883,5,0,0
65,2021.08.10 01:09,0.69883,0.69883,0.69878,0.69879,5,0,0
66,2021.08.10 01:10,0.69879,0.69879,0.69879,0.69879,1,0,0
67,2021.08.10 01:11,0.69879,0.69879,0.69879,0.69879,1,0,0
68,2021.08.10 01:12,0.69879,0.69887,0.69878,0.69887,6,0,0
69,2021.08.10 01:13,0.69887,0.69887,0.69887,0.69887,1,0,0
70,2021.08.10 01:14,0.69893,0.69896,0.69891,0.69893,4,0,0
71,2021.08.10 01:15,0.69891,0.69892,0.69886,0.69889,9,0,0
72,2021.08.10 01:16,0.69889,0.69892,0.69889,0.69892,2,0,0
73,2021.08.10 01:17,0.69892,0.69892,0.69892,0.69892,1,0,0
74,2021.08.10 01:18,0.69894,0.69894,0.69891,0.69893,3,0,0
75,2021.08.10 01:19,0.69893,0.69893,0.69892,0.69892,2,0,0
76,2021.08.10 01:20,0.69893,0.69912,0.69893,0.69911,6,0,0
77,2021.08.10 01:21,0.69911,0.69919,0.69911,0.69919,4,0,0
78,2021.08.10 01:22,0.69919,0.69931,0.69919,0.69922,6,0,0
79,2021.08.10 01:23,0.69925,0.69928,0.69925,0.69928,5,0,0
80,2021.08.10 01:24,0.6993,0.6993,0.69924,0.69928,9,0,0
81,2021.08.10 01:25,0.69928,0.69928,0.69924,0.69927,5,0,0
82,2021.08.10 01:26,0.69916,0.69923,0.69908,0.69922,8,0,0
83,2021.08.10 01:27,0.69922,0.6993,0.69922,0.69929,9,0,0
84,2021.08.10 01:28,0.69927,0.69929,0.69926,0.69929,6,0,0
85,2021.08.10 01:29,0.69929,0.69929,0.69929,0.69929,1,0,0
86,2021.08.10 01:30,0.69928,0.69928,0.69928,0.69928,1,0,0
87,2021.08.10 01:31,0.69928,0.69929,0.69927,0.69927,3,0,0
88,2021.08.10 01:32,0.69931,0.69931,0.69931,0.69931,1,0,0
89,2021.08.10 01:33,0.69928,0.69931,0.69928,0.69931,6,0,0
90,2021.08.10 01:34,0.69931,0.69931,0.69929,0.69931,3,0,0
91,2021.08.10 01:35,0.69931,0.69931,0.69929,0.69929,2,0,0
92,2021.08.10 01:36,0.69929,0.69931,0.69929,0.69929,5,0,0
93,2021.08.10 01:37,0.69925,0.69929,0.69922,0.69922,7,0,0
94,2021.08.10 01:38,0.69921,0.69925,0.69918,0.69925,6,0,0
95,2021.08.10 01:39,0.69926,0.69929,0.69925,0.69925,8,0,0
96,2021.08.10 01:40,0.69926,0.69926,0.69925,0.69926,3,0,0
97,2021.08.10 01:41,0.69926,0.69926,0.69924,0.69924,3,0,0
98,2021.08.10 01:42,0.69922,0.69923,0.69922,0.69923,4,0,0
99,2021.08.10 01:43,0.69921,0.69923,0.69921,0.69923,4,0,0
100,2021.08.10 01:44,0.69923,0.69923,0.69921,0.69923,3,0,0
101,2021.08.10 01:45,0.69905,0.69931,0.69904,0.69931,8,0,0
102,2021.08.10 01:46,0.69931,0.69931,0.6993,0.69931,3,0,0
103,2021.08.10 01:47,0.69931,0.69941,0.69931,0.69941,8,0,0
104,2021.08.10 01:48,0.6994,0.69941,0.69939,0.69941,4,0,0
105,2021.08.10 01:49,0.69941,0.69942,0.69941,0.69941,3,0,0
106,2021.08.10 01:50,0.6994,0.69941,0.69939,0.69939,5,0,0
107,2021.08.10 01:51,0.69939,0.69943,0.69939,0.69941,5,0,0
108,2021.08.10 01:52,0.69941,0.69944,0.69941,0.69943,4,0,0
109,2021.08.10 01:53,0.69943,0.69944,0.69941,0.69944,3,0,0
110,2021.08.10 01:54,0.69944,0.69944,0.69944,0.69944,1,0,0
111,2021.08.10 01:55,0.69944,0.69945,0.69943,0.69943,4,0,0
112,2021.08.10 01:56,0.69943,0.69945,0.69941,0.69943,5,0,0
113,2021.08.10 01:57,0.69943,0.69943,0.6994,0.69941,4,0,0
114,2021.08.10 01:58,0.69941,0.69941,0.69937,0.69941,4,0,0
115,2021.08.10 01:59,0.69924,0.69941,0.69924,0.6994,4,0,0
116,2021.08.10 02:00,0.6994,0.69941,0.69939,0.69941,3,0,0
117,2021.08.10 02:01,0.69941,0.69941,0.69932,0.69932,4,0,0
118,2021.08.10 02:02,0.69928,0.69932,0.69928,0.69932,4,0,0
119,2021.08.10 02:03,0.69932,0.69932,0.69932,0.69932,1,0,0
120,2021.08.10 02:04,0.69931,0.69931,0.6993,0.69931,3,0,0
121,2021.08.10 02:05,0.69931,0.69931,0.69918,0.69918,5,0,0
122,2021.08.10 02:06,0.69921,0.69921,0.69917,0.69921,3,0,0
123,2021.08.10 02:07,0.69921,0.69921,0.69914,0.69921,7,0,0
124,2021.08.10 02:08,0.69921,0.69921,0.69915,0.69918,7,0,0
125,2021.08.10 02:09,0.69918,0.69918,0.69915,0.69915,3,0,0
126,2021.08.10 02:10,0.6992,0.69921,0.6992,0.6992,3,0,0
127,2021.08.10 02:11,0.6992,0.6992,0.6992,0.6992,1,0,0
128,2021.08.10 02:12,0.6992,0.69921,0.69914,0.69915,6,0,0
129,2021.08.10 02:13,0.69914,0.69915,0.69913,0.69913,6,0,0
130,2021.08.10 02:14,0.69913,0.69914,0.69912,0.69914,4,0,0
