,time,open,high,low,close,tick_volume,spread,real_volume
0,2021.08.11 00:00,1.2519,1.2519,1.2519,1.2519,1,0,0
1,2021.08.11 00:01,1.2519,1.25215,1.2519,1.25215,4,0,0
2,2021.08.11 00:02,1.25173,1.25215,1.25172,1.2519,7,0,0
3,2021.08.11 00:03,1.2519,1.2519,1.25172,1.2519,3,0,0
4,2021.08.11 00:04,1.2519,1.25192,1.25182,1.25183,6,0,0
5,2021.08.11 00:05,1.25182,1.25182,1.25182,1.25182,1,0,0
6,2021.08.11 00:06,1.25182,1.25185,1.25162,1.25162,4,0,0
7,2021.08.11 00:07,1.25185,1.25213,1.2518,1.25186,10,0,0
8,2021.08.11 00:08,1.25186,1.25212,1.25161,1.25177,9,0,0
9,2021.08.11 00:09,1.25177,1.25196,1.25177,1.25184,11,0,0
10,2021.08.11 00:10,1.25184,1.25184,1.25176,1.25176,8,0,0
11,2021.08.11 00:11,1.25177,1.25189,1.25177,1.25189,8,0,0
12,2021.08.11 00:12,1.25189,1.25189,1.25178,1.25187,4,0,0
13,2021.08.11 00:13,1.25187,1.25189,1.25178,1.25189,5,0,0
14,2021.08.11 00:14,1.25188,1.25209,1.25182,1.2519,7,0,0
15,2021.08.11 00:15,1.25201,1.25226,1.25196,1.25226,9,0,0
16,2021.08.11 00:16,1.25223,1.25223,1.25214,1.25218,5,0,0
17,2021.08.11 00:17,1.25221,1.25221,1.2518,1.2518,5,0,0
18,2021.08.11 00:18,1.2518,1.25205,1.2518,1.25193,7,0,0
19,2021.08.11 00:19,1.25186,1.25195,1.25186,1.25195,4,0,0
20,2021.08.11 00:20,1.25194,1.25194,1.25193,1.25193,2,0,0
21,2021.08.11 00:21,1.25206,1.25207,1.25198,1.25202,9,0,0
22,2021.08.11 00:22,1.25202,1.25202,1.25194,1.25198,8,0,0
23,2021.08.11 00:23,1.25189,1.25197,1.25178,1.25178,10,0,0
24,2021.08.11 00:24,1.2518,1.2518,1.25177,1.25178,3,0,0
25,2021.08.11 00:25,1.25168,1.25191,1.25168,1.25178,7,0,0
26,2021.08.11 00:26,1.25177,1.25179,1.25176,1.25177,7,0,0
27,2021.08.11 00:27,1.25178,1.25179,1.25164,1.25164,5,0,0
28,2021.08.11 00:28,1.25178,1.25183,1.25171,1.25176,8,0,0
29,2021.08.11 00:29,1.25176,1.25186,1.25174,1.25186,5,0,0
30,2021.08.11 00:30,1.25186,1.25186,1.25174,1.25179,9,0,0
31,2021.08.11 00:31,1.25179,1.25183,1.25178,1.25183,9,0,0
32,2021.08.11 00:32,1.25179,1.25192,1.25179,1.25183,15,0,0
33,2021.08.11 00:33,1.25183,1.25183,1.25177,1.25179,11,0,0
34,2021.08.11 00:34,1.25168,1.25191,1.25168,1.25179,18,0,0
35,2021.08.11 00:35,1.25182,1.25183,1.25179,1.25179,4,0,0
36,2021.08.11 00:36,1.25182,1.25182,1.25179,1.25179,2,0,0
37,2021.08.11 00:37,1.25179,1.25182,1.25179,1.25182,3,0,0
38,2021.08.11 00:38,1.25184,1.25191,1.25168,1.25181,10,0,0
39,2021.08.11 00:39,1.25181,1.25182,1.25181,1.25182,4,0,0
40,2021.08.11 00:40,1.25181,1.25183,1.25181,1.25181,4,0,0
41,2021.08.11 00:41,1.25183,1.25183,1.25183,1.25183,1,0,0
42,2021.08.11 00:42,1.25197,1.25197,1.25192,1.25197,3,0,0
43,2021.08.11 00:43,1.25192,1.25202,1.25183,1.25202,9,0,0
44,2021.08.11 00:44,1.25196,1.25196,1.25187,1.25187,6,0,0
45,2021.08.11 00:45,1.25191,1.25191,1.25184,1.25184,3,0,0
46,2021.08.11 00:46,1.25189,1.2519,1.25184,1.25184,6,0,0
47,2021.08.11 00:47,1.25171,1.25194,1.2517,1.25194,13,0,0
48,2021.08.11 00:48,1.25194,1.25194,1.25186,1.25193,6,0,0
49,2021.08.11 00:49,1.25189,1.25189,1.25185,1.25186,6,0,0
50,2021.08.11 00:50,1.25168,1.25191,1.25168,1.25189,5,0,0
51,2021.08.11 00:51,1.25189,1.25189,1.25176,1.25185,6,0,0
52,2021.08.11 00:52,1.25185,1.25187,1.25169,1.25169,7,0,0
53,2021.08.11 00:53,1.2517,1.25189,1.2517,1.25189,4,0,0
54,2021.08.11 00:54,1.25171,1.25188,1.25171,1.25185,8,0,0
55,2021.08.11 00:55,1.25188,1.25189,1.25185,1.25189,3,0,0
56,2021.08.11 00:56,1.25185,1.25189,1.2517,1.25188,5,0,0
57,2021.08.11 00:57,1.25186,1.25189,1.25171,1.25184,8,0,0
58,2021.08.11 00:58,1.25201,1.25211,1.25185,1.25205,42,0,0
59,2021.08.11 00:59,1.25205,1.25212,1.25205,1.25212,42,0,0
60,2021.08.11 01:00,1.25213,1.25213,1.25187,1.25196,44,0,0
61,2021.08.11 01:01,1.25196,1.25209,1.2519,1.25208,29,0,0
62,2021.08.11 01:02,1.25207,1.25217,1.25206,1.25215,11,0,0
63,2021.08.11 01:03,1.25215,1.25216,1.25208,1.25216,7,0,0
64,2021.08.11 01:04,1.25216,1.25216,1.25207,1.25208,4,0,0
65,2021.08.11 01:05,1.25215,1.25215,1.25208,1.25215,6,0,0
66,2021.08.11 01:06,1.25215,1.25224,1.25205,1.25223,22,0,0
67,2021.08.11 01:07,1.25224,1.25233,1.25224,1.2523,9,0,0
68,2021.08.11 01:08,1.2523,1.25231,1.25212,1.25213,8,0,0
69,2021.08.11 01:09,1.25213,1.25216,1.25213,1.25216,2,0,0
70,2021.08.11 01:10,1.25213,1.25217,1.25211,1.25217,4,0,0
71,2021.08.11 01:11,1.25217,1.2522,1.25213,1.25214,27,0,0
72,2021.08.11 01:12,1.25213,1.25214,1.25211,1.25211,21,0,0
73,2021.08.11 01:13,1.25211,1.25211,1.25205,1.25205,3,0,0
74,2021.08.11 01:14,1.25206,1.25206,1.25205,1.25205,4,0,0
75,2021.08.11 01:15,1.25205,1.25211,1.25205,1.25211,5,0,0
76,2021.08.11 01:16,1.25217,1.25217,1.25212,1.25212,4,0,0
77,2021.08.11 01:17,1.25212,1.25212,1.25211,1.25211,4,0,0
78,2021.08.11 01:18,1.25212,1.25214,1.25206,1.25207,13,0,0
79,2021.08.11 01:19,1.25207,1.25207,1.25207,1.25207,1,0,0
80,2021.08.11 01:20,1.25207,1.25208,1.25205,1.25207,7,0,0
81,2021.08.11 01:21,1.25206,1.25215,1.25202,1.25213,13,0,0
82,2021.08.11 01:22,1.25207,1.2521,1.25206,1.25206,10,0,0
83,2021.08.11 01:23,1.25206,1.25208,1.25205,1.25208,5,0,0
84,2021.08.11 01:24,1.25205,1.25209,1.25205,1.25208,10,0,0
85,2021.08.11 01:25,1.25207,1.25209,1.25207,1.25207,4,0,0
86,2021.08.11 01:26,1.25208,1.25208,1.25202,1.25202,4,0,0
87,2021.08.11 01:27,1.25201,1.25203,1.25201,1.25202,4,0,0
