,time,open,high,low,close,tick_volume,spread,real_volume
0,2021.08.10 00:00,0.91975,0.9198,0.9196,0.91971,8,0,0
1,2021.08.10 00:01,0.92053,0.92053,0.91955,0.91969,8,0,0
2,2021.08.10 00:02,0.91958,0.91976,0.91957,0.91975,9,0,0
3,2021.08.10 00:03,0.9196,0.91991,0.9196,0.91986,9,0,0
4,2021.08.10 00:04,0.91987,0.91989,0.9197,0.91976,9,0,0
5,2021.08.10 00:05,0.91911,0.91979,0.91911,0.91965,34,0,0
6,2021.08.10 00:06,0.91974,0.91974,0.9197,0.91973,5,0,0
7,2021.08.10 00:07,0.91911,0.9198,0.91909,0.91967,14,0,0
8,2021.08.10 00:08,0.91959,0.91969,0.91958,0.91967,6,0,0
9,2021.08.10 00:09,0.91971,0.91971,0.91957,0.91967,11,0,0
10,2021.08.10 00:10,0.91974,0.91974,0.91972,0.91972,3,0,0
11,2021.08.10 00:11,0.91918,0.91975,0.91918,0.91975,9,0,0
12,2021.08.10 00:12,0.91972,0.91972,0.91972,0.91972,1,0,0
13,2021.08.10 00:13,0.91968,0.91973,0.91918,0.91973,5,0,0
14,2021.08.10 00:14,0.91976,0.91977,0.91958,0.91959,11,0,0
15,2021.08.10 00:15,0.91983,0.91984,0.91963,0.91968,6,0,0
16,2021.08.10 00:16,0.91977,0.91983,0.91974,0.91981,7,0,0
17,2021.08.10 00:17,0.91981,0.91981,0.91963,0.9198,5,0,0
18,2021.08.10 00:18,0.91979,0.9198,0.91971,0.91971,7,0,0
19,2021.08.10 00:19,0.91974,0.91978,0.91969,0.91978,6,0,0
20,2021.08.10 00:20,0.91979,0.91979,0.9197,0.9197,6,0,0
21,2021.08.10 00:21,0.91976,0.91978,0.9197,0.91975,7,0,0
22,2021.08.10 00:22,0.91978,0.91988,0.91973,0.91988,7,0,0
23,2021.08.10 00:23,0.91987,0.9199,0.91977,0.9199,4,0,0
24,2021.08.10 00:25,0.91986,0.91988,0.91969,0.91972,13,0,0
25,2021.08.10 00:26,0.91972,0.91986,0.91971,0.91972,5,0,0
26,2021.08.10 00:27,0.91976,0.91979,0.91976,0.91979,2,0,0
27,2021.08.10 00:28,0.91992,0.91992,0.91973,0.91975,6,0,0
28,2021.08.10 00:29,0.91994,0.91996,0.91977,0.91977,3,0,0
29,2021.08.10 00:30,0.91994,0.92009,0.91914,0.92009,16,0,0
30,2021.08.10 00:31,0.92007,0.92009,0.92007,0.92007,3,0,0
31,2021.08.10 00:32,0.92008,0.92011,0.92006,0.92006,8,0,0
32,2021.08.10 00:33,0.92007,0.9201,0.92007,0.9201,3,0,0
33,2021.08.10 00:34,0.9201,0.9201,0.92008,0.9201,4,0,0
34,2021.08.10 00:35,0.92008,0.92011,0.92007,0.92007,3,0,0
35,2021.08.10 00:36,0.92005,0.92011,0.92003,0.92011,7,0,0
36,2021.08.10 00:37,0.92011,0.92011,0.92002,0.92004,5,0,0
37,2021.08.10 00:38,0.92008,0.92017,0.92003,0.92003,6,0,0
38,2021.08.10 00:39,0.92009,0.92015,0.92001,0.92002,14,0,0
39,2021.08.10 00:40,0.92004,0.9201,0.92,0.92001,16,0,0
40,2021.08.10 00:41,0.92002,0.9201,0.92,0.9201,14,0,0
41,2021.08.10 00:42,0.91998,0.9201,0.91996,0.91998,16,0,0
42,2021.08.10 00:43,0.91998,0.92009,0.91996,0.92008,13,0,0
43,2021.08.10 00:44,0.92008,0.92009,0.92,0.92009,10,0,0
44,2021.08.10 00:45,0.92002,0.92009,0.92,0.92,15,0,0
45,2021.08.10 00:46,0.92002,0.92003,0.92,0.92002,10,0,0
46,2021.08.10 00:47,0.92003,0.92003,0.91999,0.92002,8,0,0
47,2021.08.10 00:48,0.92002,0.92004,0.91998,0.92003,6,0,0
48,2021.08.10 00:49,0.92004,0.92016,0.91996,0.92001,20,0,0
49,2021.08.10 00:50,0.92003,0.92004,0.91997,0.92001,19,0,0
50,2021.08.10 00:51,0.92004,0.92009,0.91999,0.92009,11,0,0
51,2021.08.10 00:52,0.92009,0.92016,0.92001,0.92001,8,0,0
52,2021.08.10 00:53,0.92002,0.92017,0.92,0.92,15,0,0
53,2021.08.10 00:54,0.92004,0.92017,0.92,0.92001,17,0,0
54,2021.08.10 00:55,0.92,0.92004,0.92,0.92004,11,0,0
55,2021.08.10 00:56,0.92001,0.92001,0.91956,0.91974,53,0,0
56,2021.08.10 00:57,0.91976,0.91981,0.91959,0.9198,43,0,0
57,2021.08.10 00:58,0.91981,0.91996,0.91979,0.91979,14,0,0
58,2021.08.10 00:59,0.91994,0.91994,0.91953,0.91964,62,0,0
59,2021.08.10 01:00,0.91953,0.92022,0.91947,0.92016,107,0,0
60,2021.08.10 01:01,0.92016,0.92043,0.92013,0.92041,34,0,0
61,2021.08.10 01:02,0.92042,0.92045,0.92042,0.92043,5,0,0
62,2021.08.10 01:03,0.92048,0.92049,0.92042,0.92042,12,0,0
63,2021.08.10 01:04,0.92042,0.92045,0.9204,0.92043,11,0,0
64,2021.08.10 01:05,0.92044,0.92046,0.92043,0.92044,11,0,0
65,2021.08.10 01:06,0.92043,0.92048,0.92043,0.92045,9,0,0
66,2021.08.10 01:07,0.92045,0.92047,0.92045,0.92045,4,0,0
67,2021.08.10 01:08,0.92045,0.92049,0.92045,0.92048,8,0,0
68,2021.08.10 01:09,0.92045,0.92047,0.92045,0.92047,4,0,0
69,2021.08.10 01:10,0.92047,0.92047,0.92046,0.92047,3,0,0
70,2021.08.10 01:11,0.92051,0.92051,0.92048,0.92049,5,0,0
71,2021.08.10 01:12,0.92048,0.92055,0.92047,0.92054,4,0,0
72,2021.08.10 01:13,0.92048,0.92054,0.92046,0.92046,5,0,0
73,2021.08.10 01:14,0.92047,0.92047,0.92046,0.92046,2,0,0
74,2021.08.10 01:15,0.92046,0.92051,0.92046,0.92046,4,0,0
