,time,open,high,low,close,tick_volume,spread,real_volume
0,2021.08.17 00:00,0.73338,0.73338,0.73336,0.73336,2,0,0
1,2021.08.17 00:01,0.73347,0.73347,0.73304,0.73336,3,0,0
2,2021.08.17 00:02,0.73336,0.73336,0.73327,0.73329,4,0,0
3,2021.08.17 00:03,0.73329,0.73344,0.73326,0.73344,4,0,0
4,2021.08.17 00:04,0.73329,0.73329,0.73326,0.73327,4,0,0
5,2021.08.17 00:05,0.73333,0.73336,0.73332,0.73336,4,0,0
6,2021.08.17 00:06,0.73307,0.73341,0.73306,0.73333,7,0,0
7,2021.08.17 00:07,0.73305,0.73342,0.73305,0.73331,9,0,0
8,2021.08.17 00:08,0.73337,0.7334,0.73336,0.73337,5,0,0
9,2021.08.17 00:09,0.73336,0.73338,0.7332,0.7332,3,0,0
10,2021.08.17 00:10,0.73315,0.7333,0.73305,0.73315,4,0,0
11,2021.08.17 00:11,0.7333,0.7334,0.73313,0.73338,16,0,0
12,2021.08.17 00:12,0.73338,0.73343,0.73331,0.73331,6,0,0
13,2021.08.17 00:13,0.73343,0.73347,0.73331,0.73332,6,0,0
14,2021.08.17 00:14,0.73332,0.73347,0.73332,0.73347,2,0,0
15,2021.08.17 00:15,0.73334,0.73354,0.73332,0.73334,7,0,0
16,2021.08.17 00:17,0.73334,0.73352,0.73334,0.73334,5,0,0
17,2021.08.17 00:18,0.73334,0.73352,0.73334,0.73334,5,0,0
18,2021.08.17 00:19,0.73334,0.73352,0.73334,0.73352,6,0,0
19,2021.08.17 00:20,0.73349,0.73351,0.73337,0.7335,6,0,0
20,2021.08.17 00:21,0.73354,0.73359,0.73342,0.73348,6,0,0
21,2021.08.17 00:22,0.73344,0.73355,0.73342,0.73355,6,0,0
22,2021.08.17 00:23,0.73355,0.7336,0.73351,0.73351,3,0,0
23,2021.08.17 00:24,0.73351,0.7336,0.73351,0.7336,4,0,0
24,2021.08.17 00:25,0.73346,0.73364,0.73341,0.73354,14,0,0
25,2021.08.17 00:26,0.73354,0.73354,0.73354,0.73354,1,0,0
26,2021.08.17 00:27,0.7335,0.73358,0.7335,0.73358,5,0,0
27,2021.08.17 00:28,0.7335,0.73358,0.73349,0.73358,11,0,0
28,2021.08.17 00:29,0.73358,0.73358,0.73358,0.73358,1,0,0
29,2021.08.17 00:30,0.73352,0.73357,0.7335,0.73357,7,0,0
30,2021.08.17 00:31,0.73357,0.73357,0.73357,0.73357,1,0,0
31,2021.08.17 00:32,0.73358,0.73358,0.73357,0.73357,2,0,0
32,2021.08.17 00:33,0.73357,0.73357,0.7335,0.7335,3,0,0
33,2021.08.17 00:34,0.73352,0.73353,0.73352,0.73353,2,0,0
34,2021.08.17 00:35,0.7335,0.73351,0.7335,0.7335,3,0,0
35,2021.08.17 00:36,0.73351,0.73351,0.7335,0.7335,2,0,0
36,2021.08.17 00:37,0.7335,0.7335,0.7335,0.7335,1,0,0
37,2021.08.17 00:38,0.73352,0.73352,0.73352,0.73352,1,0,0
38,2021.08.17 00:40,0.73351,0.73358,0.73349,0.73357,8,0,0
39,2021.08.17 00:41,0.73358,0.73358,0.73357,0.73357,4,0,0
40,2021.08.17 00:42,0.73351,0.73365,0.73351,0.73365,8,0,0
41,2021.08.17 00:43,0.73358,0.73378,0.73358,0.73372,13,0,0
42,2021.08.17 00:44,0.73369,0.73387,0.73367,0.73386,12,0,0
43,2021.08.17 00:45,0.73386,0.73388,0.73374,0.73374,15,0,0
44,2021.08.17 00:46,0.73373,0.73374,0.73372,0.73372,5,0,0
45,2021.08.17 00:47,0.73371,0.73375,0.73353,0.73361,23,0,0
46,2021.08.17 00:48,0.73361,0.73362,0.73355,0.73355,11,0,0
47,2021.08.17 00:49,0.73353,0.73363,0.73353,0.73363,10,0,0
48,2021.08.17 00:50,0.73358,0.73363,0.73358,0.73362,3,0,0
49,2021.08.17 00:51,0.73356,0.73363,0.73356,0.73362,3,0,0
50,2021.08.17 00:52,0.73362,0.73362,0.73362,0.73362,1,0,0
51,2021.08.17 00:53,0.73362,0.73362,0.73352,0.73361,6,0,0
52,2021.08.17 00:54,0.73361,0.73361,0.73357,0.73357,2,0,0
53,2021.08.17 00:55,0.73357,0.73361,0.73356,0.73356,4,0,0
54,2021.08.17 00:56,0.73361,0.73361,0.73354,0.73361,7,0,0
55,2021.08.17 00:57,0.73354,0.73354,0.73354,0.73354,1,0,0
56,2021.08.17 00:58,0.73361,0.73363,0.73358,0.73363,9,0,0
57,2021.08.17 00:59,0.73363,0.73363,0.7336,0.7336,6,0,0
58,2021.08.17 01:00,0.7336,0.73379,0.73359,0.73378,31,0,0
59,2021.08.17 01:01,0.73378,0.73383,0.73378,0.73383,10,0,0
60,2021.08.17 01:02,0.73383,0.73384,0.7338,0.7338,6,0,0
61,2021.08.17 01:03,0.73382,0.73383,0.7338,0.73381,5,0,0
62,2021.08.17 01:04,0.73385,0.73385,0.73374,0.73374,6,0,0
63,2021.08.17 01:05,0.73374,0.73379,0.73374,0.73375,9,0,0
64,2021.08.17 01:06,0.73375,0.73379,0.73375,0.73378,5,0,0
65,2021.08.17 01:07,0.73379,0.73379,0.73374,0.73374,5,0,0
66,2021.08.17 01:08,0.73374,0.73376,0.73374,0.73374,5,0,0
67,2021.08.17 01:09,0.73374,0.73376,0.73374,0.73376,2,0,0
68,2021.08.17 01:10,0.73379,0.73379,0.73376,0.73376,6,0,0
69,2021.08.17 01:11,0.73376,0.73379,0.73376,0.73379,6,0,0
70,2021.08.17 01:12,0.73379,0.73379,0.73378,0.73379,3,0,0
71,2021.08.17 01:13,0.73379,0.73379,0.73376,0.73378,4,0,0
