,time,open,high,low,close,tick_volume,spread,real_volume
0,2021.08.25 00:00,1.3727,1.3727,1.3727,1.3727,1,0,0
1,2021.08.25 00:01,1.37287,1.37287,1.37284,1.37284,2,0,0
2,2021.08.25 00:02,1.37284,1.37287,1.3724,1.3724,5,0,0
3,2021.08.25 00:03,1.37261,1.37263,1.3724,1.3724,5,0,0
4,2021.08.25 00:04,1.3724,1.37278,1.3724,1.37278,4,0,0
5,2021.08.25 00:05,1.37267,1.37287,1.37264,1.37278,5,0,0
6,2021.08.25 00:06,1.37268,1.37278,1.37264,1.37278,6,0,0
7,2021.08.25 00:07,1.37254,1.37278,1.3725,1.37278,11,0,0
8,2021.08.25 00:08,1.3725,1.37287,1.3725,1.37282,9,0,0
9,2021.08.25 00:09,1.37282,1.37285,1.37252,1.37278,7,0,0
10,2021.08.25 00:10,1.37278,1.37282,1.37249,1.37256,6,0,0
11,2021.08.25 00:11,1.37256,1.37278,1.37248,1.37278,7,0,0
12,2021.08.25 00:12,1.37278,1.37282,1.37251,1.37278,8,0,0
13,2021.08.25 00:13,1.37251,1.37278,1.37251,1.37278,4,0,0
14,2021.08.25 00:14,1.37262,1.37278,1.37256,1.37257,8,0,0
15,2021.08.25 00:15,1.37257,1.37278,1.37254,1.37278,7,0,0
16,2021.08.25 00:16,1.37278,1.37278,1.37258,1.37258,5,0,0
17,2021.08.25 00:17,1.37278,1.37278,1.37254,1.37278,7,0,0
18,2021.08.25 00:18,1.37267,1.37278,1.37254,1.37278,5,0,0
19,2021.08.25 00:19,1.37253,1.37278,1.37249,1.37261,10,0,0
20,2021.08.25 00:20,1.37262,1.37275,1.37261,1.37275,3,0,0
21,2021.08.25 00:21,1.37262,1.37262,1.37236,1.37236,7,0,0
22,2021.08.25 00:22,1.37254,1.37277,1.37254,1.37277,3,0,0
23,2021.08.25 00:23,1.37262,1.37277,1.37262,1.37277,2,0,0
24,2021.08.25 00:24,1.37253,1.37277,1.37253,1.37262,6,0,0
25,2021.08.25 00:25,1.37262,1.37277,1.37262,1.37277,2,0,0
26,2021.08.25 00:26,1.37236,1.37275,1.37236,1.37275,6,0,0
27,2021.08.25 00:27,1.37278,1.37278,1.37261,1.3727,9,0,0
28,2021.08.25 00:28,1.37269,1.37291,1.37264,1.37274,6,0,0
29,2021.08.25 00:29,1.37275,1.37276,1.37251,1.37252,9,0,0
30,2021.08.25 00:30,1.37276,1.37277,1.37248,1.37277,13,0,0
31,2021.08.25 00:31,1.37247,1.37277,1.37247,1.37268,8,0,0
32,2021.08.25 00:32,1.37242,1.37249,1.37241,1.37248,10,0,0
33,2021.08.25 00:33,1.37239,1.37248,1.37239,1.37248,18,0,0
34,2021.08.25 00:34,1.37268,1.37268,1.37248,1.37248,2,0,0
35,2021.08.25 00:35,1.37248,1.37268,1.37248,1.37268,2,0,0
36,2021.08.25 00:36,1.37238,1.37268,1.37238,1.37268,9,0,0
37,2021.08.25 00:37,1.37245,1.37268,1.37239,1.37246,7,0,0
38,2021.08.25 00:38,1.37268,1.37268,1.37247,1.37247,2,0,0
39,2021.08.25 00:39,1.37248,1.37268,1.37237,1.37249,8,0,0
40,2021.08.25 00:40,1.37249,1.37269,1.37239,1.37269,11,0,0
41,2021.08.25 00:41,1.3724,1.37269,1.3724,1.3725,3,0,0
