,time,open,high,low,close,tick_volume,spread,real_volume
0,2021.08.20 00:00,109.735,109.735,109.732,109.735,3,0,0
1,2021.08.20 00:01,109.735,109.748,109.727,109.742,11,0,0
2,2021.08.20 00:02,109.747,109.747,109.735,109.746,5,0,0
3,2021.08.20 00:03,109.747,109.747,109.742,109.742,4,0,0
4,2021.08.20 00:04,109.743,109.747,109.739,109.742,10,0,0
5,2021.08.20 00:05,109.747,109.748,109.737,109.747,10,0,0
6,2021.08.20 00:06,109.737,109.746,109.736,109.743,10,0,0
7,2021.08.20 00:07,109.732,109.736,109.732,109.732,29,0,0
8,2021.08.20 00:08,109.752,109.753,109.744,109.744,4,0,0
9,2021.08.20 00:09,109.733,109.733,109.733,109.733,1,0,0
10,2021.08.20 00:10,109.75,109.75,109.7,109.733,17,0,0
11,2021.08.20 00:11,109.731,109.745,109.731,109.744,11,0,0
12,2021.08.20 00:12,109.743,109.763,109.735,109.753,46,0,0
13,2021.08.20 00:13,109.763,109.763,109.705,109.736,27,0,0
14,2021.08.20 00:14,109.736,109.757,109.736,109.736,4,0,0
15,2021.08.20 00:15,109.756,109.781,109.736,109.743,17,0,0
16,2021.08.20 00:16,109.762,109.769,109.743,109.769,4,0,0
17,2021.08.20 00:17,109.743,109.768,109.743,109.768,12,0,0
18,2021.08.20 00:18,109.756,109.756,109.745,109.752,11,0,0
19,2021.08.20 00:19,109.752,109.757,109.747,109.756,13,0,0
20,2021.08.20 00:20,109.756,109.777,109.743,109.752,13,0,0
21,2021.08.20 00:21,109.752,109.752,109.746,109.751,6,0,0
22,2021.08.20 00:22,109.751,109.757,109.746,109.757,10,0,0
23,2021.08.20 00:23,109.751,109.762,109.751,109.757,17,0,0
24,2021.08.20 00:24,109.76,109.761,109.76,109.761,2,0,0
25,2021.08.20 00:25,109.759,109.774,109.759,109.774,5,0,0
26,2021.08.20 00:26,109.774,109.774,109.757,109.757,9,0,0
27,2021.08.20 00:27,109.757,109.757,109.755,109.757,4,0,0
28,2021.08.20 00:28,109.757,109.758,109.755,109.757,5,0,0
29,2021.08.20 00:29,109.757,109.763,109.756,109.763,7,0,0
30,2021.08.20 00:30,109.775,109.778,109.772,109.773,5,0,0
31,2021.08.20 00:31,109.774,109.778,109.767,109.767,20,0,0
32,2021.08.20 00:32,109.767,109.767,109.763,109.764,6,0,0
33,2021.08.20 00:33,109.774,109.774,109.762,109.766,7,0,0
34,2021.08.20 00:34,109.765,109.765,109.754,109.76,33,0,0
35,2021.08.20 00:35,109.754,109.777,109.754,109.777,14,0,0
36,2021.08.20 00:36,109.765,109.776,109.762,109.764,8,0,0
37,2021.08.20 00:37,109.776,109.776,109.764,109.764,4,0,0
38,2021.08.20 00:38,109.764,109.776,109.764,109.764,5,0,0
