,time,open,high,low,close,tick_volume,spread,real_volume
0,2021.08.17 00:00,1.17762,1.1778,1.17762,1.17762,18,0,0
1,2021.08.17 00:01,1.17778,1.17779,1.17762,1.17762,17,0,0
2,2021.08.17 00:02,1.17778,1.17778,1.17762,1.17764,7,0,0
3,2021.08.17 00:03,1.17764,1.17764,1.1776,1.17763,4,0,0
4,2021.08.17 00:04,1.17763,1.1777,1.1776,1.17766,5,0,0
5,2021.08.17 00:05,1.17766,1.17772,1.17757,1.17772,9,0,0
6,2021.08.17 00:06,1.17763,1.17764,1.17763,1.17764,4,0,0
7,2021.08.17 00:07,1.17763,1.17778,1.17745,1.1775,5,0,0
8,2021.08.17 00:08,1.1775,1.17756,1.17714,1.17727,17,0,0
9,2021.08.17 00:09,1.17727,1.17732,1.17727,1.17728,7,0,0
10,2021.08.17 00:10,1.17729,1.17731,1.17727,1.17729,7,0,0
11,2021.08.17 00:11,1.17728,1.17729,1.17727,1.17729,3,0,0
12,2021.08.17 00:12,1.17729,1.17731,1.17728,1.17729,5,0,0
13,2021.08.17 00:13,1.17726,1.17732,1.17726,1.1773,10,0,0
14,2021.08.17 00:14,1.17726,1.17733,1.17726,1.17728,8,0,0
15,2021.08.17 00:15,1.17726,1.17744,1.17726,1.17744,7,0,0
16,2021.08.17 00:16,1.17727,1.17735,1.17727,1.17735,3,0,0
17,2021.08.17 00:17,1.1774,1.1774,1.17729,1.17729,2,0,0
18,2021.08.17 00:18,1.1774,1.17744,1.1774,1.1774,3,0,0
19,2021.08.17 00:19,1.17729,1.1774,1.17728,1.17731,13,0,0
20,2021.08.17 00:20,1.17729,1.17729,1.17729,1.17729,1,0,0
21,2021.08.17 00:21,1.17744,1.17744,1.17728,1.17731,4,0,0
22,2021.08.17 00:22,1.1773,1.17748,1.17717,1.17748,13,0,0
23,2021.08.17 00:23,1.17748,1.17748,1.17747,1.17747,2,0,0
24,2021.08.17 00:24,1.17747,1.17748,1.17747,1.17748,4,0,0
25,2021.08.17 00:25,1.17748,1.17748,1.17747,1.17748,3,0,0
26,2021.08.17 00:26,1.17746,1.17748,1.17746,1.17748,6,0,0
27,2021.08.17 00:27,1.17748,1.17748,1.17746,1.17746,2,0,0
28,2021.08.17 00:28,1.17748,1.17751,1.17747,1.17747,6,0,0
29,2021.08.17 00:29,1.17747,1.17747,1.17746,1.17746,4,0,0
30,2021.08.17 00:30,1.17747,1.17761,1.17747,1.17758,4,0,0
31,2021.08.17 00:31,1.1776,1.1776,1.17758,1.17758,2,0,0
32,2021.08.17 00:32,1.17758,1.17761,1.17758,1.1776,4,0,0
33,2021.08.17 00:33,1.1776,1.17764,1.17754,1.1776,4,0,0
34,2021.08.17 00:34,1.1776,1.17763,1.17758,1.17759,14,0,0
35,2021.08.17 00:35,1.1774,1.17763,1.1774,1.17761,13,0,0
36,2021.08.17 00:36,1.17761,1.17761,1.17759,1.17761,3,0,0
37,2021.08.17 00:37,1.17761,1.17761,1.17759,1.17759,4,0,0
38,2021.08.17 00:38,1.17759,1.17763,1.17759,1.17762,12,0,0
39,2021.08.17 00:39,1.17762,1.17763,1.17759,1.17759,12,0,0
