,time,open,high,low,close,tick_volume,spread,real_volume
0,2021.08.31 00:00,1.26037,1.26041,1.26015,1.26041,7,0,0
1,2021.08.31 00:01,1.26041,1.26041,1.26009,1.26012,17,0,0
2,2021.08.31 00:02,1.26009,1.26041,1.26009,1.26009,19,0,0
3,2021.08.31 00:03,1.25968,1.26041,1.25968,1.26009,6,0,0
4,2021.08.31 00:04,1.26003,1.26041,1.26,1.26,3,0,0
5,2021.08.31 00:05,1.26041,1.26053,1.2599,1.2599,7,0,0
6,2021.08.31 00:06,1.2597,1.2599,1.2597,1.2599,2,0,0
7,2021.08.31 00:07,1.26024,1.26068,1.26024,1.26058,9,0,0
8,2021.08.31 00:08,1.26032,1.26033,1.2597,1.26028,7,0,0
9,2021.08.31 00:09,1.26033,1.26058,1.26033,1.26058,3,0,0
10,2021.08.31 00:10,1.2597,1.26058,1.2597,1.2603,12,0,0
11,2021.08.31 00:11,1.2597,1.2597,1.2597,1.2597,1,0,0
12,2021.08.31 00:12,1.2597,1.26038,1.2597,1.26026,11,0,0
13,2021.08.31 00:13,1.26026,1.26027,1.2597,1.26027,4,0,0
14,2021.08.31 00:14,1.2597,1.26047,1.2597,1.26035,14,0,0
15,2021.08.31 00:15,1.26036,1.26047,1.26012,1.26021,11,0,0
16,2021.08.31 00:16,1.26021,1.26025,1.26021,1.26025,3,0,0
17,2021.08.31 00:17,1.26025,1.26031,1.26015,1.26025,10,0,0
18,2021.08.31 00:18,1.26028,1.2605,1.26028,1.26049,14,0,0
19,2021.08.31 00:19,1.26051,1.26051,1.26049,1.26049,2,0,0
20,2021.08.31 00:20,1.26049,1.26052,1.26049,1.26052,2,0,0
21,2021.08.31 00:21,1.26,1.26114,1.25999,1.2609,16,0,0
22,2021.08.31 00:22,1.2609,1.2609,1.26087,1.26087,2,0,0
23,2021.08.31 00:23,1.26077,1.26088,1.26077,1.26087,5,0,0
24,2021.08.31 00:24,1.26087,1.26098,1.26084,1.26084,6,0,0
25,2021.08.31 00:25,1.26084,1.26087,1.26075,1.26087,4,0,0
26,2021.08.31 00:26,1.26087,1.26087,1.26075,1.26087,3,0,0
27,2021.08.31 00:27,1.26087,1.26087,1.26023,1.26033,6,0,0
28,2021.08.31 00:28,1.26004,1.26038,1.26004,1.26019,5,0,0
29,2021.08.31 00:29,1.26015,1.26021,1.26015,1.26018,5,0,0
30,2021.08.31 00:30,1.26018,1.26034,1.26012,1.26024,18,0,0
31,2021.08.31 00:31,1.26024,1.26026,1.26015,1.26026,9,0,0
32,2021.08.31 00:32,1.26026,1.26053,1.26016,1.26053,24,0,0
33,2021.08.31 00:33,1.26051,1.26051,1.26048,1.26049,6,0,0
34,2021.08.31 00:34,1.26049,1.26049,1.26039,1.26039,3,0,0
35,2021.08.31 00:35,1.26039,1.26039,1.26035,1.26035,2,0,0
36,2021.08.31 00:36,1.26035,1.26035,1.26035,1.26035,1,0,0
37,2021.08.31 00:37,1.26035,1.26038,1.26023,1.26038,5,0,0
38,2021.08.31 00:38,1.26038,1.26038,1.26034,1.26034,4,0,0
39,2021.08.31 00:39,1.26035,1.26035,1.26035,1.26035,1,0,0
40,2021.08.31 00:40,1.26035,1.26035,1.26035,1.26035,1,0,0
41,2021.08.31 00:41,1.26034,1.26035,1.26034,1.26035,2,0,0
42,2021.08.31 00:42,1.26035,1.26036,1.26032,1.26032,5,0,0
43,2021.08.31 00:43,1.26037,1.26069,1.26032,1.2605,7,0,0
44,2021.08.31 00:44,1.2605,1.26054,1.26046,1.2605,12,0,0
45,2021.08.31 00:45,1.26046,1.26049,1.26044,1.26048,9,0,0
46,2021.08.31 00:46,1.26048,1.26048,1.26048,1.26048,1,0,0
47,2021.08.31 00:47,1.2603,1.26059,1.2603,1.26048,3,0,0
48,2021.08.31 00:48,1.2601,1.26059,1.2601,1.26045,9,0,0
49,2021.08.31 00:49,1.26045,1.26045,1.26035,1.26035,6,0,0
50,2021.08.31 00:50,1.26042,1.26042,1.26035,1.26042,6,0,0
51,2021.08.31 00:51,1.26042,1.26055,1.26038,1.26055,6,0,0
52,2021.08.31 00:52,1.26056,1.26063,1.26049,1.26058,11,0,0
53,2021.08.31 00:53,1.26061,1.26064,1.2603,1.2603,25,0,0
54,2021.08.31 00:54,1.2603,1.2603,1.2603,1.2603,1,0,0
55,2021.08.31 00:55,1.2603,1.26035,1.26025,1.26035,4,0,0
56,2021.08.31 00:56,1.26035,1.26035,1.26035,1.26035,1,0,0
57,2021.08.31 00:57,1.26035,1.26035,1.26035,1.26035,1,0,0
58,2021.08.31 00:58,1.26035,1.26035,1.26033,1.26033,2,0,0
59,2021.08.31 00:59,1.26033,1.26055,1.26033,1.26033,3,0,0
60,2021.08.31 01:00,1.26033,1.26058,1.26032,1.26054,56,0,0
61,2021.08.31 01:01,1.26054,1.26054,1.26053,1.26054,3,0,0
62,2021.08.31 01:02,1.26053,1.26055,1.26053,1.26054,5,0,0
63,2021.08.31 01:03,1.26054,1.26055,1.26053,1.26055,4,0,0
64,2021.08.31 01:04,1.26055,1.26056,1.26054,1.26056,6,0,0
65,2021.08.31 01:05,1.26056,1.26056,1.2605,1.26054,6,0,0
66,2021.08.31 01:06,1.26054,1.26056,1.26053,1.26054,6,0,0
67,2021.08.31 01:07,1.26054,1.26054,1.26053,1.26054,11,0,0
68,2021.08.31 01:08,1.26053,1.26056,1.26052,1.26054,10,0,0
69,2021.08.31 01:09,1.26053,1.26055,1.26053,1.26054,5,0,0
70,2021.08.31 01:10,1.26053,1.26054,1.26052,1.26052,6,0,0
71,2021.08.31 01:11,1.26053,1.26061,1.26052,1.26061,8,0,0
72,2021.08.31 01:12,1.26059,1.26061,1.26059,1.26059,4,0,0
73,2021.08.31 01:13,1.26061,1.26063,1.26061,1.26063,2,0,0
74,2021.08.31 01:14,1.26063,1.26063,1.26062,1.26062,4,0,0
75,2021.08.31 01:15,1.26062,1.26063,1.26062,1.26062,3,0,0
76,2021.08.31 01:16,1.26062,1.26064,1.26062,1.26062,4,0,0
77,2021.08.31 01:17,1.26062,1.26063,1.2606,1.26063,5,0,0
