time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 00:00:00,6.479330000000001,6.47874,6.48045,6.4800900000000015,6.480830000000001,6.480480000000001,6.47877,6.478269999999999,0.0005900000000007566,0.0003599999999988057,362410003.18050003,337200000.0477,323,buy,0.00026393898841925066,-0.0003951672282880572,0.00011729607845263908,-0.00026394021059652036,buy,0.00011729607845263908,-0.00026394021059652036
2021-06-24 00:05:00,6.4804699999999995,6.480080000000001,6.4812,6.4806099999999995,6.4812,6.480659999999999,6.4801,6.479730000000001,0.00038999999999855817,0.0005900000000007566,274350000.6192,228720000.02859998,224,buy,8.641841946871619e-05,-0.000226861304406112,2.160337136041506e-05,-0.00017283737237801749,buy,2.160337136041506e-05,-0.00017283737237801749
2021-06-24 00:10:00,6.48111,6.4806099999999995,6.4813,6.4806,6.48226,6.48157,6.4808,6.48036,0.0005000000000006111,0.000700000000000145,233490002.86810002,205840000.0334,199,sell,0.00011879837755347413,-0.0002931076507267547,-7.869022435975203e-05,-0.00010647145870535699,hold,0.0,-0.00010647145870535699
2021-06-24 00:15:00,6.4813,6.480650000000002,6.4815000000000005,6.48082,6.48151,6.4809600000000005,6.48113,6.480519999999999,0.0006499999999984851,0.0006800000000009021,71000000.2385,69500000.0,68,hold,0.0,-0.00015276551881650125,-7.405921651527934e-05,-0.00013115968305631487,hold,0.0,-0.00013115968305631487
2021-06-24 00:20:00,6.48148,6.480830000000001,6.4835400000000005,6.48306,6.4835400000000005,6.48306,6.48117,6.48059,0.0006499999999993733,0.00048000000000048004,256710001.94250005,254000000.0,239,buy,0.0002916140141363969,-0.0004552054674034664,0.00024377148429057758,-0.00041815631639767524,buy,0.00024377148429057758,-0.00041815631639767524
2021-06-24 00:25:00,6.4835400000000005,6.48308,6.48303,6.48252,6.48405,6.48359,6.482730000000001,6.48192,0.000460000000000349,0.0005100000000002325,380040001.15250003,388230000.25740004,336,sell,0.00013264256376473786,-0.0003284983922086022,-0.00015732146327476423,7.712383620113198e-06,sell,7.712383620113198e-06,-0.00015732146327476423
2021-06-24 00:30:00,6.48296,6.4825300000000015,6.4829500000000015,6.4825300000000015,6.4840100000000005,6.48364,6.48257,6.48205,0.0004299999999988202,0.00042000000000008697,484130004.04170007,442530000.2097,410,buy,0.00016505799397466568,-0.0003023734775264624,-6.632772684064381e-05,-6.478951890698336e-05,hold,0.0,-6.632772684064381e-05
2021-06-24 00:35:00,6.48296,6.4825300000000015,6.4835199999999995,6.48311,6.48356,6.4832,6.48271,6.482330000000001,0.0004299999999988202,0.00040999999999957737,263730000.85220003,271550000.3102,244,buy,7.558567327554395e-05,-0.00018974658803219398,2.3137579130466702e-05,-0.0001527181517089852,buy,2.3137579130466702e-05,-0.0001527181517089852
2021-06-24 00:40:00,6.4835199999999995,6.483040000000001,6.4826500000000005,6.48235,6.48367,6.4832100000000015,6.482640000000001,6.4823,0.0004799999999987037,0.000300000000000189,227930001.0199,229880000.35250002,212,sell,8.791941029222028e-05,-0.00021130008158953945,-0.0001804575292432548,6.0156963399938064e-05,sell,6.0156963399938064e-05,-0.0001804575292432548
2021-06-24 00:45:00,6.4827900000000005,6.482480000000002,6.482690000000002,6.4823400000000015,6.4831,6.48276,6.48254,6.48219,0.00030999999999892225,0.0003500000000000725,149799999.9524,168020000.5761,144,sell,3.3936162992254054e-05,-0.0001403649488670834,-6.94145576208625e-05,-3.2395009317428425e-05,hold,0.0,-6.94145576208625e-05
2021-06-24 00:50:00,6.4827400000000015,6.4823400000000015,6.48179,6.48135,6.48276,6.48236,6.48152,6.4810300000000005,0.00039999999999995595,0.000440000000000218,351520000.2191,370940001.7235,341,sell,0.0001295824360264123,-0.0002668616453484848,-0.00021441550949159713,8.484590441127472e-05,sell,8.484590441127472e-05,-0.00021441550949159713
2021-06-24 00:55:00,6.48182,6.48135,6.48296,6.48261,6.4834000000000005,6.4830000000000005,6.48172,6.4813100000000015,0.00046999999999997044,0.0003500000000000725,658810002.4442,583260000.3481,566,buy,0.00019747844707892226,-0.00032246567437740773,0.00012187934870148978,-0.00024840503907370124,buy,0.00012187934870148978,-0.00024840503907370124
2021-06-24 01:00:00,6.48296,6.48259,6.47967,6.4791500000000015,6.48316,6.48275,6.479030000000002,6.47867,0.0003700000000002035,0.0005199999999980776,935780001.1631999,857200006.8376,780,sell,0.0005738305503063689,-0.0006925635029830609,-0.0005876945099150324,0.0004504372480753029,sell,0.0004504372480753029,-0.0005876945099150324
2021-06-24 01:05:00,6.47967,6.4791500000000015,6.481680000000001,6.481280000000001,6.48205,6.48166,6.479509999999999,6.4790100000000015,0.0005199999999980776,0.00039999999999995595,598260000.3483,560100001.8102,512,buy,0.00033181521442212736,-0.00046920748694609187,0.000248469443660128,-0.000390483319571125,buy,0.000248469443660128,-0.000390483319571125
2021-06-24 01:10:00,6.4817300000000015,6.481400000000002,6.4820400000000005,6.48157,6.48245,6.48212,6.48144,6.4810500000000015,0.00032999999999994145,0.0004700000000008586,194820000.29040003,212380000.9476,187,buy,0.00010491495717001375,-0.00021601438038566486,-2.4684767801487617e-05,-9.874409849706291e-05,hold,0.0,-9.874409849706291e-05
2021-06-24 01:15:00,6.4819900000000015,6.481580000000001,6.4808,6.48042,6.48227,6.48188,6.480519999999999,6.4801600000000015,0.00041000000000046555,0.0003800000000007131,316740000.0096,387810003.5184,315,sell,0.0002098156707623276,-0.00032550325734631233,-0.0002422095683581504,0.00012034102795933537,sell,0.00012034102795933537,-0.0002422095683581504
2021-06-24 01:20:00,6.4808,6.48042,6.48116,6.48082,6.48205,6.4817,6.4802,6.47994,0.0003800000000007131,0.00034000000000045105,533660000.5632,562180000.9015,482,buy,0.00023147433721182323,-0.00032562029895339404,3.086038760530003e-06,-0.00011419012965215326,buy,3.086038760530003e-06,-0.00011419012965215326
2021-06-24 01:25:00,6.48129,6.4810500000000015,6.48179,6.4814500000000015,6.4820400000000005,6.48186,6.4808699999999995,6.480530000000001,0.00023999999999890775,0.0003399999999986747,600450000.2865,752500001.4291999,579,buy,0.0001527572687001456,-0.0002330056337984205,2.4686443593952468e-05,-0.0001141790296323328,buy,2.4686443593952468e-05,-0.0001141790296323328
2021-06-24 01:30:00,6.48177,6.48146,6.48535,6.48496,6.486230000000001,6.485830000000001,6.48172,6.4814099999999994,0.00030999999999981043,0.0003900000000003345,1052610004.7777002,1110310001.4894,940,buy,0.0006340909511673944,-0.0007436653444237256,0.0004921495208870457,-0.0006001734177176394,buy,0.0004921495208870457,-0.0006001734177176394
2021-06-24 01:35:00,6.485340000000001,6.48495,6.48386,6.4835400000000005,6.485609999999999,6.48526,6.48245,6.48212,0.0003900000000003345,0.00031999999999943185,942099999.7860999,1107370006.0767,897,sell,0.00043329026130027186,-0.0005381143793720757,-0.00027754905679582654,0.00016808148096754475,sell,0.00016808148096754475,-0.00027754905679582654
2021-06-24 01:40:00,6.48386,6.48355,6.48221,6.48193,6.48487,6.4844800000000005,6.4822000000000015,6.48182,0.00030999999999981043,0.000280000000000058,645800000.4295,717990001.9147,591,sell,0.00035160876431093155,-0.000470325542377873,-0.000297662195050443,0.0002066768976872079,sell,0.0002066768976872079,-0.000297662195050443
2021-06-24 01:45:00,6.48219,6.48193,6.47971,6.479500000000002,6.4837500000000015,6.48343,6.47945,6.47923,0.00025999999999992696,0.00020999999999826713,899329999.686,1003270006.0535,826,sell,0.0006138725952158527,-0.0006971274339697225,-0.0004149832078353962,0.00034249058536582974,sell,0.00034249058536582974,-0.0004149832078353962
2021-06-24 01:50:00,6.4797,6.4796000000000005,6.47803,6.47766,6.48032,6.4801600000000015,6.47625,6.47591,9.999999999976694e-05,0.0003700000000002035,1109920000.1926,1061690005.6531001,893,sell,0.0006033801634529377,-0.0006805219495333603,-0.00031482939024955503,0.00024229890733997025,sell,0.00024229890733997025,-0.00031482939024955503
2021-06-24 01:55:00,6.47803,6.47766,6.47781,6.477600000000002,6.47931,6.47887,6.477690000000001,6.47733,0.0003700000000002035,0.00020999999999826713,920370000.9589,1049340004.3179001,834,sell,0.0001821305258476939,-0.0003055880950285831,-6.637820448482334e-05,-2.3156510221229642e-05,hold,0.0,-6.637820448482334e-05
2021-06-24 02:00:00,6.47781,6.4775,6.47687,6.476540000000001,6.4793,6.4790100000000015,6.47684,6.476540000000001,0.00030999999999981043,0.00032999999999905327,807770000.1015999,972920006.9790001,739,sell,0.0003349277127217487,-0.0004259719414133362,-0.0001960539132822658,9.725974527211586e-05,sell,9.725974527211586e-05,-0.0001960539132822658
2021-06-24 02:05:00,6.47687,6.47656,6.47885,6.4785,6.47992,6.47956,6.4766900000000005,6.476369999999999,0.00030999999999981043,0.0003500000000000725,1016070003.3891001,1121870000.8404,857,buy,0.0004431275852325348,-0.0005481465697606235,0.00025166477017455415,-0.00035358276615986685,buy,0.00025166477017455415,-0.00035358276615986685
2021-06-24 02:10:00,6.47886,6.478490000000001,6.47926,6.4789200000000005,6.4798599999999995,6.47945,6.47882,6.47846,0.0003699999999993153,0.0003399999999995629,791240004.2957001,777360000.135,618,buy,9.723992949335381e-05,-0.00021610073999058445,9.260888489702366e-06,-0.00011885485660999264,buy,9.260888489702366e-06,-0.00011885485660999264
2021-06-24 02:15:00,6.47927,6.4789699999999995,6.48038,6.48011,6.48064,6.48027,6.47905,6.4787,0.000300000000000189,0.00027000000000043656,854820003.3862001,811130002.1406,681,buy,0.00018829921053240814,-0.0002994427894485429,0.00012964423461287675,-0.00021762718456804086,buy,0.00012964423461287675,-0.00021762718456804086
2021-06-24 02:20:00,6.48037,6.48011,6.47927,6.478980000000001,6.48126,6.48094,6.47926,6.478980000000001,0.00025999999999992696,0.0002899999999987912,631270000.8123,569770001.8866,511,sell,0.00025922165611783906,-0.0003517834495142842,-0.00021449392550099643,0.00012962742916403796,sell,0.00012962742916403796,-0.00021449392550099643
2021-06-24 02:25:00,6.47926,6.4789900000000005,6.47921,6.47883,6.47958,6.47925,6.47881,6.47855,0.0002699999999995484,0.0003799999999998249,405720001.457,478840002.17660004,385,buy,6.791370637512414e-05,-0.00015898619289811552,-6.636560347936468e-05,-3.395590979453046e-05,hold,0.0,-6.636560347936468e-05
2021-06-24 02:30:00,6.47921,6.47887,6.4804400000000015,6.4801,6.480519999999999,6.480169999999999,6.47918,6.4788000000000014,0.00034000000000045105,0.00034000000000133923,359040000.5585,421190000.7722,324,buy,0.00015279711321477965,-0.00026548126196177457,0.00013736242535742125,-0.000242326208119911,buy,0.00013736242535742125,-0.000242326208119911
2021-06-24 02:35:00,6.480430000000001,6.48011,6.47956,6.479280000000001,6.4804900000000005,6.480169999999999,6.47935,6.47905,0.0003200000000012082,0.0002799999999991698,413120000.2439,439170003.0543,343,sell,0.00012653989015707224,-0.0002222054196519942,-0.00017745736008258466,8.487510242875605e-05,sell,8.487510242875605e-05,-0.00017745736008258466
2021-06-24 02:40:00,6.47962,6.47927,6.479280000000001,6.47895,6.4800900000000015,6.4797199999999995,6.4791500000000015,6.47883,0.0003500000000000725,0.00033000000000082963,379370000.8393,416720001.3406,344,sell,8.796676399566047e-05,-0.00019444174386484584,-0.00010340112537455967,-1.5433837456068014e-06,hold,0.0,-0.00010340112537455967
2021-06-24 02:45:00,6.47927,6.4789200000000005,6.4809600000000005,6.4805600000000005,6.48097,6.480659999999999,6.478840000000001,6.47848,0.0003499999999991843,0.00039999999999995595,545540000.4395,648970004.4348,512,buy,0.000280914484691488,-0.0003843494152949274,0.00019909650315558721,-0.0003148672926969374,buy,0.00019909650315558721,-0.0003148672926969374
2021-06-24 02:50:00,6.48097,6.48062,6.4810099999999995,6.480650000000002,6.481190000000002,6.480880000000001,6.4804900000000005,6.48015,0.0003500000000000725,0.00035999999999791754,527960001.5864,532410001.7543,460,sell,6.017701299828642e-05,-0.00016046435916883842,-4.9375324989707353e-05,-6.017942727693436e-05,hold,0.0,-6.017942727693436e-05
2021-06-24 02:55:00,6.481,6.480650000000002,6.48113,6.4808,6.481230000000001,6.48091,6.48059,6.48024,0.0003499999999982961,0.00032999999999994145,647920001.1486001,683190005.651,568,buy,4.937822019282686e-05,-0.0001527721195512377,-3.0859435272262593e-05,-7.406664454934359e-05,hold,0.0,-7.406664454934359e-05
2021-06-24 03:00:00,6.48107,6.4808,6.48142,6.4810500000000015,6.4820400000000005,6.481680000000001,6.4809800000000015,6.48062,0.0002699999999995484,0.00036999999999842714,596690000.8926,626380005.2341001,504,buy,0.00010800835676074554,-0.00021911483777793187,-3.0859101966734917e-06,-9.566720157999334e-05,hold,0.0,-9.566720157999334e-05
2021-06-24 03:05:00,6.4814099999999994,6.48108,6.4817,6.4813100000000015,6.48232,6.4819900000000015,6.48134,6.48099,0.00032999999999905327,0.00038999999999855817,471910001.6364,440890000.4628,384,buy,0.00010028790342755505,-0.00020521556120274638,-1.5428741585240033e-05,-9.566306850087035e-05,hold,0.0,-9.566306850087035e-05
2021-06-24 03:10:00,6.48172,6.481319999999999,6.48268,6.482330000000001,6.48334,6.48298,6.4817100000000005,6.481319999999999,0.0004000000000008441,0.0003499999999991843,742150004.1436,721630000.1155,617,buy,0.00019593594900109418,-0.00031166490776582536,9.411082243615701e-05,-0.00020983379928794075,buy,9.411082243615701e-05,-0.00020983379928794075
2021-06-24 03:15:00,6.48268,6.482330000000001,6.4829300000000005,6.48263,6.483880000000001,6.48356,6.4821300000000015,6.4818500000000006,0.0003499999999991843,0.000300000000000189,922540004.1279,861120000.2448,698,sell,0.00022055784167930367,-0.00031308414097738085,-7.71285949636315e-06,-9.255931123523328e-05,hold,0.0,-9.255931123523328e-05
2021-06-24 03:20:00,6.482830000000001,6.48259,6.4819900000000015,6.481669999999999,6.483090000000002,6.482730000000001,6.481980000000001,6.48166,0.0002400000000006841,0.0003200000000020964,420040000.082,366840000.6287,320,sell,0.0001156920001295794,-0.00022057383130603129,-0.00017893420003322344,9.255559891935194e-05,sell,9.255559891935194e-05,-0.00017893420003322344
2021-06-24 03:25:00,6.4819900000000015,6.481669999999999,6.48174,6.4813800000000015,6.482430000000001,6.4821599999999995,6.48155,6.4812,0.0003200000000020964,0.0003599999999988057,661550000.9066,744289999.7227001,543,sell,9.410443432422392e-05,-0.00018974366094204,-9.410690235560365e-05,-1.0799685883561285e-05,hold,0.0,-9.410690235560365e-05
2021-06-24 03:30:00,6.48174,6.481400000000002,6.48186,6.48151,6.4820199999999994,6.48175,6.48169,6.48134,0.0003399999999986747,0.0003500000000000725,233740000.72430003,230960000.51529998,200,sell,9.256759362750012e-06,-0.0001049055695599714,-3.54842989691309e-05,-7.097232079466976e-05,hold,0.0,-7.097232079466976e-05
2021-06-24 03:35:00,6.48186,6.481490000000001,6.48272,6.482419999999999,6.48287,6.4825099999999996,6.48175,6.48148,0.0003699999999993153,0.000300000000000189,369290001.39180005,272960000.0384,263,buy,0.00011725228526241367,-0.00021445719187589566,8.639495453453603e-05,-0.0001897711791576832,buy,8.639495453453603e-05,-0.0001897711791576832
2021-06-24 03:40:00,6.48271,6.4824600000000006,6.482419999999999,6.48212,6.48272,6.4824600000000006,6.4823400000000015,6.48201,0.00024999999999941735,0.0002999999999993008,322930001.2579,347360000.4919,273,sell,1.8511491007890487e-05,-0.00010952192906677543,-9.101132088275866e-05,6.170497002858517e-06,sell,6.170497002858517e-06,-9.101132088275866e-05
2021-06-24 03:45:00,6.48241,6.482069999999999,6.48227,6.481940000000002,6.482640000000001,6.48228,6.4821599999999995,6.48184,0.00034000000000045105,0.0003299999999981651,163309999.82320002,158330000.04369998,140,sell,1.8512005035386643e-05,-0.00012340651339590042,-7.250389901258854e-05,-3.085434128301948e-05,hold,0.0,-7.250389901258854e-05
2021-06-24 03:50:00,6.48227,6.48192,6.48296,6.482690000000002,6.4832,6.48284,6.482150000000002,6.48187,0.0003500000000000725,0.0002699999999986602,247670000.6714,222030000.091,202,buy,0.0001064461636954941,-0.00020518770046302616,6.479211757638348e-05,-0.0001604462875198392,buy,6.479211757638348e-05,-0.0001604462875198392
2021-06-24 03:55:00,6.48296,6.482690000000002,6.48307,6.48281,6.483530000000001,6.48332,6.48294,6.48267,0.0002699999999986602,0.00025999999999992696,404030001.6365,317000000.0,317,buy,5.8615381293028306e-05,-0.00013266138797766864,-2.3137579130603705e-05,-5.861764175026856e-05,hold,0.0,-5.861764175026856e-05
2021-06-24 04:00:00,6.48307,6.48281,6.483390000000001,6.48315,6.48351,6.4832600000000005,6.48303,6.4828,0.00025999999999992696,0.0002400000000006841,272720002.29080003,228610000.0144,222,buy,3.54772382667016e-05,-0.0001095205775281925,1.233983282619563e-05,-8.946737603001401e-05,buy,1.233983282619563e-05,-8.946737603001401e-05
2021-06-24 04:05:00,6.48338,6.48316,6.4832800000000015,6.48302,6.48347,6.4832,6.48327,6.48297,0.0002200000000005531,0.0002600000000017033,129850000.85730001,120000000.0,120,hold,0.0,-7.711919697318302e-05,-5.5526592610734224e-05,-1.850949228488489e-05,hold,0.0,-5.5526592610734224e-05
2021-06-24 04:10:00,6.483300000000002,6.48306,6.48299,6.482640000000001,6.4834000000000005,6.4831400000000015,6.48299,6.48259,0.0002400000000015723,0.0003499999999991843,174930000.06699997,153920000.07639998,149,sell,2.3136936731495346e-05,-0.00012493444797489301,-0.0001018000092546652,1.0797370377570853e-05,sell,1.0797370377570853e-05,-0.0001018000092546652
2021-06-24 04:15:00,6.48299,6.48263,6.4825800000000005,6.4822000000000015,6.48299,6.48263,6.48232,6.482069999999999,0.0003599999999996939,0.00037999999999893674,167129999.99550003,143360000.0144,142,sell,4.7820097707365466e-05,-0.0001419098286439896,-0.00012185735285701723,7.712918985023589e-06,sell,7.712918985023589e-06,-0.00012185735285701723
2021-06-24 04:20:00,6.4825800000000005,6.48219,6.48267,6.48232,6.4827,6.48236,6.482469999999999,6.482150000000002,0.0003900000000003345,0.0003500000000000725,123940000.29630001,98740000.0096,97,hold,0.0,-8.48411927127151e-05,-4.010748806814804e-05,-7.40490482382639e-05,hold,0.0,-7.40490482382639e-05
2021-06-24 04:25:00,6.48267,6.48232,6.4828,6.48245,6.482830000000001,6.482469999999999,6.4826500000000005,6.48232,0.0003500000000000725,0.0003500000000000725,43800000.0718,36000000.0,35,hold,0.0,-7.867553591941167e-05,-3.393663413372344e-05,-7.404756321818115e-05,hold,0.0,-7.404756321818115e-05
2021-06-24 04:30:00,6.4828,6.48254,6.48327,6.4829500000000015,6.4834900000000015,6.483169999999999,6.4827900000000005,6.4824600000000006,0.00025999999999992696,0.00031999999999854367,275720000.8618,238000000.0,233,buy,5.861673754647871e-05,-0.00015889029781918817,2.31381501822402e-05,-0.00011261018057735044,buy,2.31381501822402e-05,-0.00011261018057735044
2021-06-24 04:35:00,6.4832600000000005,6.48294,6.4829300000000005,6.4826000000000015,6.483300000000002,6.48294,6.4826500000000005,6.48232,0.00032000000000032003,0.00032999999999905327,191990000.6054,162639999.9858,148,sell,4.4732790986755917e-05,-0.00015115758949948006,-0.000101800637333532,1.5425100339693753e-06,sell,1.5425100339693753e-06,-0.000101800637333532
2021-06-24 04:40:00,6.4829500000000015,6.48266,6.4832800000000015,6.4829500000000015,6.48332,6.4829500000000015,6.4829500000000015,6.48266,0.00029000000000145576,0.00032999999999994145,158180000.5431,137140000.34300002,132,hold,0.0,-0.00010181005945088634,0.0,-9.56397528177318e-05,hold,0.0,-9.56397528177318e-05
2021-06-24 04:45:00,6.4832800000000015,6.48294,6.48324,6.48289,6.4833099999999995,6.4830000000000005,6.48285,6.4825,0.00034000000000133923,0.0003500000000000725,221539999.9621,190020000.219,180,sell,2.313743637213305e-05,-0.0001249361822895301,-6.0154736491594165e-05,-4.6275301020862296e-05,hold,0.0,-6.0154736491594165e-05
2021-06-24 04:50:00,6.483230000000002,6.48289,6.48351,6.483169999999999,6.4837500000000015,6.48346,6.4832,6.48285,0.00034000000000133923,0.00034000000000045105,172960000.991,172610000.2524,150,buy,4.010365251726415e-05,-0.00013882783035261577,-9.25464621834632e-06,-9.563635970988569e-05,hold,0.0,-9.563635970988569e-05
