time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 00:00:00,6.23374,6.23292,6.23294,6.23232,6.23439,6.233619999999999,6.232819999999999,6.2321100000000005,0.0008200000000000429,0.000620000000000509,433320000.05279994,376609998.8223,323,buy,0.00012835281622121478,-0.0003658472010281971,-0.0002277926252940323,-3.208768923735749e-06,hold,0.0,-0.0002277926252940323
2021-06-24 00:05:00,6.2328800000000015,6.23219,6.23337,6.23266,6.23386,6.23297,6.23241,6.23157,0.0006900000000014117,0.0007099999999997664,181039999.962,205700000.04799998,149,sell,8.98448091359522e-05,-0.00036734864113091207,-3.5296684678903046e-05,-0.00018933954195872346,hold,0.0,-0.00018933954195872346
2021-06-24 00:10:00,6.23337,6.23266,6.233300000000002,6.23262,6.23477,6.23402,6.2331900000000005,6.23235,0.0007099999999997664,0.0006800000000017903,147460000.0384,170240000.00959998,122,buy,0.00013315814213904346,-0.0003882965494556414,-0.00012032014784940224,-0.00010268488895616449,hold,0.0,-0.00012032014784940224
2021-06-24 00:15:00,6.2333099999999995,6.23261,6.23285,6.23222,6.23374,6.2329300000000005,6.23285,6.23222,0.0006999999999992568,0.0006300000000001305,156340000.03359997,165220000.0288,121,sell,1.283505510258002e-05,-0.00024383435946962625,-0.0001748669647425832,-3.8507142272626706e-05,hold,0.0,-0.0001748669647425832
2021-06-24 00:20:00,6.23285,6.23217,6.2325300000000015,6.2318500000000006,6.23311,6.23233,6.232290000000001,6.2316199999999995,0.0006800000000000139,0.0006800000000009021,172980000.0192,187580000.04320002,142,sell,6.418145380519624e-06,-0.00023904599790480763,-0.00016044024804053454,-5.7764791397132985e-05,hold,0.0,-0.00016044024804053454
2021-06-24 00:25:00,6.232730000000001,6.2318500000000006,6.2335400000000005,6.23272,6.23376,6.23292,6.23214,6.231490000000001,0.000880000000000436,0.0008200000000009311,263830000.0432,282039999.8428,205,buy,0.00012515765050203956,-0.00036427884823683065,-1.6044333705130461e-06,-0.0002711875285830001,hold,0.0,-0.0002711875285830001
2021-06-24 00:30:00,6.2334000000000005,6.2325300000000015,6.23342,6.232730000000001,6.2340599999999995,6.23332,6.2331199999999995,6.23231,0.0008699999999990382,0.0006899999999987472,188629999.9956,206059999.94300002,153,sell,3.208563012975783e-05,-0.00028071593792800746,-0.00010748548143862167,-0.00014279915218992623,hold,0.0,-0.00014279915218992623
2021-06-24 00:35:00,6.233569999999999,6.2327,6.23369,6.23296,6.2341500000000005,6.2335199999999995,6.23305,6.23232,0.0008699999999990382,0.0007299999999998974,263190000.05760002,300639999.7474,226,buy,7.540449699570551e-05,-0.00029363062230451686,-9.785724713111609e-05,-0.0001588396682015538,hold,0.0,-0.0001588396682015538
2021-06-24 00:40:00,6.23369,6.23296,6.23369,6.23302,6.233969999999999,6.2331199999999995,6.2334000000000005,6.2326500000000005,0.0007299999999998974,0.0006700000000003925,187689999.93839997,197019999.9811,146,hold,0.0,-0.00021174307864793668,-0.00010748048106344596,-0.0001171193140979402,hold,0.0,-0.00010748048106344596
2021-06-24 00:45:00,6.2338000000000005,6.23303,6.233619999999999,6.23275,6.2343600000000015,6.233530000000001,6.2334000000000005,6.2327,0.0007700000000001594,0.0008699999999990382,215090000.034,206139999.98619998,169,sell,2.0854956982706035e-05,-0.00026626630480131155,-0.00016843658763518517,-9.465701272077628e-05,hold,0.0,-0.00016843658763518517
2021-06-24 00:50:00,6.2335199999999995,6.23275,6.23215,6.2312199999999995,6.23376,6.23302,6.23177,6.23102,0.0007699999999992713,0.0009300000000003195,427380000.1151999,477879999.9957,355,sell,0.000200544840221875,-0.00043954210620880283,-0.000368972907763185,9.626569331360603e-05,sell,9.626569331360603e-05,-0.000368972907763185
2021-06-24 00:55:00,6.23184,6.23112,6.2329,6.2321300000000015,6.23367,6.23272,6.23183,6.230919999999999,0.000720000000000276,0.0007699999999983831,333780000.0912,351560000.0624,262,buy,0.00014281519232700013,-0.0004413473451754631,4.653521271429558e-05,-0.0002856629305807166,buy,4.653521271429558e-05,-0.0002856629305807166
