time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 00:00:00,3.79913,3.79492,3.7986699999999995,3.79481,3.79993,3.7953099999999997,3.79864,3.79432,0.004210000000000047,0.0038599999999995305,163240000.00959998,142500000.0,127,hold,0.0,-0.0014785257964536184,-0.0011371024418748187,-0.0009881631233332187,hold,0.0,-0.0011371024418748187
2021-06-24 00:05:00,3.7986699999999995,3.79481,3.79871,3.79532,3.7990199999999996,3.79532,3.79797,3.79441,0.0038599999999995305,0.003390000000000004,97500000.0,81620000.00479999,65,hold,0.0,-0.0012149451429865404,-0.0008818876080311642,-0.0010277194378637646,hold,0.0,-0.0010277194378637646
2021-06-24 00:10:00,3.79872,3.7953099999999997,3.79897,3.7951,3.79953,3.796040000000001,3.79851,3.79499,0.003410000000000135,0.00387000000000004,92500000.0,91240000.0096,74,hold,0.0,-0.0011963140877841545,-0.0009529525734983717,-0.0009643481033171047,hold,0.0,-0.0009643481033171047
2021-06-24 00:15:00,3.7988699999999995,3.7951,3.7984300000000006,3.7948,3.79901,3.7951099999999998,3.7984300000000006,3.7948,0.003769999999999385,0.0036300000000006882,58500000.0,75120000.00479999,52,hold,0.0,-0.00110818344779299,-0.001071371223547943,-0.0008774472345921053,hold,0.0,-0.001071371223547943
2021-06-24 00:20:00,3.79842,3.79481,3.79826,3.79439,3.7987,3.79481,3.7981199999999995,3.79439,0.003610000000000113,0.00387000000000004,45500000.0,61500000.0,42,hold,0.0,-0.0011345986784953425,-0.0010609674548891907,-0.000909136425802597,hold,0.0,-0.0010609674548891907
2021-06-24 00:25:00,3.79838,3.79461,3.79861,3.795080000000001,3.79906,3.7951800000000007,3.79798,3.79441,0.003769999999999829,0.003529999999999145,93500000.0,130240000.0096,89,hold,0.0,-0.001225486966353088,-0.0008687914321365873,-0.0010541267745565429,hold,0.0,-0.0010541267745565429
2021-06-24 00:30:00,3.7986199999999997,3.7950199999999996,3.7988699999999995,3.79491,3.79975,3.79627,3.7982099999999996,3.79473,0.0036000000000000476,0.0039599999999997415,130500000.0,145620000.0048,114,hold,0.0,-0.00132288726734182,-0.0009766704750672297,-0.001014487407180966,hold,0.0,-0.001014487407180966
2021-06-24 00:35:00,3.79885,3.79506,3.7992,3.79544,3.79944,3.7955,3.7987,3.794890000000001,0.00378999999999996,0.0037599999999997635,71500000.0,97740000.0096,71,hold,0.0,-0.0011989807346192286,-0.0008976400752858606,-0.0010908918436072243,hold,0.0,-0.0010908918436072243
2021-06-24 00:40:00,3.7991599999999996,3.79544,3.79905,3.7951800000000007,3.799230000000001,3.79545,3.798890000000001,3.7951800000000007,0.0037199999999995015,0.003869999999999152,51500000.0,74000000.0,50,hold,0.0,-0.001066005480057888,-0.0010475999957882756,-0.0009511413696434851,hold,0.0,-0.0010475999957882756
2021-06-24 00:45:00,3.79912,3.7951800000000007,3.798880000000001,3.7951099999999998,3.79933,3.795490000000001,3.79884,3.7951099999999998,0.003939999999999166,0.0037700000000011613,50500000.0,73000000.0,50,hold,0.0,-0.0011107221536429087,-0.001055507591231672,-0.0009749208206199069,hold,0.0,-0.001055507591231672
2021-06-24 00:50:00,3.79886,3.7951099999999998,3.79799,3.79426,3.7990199999999996,3.7953099999999997,3.7978800000000006,3.79405,0.003750000000000142,0.003730000000000011,141500000.0,206740000.00959998,139,hold,0.0,-0.0013082321230211205,-0.0012108895826642566,-0.0007588712843633559,hold,0.0,-0.0012108895826642566
2021-06-24 00:55:00,3.7979199999999995,3.79426,3.79835,3.79478,3.79886,3.795090000000001,3.79777,3.79391,0.0036599999999995525,0.003570000000000295,102000000.0,141860000.0144,100,hold,0.0,-0.0013047225685374746,-0.0008267683363524505,-0.0010779440523317192,hold,0.0,-0.0010779440523317192
2021-06-24 01:00:00,3.79831,3.79478,3.79859,3.79485,3.7993099999999997,3.795630000000001,3.79831,3.79478,0.003530000000000033,0.0037400000000000766,110000000.0,145620000.0048,107,hold,0.0,-0.0011937450919420687,-0.0009109314405617284,-0.0010040107726930392,hold,0.0,-0.0010040107726930392
2021-06-24 01:05:00,3.798540000000001,3.79485,3.79926,3.7954199999999996,3.79926,3.7954199999999996,3.7981199999999995,3.79419,0.0036900000000010813,0.0038400000000002876,64000000.0,82980000.0192,62,hold,0.0,-0.0013362535877222564,-0.0008213682098915223,-0.0011621012688248615,hold,0.0,-0.0011621012688248615
2021-06-24 01:10:00,3.79919,3.7954199999999996,3.80001,3.79623,3.80014,3.796240000000001,3.799030000000001,3.7954199999999996,0.003770000000000273,0.0037799999999998946,62500000.0,89500000.0,62,hold,0.0,-0.0012436041334029646,-0.0007791134426021999,-0.0012093523246439963,hold,0.0,-0.0012093523246439963
2021-06-24 01:15:00,3.80007,3.79623,3.79955,3.79595,3.80016,3.796240000000001,3.79955,3.79595,0.0038399999999998435,0.0036000000000000476,43500000.0,64120000.0048,43,hold,0.0,-0.0011078480906067238,-0.0010841905543844987,-0.0008745518580275667,hold,0.0,-0.0010841905543844987
2021-06-24 01:20:00,3.79948,3.79595,3.79964,3.7958,3.799690000000001,3.79596,3.79904,3.79525,0.003530000000000033,0.0038400000000002876,79000000.0,111980000.0192,77,hold,0.0,-0.0011685163789680497,-0.0009685535915441397,-0.0009720886734546538,hold,0.0,-0.0009720886734546538
2021-06-24 01:25:00,3.799690000000001,3.7958,3.7996,3.7957800000000006,3.79985,3.79612,3.79921,3.79564,0.0038900000000010593,0.0038199999999992684,76000000.0,105000000.0,74,hold,0.0,-0.0011091673604451547,-0.0010290313157126768,-0.0010011064861162404,hold,0.0,-0.0010290313157126768
2021-06-24 01:30:00,3.7995800000000006,3.7959300000000007,3.80239,3.79866,3.80239,3.79871,3.7995800000000006,3.7959300000000007,0.003649999999999931,0.003730000000000011,254000000.0,300120000.00479996,230,hold,0.0,-0.001701822741725807,-0.0002421320251187494,-0.001701822741725807,hold,0.0,-0.001701822741725807
2021-06-24 01:35:00,3.8024699999999996,3.79866,3.80229,3.7986199999999997,3.80259,3.7988199999999996,3.8018099999999997,3.7981599999999998,0.003809999999999647,0.003670000000000506,101500000.0,141740000.00959998,100,hold,0.0,-0.0011649954373203937,-0.001012499769886392,-0.0009556001326784298,hold,0.0,-0.001012499769886392
2021-06-24 01:40:00,3.80231,3.7986199999999997,3.80138,3.79766,3.80272,3.79912,3.80137,3.79766,0.003690000000000193,0.0037199999999999456,72500000.0,91240000.0096,72,hold,0.0,-0.0013306264989270424,-0.0012229407912557949,-0.0007265796526107687,hold,0.0,-0.0012229407912557949
2021-06-24 01:45:00,3.80127,3.7976699999999997,3.8006,3.7969300000000006,3.80154,3.79777,3.8005699999999996,3.7969300000000006,0.0036000000000004917,0.003669999999999618,94000000.0,133000000.0,92,hold,0.0,-0.0012126664457034672,-0.0011417236870834133,-0.0007715256986522114,hold,0.0,-0.0011417236870834133
2021-06-24 01:50:00,3.800640000000001,3.79694,3.80095,3.7970599999999997,3.80095,3.797130000000001,3.80039,3.79661,0.0037000000000007027,0.003890000000000171,93000000.0,136500000.0,92,hold,0.0,-0.001141819808205846,-0.0009419466195170413,-0.0010561136072731266,hold,0.0,-0.0010561136072731266
2021-06-24 01:55:00,3.800980000000001,3.7970599999999997,3.80021,3.79661,3.800980000000001,3.7970599999999997,3.80001,3.79642,0.003920000000001256,0.0036000000000000476,135500000.0,195620000.0048,135,hold,0.0,-0.001199690606107111,-0.0011497034975193488,-0.0008295892084929415,hold,0.0,-0.0011497034975193488
2021-06-24 02:00:00,3.80015,3.79661,3.7998,3.7962599999999997,3.80048,3.7968,3.7997800000000006,3.79607,0.0035400000000000986,0.0035400000000000986,110500000.0,155500000.0,108,hold,0.0,-0.0011603797415063427,-0.001023643803534116,-0.0008402232517956878,hold,0.0,-0.001023643803534116
2021-06-24 02:05:00,3.7997,3.79607,3.80055,3.7968,3.8011199999999996,3.7972599999999996,3.7996199999999996,3.796040000000001,0.003630000000000244,0.003749999999999698,142000000.0,205000000.0,142,hold,0.0,-0.0013382366887595071,-0.0007632181488011955,-0.0011801679104969192,hold,0.0,-0.0011801679104969192
2021-06-24 02:10:00,3.8006,3.7968,3.8009199999999996,3.7973199999999996,3.8011,3.7973199999999996,3.8006,3.7968,0.0038000000000000256,0.0036000000000000476,66500000.0,98620000.00479999,66,hold,0.0,-0.0011325326590812654,-0.0008630216281641361,-0.0010851243152126678,hold,0.0,-0.0010851243152126678
2021-06-24 02:15:00,3.80089,3.79731,3.80125,3.79802,3.80136,3.79805,3.80074,3.79731,0.0035799999999999166,0.003229999999999844,31000000.0,39230000.0192,30,hold,0.0,-0.0010665444749045738,-0.0007550863087328773,-0.0010375766002775793,hold,0.0,-0.0010375766002775793
2021-06-24 02:20:00,3.80127,3.79789,3.80124,3.79798,3.8016699999999997,3.79837,3.80122,3.79789,0.0033799999999999386,0.0032600000000000406,30000000.0,39600000.0239,30,hold,0.0,-0.0009952894896901833,-0.0008655002144020912,-0.0008820687276355402,hold,0.0,-0.0008655002144020912
2021-06-24 02:25:00,3.80107,3.79779,3.80088,3.7976,3.80118,3.7979,3.80088,3.7976,0.0032800000000001717,0.0032799999999997276,31000000.0,39910000.0859,31,hold,0.0,-0.0009418128054972184,-0.0009129008410789814,-0.0008136310854470139,hold,0.0,-0.0009129008410789814
2021-06-24 02:30:00,3.8008599999999997,3.7976099999999997,3.80114,3.79785,3.80114,3.79785,3.8007199999999997,3.79744,0.003249999999999975,0.003290000000000237,45000000.0,62360000.0144,45,hold,0.0,-0.0009743406084099442,-0.0007919260377913775,-0.0009295319951233743,hold,0.0,-0.0009295319951233743
2021-06-24 02:35:00,3.80116,3.79786,3.80091,3.79764,3.8011699999999995,3.7978699999999996,3.800580000000001,3.79744,0.0032999999999998586,0.003270000000000106,27000000.0,38740000.0096,27,hold,0.0,-0.0009812768174008444,-0.0009260331056835197,-0.0008030838419530992,hold,0.0,-0.0009260331056835197
