time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 00:00:00,1.193,1.19297,1.19311,1.19307,1.1931500000000002,1.19311,1.19285,1.19281,2.999999999997449e-05,3.999999999981796e-05,320619999.7286999,303300002.3962,208,sell,0.00021791787848557718,-0.0002849599798853698,5.8675607711663445e-05,-0.00011735416649187065,buy,5.8675607711663445e-05,-0.00011735416649187065
2021-06-24 00:05:00,1.19311,1.19309,1.1930200000000002,1.19299,1.19323,1.19321,1.19297,1.19294,1.999999999990898e-05,3.0000000000196536e-05,202390000.2838,255020001.5312,145,buy,0.0002011785711292136,-0.00024309688668342375,-0.00010057748237790143,5.867118155360656e-05,sell,5.867118155360656e-05,-0.00010057748237790143
2021-06-24 00:10:00,1.1930399999999999,1.19301,1.19303,1.193,1.19308,1.1930399999999999,1.19277,1.1927299999999998,2.999999999997449e-05,2.999999999997449e-05,119799999.6318,246489998.862,121,sell,0.00022631261315611418,-0.00029335836658067566,-3.3527794541522466e-05,-1.6764318823925218e-05,hold,0.0,-3.3527794541522466e-05
2021-06-24 00:15:00,1.1930399999999999,1.193,1.19313,1.19309,1.19313,1.19309,1.19297,1.1929299999999998,3.999999999981796e-05,4.0000000000040004e-05,142930000.37980002,160220000.5422,107,buy,0.00010058928556451374,-0.0001676544306876347,4.190974317718226e-05,-0.00010896898575017894,buy,4.190974317718226e-05,-0.00010896898575017894
2021-06-24 00:20:00,1.19313,1.1931,1.19319,1.1931500000000002,1.19323,1.19319,1.1931,1.19306,2.999999999997449e-05,3.999999999981796e-05,152129999.2642,117619999.43800002,93,buy,7.54337440280978e-05,-0.00014249073810202628,1.6762632739207817e-05,-7.54337440280978e-05,buy,1.6762632739207817e-05,-7.54337440280978e-05
2021-06-24 00:25:00,1.19319,1.1931399999999999,1.19301,1.19298,1.1932399999999999,1.19321,1.19297,1.1929299999999998,5.0000000000105516e-05,2.999999999997449e-05,438740000.6731,387499999.06930006,211,sell,0.0002011381064523579,-0.0002597968556200199,-0.00017599879315116914,0.00010895619960772708,sell,0.00010895619960772708,-0.00017599879315116914
2021-06-24 00:30:00,1.193,1.19298,1.19303,1.19299,1.19309,1.19306,1.1929200000000002,1.19289,2.0000000000131024e-05,4.0000000000040004e-05,271180001.9887,329910003.4239,176,buy,0.00011735908526959638,-0.00016766005247757795,-8.382229673147956e-06,-4.191185099507579e-05,hold,0.0,-4.191185099507579e-05
2021-06-24 00:35:00,1.19303,1.19298,1.19298,1.1929299999999998,1.19309,1.1930500000000002,1.19288,1.1928299999999998,5.0000000000105516e-05,5.0000000000105516e-05,234090001.37440002,346220001.6981,174,sell,0.00014249193244224927,-0.00021792153148559538,-8.382018893088273e-05,0.0,hold,0.0,-8.382018893088273e-05
2021-06-24 00:40:00,1.19298,1.19294,1.19296,1.1929299999999998,1.1930399999999999,1.19299,1.1929299999999998,1.1929,4.0000000000040004e-05,3.0000000000196536e-05,157600001.067,341690000.43799996,118,sell,5.0293799612881104e-05,-0.00011734728089570086,-4.191185099507579e-05,-1.6765302529993986e-05,hold,0.0,-4.191185099507579e-05
2021-06-24 00:45:00,1.19296,1.19291,1.19301,1.19298,1.19303,1.19299,1.19286,1.1928299999999998,5.0000000000105516e-05,2.999999999997449e-05,219290000.5811,182219999.99899998,128,buy,0.00010898177489392173,-0.00016766848586990607,1.676502145915117e-05,-8.382862076769328e-05,buy,1.676502145915117e-05,-8.382862076769328e-05
