time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 00:00:00,1.3967399999999999,1.3966399999999999,1.3967,1.3966,1.39683,1.39671,1.39661,1.3965,9.999999999998899e-05,9.999999999998899e-05,181030000.35229993,234390000.06849998,206,buy,7.160195043712202e-05,-0.0002363050483350816,-0.00010023340063276412,-4.296024745114778e-05,hold,0.0,-0.00010023340063276412
2021-06-24 00:03:00,1.3967,1.39659,1.3966500000000002,1.39656,1.3968600000000002,1.39676,1.39663,1.39654,0.0001100000000000545,9.000000000014552e-05,93709999.86549997,99250000.47019997,124,buy,9.308120260911156e-05,-0.00022913772609471986,-0.00010023627121073171,-4.29617854919275e-05,hold,0.0,-0.00010023627121073171
2021-06-24 00:06:00,1.3966500000000002,1.39654,1.39666,1.39655,1.3968600000000002,1.3967500000000002,1.3966200000000002,1.3965299999999998,0.00011000000000027654,0.0001100000000000545,101200000.0767,145889999.6505,141,buy,9.308186908390505e-05,-0.00023629997207391576,-7.159989976029142e-05,-8.592664728551995e-05,hold,0.0,-8.592664728551995e-05
2021-06-24 00:09:00,1.3966399999999999,1.39654,1.39616,1.3961,1.3966399999999999,1.39654,1.39616,1.3961,9.999999999998899e-05,6.000000000017103e-05,135159999.9152,177159998.9252,179,sell,0.0002721010497370823,-0.0003866422270592171,-0.0003866422270592171,0.0002721010497370823,sell,0.0002721010497370823,-0.0003866422270592171
2021-06-24 00:12:00,1.39616,1.39609,1.3965200000000002,1.3964200000000002,1.39656,1.39646,1.39609,1.3960100000000002,7.00000000000145e-05,9.999999999998899e-05,113009999.93169999,51829999.89469999,119,buy,0.0002650258937460919,-0.00039397998581659755,0.0001862250744901365,-0.00030800306570504226,buy,0.0001862250744901365,-0.00030800306570504226
2021-06-24 00:15:00,1.39657,1.39648,1.39657,1.39649,1.39658,1.39649,1.39647,1.39637,9.000000000014552e-05,8.000000000008001e-05,144440000.78899997,111739999.05620003,182,buy,1.4321825746280964e-05,-0.00015038993962921253,-5.728320098532834e-05,-6.444775435390806e-05,hold,0.0,-5.728320098532834e-05
2021-06-24 00:18:00,1.39658,1.39649,1.3967500000000002,1.3966500000000002,1.39676,1.39667,1.3965,1.3964100000000002,8.999999999992347e-05,9.999999999998899e-05,116459999.9192,68799999.85640001,131,buy,0.0001217329036877934,-0.00025064271954501215,5.012244196554193e-05,-0.00018618106824978982,buy,5.012244196554193e-05,-0.00018618106824978982
2021-06-24 00:21:00,1.3967500000000002,1.3966399999999999,1.3967,1.3966,1.3968600000000002,1.39679,1.3967,1.3966,0.00011000000000027654,9.999999999998899e-05,120940000.32640001,127410000.57240002,152,buy,6.443760292111654e-05,-0.00018616640412440856,-0.00010739216037236047,-4.296024745114778e-05,hold,0.0,-0.00010739216037236047
2021-06-24 00:24:00,1.39666,1.39655,1.3967399999999999,1.3966399999999999,1.3968,1.3967,1.3966200000000002,1.39654,0.0001100000000000545,9.999999999998899e-05,73290000.4163,32959999.9564,72,buy,5.728115020539442e-05,-0.00018617440245188038,-1.4319877421943081e-05,-0.00013604955067839496,hold,0.0,-0.00013604955067839496
2021-06-24 00:27:00,1.39673,1.39666,1.39649,1.3964,1.3967500000000002,1.39666,1.3964100000000002,1.3963200000000002,7.00000000000145e-05,8.999999999992347e-05,138479999.7508,139630000.1897,146,sell,0.00017899846777301665,-0.0003078575264005229,-0.00023626613590310328,0.00012171895808572128,sell,0.00012171895808572128,-0.00023626613590310328
