time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 00:00:00,1.193,1.19297,1.19289,1.19285,1.1931500000000002,1.19311,1.19288,1.19284,2.999999999997449e-05,4.0000000000040004e-05,196900000.5495,217050001.9195,145,sell,0.00019277350789110182,-0.00025981645224846373,-0.00012573344509647484,6.705952370979992e-05,sell,6.705952370979992e-05,-0.00012573344509647484
2021-06-24 00:03:00,1.1929,1.19285,1.19297,1.19295,1.1931500000000002,1.1931200000000002,1.19285,1.19281,5.0000000000105516e-05,2.0000000000131024e-05,188819999.4564,139390000.7604,99,buy,0.00022634866077060362,-0.0002850412052214762,4.1914661748582e-05,-0.00010059940478695563,buy,4.1914661748582e-05,-0.00010059940478695563
2021-06-24 00:06:00,1.19297,1.19294,1.19311,1.19308,1.19323,1.19321,1.19297,1.19294,3.0000000000196536e-05,2.999999999997449e-05,119940000.00510001,117950001.18030001,85,buy,0.0002011785711292136,-0.00024309688668342375,9.220684510074223e-05,-0.00014250507150401822,buy,9.220684510074223e-05,-0.00014250507150401822
2021-06-24 00:09:00,1.19309,1.19306,1.19279,1.19277,1.19309,1.19306,1.19279,1.19277,2.999999999997449e-05,1.999999999990898e-05,67159999.9443,200029999.14480004,79,sell,0.00022630881933850139,-0.0002682111156743213,-0.0002682111156743213,0.00022630881933850139,sell,0.00022630881933850139,-0.0002682111156743213
2021-06-24 00:12:00,1.19278,1.19276,1.19303,1.193,1.19306,1.1930200000000002,1.19277,1.1927299999999998,1.999999999990898e-05,2.999999999997449e-05,69989999.68900001,130389999.78439999,66,buy,0.00020959615013798426,-0.0002766761966246875,0.00018444306577919566,-0.00022636573996444588,buy,0.00018444306577919566,-0.00022636573996444588
2021-06-24 00:15:00,1.1930399999999999,1.193,1.19301,1.19298,1.19308,1.1930399999999999,1.19297,1.1929299999999998,3.999999999981796e-05,2.999999999997449e-05,72480000.0564,117650000.4306,63,sell,5.8673640447757374e-05,-0.00012572501424891418,-5.0291691812469816e-05,-8.382229672961834e-06,hold,0.0,-5.0291691812469816e-05
2021-06-24 00:18:00,1.1930200000000002,1.19298,1.1931500000000002,1.19311,1.19316,1.1931399999999999,1.193,1.19296,4.000000000026205e-05,4.000000000026205e-05,118739999.7261,63920000.07559999,71,buy,0.00011735121542314077,-0.00016765021459225622,7.54388023668517e-05,-0.000142500293383146,buy,7.54388023668517e-05,-0.000142500293383146
2021-06-24 00:21:00,1.1931399999999999,1.1931,1.19318,1.1931399999999999,1.19323,1.19319,1.1931,1.19306,3.999999999981796e-05,4.0000000000040004e-05,86169999.82990001,77109999.6265,55,buy,7.54337440280978e-05,-0.00014249073810202628,0.0,-6.705221691380267e-05,hold,0.0,-6.705221691380267e-05
2021-06-24 00:24:00,1.19318,1.1931500000000002,1.19321,1.19318,1.1932399999999999,1.19321,1.1931399999999999,1.19311,2.9999999999752447e-05,3.0000000000196536e-05,103820000.9394,97479998.75229998,60,buy,5.866872286591393e-05,-0.00010895893924278859,0.0,-5.0287055273812154e-05,hold,0.0,-5.0287055273812154e-05
2021-06-24 00:27:00,1.19321,1.19319,1.19301,1.19298,1.1932399999999999,1.19321,1.19297,1.1929299999999998,2.0000000000131024e-05,2.999999999997449e-05,352589999.76530004,309180000.1645,162,sell,0.0002011381064523579,-0.0002597968556200199,-0.00019275735201697478,0.0001508561084153144,sell,0.0001508561084153144,-0.00019275735201697478
