time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 03:00:00,0.75753,0.75743,0.7576,0.7575000000000001,0.75763,0.75753,0.7575000000000001,0.75741,9.999999999998899e-05,9.999999999998899e-05,81340000.6292,53620000.124,44,buy,3.960396039600593e-05,-0.00029046355342548683,-3.960239198444219e-05,-0.00022444318286838846,hold,0.0,-0.00022444318286838846
2021-06-24 03:03:00,0.7576100000000001,0.75749,0.75769,0.7576,0.7577200000000001,0.75763,0.7575600000000001,0.75747,0.00012000000000012001,8.999999999992347e-05,74250000.2383,54689999.9381,49,buy,9.240192195984934e-05,-0.00033004607443210096,-1.3199403387053378e-05,-0.0002640298881833133,hold,0.0,-0.0002640298881833133
2021-06-24 03:06:00,0.7577,0.7576,0.75775,0.75765,0.75775,0.7576700000000001,0.7576,0.7575000000000001,9.999999999998899e-05,9.999999999998899e-05,142529999.85279998,105560000.062,104,buy,9.23970432946337e-05,-0.00033003300330029366,-6.598917777483765e-05,-0.0001979936642027237,hold,0.0,-0.0001979936642027237
2021-06-24 03:09:00,0.7577200000000001,0.75765,0.7577,0.75758,0.7577600000000001,0.75768,0.7576,0.75752,7.00000000000145e-05,0.00012000000000000899,186480000.8537,110360000.3719,98,sell,0.00010558547143908903,-0.00031672297297314316,-0.0001847648207781621,-6.599353263379462e-05,hold,0.0,-0.0001847648207781621
2021-06-24 03:12:00,0.75768,0.75758,0.75769,0.75758,0.75769,0.75759,0.75758,0.75749,9.999999999998899e-05,0.00010999999999994348,129080000.162,128390000.4626,105,sell,1.3199751844605249e-05,-0.0002639601948025947,-0.00013198183929889794,-0.00014519918688447883,hold,0.0,-0.00014519918688447883
2021-06-24 03:15:00,0.7576700000000001,0.75759,0.75768,0.75757,0.75778,0.7576700000000001,0.75763,0.75752,8.000000000008001e-05,0.0001100000000000545,124750000.2391,84750000.11919999,75,sell,5.2793432497050164e-05,-0.0003431074982185304,-0.00013198358124262541,-0.00011879776660203342,hold,0.0,-0.00011879776660203342
2021-06-24 03:18:00,0.7576700000000001,0.75757,0.75758,0.75749,0.7576700000000001,0.75757,0.75757,0.75746,0.00010000000000010001,9.00000000000345e-05,41340000.272,36109999.8952,28,hold,0.0,-0.0002771655206092936,-0.00023757044623657923,-1.3200100320848915e-05,hold,0.0,-0.00023757044623657923
2021-06-24 03:21:00,0.75759,0.75749,0.7576600000000001,0.75753,0.7576700000000001,0.7575600000000001,0.75754,0.75743,9.999999999998899e-05,0.0001300000000000745,120660000.68230002,85420000.1955,61,buy,2.6401246138990713e-05,-0.0003168609640495068,-7.919851106792458e-05,-0.00022442540495599215,hold,0.0,-0.00022442540495599215
2021-06-24 03:24:00,0.75765,0.75754,0.7575600000000001,0.75746,0.7577,0.75759,0.7575600000000001,0.75746,0.0001100000000000545,0.00010000000000010001,68300000.3102,62170000.31470001,46,sell,3.9599255533815744e-05,-0.00031674805331927933,-0.00025077542400847813,-2.6401246138990713e-05,hold,0.0,-0.00025077542400847813
2021-06-24 03:27:00,0.75757,0.75747,0.75763,0.7575000000000001,0.75768,0.7575600000000001,0.75757,0.75746,9.999999999998899e-05,0.00012999999999996348,54389999.5085,45390000.3432,34,hold,0.0,-0.0002904443799012462,-9.240070224520965e-05,-0.00021122948763653874,hold,0.0,-0.00021122948763653874
2021-06-24 03:30:00,0.7576100000000001,0.7575000000000001,0.75759,0.75749,0.7576200000000001,0.75752,0.75757,0.75747,0.0001100000000000545,9.999999999998899e-05,47120000.124,69399999.9762,31,hold,0.0,-0.00019798843747537617,-0.0001583928406437613,-0.00011881188118801777,hold,0.0,-0.0001583928406437613
2021-06-24 03:33:00,0.75759,0.7575100000000001,0.7575600000000001,0.75746,0.75763,0.7575100000000001,0.75754,0.75744,7.999999999985796e-05,0.00010000000000010001,38750000.0,66689999.93800001,33,hold,0.0,-0.0002507820440056802,-0.00017159677398060095,-6.600572929729572e-05,hold,0.0,-0.00017159677398060095
2021-06-24 03:36:00,0.7575500000000001,0.7574500000000001,0.75749,0.75737,0.75758,0.75748,0.75748,0.75737,9.999999999998899e-05,0.00012000000000000899,47440000.0572,64810000.3001,35,hold,0.0,-0.0002771984476887503,-0.000237608078674766,-5.28087662551046e-05,hold,0.0,-0.000237608078674766
2021-06-24 03:39:00,0.75748,0.75739,0.7576,0.7575000000000001,0.7576100000000001,0.75753,0.75747,0.75737,9.00000000000345e-05,9.999999999998899e-05,37319999.9334,31880000.1144,24,buy,7.9211057863757e-05,-0.00031688606625576536,2.6403337381871468e-05,-0.00027726798611025166,buy,2.6403337381871468e-05,-0.00027726798611025166
2021-06-24 03:42:00,0.75759,0.7575000000000001,0.7575100000000001,0.75741,0.75763,0.75753,0.7575100000000001,0.75741,8.999999999992347e-05,0.00010000000000010001,28680000.0669,40389999.9859,25,sell,2.6401594656197087e-05,-0.00029037920884864373,-0.00023759553320392028,-1.3201320132099686e-05,hold,0.0,-0.00023759553320392028
2021-06-24 03:45:00,0.7575100000000001,0.75739,0.75749,0.75739,0.7575100000000001,0.75741,0.75744,0.75734,0.00012000000000012001,9.999999999998899e-05,62159999.9667,91870000.4819,53,hold,0.0,-0.00022441947961098134,-0.0001584137503136856,-0.00013203237433817317,hold,0.0,-0.0001584137503136856
2021-06-24 03:48:00,0.7575000000000001,0.75738,0.75753,0.75741,0.75754,0.75743,0.7574500000000001,0.75734,0.00012000000000000899,0.00012000000000000899,58650000.0955,71680000.6631,39,hold,0.0,-0.00026401246138814844,-0.00011881188118816435,-0.00019805117642396613,hold,0.0,-0.00019805117642396613
2021-06-24 03:51:00,0.75753,0.75741,0.75747,0.75737,0.75754,0.75744,0.75747,0.75737,0.00012000000000000899,9.999999999998899e-05,55349999.666,69079999.9238,37,hold,0.0,-0.0002244105921799555,-0.0002112127572506026,-7.921733275233886e-05,hold,0.0,-0.0002112127572506026
2021-06-24 03:54:00,0.75746,0.7573500000000001,0.75743,0.75736,0.7575000000000001,0.75739,0.75743,0.75734,0.00010999999999994348,7.00000000000145e-05,55580000.0431,78399999.73820001,40,hold,0.0,-0.00021122112211227587,-0.00013202017268237133,-0.00010563147818045683,hold,0.0,-0.00013202017268237133
2021-06-24 03:57:00,0.7574500000000001,0.7573500000000001,0.75748,0.75739,0.75753,0.75744,0.7574500000000001,0.7573500000000001,9.999999999998899e-05,9.00000000000345e-05,36780000.209800005,38649999.857,29,hold,0.0,-0.0002376708259060645,-7.921314938287676e-05,-0.00017165115204326067,hold,0.0,-0.00017165115204326067
2021-06-24 04:00:00,0.75749,0.75737,0.75748,0.75738,0.7575100000000001,0.7574000000000001,0.75747,0.75736,0.00012000000000000899,9.999999999998899e-05,50009999.9903,66290000.3193,44,hold,0.0,-0.00019801718789203373,-0.00014521643850076368,-0.00014523944703388633,hold,0.0,-0.00014521643850076368
2021-06-24 04:03:00,0.75749,0.75736,0.75748,0.75738,0.75752,0.75743,0.75748,0.75736,0.00012999999999996348,9.999999999998899e-05,15120000.0048,29510000.229099996,15,hold,0.0,-0.00021126016689544994,-0.00014521643850076368,-0.00015844512517166075,hold,0.0,-0.00014521643850076368
2021-06-24 04:06:00,0.75748,0.75737,0.75754,0.75743,0.7575600000000001,0.75746,0.75748,0.75737,0.0001100000000000545,0.00010999999999994348,53939999.93820001,46650000.2149,29,hold,0.0,-0.000250868135785857,-6.60083434546054e-05,-0.00022446096359771773,hold,0.0,-0.00022446096359771773
2021-06-24 04:09:00,0.75754,0.75744,0.75749,0.75737,0.7575500000000001,0.75744,0.75748,0.75737,9.999999999998899e-05,0.00012000000000000899,29090000.152699996,36639999.986,22,hold,0.0,-0.000237608078674766,-0.0002244105921799555,-6.601182931980684e-05,hold,0.0,-0.0002244105921799555
2021-06-24 04:12:00,0.75748,0.75738,0.75749,0.75737,0.75749,0.75739,0.75746,0.75736,9.999999999998899e-05,0.00012000000000000899,23490000.009500004,30580000.0431,20,hold,0.0,-0.0001716194273191243,-0.0001452183556002198,-0.00014523752937751653,hold,0.0,-0.00014523752937751653
2021-06-24 04:15:00,0.75752,0.75741,0.75749,0.75737,0.75753,0.75742,0.75747,0.75736,0.00010999999999994348,0.00012000000000000899,53539999.8426,54380000.233600006,37,hold,0.0,-0.00022441355457870113,-0.00019801457387261522,-0.00010562311033650068,hold,0.0,-0.00019801457387261522
2021-06-24 04:18:00,0.75748,0.75739,0.75747,0.75737,0.75748,0.75739,0.7574500000000001,0.75736,9.00000000000345e-05,9.999999999998899e-05,10000000.0,12500000.1192,10,hold,0.0,-0.00015842002429108224,-0.0001452183556002198,-0.00010562589947050923,hold,0.0,-0.0001452183556002198
2021-06-24 04:21:00,0.75746,0.75736,0.75747,0.7573500000000001,0.75749,0.75738,0.75744,0.75734,9.999999999998899e-05,0.00011999999999989797,31009999.9905,47480000.138500005,25,hold,0.0,-0.00019802241613748497,-0.00014522218995054984,-0.0001452413647406035,hold,0.0,-0.0001452413647406035
2021-06-24 04:24:00,0.7574500000000001,0.75736,0.75744,0.7573500000000001,0.75748,0.75738,0.75737,0.75726,9.00000000000345e-05,8.999999999992347e-05,62460000.395600006,68310000.0623,52,buy,1.3203586094069626e-05,-0.00029052108918997167,-0.00013202191563798136,-0.00010563008344772497,hold,0.0,-0.00013202191563798136
2021-06-24 04:27:00,0.75743,0.7573500000000001,0.75744,0.75734,0.7574500000000001,0.7573500000000001,0.75743,0.7573300000000001,7.999999999996898e-05,9.999999999998899e-05,8850000.0238,7000000.0,7,hold,0.0,-0.00015845140163470216,-0.0001188228615186017,-0.00011883541295295896,hold,0.0,-0.00011883541295295896
2021-06-24 04:30:00,0.75744,0.7573500000000001,0.75753,0.7574500000000001,0.75754,0.7574500000000001,0.7574000000000001,0.75731,8.999999999992347e-05,7.999999999996898e-05,68660000.5628,49409999.9666,41,buy,6.601531555320107e-05,-0.0003037065402542584,1.3202365864049314e-05,-0.0002376708259060645,buy,1.3202365864049314e-05,-0.0002376708259060645
2021-06-24 04:33:00,0.75753,0.75744,0.75759,0.75749,0.7576,0.75749,0.75747,0.75738,9.00000000000345e-05,9.999999999998899e-05,77490000.0097,67809999.943,59,buy,2.6403685954585662e-05,-0.00029047505875517965,-5.280318931268729e-05,-0.00019803548795942053,hold,0.0,-0.00019803548795942053
