time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 00:00:00,3.79913,3.79492,3.79934,3.79486,3.79993,3.795080000000001,3.79864,3.79432,0.004210000000000047,0.0044800000000000395,95000000.0,78000000.0,78,hold,0.0,-0.0014785257964536184,-0.0011239415339827793,-0.0011647149347022048,hold,0.0,-0.0011647149347022048
2021-06-24 00:03:00,3.79946,3.79486,3.79901,3.7952199999999996,3.7996,3.7953099999999997,3.79857,3.79481,0.0045999999999999375,0.003790000000000404,93740000.0096,90000000.0,66,hold,0.0,-0.0012606590167385647,-0.0011159480557764113,-0.0010935844800598962,hold,0.0,-0.0011159480557764113
2021-06-24 00:06:00,3.79897,3.79521,3.79842,3.79492,3.7990199999999996,3.7952199999999996,3.79797,3.79441,0.0037600000000002076,0.0035000000000002807,55500000.0,43500000.0,37,hold,0.0,-0.001213470842480313,-0.0010660784370501296,-0.0008458029990435726,hold,0.0,-0.0010660784370501296
2021-06-24 00:09:00,3.79842,3.79492,3.79927,3.796040000000001,3.79927,3.796040000000001,3.79842,3.79492,0.0035000000000002807,0.003229999999998956,56500000.0,45620000.0048,39,hold,0.0,-0.001146269223066646,-0.000626576313308997,-0.001146269223066646,hold,0.0,-0.001146269223066646
2021-06-24 00:12:00,3.7994199999999996,3.796040000000001,3.79897,3.7951,3.79953,3.796040000000001,3.798680000000001,3.79499,0.0033799999999986063,0.00387000000000004,52500000.0,58240000.0096,46,hold,0.0,-0.0011948846304674495,-0.0011370156497569196,-0.0007718569878081396,hold,0.0,-0.0011370156497569196
2021-06-24 00:15:00,3.7988699999999995,3.7951,3.79879,3.7951,3.79897,3.7951099999999998,3.7986199999999997,3.7951,0.003769999999999385,0.003689999999999749,40500000.0,50000000.0,34,hold,0.0,-0.0010186971731811622,-0.0009924003716893144,-0.0009723063950883373,hold,0.0,-0.0009924003716893144
2021-06-24 00:18:00,3.79894,3.7951,3.79837,3.7946199999999997,3.79901,3.7951099999999998,3.79831,3.79461,0.0038399999999998435,0.003750000000000142,30000000.0,43120000.0048,30,hold,0.0,-0.001158196477503339,-0.0011371593128610411,-0.0008616373745091465,hold,0.0,-0.0011371593128610411
2021-06-24 00:21:00,3.79842,3.79461,3.7982699999999996,3.7944,3.7987,3.79479,3.7981199999999995,3.79439,0.003810000000000091,0.003869999999999596,30500000.0,39000000.0,27,hold,0.0,-0.0011345986784953425,-0.0010583347813038406,-0.0009645259987191181,hold,0.0,-0.0010583347813038406
2021-06-24 00:24:00,3.7982099999999996,3.79439,3.79818,3.794480000000001,3.7984300000000006,3.7946199999999997,3.798080000000001,3.79439,0.0038199999999997125,0.0036999999999989264,20000000.0,30120000.0048,20,hold,0.0,-0.0010635973283700658,-0.0009820415406201024,-0.0009988430287872253,hold,0.0,-0.0009820415406201024
2021-06-24 00:27:00,3.798140000000001,3.794480000000001,3.79861,3.795080000000001,3.79906,3.7951800000000007,3.79798,3.79441,0.0036599999999999966,0.003529999999999145,76500000.0,104620000.00479999,72,hold,0.0,-0.001225486966353088,-0.0008056575060424476,-0.0010884231831500173,hold,0.0,-0.0010884231831500173
