time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 00:00:00,20.20257,20.19525,20.20365,20.19739,20.20596,20.19875,20.20071,20.19339,0.007319999999999993,0.0062600000000010425,153849994.89609998,169549994.46679997,132,hold,0.0,-0.0006224809207369437,-0.0002564030219918975,-0.00041593939168854986,hold,0.0,-0.00041593939168854986
2021-06-24 00:03:00,20.204020000000003,20.19689,20.20095,20.19339,20.20427,20.1969,20.200920000000004,20.19339,0.007130000000003633,0.007559999999998013,75999997.615,84749997.25719999,65,hold,0.0,-0.0005385000299441763,-0.0005261329181025647,-0.0002010210482900617,hold,0.0,-0.0005261329181025647
2021-06-24 00:06:00,20.20014,20.19419,20.201829999999998,20.19389,20.20212,20.19419,20.19795,20.19144,0.00595000000000212,0.007939999999997838,67549998.28289999,71449997.4242,57,hold,0.0,-0.0005286573884325352,-0.0003094037962113837,-0.00037832663751299444,hold,0.0,-0.00037832663751299444
2021-06-24 00:09:00,20.201829999999998,20.19389,20.20611,20.19799,20.20641,20.19839,20.200689999999998,20.19364,0.007939999999997838,0.008119999999998129,131599995.85010003,160599995.61180007,108,hold,0.0,-0.0006323773227611901,-0.00019008178961988766,-0.000605133532964636,hold,0.0,-0.000605133532964636
2021-06-24 00:12:00,20.20641,20.19819,20.205160000000006,20.19568,20.209170000000004,20.20077,20.20364,20.19479,0.008220000000001448,0.009480000000007038,133869996.18980001,135049995.06320003,108,hold,0.0,-0.0007115581688907917,-0.0005310196120935064,-0.00034508042552358094,hold,0.0,-0.0005310196120935064
2021-06-24 00:15:00,20.205160000000006,20.19568,20.203470000000006,20.19626,20.206200000000006,20.19874,20.203270000000003,20.19489,0.009480000000007038,0.00721000000000771,81269997.4769,75299997.20959999,63,hold,0.0,-0.0005597291920304291,-0.00044048154035937736,-0.0003857260562658484,hold,0.0,-0.00044048154035937736
2021-06-24 00:18:00,20.20341,20.19626,20.20161,20.19499,20.205389999999998,20.19639,20.201310000000007,20.1942,0.007150000000002876,0.006619999999998072,137949995.63590005,154049996.61340004,106,hold,0.0,-0.0005538126212856642,-0.0004167613289044266,-0.00026490053108842756,hold,0.0,-0.0004167613289044266
2021-06-24 00:21:00,20.20267,20.19529,20.200560000000007,20.19449,20.202710000000003,20.19579,20.19734,20.19057,0.007380000000001274,0.0060700000000082355,184849994.53850013,168749997.37660003,127,hold,0.0,-0.0006009094819458507,-0.00040489697648889785,-0.00026095193483265393,hold,0.0,-0.00040489697648889785
2021-06-24 00:24:00,20.20089,20.194589999999998,20.199910000000006,20.193189999999998,20.20089,20.194589999999998,20.19813,20.19098,0.006300000000003081,0.006720000000008497,146099994.8961001,146849995.9694001,116,hold,0.0,-0.0004905724450755099,-0.00038117132462992323,-0.0002634368907716476,hold,0.0,-0.00038117132462992323
2021-06-24 00:27:00,20.20001,20.19349,20.19995,20.194589999999998,20.20083,20.19479,20.197789999999998,20.19115,0.006519999999998305,0.00536000000000314,144099994.4191001,158149996.99490005,127,hold,0.0,-0.00047941796282031815,-0.0002683166988531624,-0.00031990507831982366,hold,0.0,-0.0002683166988531624
2021-06-24 00:30:00,20.19967,20.1937,20.1997,20.192970000000006,20.20159,20.19569,20.198970000000006,20.1923,0.005970000000001363,0.0067299999999939075,96099996.3271,104199997.54349999,87,hold,0.0,-0.00045986479282076416,-0.0003316885869915223,-0.00029712236984803315,hold,0.0,-0.00029712236984803315
2021-06-24 00:33:00,20.19923,20.192239999999998,20.20025,20.19389,20.20036,20.19419,20.197850000000006,20.19115,0.006990000000001828,0.0063600000000008095,83799997.09030001,92449997.4242,73,hold,0.0,-0.000456140437766026,-0.0002643665129809574,-0.00039668704413191867,hold,0.0,-0.00039668704413191867
2021-06-24 00:36:00,20.20008,20.19419,20.198770000000003,20.191979999999997,20.20008,20.19449,20.19728,20.19046,0.005890000000000839,0.006790000000005847,63999998.09199998,77889997.72,55,hold,0.0,-0.000476235737680157,-0.0004009885109367111,-0.00022679790573448342,hold,0.0,-0.0004009885109367111
2021-06-24 00:39:00,20.198770000000003,20.191979999999997,20.19784,20.19109,20.20003,20.19389,20.19729,20.19059,0.006790000000005847,0.006750000000000256,90449996.5895,97399996.87579998,79,hold,0.0,-0.0004673260386247667,-0.00038022117188344273,-0.00029021423357204073,hold,0.0,-0.00038022117188344273
2021-06-24 00:42:00,20.19829,20.190739999999998,20.20016,20.195310000000006,20.20016,20.195310000000006,20.196579999999997,20.18951,0.007550000000001944,0.004849999999994026,40849998.473599985,44999998.688599996,36,hold,0.0,-0.0005275016580393395,-0.00014753724201374302,-0.00046655050780715346,hold,0.0,-0.00046655050780715346
2021-06-24 00:45:00,20.20021,20.195310000000006,20.20551,20.19839,20.206950000000006,20.19959,20.20021,20.195310000000006,0.004899999999992133,0.007120000000000459,71999997.85369998,65649999.1417,52,hold,0.0,-0.0005763714446571937,-9.00980732377832e-05,-0.0005050677607817849,hold,0.0,-0.0005050677607817849
2021-06-24 00:48:00,20.20499,20.19839,20.20077,20.19429,20.20553,20.19839,20.20077,20.19429,0.006599999999998829,0.006479999999999819,88349997.28130001,73799999.5946,66,hold,0.0,-0.0005562833541115133,-0.0005295721502460497,-0.00011783117367268958,hold,0.0,-0.0005295721502460497
2021-06-24 00:51:00,20.20117,20.19429,20.2014,20.19419,20.20434,20.19709,20.199,20.19014,0.00688000000000244,0.007210000000000605,177579996.11119998,158619997.2626,133,hold,0.0,-0.0007028192952602699,-0.000345524541400434,-0.0003520797215450921,hold,0.0,-0.0003520797215450921
2021-06-24 00:54:00,20.2014,20.19419,20.20021,20.190900000000006,20.20411,20.19629,20.199710000000003,20.190900000000006,0.007210000000000605,0.009309999999992158,109899997.71149999,105799997.80579999,86,hold,0.0,-0.0006538273648279348,-0.0005197659568145421,-0.0002981055442183851,hold,0.0,-0.0005197659568145421
2021-06-24 00:57:00,20.20019,20.190900000000006,20.20143,20.19266,20.20348,20.195960000000003,20.20019,20.190900000000006,0.009289999999992915,0.00876999999999839,155969997.40670002,152199996.3511001,123,hold,0.0,-0.0006230529595011963,-0.0003727687709867654,-0.0005215220718240471,hold,0.0,-0.0005215220718240471
