time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 00:00:00,6.479330000000001,6.47874,6.48072,6.4803500000000005,6.480830000000001,6.480480000000001,6.47877,6.478269999999999,0.0005900000000007566,0.0003699999999993153,273790003.0566,259200000.0477,245,buy,0.00026393898841925066,-0.0003951672282880572,0.00015742368423889147,-0.00030561498069063564,buy,0.00015742368423889147,-0.00030561498069063564
2021-06-24 00:04:00,6.4807000000000015,6.48036,6.4803500000000005,6.47991,6.480740000000001,6.48036,6.4801,6.479680000000001,0.00034000000000133923,0.000440000000000218,194120000.1239,162120000.0048,161,sell,4.012122783301035e-05,-0.00016356156858627854,-0.00012190041199271351,1.5431241473654893e-06,sell,1.5431241473654893e-06,-0.00012190041199271351
2021-06-24 00:08:00,6.48046,6.47991,6.481669999999999,6.4809600000000005,6.481680000000001,6.48097,6.48024,6.479769999999999,0.0005499999999996064,0.0007099999999988782,230650001.52470002,193100000.02380002,187,buy,0.00011265014875990663,-0.0002947635487064218,7.715501677359494e-05,-0.00027160871061466835,buy,7.715501677359494e-05,-0.00027160871061466835
2021-06-24 00:12:00,6.481680000000001,6.48095,6.4815000000000005,6.480880000000001,6.48226,6.48157,6.4808,6.48036,0.0007300000000007856,0.0006199999999996209,200690002.2011,185840000.0334,180,sell,0.00011879837755347413,-0.0002931076507267547,-0.00012342479110352746,-8.486410171355967e-05,hold,0.0,-0.00012342479110352746
2021-06-24 00:16:00,6.4815000000000005,6.480919999999999,6.4815000000000005,6.48082,6.48151,6.4809600000000005,6.4812,6.4806,0.0005800000000011352,0.0006800000000009021,42000000.0,41000000.0,41,hold,0.0,-0.0001403993822427472,-0.0001049139859601793,-8.949346697708584e-05,hold,0.0,-0.0001049139859601793
2021-06-24 00:20:00,6.48148,6.480830000000001,6.4832100000000015,6.4827,6.48334,6.482730000000001,6.48117,6.48059,0.0006499999999993733,0.0005100000000011207,231210001.94250003,229000000.0,215,buy,0.00024069728150956357,-0.00042434407978282965,0.00018822861445225454,-0.00036723691255602945,buy,0.00018822861445225454,-0.00036723691255602945
2021-06-24 00:24:00,6.483219999999999,6.482730000000001,6.48303,6.482559999999999,6.48405,6.48359,6.482730000000001,6.48192,0.0004899999999983251,0.0004700000000008586,260750000.7145,276740000.2478,237,sell,0.00013264256376473786,-0.0003284983922086022,-0.00010180126542056,-4.627680005172216e-05,hold,0.0,-0.00010180126542056
2021-06-24 00:28:00,6.48303,6.482559999999999,6.4839,6.48341,6.4840100000000005,6.48364,6.48257,6.48205,0.0004700000000008586,0.0004900000000001015,459760002.01390004,410840000.0335,377,buy,0.00016505799397466568,-0.0003023734775264624,5.8614567571000735e-05,-0.000206708460855092,buy,5.8614567571000735e-05,-0.000206708460855092
2021-06-24 00:32:00,6.4839199999999995,6.48342,6.483300000000002,6.4828600000000005,6.4840100000000005,6.48355,6.4829,6.482480000000002,0.0004999999999997229,0.0004400000000011062,240850002.8801,238030000.2096,222,sell,0.00010025371902742502,-0.00023596508950463077,-0.00016348135078763322,1.850875001127825e-05,sell,1.850875001127825e-05,-0.00016348135078763322
2021-06-24 00:36:00,6.48324,6.48268,6.4835199999999995,6.48311,6.48356,6.4832,6.48271,6.482330000000001,0.000560000000000116,0.00040999999999957737,192040000.4379,201700000.2864,178,buy,7.558567327554395e-05,-0.00018974658803219398,-2.0051702543852698e-05,-0.00012957603953909274,hold,0.0,-0.00012957603953909274
2021-06-24 00:40:00,6.4835199999999995,6.483040000000001,6.4829099999999995,6.48244,6.48367,6.4832100000000015,6.4827699999999995,6.482380000000001,0.0004799999999987037,0.00046999999999908226,193190001.0103,196080000.16210002,180,sell,6.786761496264879e-05,-0.00019896139069371593,-0.00016657618083989589,2.0052321133495356e-05,sell,2.0052321133495356e-05,-0.00016657618083989589
2021-06-24 00:44:00,6.48267,6.4823699999999995,6.48301,6.4825300000000015,6.4831,6.48276,6.482640000000001,6.4823,0.000300000000000189,0.0004799999999987037,109799999.9524,118560000.5382,104,buy,1.8510977009213804e-05,-0.0001234129861314521,-2.15960399030419e-05,-9.872932276322395e-05,hold,0.0,-9.872932276322395e-05
2021-06-24 00:48:00,6.48302,6.48252,6.48174,6.481230000000001,6.48302,6.48257,6.48152,6.4810300000000005,0.0004999999999997229,0.0005099999999993443,195840000.0334,209660000.7999,187,sell,0.0001619727978255873,-0.0003069557089133259,-0.00027610588892196047,0.0001203235778678324,sell,0.0001203235778678324,-0.00027610588892196047
2021-06-24 00:52:00,6.48174,6.4812400000000014,6.482430000000001,6.482,6.48245,6.48205,6.48156,6.4811000000000005,0.0004999999999988347,0.00043000000000059657,468330001.11520004,458960001.46660006,431,buy,7.559908417111027e-05,-0.00020829797410925894,4.0112685791149744e-05,-0.00018360684066619318,buy,4.0112685791149744e-05,-0.00018360684066619318
2021-06-24 00:56:00,6.4823900000000005,6.48195,6.48296,6.48261,6.4834000000000005,6.4830000000000005,6.4822500000000005,6.481890000000001,0.000440000000000218,0.0003500000000000725,420900001.5243,368840000.0334,361,buy,0.00011570056693278234,-0.00023295674564049654,3.3938099990846724e-05,-0.0001558173080631531,buy,3.3938099990846724e-05,-0.0001558173080631531
2021-06-24 01:00:00,6.48296,6.48259,6.4802800000000005,6.47991,6.48316,6.48275,6.480119999999999,6.4797,0.0003700000000002035,0.0003700000000002035,666860001.0864,608190003.8683,565,sell,0.00040569202884590616,-0.0005336903608733356,-0.0004704641089872523,0.0003563390558402722,sell,0.0003563390558402722,-0.0004704641089872523
2021-06-24 01:04:00,6.48027,6.47992,6.48046,6.4801400000000005,6.4805600000000005,6.4802300000000015,6.479030000000002,6.47867,0.0003500000000000725,0.00031999999999943185,653530000.3296,597370004.4120001,535,buy,0.00018521290995717995,-0.0002917265426392132,-2.006089252446571e-05,-8.333436215261684e-05,hold,0.0,-8.333436215261684e-05
2021-06-24 01:08:00,6.4805,6.480169999999999,6.48201,6.481669999999999,6.48205,6.481669999999999,6.4805,6.4801600000000015,0.00033000000000082963,0.00034000000000045105,313420000.0765,327260001.0625,287,buy,0.00018054162487450462,-0.00029165946519817636,0.00018054162487450462,-0.0002839431681577039,buy,0.00018054162487450462,-0.0002839431681577039
2021-06-24 01:12:00,6.48201,6.481669999999999,6.48205,6.4815900000000015,6.48245,6.48212,6.48188,6.4814300000000005,0.00034000000000045105,0.00045999999999857266,170050000.30940002,181480000.25740004,167,sell,3.7024923944603914e-05,-0.00015734791629701375,-6.479471645343199e-05,-5.862686622440098e-05,hold,0.0,-5.862686622440098e-05
2021-06-24 01:16:00,6.4820400000000005,6.4816,6.4808,6.48042,6.4820400000000005,6.4816,6.480519999999999,6.4801600000000015,0.000440000000000218,0.0003800000000007131,241740000.00959998,303190003.5136,240,sell,0.00016662552456196895,-0.00029003215037225834,-0.0002499213210657205,0.0001234263144902357,sell,0.0001234263144902357,-0.0002499213210657205
2021-06-24 01:20:00,6.4808,6.48042,6.4809600000000005,6.48062,6.48205,6.4817,6.4802,6.47994,0.0003800000000007131,0.00034000000000045105,429260000.2293,425420000.7915,380,buy,0.00023147433721182323,-0.00032562029895339404,-2.777434884586641e-05,-8.33279324489575e-05,hold,0.0,-8.33279324489575e-05
2021-06-24 01:24:00,6.4809600000000005,6.4806300000000014,6.4818500000000006,6.481580000000001,6.4820400000000005,6.48186,6.4808699999999995,6.480530000000001,0.00032999999999905327,0.0002699999999995484,532400000.5726,685750001.4291999,517,buy,0.0001527572687001456,-0.0002330056337984205,9.566483977690173e-05,-0.00018825330253372132,buy,9.566483977690173e-05,-0.00018825330253372132
2021-06-24 01:28:00,6.48184,6.481580000000001,6.48276,6.48249,6.483790000000001,6.48356,6.481540000000002,6.48126,0.0002599999999990388,0.0002699999999995484,530710000.8716,588380001.1848,485,buy,0.00031165432906348395,-0.0003903561961718912,0.0001002801673599258,-0.0001820543756304556,buy,0.0001002801673599258,-0.0001820543756304556
2021-06-24 01:32:00,6.48276,6.4824600000000006,6.4844100000000005,6.4841500000000005,6.486230000000001,6.485830000000001,6.48276,6.48245,0.0002999999999993008,0.00025999999999992696,844590003.9635,899440000.6532999,767,buy,0.0004735637290291506,-0.0005831128662775313,0.00021441484799694397,-0.00030081172888068666,buy,0.00021441484799694397,-0.00030081172888068666
2021-06-24 01:36:00,6.48434,6.48416,6.48386,6.4835400000000005,6.48457,6.484280000000001,6.48245,6.48212,0.00018000000000029104,0.00031999999999943185,791859999.7765,933370005.838,749,sell,0.00028222100217771074,-0.0003778199633899579,-0.00012337415989906633,4.6266594285179424e-05,sell,4.6266594285179424e-05,-0.00012337415989906633
2021-06-24 01:40:00,6.48386,6.48355,6.48387,6.4836,6.48487,6.4844800000000005,6.4834000000000005,6.48306,0.00030999999999981043,0.0002699999999995484,484180000.4247,528510001.18169993,433,buy,0.0001665792639664327,-0.0002791891483342538,-4.009957031766987e-05,-4.935567705954791e-05,hold,0.0,-4.935567705954791e-05
2021-06-24 01:44:00,6.48386,6.483569999999999,6.4831400000000015,6.4828,6.4839,6.483580000000001,6.481800000000002,6.4816199999999995,0.0002900000000005676,0.00034000000000133923,632339999.6764,689540004.0108001,582,sell,0.00027453968332298307,-0.0003516402165364558,-0.000163482863602829,6.632148646469955e-05,sell,6.632148646469955e-05,-0.000163482863602829
2021-06-24 01:48:00,6.48315,6.4827900000000005,6.47741,6.4770199999999996,6.48315,6.482819999999999,6.47727,6.47689,0.0003599999999996939,0.0003900000000003345,896079999.924,998880005.4718001,807,sell,0.0008561089155644457,-0.000965580003547682,-0.0009455280226434117,0.0008298896000025615,sell,0.0008298896000025615,-0.0009455280226434117
2021-06-24 01:52:00,6.47741,6.4770199999999996,6.47864,6.478269999999999,6.47877,6.47842,6.47625,6.47591,0.0003900000000003345,0.0003700000000010917,723420000.669,642020002.957,558,buy,0.00033507044972006346,-0.00044163677382793844,0.0001327691160509242,-0.00025011502203186697,buy,0.0001327691160509242,-0.00025011502203186697
2021-06-24 01:56:00,6.4786,6.478280000000002,6.47781,6.477600000000002,6.47931,6.47887,6.477690000000001,6.47733,0.00031999999999854367,0.00020999999999826713,839400000.5729,973340004.3179002,764,sell,0.0001821305258476939,-0.0003055880950285831,-0.00015435433581307035,7.25501213287704e-05,sell,7.25501213287704e-05,-0.00015435433581307035
2021-06-24 02:00:00,6.47781,6.4775,6.478350000000002,6.478090000000001,6.4793,6.4790100000000015,6.47775,6.47749,0.00030999999999981043,0.00026000000000081513,652020000.1015999,770130007.7323,589,buy,0.00019451198332772168,-0.0002794292233565574,4.322448481831764e-05,-0.00013122346584354638,buy,4.322448481831764e-05,-0.00013122346584354638
2021-06-24 02:04:00,6.478350000000002,6.47806,6.47883,6.47846,6.47992,6.47956,6.4766900000000005,6.476369999999999,0.00029000000000145576,0.0003700000000002035,845460002.5403001,986809999.7052999,734,buy,0.0004431275852325348,-0.0005481465697606235,1.6979632159191796e-05,-0.00011886274594557003,buy,1.6979632159191796e-05,-0.00011886274594557003
2021-06-24 02:08:00,6.47883,6.47846,6.47905,6.47876,6.47956,6.47923,6.47802,6.4776500000000015,0.0003700000000002035,0.0002899999999996794,536420002.10169995,494770000.4582,425,buy,0.00018678546839935313,-0.0002948600186794201,-1.0804419933848317e-05,-9.107102613890777e-05,hold,0.0,-9.107102613890777e-05
2021-06-24 02:12:00,6.47905,6.478750000000002,6.47976,6.479419999999999,6.47992,6.4796000000000005,6.4789,6.4785400000000015,0.00029999999999841265,0.00034000000000045105,712810003.1571,769040000.2019999,585,buy,0.00010804303199619456,-0.00021301095617197428,5.710713762037881e-05,-0.00015589426972767567,buy,5.710713762037881e-05,-0.00015589426972767567
2021-06-24 02:16:00,6.47976,6.479419999999999,6.48038,6.48011,6.48064,6.48027,6.47905,6.4787,0.00034000000000045105,0.00027000000000043656,723190003.2718999,662530001.9972,562,buy,0.00018829921053240814,-0.0002994427894485429,5.401434621036466e-05,-0.00014816140950902397,buy,5.401434621036466e-05,-0.00014816140950902397
2021-06-24 02:20:00,6.48037,6.48011,6.48027,6.47997,6.48126,6.48094,6.479990000000001,6.479769999999999,0.00025999999999992696,0.000300000000000189,511520000.2173,428960000.15779996,396,buy,0.0001466051645140752,-0.00022994643328396464,-6.172487064781115e-05,-2.469093888840776e-05,hold,0.0,-6.172487064781115e-05
2021-06-24 02:24:00,6.48027,6.47996,6.47917,6.47882,6.4802800000000005,6.47996,6.47881,6.47855,0.00030999999999981043,0.0003500000000000725,419010002.01360005,513970003.3618,407,sell,0.00017747023129772164,-0.0002669637731703308,-0.00022375610892758687,0.00012191433280456831,sell,0.00012191433280456831,-0.00022375610892758687
2021-06-24 02:28:00,6.47914,6.47883,6.47979,6.47944,6.4799000000000015,6.47958,6.47905,6.47879,0.00030999999999981043,0.0003500000000000725,281190000.5345,307610000.849,251,buy,8.180211605102037e-05,-0.00017132828815280302,4.630244137342132e-05,-0.0001481749019499002,buy,4.630244137342132e-05,-0.0001481749019499002
2021-06-24 02:32:00,6.47979,6.47944,6.4803500000000005,6.48003,6.480519999999999,6.480169999999999,6.479680000000001,6.479330000000001,0.0003500000000000725,0.00032000000000032003,231150000.096,278150000.8099,209,buy,7.562101832163395e-05,-0.00018366096494521345,3.7038237350253004e-05,-0.00014044423592165194,buy,3.7038237350253004e-05,-0.00014044423592165194
