time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 03:00:00,0.75753,0.75743,0.75764,0.75752,0.75765,0.75754,0.7575000000000001,0.75741,9.999999999998899e-05,0.00012000000000000899,109030000.6864,66690000.1765,55,buy,5.2805280527959044e-05,-0.0003168693310096486,-1.3200797328245102e-05,-0.00027725334354320857,hold,0.0,-0.00027725334354320857
2021-06-24 03:04:00,0.75763,0.75754,0.7576700000000001,0.75759,0.7577200000000001,0.75763,0.7575600000000001,0.75747,9.00000000000345e-05,8.000000000008001e-05,159189999.93839997,124239999.89039999,120,buy,9.240192195984934e-05,-0.00033004607443210096,-5.2796219790715786e-05,-0.00017160809990241375,hold,0.0,-0.00017160809990241375
2021-06-24 03:08:00,0.7576700000000001,0.75758,0.7577,0.75758,0.7577600000000001,0.75768,0.7576,0.75752,9.00000000000345e-05,0.00012000000000000899,216380000.9492,133300000.4291,120,sell,0.00010558547143908903,-0.00031672297297314316,-0.00011878522311828961,-0.00015839911296497926,hold,0.0,-0.00015839911296497926
2021-06-24 03:12:00,0.75768,0.75758,0.75764,0.75754,0.75778,0.7576700000000001,0.75758,0.75749,9.999999999998899e-05,9.999999999998899e-05,221690000.4153,190200000.5246,163,buy,0.00011879933472377108,-0.0003828433378658629,-0.0001847745750185157,-7.919955648241635e-05,hold,0.0,-0.0001847745750185157
2021-06-24 03:16:00,0.75764,0.75754,0.7576200000000001,0.75752,0.75768,0.75758,0.7576200000000001,0.75752,9.999999999998899e-05,0.00010000000000010001,63220000.148099996,49059999.9428,37,hold,0.0,-0.0002111709428783246,-0.00015838656881897602,-0.00010560498455537663,hold,0.0,-0.00015838656881897602
2021-06-24 03:20:00,0.7576200000000001,0.7575100000000001,0.7576600000000001,0.75753,0.7576700000000001,0.7575600000000001,0.75754,0.75743,0.00010999999999994348,0.0001300000000000745,130920000.79200003,95410000.2051,69,buy,2.6401246138990713e-05,-0.0003168609640495068,-0.00011879306248519639,-0.00019801718789188717,hold,0.0,-0.00019801718789188717
2021-06-24 03:24:00,0.75765,0.75754,0.7576,0.7575100000000001,0.7577,0.75759,0.7575600000000001,0.75746,0.0001100000000000545,8.999999999992347e-05,85270000.3387,77420000.3147,59,sell,3.9599255533815744e-05,-0.00031674805331927933,-0.000184781891374537,-7.920373841653246e-05,hold,0.0,-0.000184781891374537
2021-06-24 03:28:00,0.7576,0.75749,0.75759,0.75748,0.75768,0.7575600000000001,0.75757,0.75747,0.0001100000000000545,0.00010999999999994348,76419999.59920001,87920000.4338,46,hold,0.0,-0.0002771618625277736,-0.00015839493136220826,-0.00013201494409165664,hold,0.0,-0.00015839493136220826
2021-06-24 03:32:00,0.75759,0.75748,0.7575600000000001,0.75746,0.75763,0.75752,0.75754,0.75744,0.00010999999999994348,0.00010000000000010001,46870000.0048,78309999.82360001,39,hold,0.0,-0.0002507820440056802,-0.00017159677398060095,-0.00010561334952748587,hold,0.0,-0.00017159677398060095
2021-06-24 03:36:00,0.7575500000000001,0.7574500000000001,0.75747,0.75737,0.75758,0.75748,0.75747,0.75737,9.999999999998899e-05,9.999999999998899e-05,54059999.9428,68500000.3573,38,sell,1.320166869100902e-05,-0.0002771984476887503,-0.000237608078674766,-2.6404383127479012e-05,hold,0.0,-0.000237608078674766
2021-06-24 03:40:00,0.75748,0.75737,0.75759,0.75748,0.75763,0.75753,0.75748,0.75737,0.0001100000000000545,0.00010999999999994348,52810000.062199995,58150000.0955,40,buy,6.60083434546054e-05,-0.0003432932384436114,0.0,-0.0002904788940676261,hold,0.0,-0.0002904788940676261
2021-06-24 03:44:00,0.75758,0.7575000000000001,0.75749,0.75739,0.75758,0.7575000000000001,0.75744,0.75734,7.999999999996898e-05,9.999999999998899e-05,68730000.0192,102300000.4295,59,sell,7.920792079215841e-05,-0.0003167982259299585,-0.00025079859552789603,1.3201320132099686e-05,sell,1.3201320132099686e-05,-0.00025079859552789603
2021-06-24 03:48:00,0.7575000000000001,0.75738,0.75754,0.75744,0.75754,0.75744,0.7574500000000001,0.75734,0.00012000000000000899,9.999999999998899e-05,91499999.7615,112760000.8252,60,hold,0.0,-0.0002640821823751261,-7.920792079215841e-05,-0.00021125458818550523,hold,0.0,-0.00021125458818550523
2021-06-24 03:52:00,0.75754,0.75744,0.75747,0.75736,0.75754,0.75744,0.75744,0.75734,9.999999999998899e-05,0.00010999999999994348,62080000.04310001,91719999.433,45,hold,0.0,-0.00026401246138814844,-0.0002376112152493043,-3.9607097591854786e-05,hold,0.0,-0.0002376112152493043
2021-06-24 03:56:00,0.75747,0.75737,0.75748,0.75739,0.75753,0.75744,0.75743,0.7573500000000001,9.999999999998899e-05,9.00000000000345e-05,52780000.209800005,53329999.9239,40,buy,1.3202540168668377e-05,-0.0002376708259060645,-0.00010561474381819608,-0.00014523944703388633,hold,0.0,-0.00014523944703388633
2021-06-24 04:00:00,0.75749,0.75737,0.75748,0.75738,0.7575100000000001,0.7574000000000001,0.75747,0.75736,0.00012000000000000899,9.999999999998899e-05,53009999.9903,74930000.66260001,47,hold,0.0,-0.00019801718789203373,-0.00014521643850076368,-0.00014523944703388633,hold,0.0,-0.00014521643850076368
2021-06-24 04:04:00,0.75748,0.75738,0.75749,0.75739,0.75753,0.75743,0.75748,0.75736,9.999999999998899e-05,9.999999999998899e-05,31860000.0143,42190000.05770001,23,hold,0.0,-0.00022446392732650716,-0.00011881501821834833,-0.00014523752937751653,hold,0.0,-0.00014523752937751653
2021-06-24 04:08:00,0.7575000000000001,0.7574000000000001,0.75749,0.75737,0.7575600000000001,0.75746,0.75748,0.75737,9.999999999998899e-05,0.00012000000000000899,63290000.08139999,61970000.02900001,40,hold,0.0,-0.0002508052167486859,-0.00017161716171626995,-0.00011882756799567397,hold,0.0,-0.00017161716171626995
2021-06-24 04:12:00,0.75748,0.75738,0.75752,0.75742,0.75753,0.75742,0.75746,0.75736,9.999999999998899e-05,9.999999999998899e-05,56259999.871199995,62630000.1146,40,hold,0.0,-0.00022446392732650716,-7.921001214561441e-05,-0.00018484776466228044,hold,0.0,-0.00018484776466228044
2021-06-24 04:16:00,0.75752,0.75741,0.75748,0.75738,0.75752,0.75741,0.75747,0.75736,0.00010999999999994348,9.999999999998899e-05,24769999.9809,26330000.162100002,21,hold,0.0,-0.00021121554546406427,-0.0001848136022810196,-9.242022154449306e-05,hold,0.0,-0.0001848136022810196
2021-06-24 04:20:00,0.75747,0.75737,0.75747,0.7573500000000001,0.75749,0.75738,0.75744,0.75734,9.999999999998899e-05,0.00011999999999989797,37009999.9905,55980000.25770001,31,hold,0.0,-0.00019802241613748497,-0.00015842211572722085,-0.00013203586093981672,hold,0.0,-0.00015842211572722085
2021-06-24 04:24:00,0.7574500000000001,0.75736,0.75744,0.75734,0.75748,0.75738,0.75737,0.75726,9.00000000000345e-05,9.999999999998899e-05,65560000.41940001,71310000.0623,55,buy,1.3203586094069626e-05,-0.00029052108918997167,-0.00014522410720186742,-0.00010563008344772497,hold,0.0,-0.00014522410720186742
2021-06-24 04:28:00,0.75744,0.7573500000000001,0.75744,0.75734,0.7574500000000001,0.7573500000000001,0.7574000000000001,0.75731,8.999999999992347e-05,9.999999999998899e-05,30220000.1478,30909999.9666,25,hold,0.0,-0.00018483068189323253,-0.00013202365863961368,-0.00011883541295295896,hold,0.0,-0.00013202365863961368
2021-06-24 04:32:00,0.75746,0.7573300000000001,0.75759,0.75749,0.7576,0.75749,0.7574500000000001,0.7573300000000001,0.00012999999999996348,9.999999999998899e-05,121680000.4247,90309999.943,79,buy,5.28087662551046e-05,-0.0003565156536780432,3.9606051804682085e-05,-0.00034331137020839915,buy,3.9606051804682085e-05,-0.00034331137020839915
2021-06-24 04:36:00,0.7576100000000001,0.75748,0.7576,0.75747,0.7576600000000001,0.75754,0.75758,0.75747,0.0001300000000000745,0.0001300000000000745,66820000.2908,63380000.35320001,43,hold,0.0,-0.000250772114141085,-0.0001847916474177215,-0.00015842002429108224,hold,0.0,-0.0001847916474177215
