time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 00:00:00,3.79913,3.79492,3.7994199999999996,3.79486,3.79993,3.795080000000001,3.79864,3.79432,0.004210000000000047,0.004559999999999675,119740000.0096,100000000.0,98,hold,0.0,-0.0014785257964536184,-0.0011239415339827793,-0.001185795747999886,hold,0.0,-0.001185795747999886
2021-06-24 00:04:00,3.7994199999999996,3.79486,3.79797,3.79441,3.79946,3.7953099999999997,3.79797,3.79441,0.004559999999999675,0.0035599999999997856,111000000.0,101500000.0,74,hold,0.0,-0.0013291362456769587,-0.0013186223160375835,-0.0008195295742135273,hold,0.0,-0.0013186223160375835
2021-06-24 00:08:00,3.7980099999999997,3.79442,3.79927,3.796040000000001,3.79927,3.796040000000001,3.7980099999999997,3.79442,0.003589999999999538,0.003229999999998956,70000000.0,55620000.0048,48,hold,0.0,-0.0012781927145650187,-0.0005186926837998571,-0.0012781927145650187,hold,0.0,-0.0012781927145650187
2021-06-24 00:12:00,3.7994199999999996,3.796040000000001,3.79892,3.7951,3.79953,3.796040000000001,3.798680000000001,3.79499,0.0033799999999986063,0.0038199999999997125,75000000.0,82240000.0096,62,hold,0.0,-0.0011948846304674495,-0.0011370156497569196,-0.0007586853668556925,hold,0.0,-0.0011370156497569196
2021-06-24 00:16:00,3.79892,3.7951,3.7984300000000006,3.7948,3.79901,3.7951099999999998,3.7984300000000006,3.7948,0.0038199999999997125,0.0036300000000006882,36000000.0,51120000.0048,36,hold,0.0,-0.00110818344779299,-0.0010845187579627635,-0.0008774472345921053,hold,0.0,-0.0010845187579627635
2021-06-24 00:20:00,3.79842,3.79481,3.7982699999999996,3.7944,3.7987,3.79481,3.7981199999999995,3.79439,0.003610000000000113,0.003869999999999596,42500000.0,57000000.0,39,hold,0.0,-0.0011345986784953425,-0.0010583347813038406,-0.0009117716038483019,hold,0.0,-0.0010583347813038406
2021-06-24 00:24:00,3.7982099999999996,3.79439,3.79845,3.794540000000001,3.79853,3.7946199999999997,3.79798,3.79439,0.0038199999999997125,0.00390999999999897,46500000.0,65740000.0096,45,hold,0.0,-0.0010898953016035236,-0.0009662446257575885,-0.0010700007115768155,hold,0.0,-0.0010700007115768155
2021-06-24 00:28:00,3.79842,3.79455,3.7992199999999996,3.79541,3.79975,3.79627,3.7982099999999996,3.79451,0.00387000000000004,0.003809999999999647,135000000.0,150500000.0,117,hold,0.0,-0.0013809424668798167,-0.0007924347491852346,-0.0012307124691991165,hold,0.0,-0.0012307124691991165
2021-06-24 00:32:00,3.79926,3.79541,3.79917,3.79525,3.79933,3.7954199999999996,3.7986699999999995,3.7948699999999995,0.003849999999999909,0.003920000000000368,52500000.0,74620000.00479999,51,hold,0.0,-0.0011738911860776381,-0.0010554686965356594,-0.0009906703096635692,hold,0.0,-0.0010554686965356594
2021-06-24 00:36:00,3.79934,3.79539,3.7992,3.79544,3.79944,3.7955,3.7987,3.794890000000001,0.00395000000000012,0.0037599999999997635,64500000.0,87240000.0096,64,hold,0.0,-0.0011989807346192286,-0.0010264940752867057,-0.0010038494067803549,hold,0.0,-0.0010264940752867057
