time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 00:00:00,1.3459,1.34574,1.34621,1.34605,1.34629,1.3461200000000002,1.34572,1.34558,0.00016000000000016001,0.00015999999999993797,190249999.7623,148000000.0,147,buy,0.00029723865291455723,-0.000527653502578805,0.00011144958763643097,-0.0003492502266410826,buy,0.00011144958763643097,-0.0003492502266410826
2021-06-24 00:04:00,1.3462,1.3460299999999998,1.34584,1.3457,1.34627,1.3461,1.34584,1.34569,0.00017000000000022553,0.000140000000000029,124600000.6192,106659999.9668,101,buy,0.0001931878975213614,-0.0004310056550914586,-0.000371415837171421,0.00014115584348039232,sell,0.00014115584348039232,-0.000371415837171421
2021-06-24 00:08:00,1.34584,1.3457,1.3463399999999999,1.3462,1.3463399999999999,1.3462,1.34584,1.34569,0.000140000000000029,0.00013999999999980695,88010000.1091,68720000.0286,67,buy,0.00026749093502952657,-0.00048302357898165056,0.00026749093502952657,-0.00047558891283345025,buy,0.00026749093502952657,-0.00047558891283345025
2021-06-24 00:12:00,1.34636,1.3462,1.34599,1.3458299999999999,1.34646,1.34631,1.34596,1.3458100000000002,0.00015999999999993797,0.00016000000000016001,73130000.5911,66850000.024,63,sell,0.00025996984349804315,-0.000482747352316309,-0.0003936540004160414,0.00015599465161197703,sell,0.00015599465161197703,-0.0003936540004160414
2021-06-24 00:16:00,1.34598,1.3458200000000002,1.34608,1.34594,1.3461299999999998,1.34599,1.34595,1.3458100000000002,0.00015999999999971593,0.000140000000000029,51850000.024000004,46220000.0286,45,buy,2.9718785987622127e-05,-0.00023777502024777188,-2.9718123597705766e-05,-0.0001931907684532143,hold,0.0,-0.0001931907684532143
2021-06-24 00:20:00,1.34606,1.3459200000000002,1.34636,1.3462,1.3464,1.3462399999999999,1.34588,1.34574,0.00013999999999980695,0.00015999999999993797,76169999.957,81539999.962,73,buy,0.0002674829851100514,-0.0004904364884748205,0.00010400725079121955,-0.0003269139324772452,buy,0.00010400725079121955,-0.0003269139324772452
2021-06-24 00:24:00,1.34638,1.3462200000000002,1.34638,1.3462200000000002,1.3464,1.34626,1.34629,1.34614,0.00015999999999971593,0.00015999999999971593,34000000.0,39800000.1906,34,hold,0.0,-0.0001931075460488332,-0.00011883717821099239,-0.0001188513021643683,hold,0.0,-0.00011883717821099239
2021-06-24 00:28:00,1.34637,1.3462200000000002,1.34663,1.34647,1.34663,1.34648,1.3463200000000002,1.3462200000000002,0.00014999999999987246,0.00015999999999993797,71460000.0384,70540000.0812,66,buy,0.00011884247430010391,-0.0003045564617965855,7.427378803745552e-05,-0.0003045564617965855,buy,7.427378803745552e-05,-0.0003045564617965855
2021-06-24 00:32:00,1.34663,1.34648,1.34621,1.34608,1.3466600000000002,1.34651,1.3461200000000002,1.34595,0.0001500000000000945,0.00012999999999996348,69720000.02880001,83570000.0526,66,sell,0.0002896376558658238,-0.000527230332823586,-0.0004084269621202932,0.00020052284475075195,sell,0.00020052284475075195,-0.0004084269621202932
2021-06-24 00:36:00,1.34623,1.34607,1.34636,1.3462,1.3464,1.34623,1.34618,1.34604,0.00015999999999993797,0.00015999999999993797,38799999.9524,37620000.0048,36,buy,3.7142135524302485e-05,-0.00026745119015789874,-2.2284453622318987e-05,-0.00021544199038675657,hold,0.0,-0.00021544199038675657
2021-06-24 00:40:00,1.34636,1.3462,1.3462200000000002,1.34606,1.34636,1.34621,1.34618,1.3460200000000002,0.00015999999999993797,0.00016000000000016001,42000000.0,48230000.0192,42,sell,2.228478469181962e-05,-0.00025253275498364843,-0.00022282301910333562,-1.4856633486949207e-05,hold,0.0,-0.00022282301910333562
2021-06-24 00:44:00,1.3462200000000002,1.34605,1.34629,1.3461299999999998,1.3464200000000002,1.34626,1.34619,1.34604,0.00017000000000022553,0.00016000000000016001,41120000.0048,48790000.0813,41,buy,5.1998603466089104e-05,-0.000282309589611207,-6.68538574678489e-05,-0.0001782994688161792,hold,0.0,-0.0001782994688161792
2021-06-24 00:48:00,1.34629,1.3461299999999998,1.34605,1.3459299999999998,1.3463200000000002,1.34616,1.34605,1.3459299999999998,0.00016000000000016001,0.00012000000000012001,39200000.0477,44080000.0432,39,sell,8.171391216501344e-05,-0.0002896785311072661,-0.0002674015256743629,5.942962418180857e-05,sell,5.942962418180857e-05,-0.0002674015256743629
2021-06-24 00:52:00,1.34606,1.34594,1.3460299999999998,1.34587,1.34618,1.34604,1.3460100000000002,1.34587,0.00012000000000012001,0.00015999999999993797,69250000.0,69340000.0336,66,sell,2.228759917963244e-05,-0.00023028124025021356,-0.00014115269750244008,-6.686776527922752e-05,hold,0.0,-0.00014115269750244008
2021-06-24 00:56:00,1.3460200000000002,1.3459,1.34616,1.34598,1.3462500000000002,1.34608,1.3460200000000002,1.34587,0.00012000000000012001,0.000180000000000069,38709999.7998,33000000.0,33,buy,4.457586068537386e-05,-0.00028234524879837506,-2.9717240457245837e-05,-0.00019317928523659034,hold,0.0,-0.00019317928523659034
2021-06-24 01:00:00,1.34614,1.34597,1.3459999999999999,1.34585,1.3462,1.3460299999999998,1.3459999999999999,1.3458299999999999,0.00016999999999978144,0.00014999999999987246,102500000.0,138370000.00559998,102,sell,2.2287764760053263e-05,-0.0002748477195069109,-0.00021543078728802464,-2.2288758293091558e-05,hold,0.0,-0.00021543078728802464
2021-06-24 01:04:00,1.3459999999999999,1.34585,1.34597,1.3458299999999999,1.34606,1.3459100000000002,1.3458200000000002,1.34567,0.00014999999999987246,0.00014000000000025103,104970000.0288,97940000.05759999,90,buy,6.68737275415163e-05,-0.0002898184547475328,-0.0001263001485884127,-8.916298250185385e-05,hold,0.0,-0.0001263001485884127
2021-06-24 01:08:00,1.34597,1.34584,1.34599,1.34585,1.3460200000000002,1.34589,1.3459299999999998,1.34579,0.00013000000000018552,0.000140000000000029,41720000.028799996,40620000.0048,39,hold,0.0,-0.00017087413262817377,-8.915503317319108e-05,-0.00011145455626233023,hold,0.0,-0.00011145455626233023
2021-06-24 01:12:00,1.3460200000000002,1.34585,1.34597,1.3458100000000002,1.3461299999999998,1.34599,1.34594,1.3458,0.00017000000000022553,0.00015999999999993797,103690000.0578,81980000.0192,81,sell,3.7147378509576975e-05,-0.0002451471997501872,-0.00015601551239955087,-8.916298250185385e-05,hold,0.0,-0.00015601551239955087
2021-06-24 01:16:00,1.34594,1.34578,1.34587,1.3457100000000002,1.34594,1.34579,1.34578,1.34564,0.00015999999999993797,0.00015999999999971593,145389999.9856,96000000.0,96,sell,7.4305798081911085e-06,-0.00022289255093092337,-0.00017088428904685977,-6.687571519856401e-05,hold,0.0,-0.00017088428904685977
