time,ask_open,bid_open,ask_close,bid_close,ask_high,bid_high,ask_low,bid_low,spread_open,spread_close,ask_volume,bid_volume,tick_volume,correct_trades,max_rets,min_rets,naieve_buy_rets,naieve_sell_rets,border_correct_trades,border_max_rets,border_min_rets
2021-06-24 00:00:00,0.91831,0.91822,0.91853,0.91842,0.91858,0.91848,0.91815,0.91806,8.999999999992347e-05,0.00010999999999994348,223810001.3734,193850001.0969,152,buy,0.0003594183956869155,-0.0005664117813650142,0.00011978525770170694,-0.00033760972315994143,buy,0.00011978525770170694,-0.00033760972315994143
2021-06-24 00:04:00,0.91853,0.91843,0.91848,0.91838,0.91861,0.91851,0.91845,0.91835,9.999999999998899e-05,9.999999999998899e-05,157110000.9668,152400000.4534,103,sell,6.532318646510109e-05,-0.00028303632662396227,-0.0001633044103077564,-5.4440730376832745e-05,hold,0.0,-0.0001633044103077564
2021-06-24 00:08:00,0.91846,0.91838,0.91883,0.91874,0.91886,0.91877,0.91846,0.91838,8.000000000008001e-05,9.00000000000345e-05,106280000.4479,151079999.4464,79,buy,0.0003375215033860173,-0.0005226594655807356,0.00030485813209061576,-0.0004899932489819699,buy,0.00030485813209061576,-0.0004899932489819699
2021-06-24 00:12:00,0.91883,0.91875,0.91866,0.91857,0.91883,0.91875,0.9186,0.9185399999999999,8.000000000008001e-05,9.00000000000345e-05,49500000.0,72279999.6139,37,sell,0.000163265306122431,-0.0003156187760522877,-0.0002829685578399029,9.79591836733861e-05,sell,9.79591836733861e-05,-0.0002829685578399029
2021-06-24 00:16:00,0.91866,0.91858,0.91858,0.91847,0.91874,0.91866,0.9185399999999999,0.91845,8.000000000008001e-05,0.00010999999999994348,88830000.2814,119139999.867,73,sell,0.0001306250408204559,-0.0003156496941463444,-0.00020682298129887387,0.0,hold,0.0,-0.00020682298129887387
2021-06-24 00:20:00,0.91858,0.9184899999999999,0.91857,0.91847,0.91859,0.9184899999999999,0.9184899999999999,0.91842,9.00000000000345e-05,9.999999999998899e-05,132750000.0,221930000.30599993,116,hold,0.0,-0.00018506624282868688,-0.00011975004898859488,-8.709947849195965e-05,hold,0.0,-0.00011975004898859488
2021-06-24 00:24:00,0.91858,0.91847,0.91865,0.91855,0.91865,0.91855,0.91852,0.9184399999999999,0.00010999999999994348,9.999999999998899e-05,107910000.2053,144490000.12899995,85,buy,3.266123764313732e-05,-0.00022864857802365262,-3.2659104269605794e-05,-0.00019597809400411333,hold,0.0,-0.00019597809400411333
2021-06-24 00:28:00,0.91865,0.91855,0.91874,0.91865,0.91875,0.91866,0.91861,0.91852,9.999999999998899e-05,9.00000000000345e-05,142640000.4632,131220000.7447,97,buy,5.4430062812286485e-05,-0.0002504028219308806,0.0,-0.0002068477491699129,hold,0.0,-0.0002068477491699129
2021-06-24 00:32:00,0.91874,0.91866,0.91874,0.91866,0.91874,0.91866,0.91862,0.91853,7.999999999996898e-05,7.999999999996898e-05,80730000.1382,89750000.11939998,61,sell,4.35416802734853e-05,-0.00022857391645083862,-8.707577769550579e-05,-8.708336054684973e-05,hold,0.0,-8.707577769550579e-05
2021-06-24 00:36:00,0.91874,0.91866,0.91879,0.91869,0.91885,0.91875,0.91873,0.91864,7.999999999996898e-05,9.999999999998899e-05,143169999.8379,110430000.1859,90,buy,2.176918136983551e-05,-0.00022859879822338726,-5.4422361059706223e-05,-0.00014151046088864592,hold,0.0,-0.00014151046088864592
2021-06-24 00:40:00,0.91878,0.91869,0.91862,0.91852,0.9188,0.9187,0.91861,0.91852,9.00000000000345e-05,9.999999999998899e-05,139940001.24979997,172890000.58189994,101,sell,9.796451507556708e-05,-0.00030474531998252825,-0.00028298395698647986,7.61954522200247e-05,sell,7.61954522200247e-05,-0.00028298395698647986
2021-06-24 00:44:00,0.91862,0.91852,0.91875,0.91863,0.91876,0.91865,0.91862,0.91851,9.999999999998899e-05,0.00012000000000000899,118199999.33300002,176690000.17619994,94,buy,3.2657682175409303e-05,-0.0002721799436042857,1.0885894058429482e-05,-0.0002504028219308806,buy,1.0885894058429482e-05,-0.0002504028219308806
2021-06-24 00:48:00,0.91875,0.91865,0.91841,0.91832,0.91875,0.91865,0.9182899999999999,0.91822,9.999999999998899e-05,8.999999999992347e-05,228380001.187,315450001.4791,184,sell,0.00039187938823276216,-0.0005768707482992321,-0.00046802721088427807,0.0002612529254885081,sell,0.0002612529254885081,-0.00046802721088427807
2021-06-24 00:52:00,0.91841,0.91832,0.91852,0.91841,0.91858,0.9184899999999999,0.91835,0.91827,8.999999999992347e-05,0.0001100000000000545,275409999.8467,294130000.8306,208,buy,0.00015244732400491965,-0.0003375913402375352,0.0,-0.00021778900601095258,hold,0.0,-0.00021778900601095258
2021-06-24 00:56:00,0.91853,0.9184,0.91838,0.9182899999999999,0.91868,0.91858,0.91837,0.91827,0.00012999999999996348,9.00000000000345e-05,154110000.0151,150460000.515,102,sell,0.00022861372988736145,-0.000446292506639985,-0.00026128705649245857,2.1777003484342336e-05,sell,2.1777003484342336e-05,-0.00026128705649245857
2021-06-24 01:00:00,0.91837,0.9182899999999999,0.91837,0.9182899999999999,0.91847,0.9183899999999999,0.91837,0.9182799999999999,8.000000000008001e-05,8.000000000008001e-05,144140000.7013,91480000.4959,82,buy,2.177771486428017e-05,-0.00020690856819285462,-8.711085945760424e-05,-8.711844842052077e-05,hold,0.0,-8.711085945760424e-05
2021-06-24 01:04:00,0.9183399999999999,0.91827,0.9183899999999999,0.9183,0.91841,0.9183,0.91827,0.9181700000000002,6.999999999990347e-05,8.999999999992347e-05,211169999.3621,135400001.4047,110,buy,3.267012970038713e-05,-0.00026138950303298506,-4.355685258175511e-05,-0.00013068051880154853,hold,0.0,-0.00013068051880154853
2021-06-24 01:08:00,0.91841,0.91832,0.9186,0.9185,0.91861,0.9185,0.9184,0.9183,8.999999999992347e-05,9.999999999998899e-05,244280001.7618,180860000.7297,146,buy,0.0001088850174215908,-0.0003375803114450969,9.799544865586666e-05,-0.00030490460841530945,buy,9.799544865586666e-05,-0.00030490460841530945
2021-06-24 01:12:00,0.91861,0.91851,0.91864,0.91852,0.91872,0.9186,0.91859,0.9184899999999999,9.999999999998899e-05,0.00012000000000000899,292870000.60249996,238430000.30519998,165,buy,1.0886249578108286e-05,-0.00025041100066420266,-9.797411306216402e-05,-0.0001415335706742044,hold,0.0,-0.0001415335706742044
2021-06-24 01:16:00,0.91862,0.91851,0.9187,0.9186,0.91877,0.91866,0.91859,0.9185,0.00010999999999994348,9.999999999998899e-05,160040000.79670003,115450000.28660001,98,buy,7.620374704712058e-05,-0.0002939575394665133,-2.1771788116979818e-05,-0.0002068567571391846,hold,0.0,-0.0002068567571391846
2021-06-24 01:20:00,0.91871,0.91861,0.91864,0.91855,0.91875,0.91865,0.91863,0.91852,9.999999999998899e-05,9.00000000000345e-05,113040001.2722,98110000.3719,85,sell,2.1771077124062486e-05,-0.00025034013605437,-0.00017415724222012276,-3.265803768734772e-05,hold,0.0,-0.00017415724222012276
2021-06-24 01:24:00,0.91865,0.91855,0.91874,0.91864,0.9188,0.9187,0.91863,0.91853,9.999999999998899e-05,9.999999999998899e-05,96780000.2095,100630000.9494,76,buy,7.620042889957273e-05,-0.0002939479385539857,-1.0885538561970816e-05,-0.0002068477491699129,hold,0.0,-0.0002068477491699129
2021-06-24 01:28:00,0.91873,0.91863,0.91916,0.91906,0.91916,0.9190700000000002,0.9187,0.9186,0.00010000000000010001,9.999999999998899e-05,142160001.15700004,175170001.0298,122,buy,0.0004027430064223397,-0.0006096233398650173,0.00035919149260385687,-0.0005769461045252501,buy,0.00035919149260385687,-0.0005769461045252501
2021-06-24 01:32:00,0.91915,0.91906,0.91938,0.9192799999999999,0.91957,0.91947,0.91914,0.91904,9.00000000000345e-05,0.00010000000000010001,213720000.50520003,227169999.9579,165,buy,0.00035903126835961063,-0.0005766887186629858,0.0001414350214870831,-0.00034818183796486295,buy,0.0001414350214870831,-0.00034818183796486295
2021-06-24 01:36:00,0.91937,0.91927,0.91933,0.91925,0.9193899999999999,0.9192799999999999,0.91927,0.91916,9.999999999998899e-05,7.999999999996898e-05,110549999.95259999,112790000.43869999,78,sell,1.0878078496044152e-05,-0.0002501658708490983,-0.00013052416328573804,-6.526918098050516e-05,hold,0.0,-0.00013052416328573804
2021-06-24 01:40:00,0.9193399999999999,0.91926,0.91938,0.9193,0.91938,0.9193,0.91927,0.9191700000000002,7.999999999996898e-05,7.999999999996898e-05,54900000.2148,62080000.281500004,43,buy,3.263459049025258e-05,-0.00022846698652025349,-4.350947418792719e-05,-0.00013053978199857385,hold,0.0,-0.00013053978199857385
2021-06-24 01:44:00,0.91937,0.9193,0.91935,0.91924,0.91938,0.9193,0.9191700000000002,0.9190700000000002,7.00000000000145e-05,0.0001100000000000545,135709999.9189,168000000.83519998,99,sell,0.00014141194387017563,-0.0003371837542689752,-0.0001414011768929533,-5.438920918089252e-05,hold,0.0,-0.0001414011768929533
2021-06-24 01:48:00,0.91933,0.9192299999999999,0.9191200000000002,0.9190200000000002,0.91933,0.9192299999999999,0.9191,0.919,0.00010000000000010001,9.999999999998899e-05,122909999.9665,149470000.14849997,91,sell,0.000141422712487465,-0.00035895706655927846,-0.0003372020928282667,0.00011966537210461086,sell,0.00011966537210461086,-0.0003372020928282667
2021-06-24 01:52:00,0.9191200000000002,0.9190200000000002,0.91904,0.91894,0.9191799999999999,0.91909,0.91901,0.9189,9.999999999998899e-05,9.999999999998899e-05,193390001.53550002,253800000.07200003,150,sell,8.704261824192297e-05,-0.00030461933462416063,-0.00019583949865107928,-2.176231202781001e-05,hold,0.0,-0.00019583949865107928
2021-06-24 01:56:00,0.91906,0.91896,0.9190200000000002,0.9189299999999999,0.9190799999999999,0.91899,0.91899,0.9189,9.999999999998899e-05,9.000000000025654e-05,119630000.8299,163840000.8678,104,hold,0.0,-0.00019584802193481194,-0.0001414488716733124,-6.529119874659509e-05,hold,0.0,-0.0001414488716733124
2021-06-24 02:00:00,0.9190200000000002,0.91892,0.91899,0.91891,0.9190799999999999,0.9189799999999999,0.91896,0.91886,0.00010000000000021103,7.999999999996898e-05,206270001.888,219300001.5017,154,sell,2.176325926560859e-05,-0.00023936980458707293,-0.0001196927161543443,-7.617638096897934e-05,hold,0.0,-0.0001196927161543443
2021-06-24 02:04:00,0.919,0.91889,0.91915,0.9190700000000002,0.9191700000000002,0.91909,0.91892,0.91883,0.0001100000000000545,7.999999999985796e-05,154430000.5435,178270000.1001,124,buy,0.00018499978235320103,-0.0003700358064061012,7.616974972810175e-05,-0.00028295008107612224,buy,7.616974972810175e-05,-0.00028295008107612224
2021-06-24 02:08:00,0.91916,0.9190799999999999,0.91922,0.9191200000000002,0.9193,0.91922,0.91915,0.9190700000000002,8.000000000008001e-05,9.999999999987796e-05,80760000.1094,80820000.6486,61,buy,7.615731926237773e-05,-0.0002502529731139537,-4.35179946906066e-05,-0.00015232623928291338,hold,0.0,-0.00015232623928291338
2021-06-24 02:12:00,0.9192299999999999,0.9191299999999999,0.9192,0.91911,0.91926,0.91916,0.9191200000000002,0.91905,9.999999999998899e-05,9.00000000000345e-05,61240000.3671,67380000.5913,52,sell,4.35179946906066e-05,-0.00022844461849741364,-0.00013054404229615872,-7.615897642349344e-05,hold,0.0,-0.00013054404229615872
